channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260624	05:31	06:31	60	라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	라끄베르	라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	단순	05:31	06:31	60	9452000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/9f74b525afa4f342757b1a34d03de388	https://www.skstoa.com/display/goods/52089367
쇼핑엔티	20260624	05:37	06:36	59	밀레골프 26SS 기능성 아이스 트리코트 반팔티셔츠 5종, 남녀공용	밀레골프	밀레골프 26SS 기능성 아이스 트리코트 반팔티셔츠 5종, 남녀공용	단순	05:37	06:36	59	37196000		스포츠/레저	68000	https://live.ecomm-data.com/report/hsshow/f3cf4604a2a5b1e272d7209e31ba0045	https://www.shoppingntmall.com/display/goods/28064452
NS홈쇼핑	20260624	05:40	06:31	51	프리모오리진블루베리퓨레	통째로	프리모오리진블루베리퓨레	단순	05:40	06:31	51	21903000		식품	149000	https://live.ecomm-data.com/report/hsshow/7955efefa02c7915b3d0ef6ee49d2609	https://m.nsmall.com/goods/36000314
NS홈쇼핑 샵플러스	20260624	05:41	06:42	61	메이준눈건강1	메이준뉴트리	메이준눈건강1	단순	05:41	06:42	61	10696500		식품	89900	https://live.ecomm-data.com/report/hsshow/921b11281162c4290a9f03c94681d8a6	https://m.nsmall.com/goods/35973897
롯데원티비	20260624	05:41	06:41	60	[원티비] 덴마크 유산균이야기 6병(12개월분)	덴마크	[원티비] 덴마크 유산균이야기 6병(12개월분)	단순	05:41	06:41	60	2632000		식품	188000	https://live.ecomm-data.com/report/hsshow/c85223b9bd7028eb7876b39f3b7a6bf9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12734833
CJ온스타일 플러스	20260624	05:45	07:45	120	26썸머 최신상 라이크라 시스루 올인원 바디수트 4종	26썸머	26썸머 최신상 라이크라 시스루 올인원 바디수트 4종	단순	05:45	07:45	120	204006600		패션의류	89950	https://live.ecomm-data.com/report/hsshow/a78350f4e3a43756bc90f4ac11d90ab6	https://display.cjonstyle.com/p/item/2082314707
GS홈쇼핑 마이샵	20260624	05:55	06:36	41	[매스티나] 최신상 시즌4 기미 앰플 3배 패키지	최신상	[매스티나] 최신상 시즌4 기미 앰플 3배 패키지	복합	05:55	06:36	41	14043000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/994e0aeebe13417bef87d746f0d45bc0	https://www.gsshop.com/prd/prd.gs?prdid=1123316336&brddate=20260713083600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260624	06:00	06:40	40	[TEDDY CREW] 테디크루 26SS 여성 나일론 웨더자켓 1종(N602W)	테디크루	[TEDDY CREW] 테디크루 26SS 여성 나일론 웨더자켓 1종(N602W)	단순	06:00	06:40	40	24966500		패션의류	29900	https://live.ecomm-data.com/report/hsshow/11b9f576ead704bf136cf1b4d475ea09	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249662119
홈앤쇼핑	20260624	06:00	07:15	75	[건강동행] 락토핏 코어맥스 16개월 (180포2통 + 30포4박스) + 핸디선풍기	락토핏	[건강동행] 락토핏 코어맥스 16개월 (180포2통 + 30포4박스) + 핸디선풍기	복합	06:00	07:15	75	111276000		식품	99000	https://live.ecomm-data.com/report/hsshow/a26c5eb0afd0aa4e2ea6431e6f5cd8a2	http://www.hnsmall.com/display/goods.do?goods_code=81052513
공영쇼핑	20260624	06:00	07:15	75	습기제로 제습제 40개	습기제로	습기제로 제습제 40개	단순	06:00	07:15	75	118875800		생활/건강	0	https://live.ecomm-data.com/report/hsshow/d39fad2c43749c0e59908fa3da90facb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942011
CJ온스타일	20260624	06:00	07:15	75	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한라이프	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	06:00	07:15	75	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e78d6054e3f49d952c84c728030aa89e	https://display.cjonstyle.com/p/item/2064509744?channelCode=30002002
현대홈쇼핑	20260624	06:15	07:15	60	[방송에서만]닥터린 하이퍼셀 대마종자유 12개월+6개월분	닥터린	[방송에서만]닥터린 하이퍼셀 대마종자유 12개월+6개월분	단순	06:15	07:15	60	72839000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/9eb6cd1ebd88c2d4dd30beb1676eb510	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247060956&preview=true
GS홈쇼핑	20260624	06:15	07:15	60	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	한일	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	단순	06:15	07:15	60	107961000	가전	디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/b0fb326555bcaba0ab044a39f4e24143	https://www.gsshop.com/prd/prd.gs?prdid=1080696870&brddate=20260624061500&pgmID=872&ordChannel=WE&tveshop=Y
신세계쇼핑	20260624	06:30	07:31	61	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	주영엔에스	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	단순	06:30	07:31	61	77680000		식품	648000	https://live.ecomm-data.com/report/hsshow/8dc5ba0d845ebd58377b0262fb48c0fe	https://www.shinsegaetvshopping.com/display/detail/20073181
NS홈쇼핑	20260624	06:30	07:21	51	대원제약모발콜라겐3X	대원제약모발콜라겐3X	대원제약모발콜라겐3X	복합	06:30	07:21	51	71653100		식품	198000	https://live.ecomm-data.com/report/hsshow/a03c9d7791c86bb371990a65f426cecb	https://m.nsmall.com/goods/35930247
KT알파쇼핑	20260624	06:30	07:33	63	청담스타일_헤어타투	청담스타일	청담스타일_헤어타투	단순	06:30	07:33	63	64572200		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/ef75db395cab9f3b19ca34fdcf64d647	https://m.kshop.co.kr/display/product/9257816
SK스토아	20260624	06:31	07:31	60	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	콘드로이친	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	단순	06:31	07:31	60	57424000		식품	164500	https://live.ecomm-data.com/report/hsshow/96f09044d887bf385c59143af5dddb0c	https://www.skstoa.com/display/goods/37298372
GS홈쇼핑 마이샵	20260624	06:36	07:37	61	테이트 26SS 여성 아트웍 티셔츠 5종	테이트	테이트 26SS 여성 아트웍 티셔츠 5종	단순	06:36	07:37	61	76132900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/6a44b52687da5336b37511945a8364ef	https://www.gsshop.com/prd/prd.gs?prdid=1104289625&brddate=20260709063600&pgmID=12557&ordChannel=WE&tveshop=Y
쇼핑엔티	20260624	06:37	07:36	59	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	대원제약	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	단순	06:37	07:36	59	32154000		식품	138000	https://live.ecomm-data.com/report/hsshow/3ee7810991dbaeb26d520b475534bc83	https://www.shoppingntmall.com/display/goods/27963081
현대홈쇼핑 플러스샵	20260624	06:40	07:40	60	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	관절엔	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	단순	06:40	07:40	60	62509000		식품	648000	https://live.ecomm-data.com/report/hsshow/5a80865ed536f2a5aa0929ad85548df2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248990195
NS홈쇼핑 샵플러스	20260624	06:41	07:42	61	코멕스보관용기1	코멕스보관용기1	코멕스보관용기1	복합	06:41	07:42	61	19392190		디지털/가전	56810	https://live.ecomm-data.com/report/hsshow/5ba3d2542967024ae8d550afe0893b99	https://m.nsmall.com/goods/35988268
롯데원티비	20260624	06:41	07:41	60	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	★이태리직수입★	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	단순	06:41	07:41	60	15708000		화장품/미용	71400	https://live.ecomm-data.com/report/hsshow/656c4f88444f05569fa5a3f1798babec	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907209
GS홈쇼핑	20260624	07:15	08:15	60	프란츠 EGF기미케어 투명선패치 1박스 (7회분)	프란츠	프란츠 EGF기미케어 투명선패치 1박스 (7회분)	단순	07:15	08:15	60	215601000	미용	화장품/미용	60000	https://live.ecomm-data.com/report/hsshow/74d3e5ea0c38f00525f26295316217b8	https://www.gsshop.com/prd/prd.gs?prdid=1110388640&brddate=20260624071500&pgmID=6737&ordChannel=WE&tveshop=Y
공영쇼핑	20260624	07:15	08:20	65	[마담4060] 인견밴딩팬츠3종	인견밴딩팬츠3종	[마담4060] 인견밴딩팬츠3종	단순	07:15	08:20	65	115749900		패션의류	0	https://live.ecomm-data.com/report/hsshow/8e66c1108a2c199f5d986f03900fec66	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946509
CJ온스타일	20260624	07:15	08:15	60	[이찬석패키지/헤리티지 패키지 포함] 케어워시1L*4통+방송중1L+샤워루파	까띠에	[이찬석패키지/헤리티지 패키지 포함] 케어워시1L*4통+방송중1L+샤워루파	단순	07:15	08:15	60	315647000	미용	화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/9f99042485579f1452c1feb252f4204c	https://display.cjonstyle.com/p/item/2086479666?channelCode=30002002
롯데홈쇼핑	20260624	07:15	08:15	60	[베지톨로지] ★역대최다구성★☆롯데단독☆ 베지톨로지 비니페린 브라이트닝 기미앰플 50ml 8병+체험분 4매+워터에센스 150ml+리뷰시 워터에센스 1병 더!	베지톨로지	[베지톨로지] ★역대최다구성★☆롯데단독☆ 베지톨로지 비니페린 브라이트닝 기미앰플 50ml 8병+체험분 4매+워터에센스 150ml+리뷰시 워터에센스 1병 더!	단순	07:15	08:15	60	65376000	미용	화장품/미용	288000	https://live.ecomm-data.com/report/hsshow/d98fddcfe7ca1fdf91713d5aefa8a58d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910741
홈앤쇼핑	20260624	07:15	08:15	60	[방송에서만10%할인][슈리오] 26SS 아치핏 컴포트 샌들	26SS	[방송에서만10%할인][슈리오] 26SS 아치핏 컴포트 샌들	단순	07:15	08:15	60	94050000		패션잡화	33000	https://live.ecomm-data.com/report/hsshow/dbf3992801e9cd49704cb526f9472a17	http://www.hnsmall.com/display/goods.do?goods_code=80494813
현대홈쇼핑	20260624	07:15	08:15	60	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	단순	07:15	08:15	60	424529700	리빙/주방	생활/건강	59800	https://live.ecomm-data.com/report/hsshow/dda94b873f514e003e46d769bc12987e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250158734&preview=true
NS홈쇼핑	20260624	07:20	08:21	61	상황버섯쌀	유기농	상황버섯쌀	단순	07:20	08:21	61	108757000		식품	158000	https://live.ecomm-data.com/report/hsshow/a19c48da195b27dd95f9d33f540b6ef1	https://m.nsmall.com/goods/35669184
KT알파쇼핑	20260624	07:30	08:33	63	알레스버_탈모샴푸	탈모기능성	알레스버_탈모샴푸	단순	07:30	08:33	63	73629000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/8d092eadb8ff1447d642a62bc707ec57	https://m.kshop.co.kr/display/product/9090708
신세계쇼핑	20260624	07:31	08:32	61	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	끌레드벨	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	단순	07:31	08:32	61	64647000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/6f680afb6449e93309fd6e1f882786cd	https://www.shinsegaetvshopping.com/display/detail/20071649
SK스토아	20260624	07:31	08:31	60	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	라포레	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	단순	07:31	08:31	60	81930200		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/e7d344bb5e63f4616fa780cd96b0c2d2	https://www.skstoa.com/display/goods/63673225
GS홈쇼핑 마이샵	20260624	07:36	08:36	60	유단백추출물 뼈엔 엠비피 MBP 12개월분 + 주영 오메가 2개월분	유단백추출물	유단백추출물 뼈엔 엠비피 MBP 12개월분 + 주영 오메가 2개월분	단순	07:36	08:36	60	108567000		식품	459000	https://live.ecomm-data.com/report/hsshow/04093186a698b7d331ac6f41bc7b6afe	https://www.gsshop.com/prd/prd.gs?prdid=1107930651&brddate=20260712083600&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260624	07:36	08:36	60	[여기어때] 장가계 4일/5일/6일 (파격기획가 299,000원부터?!)	장가계	[여기어때] 장가계 4일/5일/6일 (파격기획가 299,000원부터?!)	단순	07:36	08:36	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c734e3605564652cb97aadb2f718a579	https://www.shoppingntmall.com/display/goods/28241922
현대홈쇼핑 플러스샵	20260624	07:40	08:40	60	에코센스 히트락 올 트라이탄 밀폐용기 14종	에코센스	에코센스 히트락 올 트라이탄 밀폐용기 14종	단순	07:40	08:40	60	39102000		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/9c0aa671c6d06994a83d776d8150529b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236184333
롯데원티비	20260624	07:41	08:41	60	[힐데스 그레인] ★방송에서만 5봉 더★ 힐데스 그레인 스펠트 20+5봉(300g*25봉)	★방송에서만	[힐데스 그레인] ★방송에서만 5봉 더★ 힐데스 그레인 스펠트 20+5봉(300g*25봉)	단순	07:41	08:41	60	4895000		식품	89000	https://live.ecomm-data.com/report/hsshow/00d7276627e40f34fce0b9c1675e7b6f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911032
NS홈쇼핑 샵플러스	20260624	07:41	08:42	61	CANZ쫀돌이클리너1	CANZ	CANZ쫀돌이클리너1	단순	07:41	08:42	61	40326000		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/c3fa43e498a42a75baa20a358a87792f	https://m.nsmall.com/goods/36019965
CJ온스타일 플러스	20260624	07:45	08:45	60	[방송에서만]뼈엔 엠비피 MBP 12개월분	뼈엔	[방송에서만]뼈엔 엠비피 MBP 12개월분	복합	07:45	08:45	60	57153000		식품	459000	https://live.ecomm-data.com/report/hsshow/5a599afb0ba2b7c5a9cfdcc0e606b94e	https://display.cjonstyle.com/p/item/2048598288
현대홈쇼핑	20260624	08:15	10:25	130	어드림오브씨드 26SS 코튼테리 셋업	어드림오브씨드	26SS 코튼테리 셋업	복합	08:15	10:25	130	401836100	의류	패션의류	149000	https://live.ecomm-data.com/report/hsshow/605999b2c8a4ae06e7f8bcff77bd4333	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250572980&preview=true
현대홈쇼핑	20260624	08:15	10:25	130	어드림오브씨드 26SS 코튼테리 셋업	머티리얼랩	26SS 이집트GIZA코튼 스트라이프 반팔 니트	복합	08:15	10:25	130	201198000	의류	패션의류	79000	https://live.ecomm-data.com/report/hsshow/605999b2c8a4ae06e7f8bcff77bd4333	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249194208&preview=true
현대홈쇼핑	20260624	08:15	10:25	130	어드림오브씨드 26SS 코튼테리 셋업	로얄메르	26SS 스트라이프 솔리드 티셔츠 총	복합	08:15	10:25	130	233687000	의류	패션의류	89000	https://live.ecomm-data.com/report/hsshow/605999b2c8a4ae06e7f8bcff77bd4333	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249510193&preview=true
현대홈쇼핑	20260624	08:15	10:25	130	어드림오브씨드 26SS 코튼테리 셋업	라일앤스콧	26SS 여성 크로셰 가디건 세트	복합	08:15	10:25	130	152415000	의류	패션의류	79000	https://live.ecomm-data.com/report/hsshow/605999b2c8a4ae06e7f8bcff77bd4333	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250594907&preview=true
GS홈쇼핑	20260624	08:15	09:25	70	닥터린 하이퍼셀 대마종자유 12박스(12개월)+방송에서만 6박스(6개월) 총 18박스	닥터린	닥터린 하이퍼셀 대마종자유 12박스(12개월)+방송에서만 6박스(6개월) 총 18박스	단순	08:15	09:25	70	176727000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/8a9657ff269f67c4c68c9a0203c8b17b	https://www.gsshop.com/prd/prd.gs?prdid=1097420400&brddate=20260624081500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260624	08:15	09:25	70	[방송에서만/제니하우스] 살롱코드 오리진 염색제 골드에디션 방송 패키지(염모제 10박스 + 채반믹싱볼)	살롱코드	[방송에서만/제니하우스] 살롱코드 오리진 염색제 골드에디션 방송 패키지(염모제 10박스 + 채반믹싱볼)	복합	08:15	09:25	70	98710200		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/c065ac3abb1fb042e4bb280ba0b03af3	http://www.hnsmall.com/display/goods.do?goods_code=58485800
CJ온스타일	20260624	08:15	10:25	130	26SS RAW NY 에어리 브라티셔츠 3종	바니스뉴욕	26SS RAW NY 에어리 브라티셔츠 3종	단순	08:15	10:25	130	770823000	의류	패션의류	109000	https://live.ecomm-data.com/report/hsshow/ca6c4750bc01cedd052e8496e21a03c6	https://display.cjonstyle.com/p/item/2084417990?channelCode=30002002
롯데홈쇼핑	20260624	08:15	09:25	70	[헌터] 트래블 선글라스 HTB11	헌터	[헌터] 트래블 선글라스 HTB11	단순	08:15	09:25	70	0	잡화/주얼리	패션의류	95000	https://live.ecomm-data.com/report/hsshow/fca18ddf6e16e4aca6a27de25d706368	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910732
NS홈쇼핑	20260624	08:20	09:26	66	램프쿡누름팬	램프쿡	램프쿡누름팬	단순	08:20	09:26	66	123223000		생활/건강	59000	https://live.ecomm-data.com/report/hsshow/4437b2ff60e89d6b8bb3ac6264c8ce03	https://m.nsmall.com/goods/35780601
공영쇼핑	20260624	08:20	09:20	60	다슬기명가[정옥] 국내산∙자연산 깐 다슬기 200g × 7팩	다슬기명가	다슬기명가[정옥] 국내산∙자연산 깐 다슬기 200g × 7팩	복합	08:20	09:20	60	102445700		식품	0	https://live.ecomm-data.com/report/hsshow/bb4295adaa257a9c0d9736e94d66c233	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940439
KT알파쇼핑	20260624	08:30	09:33	63	BOB_샌들	26S/S	BOB_샌들	단순	08:30	09:33	63	141410000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/5bb83e6d918ce23bf38021bd7a4a0701	https://m.kshop.co.kr/display/product/9119454
SK스토아	20260624	08:31	09:31	60	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	헤드스파7	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	단순	08:31	09:31	60	40246000		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/013873f65642b7775fee2a9bd37fd71c	https://www.skstoa.com/display/goods/65250654
신세계쇼핑	20260624	08:31	09:32	61	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	파나소닉	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	단순	08:31	09:32	61	39345000		디지털/가전	129000	https://live.ecomm-data.com/report/hsshow/5cdf43d90bfb382a5713835856167588	https://www.shinsegaetvshopping.com/display/detail/20039329
GS홈쇼핑 마이샵	20260624	08:36	09:36	60	[더블구성] 브이존 메쉬 양말 24켤레	브이존	[더블구성] 브이존 메쉬 양말 24켤레	단순	08:36	09:36	60	75791200		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/6e391fcc8651a0d8908ced9919caad81	https://www.gsshop.com/prd/prd.gs?prdid=1117307534&brddate=20260703055500&pgmID=6742&ordChannel=WE&tveshop=Y
쇼핑엔티	20260624	08:36	09:36	60	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	김오곤	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	단순	08:36	09:36	60	31581000		식품	98000	https://live.ecomm-data.com/report/hsshow/7b761558e50082c31d4822568f0392bc	https://www.shoppingntmall.com/display/goods/16331779
현대홈쇼핑 플러스샵	20260624	08:40	09:20	40	[U.S. POLO ASSN.] USPA 26SS 여성 코튼100 라운드 티셔츠 5종 (HUPS269205)	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 코튼100 라운드 티셔츠 5종 (HUPS269205)	단순	08:40	09:20	40	23556300		스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/c58870acbd1040d70abb672c36827a1c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248602761
NS홈쇼핑 샵플러스	20260624	08:41	09:42	61	에콕스1	에콕스	에콕스1	단순	08:41	09:42	61	45781260		패션의류	59910	https://live.ecomm-data.com/report/hsshow/5663f83e94415ae8a4a1af3d45677d92	https://m.nsmall.com/goods/35869006
롯데원티비	20260624	08:41	09:41	60	[스케쳐스] ○ 스케쳐스 26SS 여성 고워크 플렉스 슬립인스 샌들	스케쳐스	[스케쳐스] ○ 스케쳐스 26SS 여성 고워크 플렉스 슬립인스 샌들	단순	08:41	09:41	60	0		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/b9f33ef53e79653adbb623fc5081b207	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907883
CJ온스타일 플러스	20260624	08:45	09:45	60	[최초가89,900원] 26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	26S/S	[최초가89,900원] 26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	복합	08:45	09:45	60	165531600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/0307fb6960eeaf9431a79c8bfc083d20	https://display.cjonstyle.com/p/item/2080658406
공영쇼핑	20260624	09:20	10:25	65	[K] 아라벨르 시어서커 이불 3장세트 ★최저가 특집방송/홑겹이불 1장 증정까지!!★	♡방송특가♡	[K] 아라벨르 시어서커 이불 3장세트 ★최저가 특집방송/홑겹이불 1장 증정까지!!★	단순	09:20	10:25	65	114204700		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/66732d3277f12ea34a0647f813b19161	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941053
현대홈쇼핑 플러스샵	20260624	09:20	10:00	40	[Jung Ho Jin] 정호진 26SS 여성 썸머 레터링 윈드 재킷 1종	정호진	[Jung Ho Jin] 정호진 26SS 여성 썸머 레터링 윈드 재킷 1종	단순	09:20	10:00	40	182414000		패션의류	169000	https://live.ecomm-data.com/report/hsshow/70b9121e3b44fbb7a43b65e3596ca391	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250756055
홈앤쇼핑	20260624	09:25	10:25	60	[방송에서만 이가격] 부케가르니 바디클렌저 풀세트 (바디워시5+로션1+샤워타올1)	부케가르니	[방송에서만 이가격] 부케가르니 바디클렌저 풀세트 (바디워시5+로션1+샤워타올1)	단순	09:25	10:25	60	106861600		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/13e969c65ea4e6f26de8d44899d18b44	http://www.hnsmall.com/display/goods.do?goods_code=66414886
GS홈쇼핑	20260624	09:25	10:25	60	[1조 열처리유산균]테라바이오틱스 3박스	테라바이오틱스	[1조 열처리유산균]테라바이오틱스 3박스	단순	09:25	10:25	60	107869000	건강식품	식품	289000	https://live.ecomm-data.com/report/hsshow/3e9442f51618775c28abc64f58c8ebd0	https://www.gsshop.com/prd/prd.gs?prdid=1123896332&brddate=20260624092500&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260624	09:25	10:31	66	모란카노100단쿨링팬	모란카노	모란카노100단쿨링팬	단순	09:25	10:31	66	62197400		디지털/가전	59800	https://live.ecomm-data.com/report/hsshow/d5aa5b14df9adb0002849cebd5eee2d5	https://m.nsmall.com/goods/35970901
롯데홈쇼핑	20260624	09:25	10:25	60	[톤28] 톤28 해남404 펩타시카 무농약 해남 병풀 세럼 최현우패키지 (60ml * 8병 + 무료체험분 2ml * 3매)	톤28	[톤28] 톤28 해남404 펩타시카 무농약 해남 병풀 세럼 최현우패키지 (60ml * 8병 + 무료체험분 2ml * 3매)	단순	09:25	10:25	60	0	미용	화장품/미용	188000	https://live.ecomm-data.com/report/hsshow/e3cacda97722c7220b47d5fea2933d59	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905268
KT알파쇼핑	20260624	09:30	10:33	63	티니올_팩트	티니올	티니올_팩트	단순	09:30	10:33	63	59873400		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/6d9547d99282cfac47e7be49bc82a73d	https://m.kshop.co.kr/display/product/8684849
SK스토아	20260624	09:31	10:31	60	발패치 60매+(방송에서만)무료체험 10매	발패치	발패치 60매+(방송에서만)무료체험 10매	단순	09:31	10:31	60	92438800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c4f337a03593e51c72fbde86ee548ec0	https://www.skstoa.com/display/goods/63250834
신세계쇼핑	20260624	09:32	10:32	60	루나앤슬립 메쉬 냉감 소파패드 2종 (와이드4인)	루나앤슬립	루나앤슬립 메쉬 냉감 소파패드 2종 (와이드4인)	복합	09:32	10:32	60	85838500		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/11ca4a800ea98f7772baf477186ec38e	https://www.shinsegaetvshopping.com/display/detail/1000793277
쇼핑엔티	20260624	09:35	10:35	60	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	26SS	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	단순	09:35	10:35	60	58875600		패션의류	48900	https://live.ecomm-data.com/report/hsshow/47c5bb0584f25198654bd450caf05e7c	https://www.shoppingntmall.com/display/goods/27961666
GS홈쇼핑 마이샵	20260624	09:36	10:36	60	조이너스 26SS 썸머 가디건 2종	조이너스	조이너스 26SS 썸머 가디건 2종	단순	09:36	10:36	60	128897900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/2ee589a90804cfd9733d6ef23e57bd0a	https://www.gsshop.com/prd/prd.gs?prdid=1110905449&brddate=20260712133700&pgmID=12557&ordChannel=WE&tveshop=Y
롯데원티비	20260624	09:41	10:41	60	[태그] 아메리칸 코튼100 레터링 티블라우스 5종	아메리칸	[태그] 아메리칸 코튼100 레터링 티블라우스 5종	단순	09:41	10:41	60	18323280		패션의류	44910	https://live.ecomm-data.com/report/hsshow/aa448b4b2f9872cf4f3d49d0c0c535c4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900152
NS홈쇼핑 샵플러스	20260624	09:41	10:42	61	냉감소파매트1	브로킹	냉감소파매트1	단순	09:41	10:42	61	25275700		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/b32490ba1f5180f4b2aaa39a946ace28	https://m.nsmall.com/goods/35942390
