channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260609	10:40	11:40	60	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	박정수	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	단순	10:40	11:40	60	63722300		식품	49900	https://live.ecomm-data.com/report/hsshow/aa3e6866086fa36798b33f32b110a0f4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239540042
NS홈쇼핑 샵플러스	20260609	10:41	11:43	62	라라쎄1	라라쎄	라라쎄1	단순	10:41	11:43	62	45763600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b8e8c5d5751a4a25b9b767c7e2db02e0	https://m.nsmall.com/goods/35936700
CJ온스타일 플러스	20260609	10:45	11:45	60	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	에어홀	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	단순	10:45	11:45	60	74732000		패션의류	99900	https://live.ecomm-data.com/report/hsshow/7bbdc132fd113ea5919bae27878f4e33	https://display.cjonstyle.com/p/item/2083420703
GS홈쇼핑	20260609	10:55	11:36	41	뮤즈 로라 젤리슈즈 1종	뮤즈	뮤즈 로라 젤리슈즈 1종	단순	10:55	11:36	41	119288200		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/74e0bae3ce3433716c83866c6858bfba	https://www.gsshop.com/prd/prd.gs?prdid=1086322318&brddate=20260627092000&pgmID=13136&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260609	11:12	11:33	21	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	11:12	11:33	21	26715400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/e6a2e967dc7d4ad216d9a24577155be4	https://m.kshop.co.kr/display/product/8781177
NS홈쇼핑	20260609	11:25	12:27	62	목우촌훈제오리	목우촌	목우촌훈제오리	단순	11:25	12:27	62	112308520		식품	59900	https://live.ecomm-data.com/report/hsshow/3353bcca8f8f0727cce91c091ce7bf3e	https://m.nsmall.com/goods/33902682
SK스토아	20260609	11:31	12:31	60	푸드씽크 지중해품은 통곡물 저당 도시락 13팩 | 원산지 : 상품정보 참조	푸드씽크	푸드씽크 지중해품은 통곡물 저당 도시락 13팩 | 원산지 : 상품정보 참조	단순	11:31	12:31	60	33696900		식품	63900	https://live.ecomm-data.com/report/hsshow/f81bb112700013ea23f7707aaa203adc	https://www.skstoa.com/display/goods/63452700
신세계쇼핑	20260609	11:32	12:33	61	조선호텔 포기김치 5kg+열무얼갈이김치 2kg	조선호텔	조선호텔 포기김치 5kg+열무얼갈이김치 2kg	단순	11:32	12:33	61	58081200		식품	81900	https://live.ecomm-data.com/report/hsshow/7d83b207bf9705ceccffafaf358aef8f	https://www.shinsegaetvshopping.com/display/detail/20061373
신세계쇼핑	20260609	11:32	12:33	61	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	게스	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	복합	11:32	12:33	61	23126900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/8871f4c99ff8db44f7f6375c09fd8503	https://www.shinsegaetvshopping.com/display/detail/20072997
KT알파쇼핑	20260609	11:32	12:33	61	넛츠데이_견과세트	넛츠데이	넛츠데이_견과세트	단순	11:32	12:33	61	70202800		식품	59900	https://live.ecomm-data.com/report/hsshow/8cd10709c08ceba119c657fa261517ac	https://m.kshop.co.kr/display/product/8046773
쇼핑엔티	20260609	11:35	12:34	59	26SS 리센느 7부 썸머 자켓 1종	26SS	26SS 리센느 7부 썸머 자켓 1종	단순	11:35	12:34	59	32325900		패션의류	38900	https://live.ecomm-data.com/report/hsshow/06f4ea850a971fc6c2bac5988b70b977	https://www.shoppingntmall.com/display/goods/27822998
롯데홈쇼핑	20260609	11:35	12:35	60	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	단순	11:35	12:35	60	47098000		디지털/가전	168000	https://live.ecomm-data.com/report/hsshow/0fe3ed14da27c98a90b7ec98d64c9c57	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905215
롯데원티비	20260609	11:35	12:35	60	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)	삼성	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)	단순	11:35	12:35	60	19441000		디지털/가전	2249000	https://live.ecomm-data.com/report/hsshow/4e27f15ca4ff1a14a2af4918c381f231	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890839
홈앤쇼핑	20260609	11:35	12:40	65	(방송에서만 구매가능)[엔젤리다이아몬드] 925실버 랩그로운 화이트 사파이어 이터니티 테니스 쌍지반지 (총 4캐럿)	925실버	(방송에서만 구매가능)[엔젤리다이아몬드] 925실버 랩그로운 화이트 사파이어 이터니티 테니스 쌍지반지 (총 4캐럿)	복합	11:35	12:40	65	160460000		패션잡화	3270000	https://live.ecomm-data.com/report/hsshow/5d393e5548692fbe113b0008a581652c	http://www.hnsmall.com/display/goods.do?goods_code=72251321
현대홈쇼핑	20260609	11:35	12:26	51	[방송에서만]닥터린 하이퍼셀 대마종자유 12개월+6개월분	닥터린	[방송에서만]닥터린 하이퍼셀 대마종자유 12개월+6개월분	단순	11:35	12:26	51	52275000		식품	298000	https://live.ecomm-data.com/report/hsshow/6db78ea176c94bda457d05c4ee82d4c6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247060956
CJ온스타일	20260609	11:35	13:35	120	26SS 올데이 티블라우스 6종	26SS	26SS 올데이 티블라우스 6종	복합	11:35	13:35	120	301707800		패션의류	39900	https://live.ecomm-data.com/report/hsshow/856556ea235cbbe93bb6b2e84f40ab13	https://display.cjonstyle.com/p/item/2055599881
GS홈쇼핑	20260609	11:35	12:35	60	AHC 2026 최신상 마스터즈 썬크림 방송구성	AHC	AHC 2026 최신상 마스터즈 썬크림 방송구성	단순	11:35	12:35	60	43041600		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/9e51788a0b7281a744f370701a5ab5e1	https://www.gsshop.com/prd/prd.gs?prdid=1123201431&brddate=20260609113500&pgmID=6737&ordChannel=WE&tveshop=Y
공영쇼핑	20260609	11:35	12:40	65	2025 [동송농협] 철원오대쌀 20kg(10kg+10kg)	동송농협	2025 [동송농협] 철원오대쌀 20kg(10kg+10kg)	복합	11:35	12:40	65	90855600		식품	0	https://live.ecomm-data.com/report/hsshow/daed91d16e94889316e02f94a2b2245f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11919893
GS홈쇼핑 마이샵	20260609	11:36	12:36	60	삭루츠 엘비아 아코디언백	삭루츠	삭루츠 엘비아 아코디언백	단순	11:36	12:36	60	62182000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/ad553541f3c7406586a7b0d8b2a39966	https://www.gsshop.com/prd/prd.gs?prdid=1117300026&brddate=20260609113600&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	11:40	12:40	60	[디비노] 포렌즈 선글라스 세트	포렌즈	[디비노] 포렌즈 선글라스 세트	단순	11:40	12:40	60	29259600		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/dd60ab54638aee582166038b4c37b298	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251028658
NS홈쇼핑 샵플러스	20260609	11:41	12:42	61	홈수방요매트1	홈수방	홈수방요매트1	단순	11:41	12:42	61	31838000		가구/인테리어	99600	https://live.ecomm-data.com/report/hsshow/292bc6d737ef003eda23f5b4739f8c20	https://m.nsmall.com/goods/35950594
CJ온스타일 플러스	20260609	11:45	12:45	60	요이츠 26SS 로맨틱플리츠 원피스	요이츠	요이츠 26SS 로맨틱플리츠 원피스	복합	11:45	12:45	60	122297000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/ebaf5bbbb2056a92b845c7564c3f4206	https://display.cjonstyle.com/p/item/2082074973
NS홈쇼핑	20260609	12:25	13:36	71	한국표준금거래소실버	한국표준금거래소	한국표준금거래소실버	단순	12:25	13:36	71	376270660		생활/건강	2261000	https://live.ecomm-data.com/report/hsshow/57d4d33de2072833142f9c27e02af0d3	https://m.nsmall.com/goods/35850870
현대홈쇼핑	20260609	12:25	13:26	61	[닥터파이토] 파이토블락 코엔 삼백초 삼백초추출물 (LHF618)  패밀리구성 (12개월분)	파이토블락	[닥터파이토] 파이토블락 코엔 삼백초 삼백초추출물 (LHF618)  패밀리구성 (12개월분)	단순	12:25	13:26	61	135908000		식품	499000	https://live.ecomm-data.com/report/hsshow/c1e32aa1d615d55ef739e5d21b163041	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239987565
SK스토아	20260609	12:31	13:31	60	(초특가) 아놀드파마 썸머 남성 기능성 PK 카라 티셔츠 (7종)	아놀드파마	(초특가) 아놀드파마 썸머 남성 기능성 PK 카라 티셔츠 (7종)	단순	12:31	13:31	60	38872100		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/01e47e580163359bf07d68f72377ce57	https://www.skstoa.com/display/goods/63119836
SK스토아	20260609	12:31	13:31	60	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	12:31	13:31	60	21865200		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/f4b4f4f6122f1186e18f5ed9f25cbada	https://www.skstoa.com/display/goods/62653698
신세계쇼핑	20260609	12:33	13:33	60	아이그너 볼륨 자수 티셔츠	아이그너	아이그너 볼륨 자수 티셔츠	단순	12:33	13:33	60	65076000		패션의류	159000	https://live.ecomm-data.com/report/hsshow/1eb1572dcbd4d238b0efec72aee0dcbd	https://www.shinsegaetvshopping.com/display/detail/20072778
KT알파쇼핑	20260609	12:33	13:33	60	프리즘_서큘레이터	프리즘	프리즘_서큘레이터	단순	12:33	13:33	60	21393000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/48d4b3ef2a377ba93f67ce044248b796	https://m.kshop.co.kr/display/product/9054998
신세계쇼핑	20260609	12:33	13:33	60	남성 헤드 에어플로우 다이얼 트레킹슈즈	남성	남성 헤드 에어플로우 다이얼 트레킹슈즈	복합	12:33	13:33	60	19613600		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/7b54bcf9bde487d1989db37719171fe6	https://www.shinsegaetvshopping.com/display/detail/1000065537
쇼핑엔티	20260609	12:34	13:34	60	26SS 도티 여성 썸머 인견 배럴 팬츠(D6R9W)	26SS	26SS 도티 여성 썸머 인견 배럴 팬츠(D6R9W)	단순	12:34	13:34	60	70385500		패션의류	58900	https://live.ecomm-data.com/report/hsshow/eb8977b82d026fe1daa973359ea1cf93	https://www.shoppingntmall.com/display/goods/28047254
롯데원티비	20260609	12:35	12:41	6	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	유기농	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	단순	12:35	12:41	6	305100		식품	33900	https://live.ecomm-data.com/report/hsshow/8a8e0131404be2d289112b9934e143e0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905207
롯데홈쇼핑	20260609	12:35	13:35	60	[K+K]냉감 패드 2장 + 냉감 필로우 커버 2장 	냉감	[K+K]냉감 패드 2장 + 냉감 필로우 커버 2장 	단순	12:35	13:35	60	50775500		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/a0c029a7217410d55ba3d47c250e5699	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906514
GS홈쇼핑	20260609	12:35	13:35	60	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 파우치 4개 + 5입 2개	비트	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 파우치 4개 + 5입 2개	단순	12:35	13:35	60	148602200		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/b7764230b77dfd107b45043792e7e4d6	https://www.gsshop.com/prd/prd.gs?prdid=1122557020&brddate=20260609123500&pgmID=6742&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260609	12:36	13:37	61	D_미녀의 석류 콜라겐 (25g) 8박스 총 200포	D_미녀의	D_미녀의 석류 콜라겐 (25g) 8박스 총 200포	단순	12:36	13:37	61	97364000		식품	111000	https://live.ecomm-data.com/report/hsshow/cc7986caa9b98c599a362b5b4f9ac971	https://www.gsshop.com/prd/prd.gs?prdid=1103327579&brddate=20260707153800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	12:40	13:40	60	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	진짜편한속옷	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	단순	12:40	13:40	60	52712000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/345acb84972945c0a058a47f7644568c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250824758
홈앤쇼핑	20260609	12:40	13:30	50	[앱 1만원 적립] 최신상 이자녹스 트리플 트루셀 기초세트(토너3+에멀전3+크림3+기미케어 에센스3)	최신상	[앱 1만원 적립] 최신상 이자녹스 트리플 트루셀 기초세트(토너3+에멀전3+크림3+기미케어 에센스3)	단순	12:40	13:30	50	58618000		화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/58f82ca718aaa3909b09e258cde1e2c5	http://www.hnsmall.com/display/goods.do?goods_code=78662878
공영쇼핑	20260609	12:40	13:40	60	★강순의 도가니탕★ 11팩 (8.8kg)	★강순의	★강순의 도가니탕★ 11팩 (8.8kg)	단순	12:40	13:40	60	96456700		식품	0	https://live.ecomm-data.com/report/hsshow/da417d8ac19bace917113726605f1c02	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11911225
롯데원티비	20260609	12:41	13:41	60	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	DB손해보험	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	단순	12:41	13:41	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0e70b240190060db4f8da4b730a0a532	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903161
NS홈쇼핑 샵플러스	20260609	12:41	13:43	62	오리지날리1	오리지날리	오리지날리1	단순	12:41	13:43	62	44710400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e9c7509d3179d290b6b960001521e83e	https://m.nsmall.com/goods/35924473
CJ온스타일 플러스	20260609	12:45	13:45	60	슈퍼킹 시어서커 워싱 스프레드세트	슈퍼킹	슈퍼킹 시어서커 워싱 스프레드세트	복합	12:45	13:45	60	54322300		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/c47b3b0acb5be36218b06e3daaf20cfd	https://display.cjonstyle.com/p/item/2058109834
현대홈쇼핑	20260609	13:25	14:06	41	AIA생명 (무)원스톱프리미엄암보험	AIA생명	AIA생명 (무)원스톱프리미엄암보험	단순	13:25	14:06	41	218495900		여가/생활편의	1285270	https://live.ecomm-data.com/report/hsshow/c4ee1cfd7c9b615e188294cd14f5a097	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244486170
홈앤쇼핑	20260609	13:30	14:20	50	[전고객 최신상 써큘레이터] 실크테라피 본드앤리페어 헤어에센스 (대용량6+중용량1+히트인핸서샴푸1)	실크테라피	[전고객 최신상 써큘레이터] 실크테라피 본드앤리페어 헤어에센스 (대용량6+중용량1+히트인핸서샴푸1)	복합	13:30	14:20	50	72246000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/bfcc53ccfe18c20ba89a669032e6ebf9	http://www.hnsmall.com/display/goods.do?goods_code=80222171
SK스토아	20260609	13:31	14:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	13:31	14:31	60	33690300		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/0f9a4b37281255eda1d374b4a93f339f	https://www.skstoa.com/display/goods/50995845
신세계쇼핑	20260609	13:33	14:34	61	[26SS/최신상/메종노아] SK 속건워싱 시어서커 스프레드3장+베개커버 세트6장 총9종 SK(슈퍼킹/양면) 	SK	[26SS/최신상/메종노아] SK 속건워싱 시어서커 스프레드3장+베개커버 세트6장 총9종 SK(슈퍼킹/양면) 	복합	13:33	14:34	61	53074200		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/10301f39b704f182e58e69dad5e6a1f5	https://www.shinsegaetvshopping.com/display/detail/1000644240
쇼핑엔티	20260609	13:34	14:34	60	[3세트] 스타일리스 에어젯 핸디 서큘레이터	스타일리스	[3세트] 스타일리스 에어젯 핸디 서큘레이터	단순	13:34	14:34	60	27094200		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/2b276f1994b825a99a0b5bf9e63afe9d	https://www.shoppingntmall.com/display/goods/28051015
KT알파쇼핑	20260609	13:34	14:38	64	보다조은_물걸레청소기	보다조은	보다조은_물걸레청소기	단순	13:34	14:38	64	62001000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/60bbc753009066f5524faff03f2b4adc	https://m.kshop.co.kr/display/product/5578858
CJ온스타일	20260609	13:35	14:35	60	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	프로	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	복합	13:35	14:35	60	105226000		식품	548000	https://live.ecomm-data.com/report/hsshow/0a43f0133777883bdd9614dc669b3b5e	https://display.cjonstyle.com/p/item/2081410949
GS홈쇼핑	20260609	13:35	14:35	60	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	13:35	14:35	60	0			None	https://live.ecomm-data.com/report/hsshow/67f2d8a2737179edbe65d0c69e9ffcbf	None
NS홈쇼핑	20260609	13:35	14:36	61	닥터파이토구강유산균	닥터파이토	닥터파이토구강유산균	단순	13:35	14:36	61	75824000		식품	298000	https://live.ecomm-data.com/report/hsshow/b85b7e239da2c00356a33dcb155651ae	https://m.nsmall.com/goods/35924163
롯데홈쇼핑	20260609	13:35	14:35	60	[코웨이] 코웨이 정수기 렌탈	코웨이	[코웨이] 코웨이 정수기 렌탈	단순	13:35	14:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e86550aef581ccaa50bff8d43e48b2b0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867566
GS홈쇼핑 마이샵	20260609	13:37	14:17	40	라페어 레이디 인견 브라탑 4종세트	라페어	라페어 레이디 인견 브라탑 4종세트	단순	13:37	14:17	40	35628600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/44d5ce1f356215c6f8532f293fc811b8	https://www.gsshop.com/prd/prd.gs?prdid=1118381512&brddate=20260711053500&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	13:40	14:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	13:40	14:40	60	41111600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/47affb9d793df40f14b134ff57c8ebb9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
공영쇼핑	20260609	13:40	14:45	65	[젬마] 냉감 인견 원피스 4종세트 	냉감	[젬마] 냉감 인견 원피스 4종세트 	단순	13:40	14:45	65	88422800		패션의류	0	https://live.ecomm-data.com/report/hsshow/8f5a58a2d6534832717c16679d08479a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946211
롯데원티비	20260609	13:41	14:21	40	[태그] 아메리칸 코튼100 레터링 티블라우스 5종	아메리칸	[태그] 아메리칸 코튼100 레터링 티블라우스 5종	단순	13:41	14:21	40	8266200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/3e8f7a4a881cf4e38b2fe7d7d1cfea8b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900152
NS홈쇼핑 샵플러스	20260609	13:41	14:42	61	수미감자1	국내산	수미감자1	단순	13:41	14:42	61	64855500		식품	27900	https://live.ecomm-data.com/report/hsshow/f39d9438b9f3187f08363970e5b7a66d	https://m.nsmall.com/goods/35961092
CJ온스타일 플러스	20260609	13:45	14:45	60	[방송에서만] 164 루테인지아잔틴GR 15개월분	방송에서만	[방송에서만] 164 루테인지아잔틴GR 15개월분	복합	13:45	14:45	60	28892000		식품	199000	https://live.ecomm-data.com/report/hsshow/4c36455696e3fe276b7ada68162ad707	https://display.cjonstyle.com/p/item/2042388936
현대홈쇼핑	20260609	14:05	14:56	51	[AGE20S] 에센스 팩트 다이아 물광샷 아이스 다이아 에디션 기본구성	에센스	[AGE20S] 에센스 팩트 다이아 물광샷 아이스 다이아 에디션 기본구성	복합	14:05	14:56	51	48646000		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/4d53394643c27025dc4f77d248792636	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251177655
GS홈쇼핑 마이샵	20260609	14:17	14:58	41	[라뽐므][3인용 와이드] 엔스폴 냉감 소파패드 2장+바디필로우세트	엔스폴	[라뽐므][3인용 와이드] 엔스폴 냉감 소파패드 2장+바디필로우세트	단순	14:17	14:58	41	35034300		가구/인테리어	85900	https://live.ecomm-data.com/report/hsshow/1191056b6a24849c25daf8eac10324eb	https://www.gsshop.com/prd/prd.gs?prdid=1120302506&brddate=20260612113600&pgmID=6740&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260609	14:20	15:10	50	[A&D]26SS 코튼 스판 스트라이프 티셔츠 4종	26SS	[A&D]26SS 코튼 스판 스트라이프 티셔츠 4종	단순	14:20	15:10	50	69011700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/3317606ee0f2c762a2462e58e1d6da98	http://www.hnsmall.com/display/goods.do?goods_code=78277372
롯데원티비	20260609	14:21	15:01	40	[대원제약] ○방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	○방송에서만	[대원제약] ○방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	단순	14:21	15:01	40	2048000		식품	128000	https://live.ecomm-data.com/report/hsshow/4debdfc4983f60ee17cc02a0789c56aa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904238
SK스토아	20260609	14:31	15:31	60	소가죽 컴포트 샌들 스니커즈	소가죽	소가죽 컴포트 샌들 스니커즈	단순	14:31	15:31	60	53737200		패션잡화	53100	https://live.ecomm-data.com/report/hsshow/c1f469625957b96f196c629dbc4d126d	https://www.skstoa.com/display/goods/63464336
신세계쇼핑	20260609	14:33	15:34	61	[방송에서만 1박스 더] 참진한 맷돌 서리태 무가당 콩물 총 5박스	참진한	[방송에서만 1박스 더] 참진한 맷돌 서리태 무가당 콩물 총 5박스	단순	14:33	15:34	61	73715600		식품	71900	https://live.ecomm-data.com/report/hsshow/7d61b9c13218e9298e3f1a49796179e1	https://www.shinsegaetvshopping.com/display/detail/1000703269
쇼핑엔티	20260609	14:34	15:33	59	[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)	샴푸형	[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)	단순	14:34	15:33	59	26625600		화장품/미용	68800	https://live.ecomm-data.com/report/hsshow/3e4521db75f22dfedb5c33f45f69e7a2	https://www.shoppingntmall.com/display/goods/15327129
KT알파쇼핑	20260609	14:34	15:38	64	레드캠프_냉감팬츠	레드캠프	레드캠프_냉감팬츠	단순	14:34	15:38	64	67088000		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/93491195a6fb57e0add7371b587856e7	https://m.kshop.co.kr/display/product/8904935
GS홈쇼핑	20260609	14:35	15:35	60	덴프스 LGG 덴마크 유산균이야기 12개월분	덴프스	덴프스 LGG 덴마크 유산균이야기 12개월분	단순	14:35	15:35	60	53616000		식품	178000	https://live.ecomm-data.com/report/hsshow/3801a6849b56b3f6908c8cb1a142661e	https://www.gsshop.com/prd/prd.gs?prdid=94387286&brddate=20260715133500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260609	14:35	15:30	55	[방송] LG 오브제 워시콤보 스팀 미니워시팩 FH25ESX 베이지 1등급	LG	[방송] LG 오브제 워시콤보 스팀 미니워시팩 FH25ESX 베이지 1등급	단순	14:35	15:30	55	84670000		디지털/가전	4340000	https://live.ecomm-data.com/report/hsshow/a13f416cff96f9620ac1ab68c6e76828	https://display.cjonstyle.com/p/item/2065061799
NS홈쇼핑	20260609	14:35	15:31	56	브로킹냉감소파매트	브로킹	브로킹냉감소파매트	단순	14:35	15:31	56	59451500		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/adb2e62725f01c6f450bf8471a503111	https://m.nsmall.com/goods/35991412
롯데홈쇼핑	20260609	14:35	15:30	55	[힘펠] 휴젠뜨 노바 올인원 환풍기 FHD2-C150P-NOVA (설치비별도)	휴젠뜨	[힘펠] 휴젠뜨 노바 올인원 환풍기 FHD2-C150P-NOVA (설치비별도)	단순	14:35	15:30	55	77010000		디지털/가전	369000	https://live.ecomm-data.com/report/hsshow/d7bf6ecbe462422971c3c85043eccda3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12861021
현대홈쇼핑 플러스샵	20260609	14:40	15:20	40	[인티마레] 썸머 인견 라운지웨어 (3세트) 	썸머	[인티마레] 썸머 인견 라운지웨어 (3세트) 	단순	14:40	15:20	40	30848500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/521702b892208aba25c5eb06373c9434	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233570263
NS홈쇼핑 샵플러스	20260609	14:41	15:42	61	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	14:41	15:42	61	31376100		식품	46900	https://live.ecomm-data.com/report/hsshow/865443866927f28a86b3c9f40716d661	https://m.nsmall.com/goods/35973928
CJ온스타일 플러스	20260609	14:45	15:45	60	누디 보정 브라팬티 5세트	누디	누디 보정 브라팬티 5세트	단순	14:45	15:45	60	63797450		패션의류	84950	https://live.ecomm-data.com/report/hsshow/7037b90f6362a8a514545f5444f49f8b	https://display.cjonstyle.com/p/item/2056205538
공영쇼핑	20260609	14:45	15:40	55	바이렌 BLDC 무선 팬큘레이터 1+1 (화이트+그린)	바이렌	바이렌 BLDC 무선 팬큘레이터 1+1 (화이트+그린)	단순	14:45	15:40	55	83154800		생활/건강	0	https://live.ecomm-data.com/report/hsshow/e7a44cf5fbe0428732364f445c9602b8	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941708
현대홈쇼핑	20260609	14:55	15:46	51	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨  FQ18GC2EA2	LG	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨  FQ18GC2EA2	단순	14:55	15:46	51	94014000		디지털/가전	2304000	https://live.ecomm-data.com/report/hsshow/6b74991daa9a11080db0bb4aed43cddd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250313962
