channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260628	05:35	06:36	61	[방송에서만 50%세일] 휴럼 비너지 대마종자유 12개월분	휴럼	[방송에서만 50%세일] 휴럼 비너지 대마종자유 12개월분	단순	05:35	06:36	61	27336000		식품	134000	https://live.ecomm-data.com/report/hsshow/5bdb546e0c6a25f523da59281ec88b40	https://www.gsshop.com/prd/prd.gs?prdid=1117701327&brddate=20260628053500&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260628	05:36	06:36	60	[전고객 무선 고데기]보스티나 염색제 세트	보스티나	[전고객 무선 고데기]보스티나 염색제 세트	단순	05:36	06:36	60	17617950	미용	패션의류	79900	https://live.ecomm-data.com/report/hsshow/56c965160e14c9be570c23b75b7c6739	https://www.shoppingntmall.com/display/goods/24233712
KT알파쇼핑	20260628	05:36	06:58	82	비너지_대마종자유	비너지	비너지_대마종자유	단순	05:36	06:58	82	74370000	건강식품	식품	134000	https://live.ecomm-data.com/report/hsshow/bb15c956d10c824845b6707a210d2e63	https://m.kshop.co.kr/display/product/6531502
NS홈쇼핑 샵플러스	20260628	05:41	06:42	61	코몽트1	코몽트	코몽트1	단순	05:41	06:42	61	23652600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/87b93dd72d248fd8fcfd40af1ca9e805	https://m.nsmall.com/goods/35936670
롯데원티비	20260628	05:43	06:42	59	[신영와코루 메모리업] 신영와코루 메모리업 로맨틱 플라워 레이스 브라팬티5세트	신영와코루	[신영와코루 메모리업] 신영와코루 메모리업 로맨틱 플라워 레이스 브라팬티5세트	단순	05:43	06:42	59	14841750		패션의류	89950	https://live.ecomm-data.com/report/hsshow/6baa8e15735e3aed0e1d422632c99e98	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905869
현대홈쇼핑	20260628	05:45	06:50	65	닥터린 하이퍼셀 알티지(rTG) 오메가3 18개월분 	닥터린	닥터린 하이퍼셀 알티지(rTG) 오메가3 18개월분 	단순	05:45	06:50	65	92524000	건강식품	식품	259000	https://live.ecomm-data.com/report/hsshow/42d27dfcfc7c3766d3b4c7231df0ed54	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250323600&preview=true
CJ온스타일 플러스	20260628	05:45	06:45	60	26SS 에센셜 초경량 브라팬티 5세트	26SS	26SS 에센셜 초경량 브라팬티 5세트	단순	05:45	06:45	60	73188400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/4d79a1e8a38e34184f13c228307c7799	https://display.cjonstyle.com/p/item/2082849444
현대홈쇼핑 플러스샵	20260628	06:00	06:40	40	[60%세일] 종근당건강 아이클리어 루테인지아잔틴아스타잔틴 미니 12개월분	종근당건강	[60%세일] 종근당건강 아이클리어 루테인지아잔틴아스타잔틴 미니 12개월분	단순	06:00	06:40	40	17700000		식품	117000	https://live.ecomm-data.com/report/hsshow/46ac06380ccfe98d49260200a9e24fd3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250917063
공영쇼핑	20260628	06:00	07:05	65	[에버홈] THE 쏀 파워믹서기	에버홈	[에버홈] THE 쏀 파워믹서기	단순	06:00	07:05	65	87540600	가전	생활/건강	79800	https://live.ecomm-data.com/report/hsshow/46b8bc695dd3b20a1d5e0add1e5b312f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941995
GS홈쇼핑	20260628	06:00	06:40	40	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	06:00	06:40	40	0	보험		None	https://live.ecomm-data.com/report/hsshow/835c8260766112713fec8d770ad94c29	None
CJ온스타일	20260628	06:00	06:50	50	오스템 와픽 UV 구강세정기 더블구성 (방송에서만 전용 혀클리너 2종 추가구성)	오스템	오스템 와픽 UV 구강세정기 더블구성 (방송에서만 전용 혀클리너 2종 추가구성)	단순	06:00	06:50	50	65947000	리빙/주방	디지털/가전	209000	https://live.ecomm-data.com/report/hsshow/d17cd22c2cf1c60dddf953d3b3f9fcc4	https://display.cjonstyle.com/p/item/2083667811?channelCode=30002002
홈앤쇼핑	20260628	06:00	06:50	50	[최신상] 수려한 발효효윤 진 기초세트 (기초 12종)+상품평시 아이크림2통	수려한	[최신상] 수려한 발효효윤 진 기초세트 (기초 12종)+상품평시 아이크림2통	단순	06:00	06:50	50	48664000	미용	화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/db0407e176607518d676112fc486193f	http://www.hnsmall.com/display/goods.do?goods_code=80795689
SK스토아	20260628	06:21	07:21	60	시그니처 케어 칫솔 20개+(방송에서만)무료체험 1개	시그니처	시그니처 케어 칫솔 20개+(방송에서만)무료체험 1개	단순	06:21	07:21	60	65251000	리빙/주방	생활/건강	99000	https://live.ecomm-data.com/report/hsshow/a2a09e70d5e74742128ca89de4aa8762	https://www.skstoa.com/display/goods/65592898
롯데홈쇼핑	20260628	06:30	07:35	65	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	에스더포뮬러	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	단순	06:30	07:35	65	56676000	건강식품	식품	374000	https://live.ecomm-data.com/report/hsshow/eb3b63c5ae25080fdfeb6de417424f0b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907102
NS홈쇼핑	20260628	06:35	07:45	70	비너지대마종자유	비너지	비너지대마종자유	단순	06:35	07:45	70	230212000	건강식품	식품	159000	https://live.ecomm-data.com/report/hsshow/9e600d0561cd584a09c3ea04e015ebed	https://m.nsmall.com/goods/34452540
쇼핑엔티	20260628	06:36	07:36	60	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	닥터린	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	단순	06:36	07:36	60	51149000	건강식품	식품	164500	https://live.ecomm-data.com/report/hsshow/6e776963c07ef4c00a00649439d6904b	https://www.shoppingntmall.com/display/goods/14271913
GS홈쇼핑 마이샵	20260628	06:36	07:36	60	하루틴 리포좀 비타민C 프로 손흥민 패키지 12+ 3개월분(총 15개월분)+비타민C 스틱 3박스	하루틴	하루틴 리포좀 비타민C 프로 손흥민 패키지 12+ 3개월분(총 15개월분)+비타민C 스틱 3박스	단순	06:36	07:36	60	49813000		식품	199000	https://live.ecomm-data.com/report/hsshow/d51447f136c37b90ebbbb7bf0cd37ec0	https://www.gsshop.com/prd/prd.gs?prdid=1121944869&brddate=20260628063600&pgmID=13352&ordChannel=WE&tveshop=Y
신세계쇼핑	20260628	06:40	08:00	80	w[방송중] 하루틴 리포좀 비타민C 프로 12박스 + 3박스 + 비타민C스틱 3박스(s)	하루틴	w[방송중] 하루틴 리포좀 비타민C 프로 12박스 + 3박스 + 비타민C스틱 3박스(s)	단순	06:40	08:00	80	129440000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/3202269bc192956818d7c1eb1a4ec4a8	https://www.shinsegaetvshopping.com/display/detail/20072939
현대홈쇼핑 플러스샵	20260628	06:40	07:40	60	[방송에서만 리필패치 500매] 보원 통증자바패치 본품 6박스	보원	[방송에서만 리필패치 500매] 보원 통증자바패치 본품 6박스	단순	06:40	07:40	60	30888000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/ccb09e6b4431e0f20b9df81053881a15	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251252849
GS홈쇼핑	20260628	06:40	07:50	70	그레인온 캡슐레이션효소 14박스	그레인온	그레인온 캡슐레이션효소 14박스	단순	06:40	07:50	70	336273000	건강식품	식품	239000	https://live.ecomm-data.com/report/hsshow/d37d5c002361421746ce87acab70b868	https://www.gsshop.com/prd/prd.gs?prdid=1127493178&brddate=20260628064000&pgmID=6997&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260628	06:41	07:42	61	슈리오1	슈리오	슈리오1	단순	06:41	07:42	61	41561000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/a57bcd187ba0a32c47f5a4eded9455b1	https://m.nsmall.com/goods/36020295
롯데원티비	20260628	06:42	07:42	60	[김오곤] ☆방송에서만 반값세일☆[5박스] 김오곤 원장의 한방 다이어트 환 (5 g x 28포 x 5박스)	☆방송에서만	[김오곤] ☆방송에서만 반값세일☆[5박스] 김오곤 원장의 한방 다이어트 환 (5 g x 28포 x 5박스)	단순	06:42	07:42	60	9310000		식품	98000	https://live.ecomm-data.com/report/hsshow/74ed803898afd0185099904d55f97b7e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867913
CJ온스타일 플러스	20260628	06:45	07:45	60	[방송에서만 1박스 30일 무료체험] 덴마크 활성효소 시트세제 1+1 기획 세트 320매(16박스)	덴마크	[방송에서만 1박스 30일 무료체험] 덴마크 활성효소 시트세제 1+1 기획 세트 320매(16박스)	단순	06:45	07:45	60	63816000		생활/건강	78900	https://live.ecomm-data.com/report/hsshow/49162972883a356f73ca72e6269b1bb2	https://display.cjonstyle.com/p/item/2084942975
홈앤쇼핑	20260628	06:50	07:50	60	[1부][앱10%할인+드로즈1종 더][아디다스] 26SS 클라이마 쿨 NEW 메쉬 & 라이트 드로즈 8종 (26-2차)	아디다스	[1부][앱10%할인+드로즈1종 더][아디다스] 26SS 클라이마 쿨 NEW 메쉬 & 라이트 드로즈 8종 (26-2차)	단순	06:50	07:50	60	109692000	언더웨어	패션의류	99000	https://live.ecomm-data.com/report/hsshow/6f13817981f645417ccf361d4e17699a	http://www.hnsmall.com/display/goods.do?goods_code=81105536
현대홈쇼핑	20260628	06:50	07:50	60	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스+사은품 휴라이프 냉장고	에이스바이옴	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스+사은품 휴라이프 냉장고	단순	06:50	07:50	60	168959000	건강식품	식품	699000	https://live.ecomm-data.com/report/hsshow/d565c9baf0bae1cd8014c74bb40dc91e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2219131187&preview=true
CJ온스타일	20260628	06:50	07:50	60	[방송에서만] 두뇌엔 PQQ 9박스	닥터린	[방송에서만] 두뇌엔 PQQ 9박스	단순	06:50	07:50	60	77296000	건강식품	식품	419000	https://live.ecomm-data.com/report/hsshow/dd3f704355371ab50364ef25dd40724b	https://display.cjonstyle.com/p/item/2086573790?channelCode=30002002
KT알파쇼핑	20260628	06:56	07:38	42	비너지_대마종자유	비너지	비너지_대마종자유	단순	06:56	07:38	42	71422000	건강식품	식품	134000	https://live.ecomm-data.com/report/hsshow/6e1d2842dbfa8f8211888570effc72c2	https://m.kshop.co.kr/display/product/5987164
공영쇼핑	20260628	07:05	08:05	60	[더실크 by 샤론느] 풍기인견 데일리 맥시 팬티 10종	풍기인견	[더실크 by 샤론느] 풍기인견 데일리 맥시 팬티 10종	단순	07:05	08:05	60	91819900	언더웨어	패션의류	39900	https://live.ecomm-data.com/report/hsshow/f92cedcf6268728ce723d6cbb8e62fd3	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942113
SK스토아	20260628	07:21	08:21	60	26SS 남성 트리코트 스트레치 7부팬츠 3종	26SS	26SS 남성 트리코트 스트레치 7부팬츠 3종	단순	07:21	08:21	60	112263000	의류	스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/f92ba2042305329df82c243199692182	https://www.skstoa.com/display/goods/64862776
롯데홈쇼핑	20260628	07:35	08:50	75	[카사베르디] ★방송에서만 디스펜서+2병 더!★카사베르디 유기농 레드와인 비니거 6병+2병+전용 용기	카사베르디	[카사베르디] ★방송에서만 디스펜서+2병 더!★카사베르디 유기농 레드와인 비니거 6병+2병+전용 용기	단순	07:35	08:50	75	158190000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/0f1d6e8218bfd89b557ef87500bdd237	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907231
GS홈쇼핑 마이샵	20260628	07:36	08:36	60	테이핑테크 슬개건 보호대 2세트	테이핑테크	테이핑테크 슬개건 보호대 2세트	단순	07:36	08:36	60	72431200		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/afd9b17d4602cd0ecd4d6a9eb5873b7b	https://www.gsshop.com/prd/prd.gs?prdid=1104374623&brddate=20260707033200&pgmID=6742&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	07:36	08:36	60	헤드_워킹화(다이얼)	헤드	헤드_워킹화(다이얼)	단순	07:36	08:36	60	134908800	잡화/주얼리	패션잡화	59800	https://live.ecomm-data.com/report/hsshow/e3df784e52655d66f24f75f51b5eb652	https://m.kshop.co.kr/display/product/9040253
쇼핑엔티	20260628	07:36	08:35	59	[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+EMS 복부마사지기	비에날씬	[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+EMS 복부마사지기	단순	07:36	08:35	59	56736000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/f9dc549d04ed8ef3ac53b9c38d81bcec	https://www.shoppingntmall.com/display/goods/24911939
현대홈쇼핑 플러스샵	20260628	07:40	08:40	60	[완벽더블구성] 삭피엔스 맥스쿠션 에어 기능성 양말 (총 20켤레).	삭피엔스	[완벽더블구성] 삭피엔스 맥스쿠션 에어 기능성 양말 (총 20켤레).	단순	07:40	08:40	60	67894500		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/f9b98868ee1de5087807591513892dd1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250343609
NS홈쇼핑 샵플러스	20260628	07:41	08:42	61	전설의패치1	라오메뜨	전설의패치1	단순	07:41	08:42	61	43966890		생활/건강	44910	https://live.ecomm-data.com/report/hsshow/e265c0faceb5e0dcf082cce1455fd758	https://m.nsmall.com/goods/35850872
롯데원티비	20260628	07:42	08:42	60	[방송에서만 반값세일] 에너제틱 바흐 목걸이 + 팔찌 세트 (블랙, 화이트 택1)	에너제틱	[방송에서만 반값세일] 에너제틱 바흐 목걸이 + 팔찌 세트 (블랙, 화이트 택1)	단순	07:42	08:42	60	18076000		생활/건강	199000	https://live.ecomm-data.com/report/hsshow/10feb8770ea2d51709f3007bb269571e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910233
CJ온스타일 플러스	20260628	07:45	08:45	60	[방송에서만] 164 루테인지아잔틴GR 15개월분	방송에서만	[방송에서만] 164 루테인지아잔틴GR 15개월분	복합	07:45	08:45	60	70230000		식품	199000	https://live.ecomm-data.com/report/hsshow/236d22883870bae849a3274120de43bc	https://display.cjonstyle.com/p/item/2042388936
NS홈쇼핑	20260628	07:45	08:50	65	위건강엔매스틱	매스틱	위건강엔매스틱	단순	07:45	08:50	65	156535000	건강식품	식품	499000	https://live.ecomm-data.com/report/hsshow/f51f37668933353b0e8338e3ae80d9ee	https://m.nsmall.com/goods/35994035
GS홈쇼핑	20260628	07:50	08:50	60	무가당 자연담담 마시는하루견과 180ml 20팩*3박스 + 방송에서만 20팩*1박스 더, 총 80팩	하루견과	무가당 자연담담 마시는하루견과 180ml 20팩*3박스 + 방송에서만 20팩*1박스 더, 총 80팩	단순	07:50	08:50	60	269276000	건강식품	식품	177000	https://live.ecomm-data.com/report/hsshow/0f9bb15fae9d023083c18e0b5d3d613b	https://www.gsshop.com/prd/prd.gs?prdid=1111408043&brddate=20260628075000&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260628	07:50	08:50	60	[추가구성: 오메가3 2박스]뼈엔 엠비피 MBP 12개월분(130mgX30정X12박스)	뼈엔MBP	[추가구성: 오메가3 2박스]뼈엔 엠비피 MBP 12개월분(130mgX30정X12박스)	단순	07:50	08:50	60	322336000	건강식품	식품	459000	https://live.ecomm-data.com/report/hsshow/2e25ea5d777a561eed054fd19ae492b6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248198430&preview=true
홈앤쇼핑	20260628	07:50	08:50	60	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스 + 날개없는 선풍기	비에날씬	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스 + 날개없는 선풍기	단순	07:50	08:50	60	236658000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/abae2026ffe6d8c7c0f6fd6e3261189e	http://www.hnsmall.com/display/goods.do?goods_code=80795203
CJ온스타일	20260628	07:50	08:50	60	[국민영양프로젝트] 여에스더 포스파티딜세린 10박스(5개월분)+블루베리	에스더포뮬러	[국민영양프로젝트] 여에스더 포스파티딜세린 10박스(5개월분)+블루베리	단순	07:50	08:50	60	185209000	건강식품	식품	89000	https://live.ecomm-data.com/report/hsshow/b547fe5c3e486c4825711bb05f81163e	https://display.cjonstyle.com/p/item/2083734469?channelCode=30002002
신세계쇼핑	20260628	08:00	09:01	61	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	끌레드벨	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	단순	08:00	09:01	61	104982000	미용	화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/3b0db51b967d636fbd80f5cb575bb3de	https://www.shinsegaetvshopping.com/display/detail/20071649
공영쇼핑	20260628	08:05	09:10	65	[가공수산 1등, 재구매율 1등]남가네 설악 추어탕 450g×12팩	남가네	[가공수산 1등, 재구매율 1등]남가네 설악 추어탕 450g×12팩	단순	08:05	09:10	65	171128070	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/d759585878ffec18020623fa4dd2ba80	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11767343
SK스토아	20260628	08:21	09:21	60	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	마이어	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	단순	08:21	09:21	60	175938300	가전	디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/f876b9962d5bc7f6c5841f9917d79adc	https://www.skstoa.com/display/goods/64492852
쇼핑엔티	20260628	08:36	09:35	59	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	스위스알파인클럽	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	단순	08:36	09:35	59	107094000	리빙/주방	가구/인테리어	158000	https://live.ecomm-data.com/report/hsshow/07169d0ac73c856d9c7a38205ff0ce06	https://www.shoppingntmall.com/display/goods/27983006
GS홈쇼핑 마이샵	20260628	08:36	09:36	60	닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분	닥터린	닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분	단순	08:36	09:36	60	87750500		식품	164500	https://live.ecomm-data.com/report/hsshow/d298dd3e9fa62b5dc7cb4995406fb2c6	https://www.gsshop.com/prd/prd.gs?prdid=1068197192&brddate=20260710063600&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	08:36	09:36	60	닥터린_콘드로이친	닥터린	닥터린_콘드로이친	단순	08:36	09:36	60	123995000	건강식품	식품	164500	https://live.ecomm-data.com/report/hsshow/dfae95da04d242b70d299b9e1497379b	https://m.kshop.co.kr/display/product/8739159
현대홈쇼핑 플러스샵	20260628	08:40	09:40	60	[더블세트] 사임당 발패치 60매+(방송에서만)10매	사임당	[더블세트] 사임당 발패치 60매+(방송에서만)10매	단순	08:40	09:40	60	86338000		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c85000b9d4f4cf87b0786d6e10e7e779	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249536205
NS홈쇼핑 샵플러스	20260628	08:41	09:42	61	오리지날리1	오리지날리	오리지날리1	단순	08:41	09:42	61	89535600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/6f5247e528dea438e36abe3a108b0649	https://m.nsmall.com/goods/36026238
롯데원티비	20260628	08:42	09:42	60	[허니제주] 허니제주 제주 에코랜드& 힐링카페투어 4일 패키지	허니제주	[허니제주] 허니제주 제주 에코랜드& 힐링카페투어 4일 패키지	단순	08:42	09:42	60	0		식품	0	https://live.ecomm-data.com/report/hsshow/88a2928b85b40505424c5475a4a14f32	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908461
CJ온스타일 플러스	20260628	08:45	09:45	60	[특허받은기능성슬리퍼]바이오핏 토니 슬리퍼_토니블랙	바이오핏	[특허받은기능성슬리퍼]바이오핏 토니 슬리퍼_토니블랙	단순	08:45	09:45	60	141764700		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/803ef8ad144c0cfc9fe19812e13fff66	https://display.cjonstyle.com/p/item/2062034853
CJ온스타일	20260628	08:50	10:00	70	[목주름콜라겐] 최신상 더마콜라겐 시그니처RN 10+3박스	라이필	[목주름콜라겐] 최신상 더마콜라겐 시그니처RN 10+3박스	단순	08:50	10:00	70	307416000	건강식품	식품	429000	https://live.ecomm-data.com/report/hsshow/4118c879bd9ef81ccbf37f446c364c96	https://display.cjonstyle.com/p/item/2069765840?channelCode=30002002
NS홈쇼핑	20260628	08:50	09:55	65	닥터파이토파이토블락	닥터파이토	닥터파이토파이토블락	단순	08:50	09:55	65	114698000	건강식품	식품	189000	https://live.ecomm-data.com/report/hsshow/6caa46f0abcf9325f8fd05772f415ba1	https://m.nsmall.com/goods/35962576
현대홈쇼핑	20260628	08:50	10:00	70	[30만원 S.A.L.E] 로보락 S10 MaxV Ultra 로봇청소기	로보락	[30만원 S.A.L.E] 로보락 S10 MaxV Ultra 로봇청소기	단순	08:50	10:00	70	925800000	가전	디지털/가전	1590000	https://live.ecomm-data.com/report/hsshow/9ad4742943413845a57ca6ee8022dcf2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248862072&preview=true
GS홈쇼핑	20260628	08:50	10:00	70	여에스더 리포좀 글루타치온 다이렉트 울트라12x 6박스 (26년 최신상)	여에스더	여에스더 리포좀 글루타치온 다이렉트 울트라12x 6박스 (26년 최신상)	단순	08:50	10:00	70	358826000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/e83772dc93eb1e20b7363742d29f6409	https://www.gsshop.com/prd/prd.gs?prdid=1127248262&brddate=20260628085000&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260628	08:50	10:00	70	[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	닥터린	[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	단순	08:50	10:00	70	148948000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/f02e92984ace9fb490ff11a2c4dd7919	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893306
홈앤쇼핑	20260628	08:50	10:00	70	[방송중구매고객한정] 관절엔 콘드로이친 1200 12박스(12개월분) + 식물성 오메가3 2개월분	관절엔 콘드로이친	[방송중구매고객한정] 관절엔 콘드로이친 1200 12박스(12개월분) + 식물성 오메가3 2개월분	단순	08:50	10:00	70	300399000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/f3215ba1194765536101ded5e4007007	http://www.hnsmall.com/display/goods.do?goods_code=79088458
신세계쇼핑	20260628	09:01	10:21	80	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	관절엔 콘드로이친	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	단순	09:01	10:21	80	200652000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/e3f0244795283bdb680d36f955d594ad	https://www.shinsegaetvshopping.com/display/detail/20073181
공영쇼핑	20260628	09:10	10:20	70	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	도미솔김치	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	단순	09:10	10:20	70	199383200	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/7268dfb7907d326aee39ad8924b11d08	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946239
SK스토아	20260628	09:21	10:21	60	(단독)신영와코루 로맨틱블룸 인견 구름 파자마 패키지 (여성)	신영와코루	(단독)신영와코루 로맨틱블룸 인견 구름 파자마 패키지 (여성)	단순	09:21	10:21	60	51297200	언더웨어	패션의류	49900	https://live.ecomm-data.com/report/hsshow/54fbc6b05f1c90e15672c74458e748ad	https://www.skstoa.com/display/goods/63080123
SK스토아	20260628	09:21	10:21	60	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	라코스테	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	단순	09:21	10:21	60	94998600	언더웨어	패션의류	89000	https://live.ecomm-data.com/report/hsshow/946b46af7586fbc7033fdf8e66e381d7	https://www.skstoa.com/display/goods/61382276
쇼핑엔티	20260628	09:35	10:35	60	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	26SS	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	단순	09:35	10:35	60	64731100	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/9636ba8c70fa06d32b228524dc331824	https://www.shoppingntmall.com/display/goods/27966331
KT알파쇼핑	20260628	09:36	10:36	60	유한양행_당큐락	유한양행	유한양행_당큐락	단순	09:36	10:36	60	51210000	건강식품	식품	218000	https://live.ecomm-data.com/report/hsshow/07cd773a7532d76fedbf897b92ca61f9	https://m.kshop.co.kr/display/product/8760006
GS홈쇼핑 마이샵	20260628	09:36	10:36	60	스케쳐스 26SS 최신상 여성용 써밋 슬립인스 슈레이스 타입 워킹화	스케쳐스	스케쳐스 26SS 최신상 여성용 써밋 슬립인스 슈레이스 타입 워킹화	단순	09:36	10:36	60	133749000		스포츠/레저	89000	https://live.ecomm-data.com/report/hsshow/7664cc96d3671ea0232460025ec5865b	https://www.gsshop.com/prd/prd.gs?prdid=1094423253&brddate=20260628093600&pgmID=12502&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260628	09:40	10:40	60	이상봉에디션 26SS 아일렛 슬리브리스 코튼탑 3종	이상봉에디션	이상봉에디션 26SS 아일렛 슬리브리스 코튼탑 3종	단순	09:40	10:40	60	74109400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d9f58eeffdcd761ee180714dc9adf25f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248741995
NS홈쇼핑 샵플러스	20260628	09:41	10:42	61	블라우풍트스마트워치1	블라우풍트스마트워치1	블라우풍트스마트워치1	복합	09:41	10:42	61	55790480		디지털/가전	68220	https://live.ecomm-data.com/report/hsshow/083bc1e16bc2738f3f1cd5c21b9673e2	https://m.nsmall.com/goods/35997890
롯데원티비	20260628	09:42	10:42	60	[나에노] ★방송중에만 / 본품 무료체험★ 프리미엄 퓨어머스크향 세탁세제 3L x 8개 + 섬유유연제 3L x 2개	★방송중에만	[나에노] ★방송중에만 / 본품 무료체험★ 프리미엄 퓨어머스크향 세탁세제 3L x 8개 + 섬유유연제 3L x 2개	복합	09:42	10:42	60	15189200		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/0f36693fc1f473ed0f1ac5016c155737	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12889962
