channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260604	09:32	10:33	61	모브온 26SS 썸머 린넨 매직팬츠 3종(여름 최신상!)	모브온	모브온 26SS 썸머 린넨 매직팬츠 3종(여름 최신상!)	단순	09:32	10:33	61	188103400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/df5db806e1173e84f7968ec115b5ecf8	https://www.shinsegaetvshopping.com/display/detail/20072929
쇼핑엔티	20260604	09:35	10:35	60	엣츠 26SS 기능성 아이스 냉감 팬츠 3종, 여성	엣츠	엣츠 26SS 기능성 아이스 냉감 팬츠 3종, 여성	단순	09:35	10:35	60	42574180		패션의류	47410	https://live.ecomm-data.com/report/hsshow/795bc772ca3d9ce5ab683e0ca16d4573	https://www.shoppingntmall.com/display/goods/27966335
롯데원티비	20260604	09:35	10:35	60	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	페이유에	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	단순	09:35	10:35	60	21479300		패션잡화	44900	https://live.ecomm-data.com/report/hsshow/fd7a799307ffca66b6dfdc50772de840	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904053
GS홈쇼핑 마이샵	20260604	09:36	10:36	60	막스스튜디오 26SS크리즈 셋업 3PCS (재킷+팬츠+원피스) [런칭 가격 79,900원]	막스스튜디오	막스스튜디오 26SS크리즈 셋업 3PCS (재킷+팬츠+원피스) [런칭 가격 79,900원]	단순	09:36	10:36	60	138891300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/7857dfbcc41e6abe5a85d3f2514b2111	https://www.gsshop.com/prd/prd.gs?prdid=1107884161&brddate=20260612153800&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	09:40	10:40	60	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	지니나나	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	단순	09:40	10:40	60	76244000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/ce997b611ab37a9a688f4f3943712c8e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249883674
NS홈쇼핑 샵플러스	20260604	09:41	10:43	62	뱅뱅의류 1	뱅뱅	뱅뱅의류 1	단순	09:41	10:43	62	48880080		패션의류	75910	https://live.ecomm-data.com/report/hsshow/277adb2b7cfe7f7ea39486b8d6db10c3	https://m.nsmall.com/goods/35930044
CJ온스타일 플러스	20260604	09:45	10:45	60	젤리브라 핫썸머 최신상 메쉬 리프팅핏 브라팬티 4세트	젤리브라	젤리브라 핫썸머 최신상 메쉬 리프팅핏 브라팬티 4세트	단순	09:45	10:45	60	114735600		패션의류	99900	https://live.ecomm-data.com/report/hsshow/11fc86e40c9e3d4699d4138109dec812	https://display.cjonstyle.com/p/item/2082446767
공영쇼핑	20260604	10:25	11:35	70	2025 청양농협 고춧가루 매운맛 500g * 4봉 (총 2kg)	총	2025 청양농협 고춧가루 매운맛 500g * 4봉 (총 2kg)	복합	10:25	11:35	70	130221000		식품	0	https://live.ecomm-data.com/report/hsshow/125b19a30db5a43f9924199d07228d38	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942543
GS홈쇼핑	20260604	10:25	11:35	70	뮤즈 로라 젤리슈즈 1종	뮤즈	뮤즈 로라 젤리슈즈 1종	단순	10:25	11:35	70	402327200		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/8db3b2003163ecb0da84062ed881b6bd	https://www.gsshop.com/prd/prd.gs?prdid=1086322318&brddate=20260627092000&pgmID=13136&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260604	10:25	11:36	71	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 썸머 가디건 2종 (HUPS269208)	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 썸머 가디건 2종 (HUPS269208)	단순	10:25	11:36	71	232741700		스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/b876dde5861d615645a2bc9d1c6efb33	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248603236
홈앤쇼핑	20260604	10:25	11:35	70	[라포레] IH 플레이팅팬 플러스 4종 NEW 풀세트	IH	[라포레] IH 플레이팅팬 플러스 4종 NEW 풀세트	복합	10:25	11:35	70	121596000		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/c3bc6ab8e935bb7c0ad75e2e90fca859	http://www.hnsmall.com/display/goods.do?goods_code=77382525
CJ온스타일	20260604	10:25	11:35	70	1.최다구성 에버콜라겐 타임레티놀A 18개월 +30포 더	1.최다구성	1.최다구성 에버콜라겐 타임레티놀A 18개월 +30포 더	복합	10:25	11:35	70	197732000		식품	529000	https://live.ecomm-data.com/report/hsshow/d14ab97165025d9046eded915b4efaa8	https://display.cjonstyle.com/p/item/2059397196
롯데홈쇼핑	20260604	10:25	11:35	70	[테팔] ★반값세일★ 매직핸즈 세레니티 유칼립투스 6종 풀세트	★반값세일★	[테팔] ★반값세일★ 매직핸즈 세레니티 유칼립투스 6종 풀세트	단순	10:25	11:35	70	99324000		생활/건강	139500	https://live.ecomm-data.com/report/hsshow/fca8be20f98da18298a3fc0ffb699854	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906554
NS홈쇼핑	20260604	10:30	11:36	66	니카사다리미	니카사	니카사다리미	단순	10:30	11:36	66	176532000		디지털/가전	188000	https://live.ecomm-data.com/report/hsshow/1f4cd92caf4943b20c52b71296b4a515	https://m.nsmall.com/goods/35842776
KT알파쇼핑	20260604	10:30	11:33	63	(초이스)베네통_니트+집업자켓	베네통	(초이스)베네통_니트+집업자켓	단순	10:30	11:33	63	213079000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/868a686d2be0930080495b5b01ae0831	https://m.kshop.co.kr/display/product/8739937
SK스토아	20260604	10:31	11:31	60	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ (초등)엘리하이 또는 (중등)엠베스트	★커피쿠폰	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ (초등)엘리하이 또는 (중등)엠베스트	단순	10:31	11:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/12cfda9b7d6306d2e1350cd384ba6ac3	https://www.skstoa.com/display/goods/62560557
SK스토아	20260604	10:31	11:31	60	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	프리미엄	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	단순	10:31	11:31	60	28767000		식품	258000	https://live.ecomm-data.com/report/hsshow/430e810e73c240a11d3272b330b8c017	https://www.skstoa.com/display/goods/62756890
신세계쇼핑	20260604	10:32	11:33	61	신영와코루 뜨왈 파자마 2세트(여성)	신영와코루	신영와코루 뜨왈 파자마 2세트(여성)	복합	10:32	11:33	61	121527900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/924bf6e395127b3b92af78f79d14bf54	https://www.shinsegaetvshopping.com/display/detail/20073178
쇼핑엔티	20260604	10:35	11:35	60	CANZ 쫀돌이 먼지클리너 더블구성	CANZ	CANZ 쫀돌이 먼지클리너 더블구성	단순	10:35	11:35	60	50060000		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/7407b98c61cbb34aca1f5711d4ad2372	https://www.shoppingntmall.com/display/goods/27589361
롯데원티비	20260604	10:35	11:35	60	[맥스튜어트] O 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	맥스튜어트	[맥스튜어트] O 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	단순	10:35	11:35	60	38325000		패션의류	63000	https://live.ecomm-data.com/report/hsshow/b7f86001420da25fa40c2baf0d2ddb97	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893716
GS홈쇼핑 마이샵	20260604	10:36	11:36	60	[전인화패키지] 비오진 여배우 쌩얼 썬크림 50ml*5통 + 크림 25ml*1통	비오진	[전인화패키지] 비오진 여배우 쌩얼 썬크림 50ml*5통 + 크림 25ml*1통	단순	10:36	11:36	60	58566700		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/5650a091957ddb9e15bed2433a8145a6	https://www.gsshop.com/prd/prd.gs?prdid=1109099944&brddate=20260614063600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	10:40	11:40	60	[앤솔로지] 더블쉴드 와이드햇	더블쉴드	[앤솔로지] 더블쉴드 와이드햇	복합	10:40	11:40	60	124496100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/659e8d063d2db5eef6b3f7866c9978ed	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250576232
NS홈쇼핑 샵플러스	20260604	10:41	11:42	61	LG샤프란1	LG생활건강	LG샤프란1	단순	10:41	11:42	61	33996300		생활/건강	29900	https://live.ecomm-data.com/report/hsshow/eb4f16e083f9a0527cc2ab5b23090eb0	https://m.nsmall.com/goods/35924722
CJ온스타일 플러스	20260604	10:45	11:45	60	26S/S 시스루 스팽글 케이프니트 3종+캐미솔 세트	26S/S	26S/S 시스루 스팽글 케이프니트 3종+캐미솔 세트	단순	10:45	11:45	60	108484500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/8280584582c9eb4879d5b8c18138ae85	https://display.cjonstyle.com/p/item/2082983022
SK스토아	20260604	11:31	12:31	60	[50프로 세일]프리파라 브루클린 트라이탄 밀폐용기 20종	프리파라	[50프로 세일]프리파라 브루클린 트라이탄 밀폐용기 20종	단순	11:31	12:31	60	60690000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/01c9b6d51ef6ce1dda95099134ae6abc	https://www.skstoa.com/display/goods/62792677
SK스토아	20260604	11:31	12:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	11:31	12:31	60	9941400		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/35f8267760e446bd11f37b1e94f63aaf	https://www.skstoa.com/display/goods/50995845
KT알파쇼핑	20260604	11:31	12:33	62	AGK_서큘레이터	AGK	AGK_서큘레이터	단순	11:31	12:33	62	33245000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/5f44b3293ef2e8438c85bb90cfb7c5ae	https://m.kshop.co.kr/display/product/8963594
신세계쇼핑	20260604	11:32	12:33	61	26SS 조아하다 인견 브라탑 4종(런닝형)	26SS	26SS 조아하다 인견 브라탑 4종(런닝형)	복합	11:32	12:33	61	103043500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9c70dc868d921e2143d8318ea131c2a9	https://www.shinsegaetvshopping.com/display/detail/20072259
롯데홈쇼핑	20260604	11:35	12:35	60	[위바이옴] □[방송에서만 1박스 더][패밀리] NEW 두뇌엔 닥터 PS 맥스 (2g*30포*10박스)	위바이옴	[위바이옴] □[방송에서만 1박스 더][패밀리] NEW 두뇌엔 닥터 PS 맥스 (2g*30포*10박스)	단순	11:35	12:35	60	23036000		식품	484000	https://live.ecomm-data.com/report/hsshow/156403727728231c84977913ebd251e5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904711
공영쇼핑	20260604	11:35	12:40	65	[우리참바다][대사이즈] 국내산 자반고등어 250g×12마리	국내산	[우리참바다][대사이즈] 국내산 자반고등어 250g×12마리	단순	11:35	12:40	65	56329000		식품	0	https://live.ecomm-data.com/report/hsshow/43360ce097a07f356d3ba2426e1e8763	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943901
롯데원티비	20260604	11:35	12:35	60	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	단순	11:35	12:35	60	26564000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/57108e8b7286b107e609e5f6597059d0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907118
쇼핑엔티	20260604	11:35	12:35	60	[단독방송] 벨리츠 26SS 썸머 기능성 냉감 티셔츠 6종, 여성	벨리츠	[단독방송] 벨리츠 26SS 썸머 기능성 냉감 티셔츠 6종, 여성	단순	11:35	12:35	60	41760600		스포츠/레저	48900	https://live.ecomm-data.com/report/hsshow/6220df8cad842f5c35a390e9497c029f	https://www.shoppingntmall.com/display/goods/27970064
홈앤쇼핑	20260604	11:35	12:40	65	[비버리힐즈폴로클럽]26SS 여성 코튼 케이블 반팔니트 3종	26SS	[비버리힐즈폴로클럽]26SS 여성 코튼 케이블 반팔니트 3종	복합	11:35	12:40	65	81411000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/ad8a5a9ca36fc60caa5b93d355a44264	http://www.hnsmall.com/display/goods.do?goods_code=74285196
GS홈쇼핑	20260604	11:35	12:35	60	[최신상] 락앤락 머스트픽 비스프리 16종 세트	락앤락	[최신상] 락앤락 머스트픽 비스프리 16종 세트	단순	11:35	12:35	60	94754000		생활/건강	59000	https://live.ecomm-data.com/report/hsshow/b76232cda281c50b970165e03ebc4ae8	https://www.gsshop.com/prd/prd.gs?prdid=1087067460&brddate=20260604113500&pgmID=6995&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260604	11:35	12:36	61	92도씨경추베개	92도씨경추베개	92도씨경추베개	복합	11:35	12:36	61	43541100		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/bde39f6842babb8befb8a5780df3c082	https://m.nsmall.com/goods/35969862
CJ온스타일	20260604	11:35	12:35	60	[2개] 한경희 무선 폴딩 에어써큘레이터	한경희	[2개] 한경희 무선 폴딩 에어써큘레이터	단순	11:35	12:35	60	119996000		디지털/가전	238000	https://live.ecomm-data.com/report/hsshow/e3537bfaa4fafb389472c0c275d8c652	https://display.cjonstyle.com/p/item/2083788194
현대홈쇼핑	20260604	11:35	12:26	51	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 2박스(20포)+현대백화점상품권 5만원	패밀리세트	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 2박스(20포)+현대백화점상품권 5만원	복합	11:35	12:26	51	103790000		식품	699000	https://live.ecomm-data.com/report/hsshow/fc85d9ad3b35cf5cf2b33643521ca4a8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250960044
GS홈쇼핑 마이샵	20260604	11:36	12:36	60	베라왕 아이콘 ICON 티타늄 선글라스 VW537 (+방송중 크로스백 증정)	베라왕	베라왕 아이콘 ICON 티타늄 선글라스 VW537 (+방송중 크로스백 증정)	단순	11:36	12:36	60	101499000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/2a6c87dc516b786efe1c9cdd3fa0c814	https://www.gsshop.com/prd/prd.gs?prdid=1116964998&brddate=20260609103600&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	11:40	12:20	40	[방송에서만]팔레오 콘드로이친 plus MBP 5+5통	팔레오	[방송에서만]팔레오 콘드로이친 plus MBP 5+5통	단순	11:40	12:20	40	12282000		식품	89000	https://live.ecomm-data.com/report/hsshow/527f1e2d69ff9670152cdc738caf2599	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251024092
NS홈쇼핑 샵플러스	20260604	11:41	12:42	61	한일믹서기1	한일	한일믹서기1	단순	11:41	12:42	61	26224000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/1f20b414fdd80fa6e39c6e924a25d8dc	https://m.nsmall.com/goods/35886688
CJ온스타일 플러스	20260604	11:45	12:45	60	[1만원인하] 26SS 린넨혼방 데님 버뮤다	26SS	[1만원인하] 26SS 린넨혼방 데님 버뮤다	단순	11:45	12:45	60	100271300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/db1aa92ccae867e17430d59260f18c20	https://display.cjonstyle.com/p/item/2082075813
현대홈쇼핑 플러스샵	20260604	12:20	13:00	40	[디비노] 포렌즈 선글라스 세트	포렌즈	[디비노] 포렌즈 선글라스 세트	단순	12:20	13:00	40	18386100		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/d1394bf24f832b15fec1808f62d35d9b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251028658
현대홈쇼핑	20260604	12:25	13:16	51	동양생명(무)우리WON하는실속플러스하나로암보험	동양생명	동양생명(무)우리WON하는실속플러스하나로암보험	단순	12:25	13:16	51	148147560		여가/생활편의	1122330	https://live.ecomm-data.com/report/hsshow/c70e2018b45dce4da2b2132ea562b28f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250744876
SK스토아	20260604	12:31	13:31	60	O무배당 THE 건강한 치아보험 (신세계상품권)	O무배당	O무배당 THE 건강한 치아보험 (신세계상품권)	단순	12:31	13:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2b2d67eaee44483cc9e3819f16d01d2e	https://www.skstoa.com/display/goods/63121823
KT알파쇼핑	20260604	12:31	13:33	62	비트리_냉동용기	비트리	비트리_냉동용기	단순	12:31	13:33	62	27559800		생활/건강	54900	https://live.ecomm-data.com/report/hsshow/34c70738ca9dbe4406149a07bfb65c1b	https://m.kshop.co.kr/display/product/8743000
신세계쇼핑	20260604	12:33	13:34	61	(신세계단독)트라이 인견100 파자마 5부 팬츠 3종(남성)	트라이	(신세계단독)트라이 인견100 파자마 5부 팬츠 3종(남성)	복합	12:33	13:34	61	66353800		패션의류	39900	https://live.ecomm-data.com/report/hsshow/c243301c68d772a0e9a569179402570c	https://www.shinsegaetvshopping.com/display/detail/20072639
롯데홈쇼핑	20260604	12:35	12:55	20	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	삼성화재	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	단순	12:35	12:55	20	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/23a85c0752501bd00abda2d22a8f2f62	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879660
쇼핑엔티	20260604	12:35	13:35	60	(초특가) 26SS 메시제이 인견 셔츠 자켓 3종	26SS	(초특가) 26SS 메시제이 인견 셔츠 자켓 3종	단순	12:35	13:35	60	54541400		패션의류	58900	https://live.ecomm-data.com/report/hsshow/2a837e5844d7556f80fe5e63f10424a6	https://www.shoppingntmall.com/display/goods/28081198
GS홈쇼핑	20260604	12:35	13:35	60	종가 중부식 포기김치 10.4kg + 열무김치 400g	종가	종가 중부식 포기김치 10.4kg + 열무김치 400g	단순	12:35	13:35	60	98436800		식품	79900	https://live.ecomm-data.com/report/hsshow/2e762aca98d033f1712c035457d9d217	https://www.gsshop.com/prd/prd.gs?prdid=92129886&brddate=20260614123000&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260604	12:35	12:40	5	[핫딜] 베지밀 검은콩 고칼슘 두유 190ml x 48팩	베지밀	[핫딜] 베지밀 검은콩 고칼슘 두유 190ml x 48팩	단순	12:35	12:40	5	354000		식품	29500	https://live.ecomm-data.com/report/hsshow/5840f4c6c51d1bc2d35c1d8b5818621d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12827793
CJ온스타일	20260604	12:35	14:35	120	[최초가109,000원] 25SS 프렌치린넨 롱 가디건	25SS	[최초가109,000원] 25SS 프렌치린넨 롱 가디건	복합	12:35	14:35	120	298285900		패션의류	39000	https://live.ecomm-data.com/report/hsshow/90702bf05ba47cb6529b0e795a7cffd7	https://display.cjonstyle.com/p/item/2080688594
NS홈쇼핑	20260604	12:35	13:36	61	매직퓨어정수기샤워기	매직퓨어	매직퓨어정수기샤워기	단순	12:35	13:36	61	48206000		생활/건강	126000	https://live.ecomm-data.com/report/hsshow/a98680959b565968617c3865740eb920	https://m.nsmall.com/goods/35969669
GS홈쇼핑 마이샵	20260604	12:36	13:37	61	데비마이어 그린박스 14종+유산균 김치통 4종+멀티그린볼	데비마이어	데비마이어 그린박스 14종+유산균 김치통 4종+멀티그린볼	단순	12:36	13:37	61	39114000		생활/건강	149000	https://live.ecomm-data.com/report/hsshow/b972cc874c86b9405de552c05721d3c7	https://www.gsshop.com/prd/prd.gs?prdid=1111591125&brddate=20260620051500&pgmID=6995&ordChannel=WE&tveshop=Y
롯데원티비	20260604	12:40	13:40	60	[도티] 26SS 썸머 인견블렌디드 와이드 크롭 팬츠 3종	26SS	[도티] 26SS 썸머 인견블렌디드 와이드 크롭 팬츠 3종	단순	12:40	13:40	60	15269400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9a11e1384c1a696ebb960a14609a8148	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904513
공영쇼핑	20260604	12:40	13:40	60	★방송에서만 이 구성★ 스타일리스 BLDC 미니 제트팬 1+1+1 (3개세트)	★방송에서만	★방송에서만 이 구성★ 스타일리스 BLDC 미니 제트팬 1+1+1 (3개세트)	복합	12:40	13:40	60	52752000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/abc118ab5efef602a5963d92cbcce7fa	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941709
홈앤쇼핑	20260604	12:40	13:40	60	[샤다즐][더블세트] 프랑스 직수입 내추럴 클리너(레몬4통+로즈2통)	프랑스	[샤다즐][더블세트] 프랑스 직수입 내추럴 클리너(레몬4통+로즈2통)	복합	12:40	13:40	60	90434000		생활/건강	89000	https://live.ecomm-data.com/report/hsshow/ded63970a51e5a67f80cffe50bc97108	http://www.hnsmall.com/display/goods.do?goods_code=79881478
NS홈쇼핑 샵플러스	20260604	12:41	13:42	61	홈베리1	홈베리	홈베리1	단순	12:41	13:42	61	24941400		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/d81c4c5f571b185735b5d3f416242a60	https://m.nsmall.com/goods/35929893
CJ온스타일 플러스	20260604	12:45	13:45	60	SS휴비스 듀라론 냉감 패드 베개세트	SS휴비스	SS휴비스 듀라론 냉감 패드 베개세트	복합	12:45	13:45	60	54791700		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/e5b2fb1e4dc17591cfd6eda6d53f2415	https://display.cjonstyle.com/p/item/2083357003
롯데홈쇼핑	20260604	12:55	13:35	40	[삼성화재] 삼성화재 건강보험 천만안심	삼성화재	[삼성화재] 삼성화재 건강보험 천만안심	단순	12:55	13:35	40	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9f3887c195e7bf73e27f89b7f4247781	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908075
현대홈쇼핑 플러스샵	20260604	13:00	13:40	40	[에어룸 수면냉감] 냉감패드 풀패키지 LK	냉감패드	[에어룸 수면냉감] 냉감패드 풀패키지 LK	단순	13:00	13:40	40	43606400		가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/3ca640d9a8448c4ae8a488b43fa3b2ab	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250191064
현대홈쇼핑	20260604	13:15	14:06	51	[무이자60개월][최신상] LG 디오스 AI 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412]	LG	[무이자60개월][최신상] LG 디오스 AI 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412]	단순	13:15	14:06	51	38700000		디지털/가전	2520000	https://live.ecomm-data.com/report/hsshow/e73142358009629eb1cde0105d41b963	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250505956
SK스토아	20260604	13:31	14:31	60	(방송에서만!단독/최다구성)이자녹스 올 프루프 커버 선크림 50ml 6개	이자녹스	(방송에서만!단독/최다구성)이자녹스 올 프루프 커버 선크림 50ml 6개	단순	13:31	14:31	60	8487000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/1ddeec8fcc4b5fc06c6cce65e70e8ca1	https://www.skstoa.com/display/goods/61399758
SK스토아	20260604	13:31	14:31	60	[방송에서만]코리아나 녹두 수딩 젤리 마스크 50매(체험분 1매 포함)	코리아나	[방송에서만]코리아나 녹두 수딩 젤리 마스크 50매(체험분 1매 포함)	단순	13:31	14:31	60	34431000		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/2a13b0b96b560ed8649574949d5f6710	https://www.skstoa.com/display/goods/63251944
KT알파쇼핑	20260604	13:32	14:33	61	NNF_셋업	NNF	NNF_셋업	단순	13:32	14:33	61	75548600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/81ba17f1d2b544e1f47021fd662caf4e	https://m.kshop.co.kr/display/product/5215563
신세계쇼핑	20260604	13:33	14:34	61	[런칭가 79,000원→2만원 ↓] 엘라코닉 썸머 코튼 플리츠 풀오버 (26SS) 	엘라코닉	[런칭가 79,000원→2만원 ↓] 엘라코닉 썸머 코튼 플리츠 풀오버 (26SS) 	복합	13:33	14:34	61	66751000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/512c16cf1daaee6f78ec0a182d2001da	https://www.shinsegaetvshopping.com/display/detail/20071338
쇼핑엔티	20260604	13:34	14:34	60	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	트렉스타스포츠	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	단순	13:34	14:34	60	63056250		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/379a3edaea39b72f86ef5ec5d9bce733	https://www.shoppingntmall.com/display/goods/27800037
NS홈쇼핑	20260604	13:35	13:56	21	보험	밸류마크X라이나생명새로담는간편건강보험+바이마르웨건	보험	단순	13:35	13:56	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4aca5e60f890ddb21fc279bf813dfc6c	https://m.nsmall.com/goods/35969861
롯데홈쇼핑	20260604	13:35	14:35	60	[신일] (화이트 1+1) 신일 BLDC 10인치 무선 폴딩팬 (SIF-H32UCV)	신일	[신일] (화이트 1+1) 신일 BLDC 10인치 무선 폴딩팬 (SIF-H32UCV)	단순	13:35	14:35	60	78213000		디지털/가전	238000	https://live.ecomm-data.com/report/hsshow/9f1495255e63d17a40f26b195aefe797	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907935
GS홈쇼핑	20260604	13:35	14:35	60	[1등급] LG 휘센 제습기 21리터 DQ214MWGA	LG	[1등급] LG 휘센 제습기 21리터 DQ214MWGA	단순	13:35	14:35	60	114495000		디지털/가전	799000	https://live.ecomm-data.com/report/hsshow/f8e0c0ed78ae38fefa37dfb47850a81e	https://www.gsshop.com/prd/prd.gs?prdid=1123463666&brddate=20260604133500&pgmID=6589&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260604	13:37	14:37	60	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	단순	13:37	14:37	60	49006000		식품	268000	https://live.ecomm-data.com/report/hsshow/3d37feada037be5d13287958d89262d1	https://www.gsshop.com/prd/prd.gs?prdid=1100912130&brddate=20260714153800&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260604	13:40	14:20	40	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	☆방송에서만☆	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	단순	13:40	14:20	40	6426000		생활/건강	378000	https://live.ecomm-data.com/report/hsshow/37a471811476f10c4a5ac8c5de5ff029	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12888353
