channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑	20260705	10:00	11:15	75	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스(10포)+사은품 라쿠진 미니 제습기	에이스바이옴	[더현대적인] 비에날씬 프로 12박스+비에날퀸 1박스+플러스 1박스(10포)+사은품 라쿠진 미니 제습기	단순	10:00	11:15	75	194354000	건강식품	식품	699000	https://live.ecomm-data.com/report/hsshow/e90bda3d974e9b95608e63336d9cddfa	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244836050&preview=true
KT알파쇼핑	20260705	10:16	10:38	22	닥터루템_알부민	닥터루템	닥터루템_알부민	단순	10:16	10:38	22	29502000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/4ada1e884ff77d250dfa70cde7ca52ee	https://m.kshop.co.kr/display/product/9508786
공영쇼핑	20260705	10:20	11:35	75	[영광 법성포] 굴비로 찢어 만든 참맛 고추장굴비 200g × 5통	굴비로	[영광 법성포] 굴비로 찢어 만든 참맛 고추장굴비 200g × 5통	단순	10:20	11:35	75	185577700	일반식품	식품	57900	https://live.ecomm-data.com/report/hsshow/69cc7dfeb143279fd9476f11ba4d0d88	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11907859
SK스토아	20260705	10:21	11:21	60	전설의 패치 프리미엄 (총240매) 준대형 40매X4 + 2세트 스포츠테이핑 운동 테이프 파스	전설의	전설의 패치 프리미엄 (총240매) 준대형 40매X4 + 2세트 스포츠테이핑 운동 테이프 파스	단순	10:21	11:21	60	28193500	리빙/주방	생활/건강	49900	https://live.ecomm-data.com/report/hsshow/0d3a953f5bf36c2ff1923999b676cca3	https://www.skstoa.com/display/goods/41916161
신세계쇼핑	20260705	10:21	11:22	61	*최신상* [방송중 +3박스] 이시형 박사의 인생 마그네슘 영양제 6+3박스 / 총 9박스	이시형	*최신상* [방송중 +3박스] 이시형 박사의 인생 마그네슘 영양제 6+3박스 / 총 9박스	단순	10:21	11:22	61	226737000	건강식품	식품	279000	https://live.ecomm-data.com/report/hsshow/2390e050ea29cee032ddf5fa498174b2	https://www.shinsegaetvshopping.com/display/detail/1000883647
SK스토아	20260705	10:21	11:21	60	(SK 단독세일) 신영와코루 로맨틱블룸 인견 한겹 브라팬티(총12종)	신영와코루	(SK 단독세일) 신영와코루 로맨틱블룸 인견 한겹 브라팬티(총12종)	단순	10:21	11:21	60	118823950	언더웨어	패션의류	89950	https://live.ecomm-data.com/report/hsshow/6e4b28260e23de9de2ffe4ecadea9795	https://www.skstoa.com/display/goods/61036652
쇼핑엔티	20260705	10:35	11:35	60	[이번달 중 단하루 건강동행] 종근당건강 락토핏 코어맥스 12+4개월+저당밥솥	종근당건강	[이번달 중 단하루 건강동행] 종근당건강 락토핏 코어맥스 12+4개월+저당밥솥	단순	10:35	11:35	60	42570000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/3c163f54c2bdf6173a72cac5c3717946	https://www.shoppingntmall.com/display/goods/28081902
KT알파쇼핑	20260705	10:36	11:38	62	유한양행_당큐락	유한양행	유한양행_당큐락	단순	10:36	11:38	62	73690000	건강식품	식품	218000	https://live.ecomm-data.com/report/hsshow/00b9924179cfb5c92ff00cc99a8e2909	https://m.kshop.co.kr/display/product/9049518
GS홈쇼핑 마이샵	20260705	10:36	11:36	60	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷	제이슨우	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷	복합	10:36	11:36	60	165820300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/3571a8a34ed11047dbc216bfaf835195	https://www.gsshop.com/prd/prd.gs?prdid=1101559555&brddate=20260705103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260705	10:40	11:40	60	[방송에서만]라포레 칵테일 보온보냉병 풀세트	라포레	[방송에서만]라포레 칵테일 보온보냉병 풀세트	단순	10:40	11:40	60	120908700		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/e7afd77a974d9f19a7984f7f04ad6718	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250847929
롯데원티비	20260705	10:41	11:41	60	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	26SS	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	단순	10:41	11:41	60	37380000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/b0c369e443ddda28779aba93cb17f20e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898068
NS홈쇼핑 샵플러스	20260705	10:41	12:02	81	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	10:41	12:02	81	237624000		패션잡화	10759000	https://live.ecomm-data.com/report/hsshow/f78d612590c74c485316d663dd053394	https://m.nsmall.com/goods/36026998
CJ온스타일 플러스	20260705	10:45	11:45	60	[마뷰티 단독] 대웅제약 포스트 레이저 EGF 크림 역대최다	대웅제약	[마뷰티 단독] 대웅제약 포스트 레이저 EGF 크림 역대최다	단순	10:45	11:45	60	49599000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/404509451d354ebf60caa3d481f2e445	https://display.cjonstyle.com/p/item/2086026856
NS홈쇼핑	20260705	11:00	12:17	77	삼성콤보	삼성	삼성콤보	단순	11:00	12:17	77	1087511000	일반식품	생활/건강	3399000	https://live.ecomm-data.com/report/hsshow/049220d6fcac2a6e53e86f270dd9a9b9	https://m.nsmall.com/goods/36034724
현대홈쇼핑	20260705	11:15	12:30	75	[이가격 마지막][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	라클라우드	[이가격 마지막][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	단순	11:15	12:30	75	604282000	리빙/주방	가구/인테리어	2290000	https://live.ecomm-data.com/report/hsshow/461117496cb1892cb69e69547b12ad47	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251711683&preview=true
홈앤쇼핑	20260705	11:15	11:52	37	[리나블랑] 18K임페리얼 클립체인 목걸이(선택1번 구매고객 18K 임페리얼 클립체인 팔찌)(전고객 14K스텔라 귀걸이, 천연석 자마노 팔찌)	18K임페리얼	[리나블랑] 18K임페리얼 클립체인 목걸이(선택1번 구매고객 18K 임페리얼 클립체인 팔찌)(전고객 14K스텔라 귀걸이, 천연석 자마노 팔찌)	단순	11:15	11:52	37	154960000	잡화/주얼리	패션잡화	2990000	https://live.ecomm-data.com/report/hsshow/48b01e1a338b7c887964c0dee950b8c5	http://www.hnsmall.com/display/goods.do?goods_code=81222347
롯데홈쇼핑	20260705	11:15	12:30	75	[미스그린] 라운드 쥬얼 워치 (MGR001 / MGR002) + 악어가죽 스트랩	미스그린	[미스그린] 라운드 쥬얼 워치 (MGR001 / MGR002) + 악어가죽 스트랩	단순	11:15	12:30	75	364892000	잡화/주얼리	패션잡화	718000	https://live.ecomm-data.com/report/hsshow/79276966aa6eb5a7a3377f7747780bb9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904317
GS홈쇼핑	20260705	11:15	12:30	75	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL (백지연 PICK)	하이랜드	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL (백지연 PICK)	단순	11:15	12:30	75	197503300	일반식품	식품	98900	https://live.ecomm-data.com/report/hsshow/8cc515a693f8050f904660b82feca7f0	https://www.gsshop.com/prd/prd.gs?prdid=1101552186&brddate=20260705111500&pgmID=6997&ordChannel=WE&tveshop=Y
CJ온스타일	20260705	11:15	12:25	70	[오늘단하루/VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	세인트프랑	[오늘단하루/VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	단순	11:15	12:25	70	391810000	미용	화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/dde723e6634493e87e9c87ab9f6c4fa0	https://display.cjonstyle.com/p/item/2088020984?channelCode=30002002
SK스토아	20260705	11:21	12:21	60	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	LACO	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	단순	11:21	12:21	60	92756000	리빙/주방	생활/건강	89000	https://live.ecomm-data.com/report/hsshow/a3552055fbb3126aea3948bf9e409ad2	https://www.skstoa.com/display/goods/58070359
신세계쇼핑	20260705	11:22	12:22	60	(방송에서만 50％세일/최다구성) 리즐온 아보카도 엑스트라버진 오일 9+1, 10병	리즐온	(방송에서만 50％세일/최다구성) 리즐온 아보카도 엑스트라버진 오일 9+1, 10병	단순	11:22	12:22	60	151745000	일반식품	식품	89000	https://live.ecomm-data.com/report/hsshow/f5c4046d1189ef4e589223a993882578	https://www.shinsegaetvshopping.com/display/detail/1000570999
쇼핑엔티	20260705	11:35	12:34	59	닥터벨트 에어핏 척추견인 근육통완화 의료기기	닥터벨트	닥터벨트 에어핏 척추견인 근육통완화 의료기기	단순	11:35	12:34	59	85785000	가전	디지털/가전	129000	https://live.ecomm-data.com/report/hsshow/0f75fc53140973163adf9b05683be058	https://www.shoppingntmall.com/display/goods/24285359
공영쇼핑	20260705	11:35	12:45	70	★최다구성★ [전국한우협회]한우먹는날 한우 투쁠불고기 9팩	★최다구성★	★최다구성★ [전국한우협회]한우먹는날 한우 투쁠불고기 9팩	단순	11:35	12:45	70	212052900	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/c71474504dda7c859943ee9ef3ac212b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936566
GS홈쇼핑 마이샵	20260705	11:36	12:36	60	조이너스 26SS 썸머 가디건 2종	조이너스	조이너스 26SS 썸머 가디건 2종	단순	11:36	12:36	60	148014300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/1e12b11a76229e8c63b6c9289ace21b5	https://www.gsshop.com/prd/prd.gs?prdid=1110905449&brddate=20260712133700&pgmID=12557&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	11:36	12:38	62	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	11:36	12:38	62	156748000	가전	디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/78d6176de2ae41b34954d20b25d9dff6	https://m.kshop.co.kr/display/product/6604933
현대홈쇼핑 플러스샵	20260705	11:40	12:40	60	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	삼성	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	단순	11:40	12:40	60	364950000		디지털/가전	3090000	https://live.ecomm-data.com/report/hsshow/88d8a41a02f4ea702ef89bda34ea51cd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250628694
롯데원티비	20260705	11:41	12:41	60	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만! 본품 1개+리필 2개)	다연화	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만! 본품 1개+리필 2개)	단순	11:41	12:41	60	19311300		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/482e293d65d15e7918c87a0c225306af	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909194
CJ온스타일 플러스	20260705	11:45	12:45	60	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	ICE	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	단순	11:45	12:45	60	131660200		패션의류	99900	https://live.ecomm-data.com/report/hsshow/e98fbd20119bc198634b29c50b89b833	https://display.cjonstyle.com/p/item/2084421327
NS홈쇼핑 샵플러스	20260705	12:01	13:02	61	푸마의류1	푸마	푸마의류1	단순	12:01	13:02	61	43362000		패션의류	49500	https://live.ecomm-data.com/report/hsshow/912fd3c95de0bc1b3f11bd39cc2d6b8f	https://m.nsmall.com/goods/36037816
NS홈쇼핑	20260705	12:15	13:27	72	삼성로봇청소기	삼성	삼성로봇청소기	단순	12:15	13:27	72	395160000	가전	디지털/가전	1860000	https://live.ecomm-data.com/report/hsshow/72076e7f323b3d1210f1ffa5541ba3cc	https://m.nsmall.com/goods/36002930
SK스토아	20260705	12:21	13:21	60	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	라포레	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	단순	12:21	13:21	60	69232000	리빙/주방	생활/건강	59800	https://live.ecomm-data.com/report/hsshow/27d7df9a8bed0a76578becac537fd4c2	https://www.skstoa.com/display/goods/63673225
신세계쇼핑	20260705	12:22	13:22	60	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	브이컷	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	단순	12:22	13:22	60	90818100	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/3c16fe1b96c3c9634767d1a0c4a245b3	https://www.shinsegaetvshopping.com/display/detail/20071466
CJ온스타일	20260705	12:25	14:30	125	역대최대용량 대웅제약 EGF에센스 대용량 6병+중용량 1병	이지듀	역대최대용량 대웅제약 EGF에센스 대용량 6병+중용량 1병	단순	12:25	14:30	125	301304000	미용	화장품/미용	496000	https://live.ecomm-data.com/report/hsshow/a5061bacbc46b2496b7c6fdbcd17142c	https://display.cjonstyle.com/p/item/2088016399?channelCode=30002002
현대홈쇼핑	20260705	12:30	13:45	75	로보락 S9 MaxV Ultra 로봇청소기	로보락	로보락 S9 MaxV Ultra 로봇청소기	단순	12:30	13:45	75	518040000	가전	디지털/가전	1290000	https://live.ecomm-data.com/report/hsshow/790c9cfde7f77cdd29cc12733ba2dfff	https://www.hmall.com/md/pda/itemPtc?slitmCd=2229688615&preview=true
롯데홈쇼핑	20260705	12:30	13:45	75	[최저가 SALE](19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	삼성전자	[최저가 SALE](19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	단순	12:30	13:45	75	444476000	가전	디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/8b3ed77313569ff74f779b336a3a6ce4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899824
홈앤쇼핑	20260705	12:30	13:40	70	[최초공개대용량패키지] AHC 마스터즈 아쿠아 리치 선크림  8통 패키지	AHC	[최초공개대용량패키지] AHC 마스터즈 아쿠아 리치 선크림  8통 패키지	단순	12:30	13:40	70	73189000	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/974d11aaeacaedde5d63166c3c0cd33f	http://www.hnsmall.com/display/goods.do?goods_code=80985741
GS홈쇼핑	20260705	12:30	13:45	75	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	단순	12:30	13:45	75	154536000	건강식품	식품	249000	https://live.ecomm-data.com/report/hsshow/b08653591f52c158c60723cd85962b88	https://www.gsshop.com/prd/prd.gs?prdid=1074683119&brddate=20260705123000&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260705	12:34	13:34	60	[방송에서만 이 가격!]한일 올인원 블렌더	한일	[방송에서만 이 가격!]한일 올인원 블렌더	단순	12:34	13:34	60	27989800	가전	디지털/가전	79800	https://live.ecomm-data.com/report/hsshow/c29c2593b068f181244a778057cea1a0	https://www.shoppingntmall.com/display/goods/27967308
GS홈쇼핑 마이샵	20260705	12:36	13:37	61	라삐아프 26SS 코튼 헨리넥 리브드 탑 3종 [런칭 가격 69,900원]	라삐아프	라삐아프 26SS 코튼 헨리넥 리브드 탑 3종 [런칭 가격 69,900원]	단순	12:36	13:37	61	100635000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/369a5b81d77d56b411d186fe2a2405bf	https://www.gsshop.com/prd/prd.gs?prdid=1102573535&brddate=20260705123600&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	12:36	13:18	42	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	12:36	13:18	42	28658000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/6e317369666e0570972822b830afc76f	https://m.kshop.co.kr/display/product/7508586
현대홈쇼핑 플러스샵	20260705	12:40	13:40	60	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	땡스소윤	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	단순	12:40	13:40	60	56448000		생활/건강	49000	https://live.ecomm-data.com/report/hsshow/8816d18e146eec4a9597e487a7ea1734	https://www.hmall.com/md/pda/itemPtc?slitmCd=2242939125
롯데원티비	20260705	12:41	13:41	60	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	○26SS	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	단순	12:41	13:41	60	56996200		스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/bb6bd3209a47f00e2cdc79e97e0dd448	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905997
CJ온스타일 플러스	20260705	12:45	13:45	60	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	변기클리너	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	단순	12:45	13:45	60	67155400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/64d853db1f90df13b6e8369f2cd9a384	https://display.cjonstyle.com/p/item/2080922115
공영쇼핑	20260705	12:45	13:55	70	[K] 아라벨르 인견 시어서커 이불 4장세트 ★ 프리미엄급 홑겹이불 선물 구성 ★	라벨르	[K] 아라벨르 인견 시어서커 이불 4장세트 ★ 프리미엄급 홑겹이불 선물 구성 ★	단순	12:45	13:55	70	112266000	의류	가구/인테리어	84900	https://live.ecomm-data.com/report/hsshow/852805ad704710e1d45eee21b4c4ef25	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941939
NS홈쇼핑 샵플러스	20260705	13:01	14:03	62	백명란1	온정담	백명란1	단순	13:01	14:03	62	54040100		식품	49900	https://live.ecomm-data.com/report/hsshow/b4c022a384697038f9f5be57f1d84734	https://m.nsmall.com/goods/35959373
KT알파쇼핑	20260705	13:16	13:38	22	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	13:16	13:38	22	21894000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/a9c3fc7d777596526ddee57704040af8	https://m.kshop.co.kr/display/product/8848823
SK스토아	20260705	13:21	14:21	60	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	부하우스	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	단순	13:21	14:21	60	86505000	리빙/주방	가구/인테리어	79000	https://live.ecomm-data.com/report/hsshow/3b111d1d7376869cf69dc9e2c50a63ac	https://www.skstoa.com/display/goods/56315475
신세계쇼핑	20260705	13:22	14:23	61	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	삼육두유	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	단순	13:22	14:23	61	47152000	일반식품	식품	56900	https://live.ecomm-data.com/report/hsshow/65cc7d2f49d512ba7dda87184acc757c	https://www.shinsegaetvshopping.com/display/detail/20062031
신세계쇼핑	20260705	13:22	14:23	61	인산가 죽염담은 부세보리굴비 150g * 8팩	인산가	인산가 죽염담은 부세보리굴비 150g * 8팩	단순	13:22	14:23	61	92897100	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/85a45575c15c6512c317ab32bd806843	https://www.shinsegaetvshopping.com/display/detail/20071323
NS홈쇼핑	20260705	13:25	14:36	71	삼성TV	삼성	삼성TV	단순	13:25	14:36	71	558960000	가전	디지털/가전	3340000	https://live.ecomm-data.com/report/hsshow/aef095cc5b22567c09365512e7b77cc6	https://m.nsmall.com/goods/35951487
쇼핑엔티	20260705	13:34	14:34	60	헤르젠 AI 멀티 미니 김치냉장고	헤르젠	헤르젠 AI 멀티 미니 김치냉장고	단순	13:34	14:34	60	70228000	가전	디지털/가전	428000	https://live.ecomm-data.com/report/hsshow/b87150d43a8e87ce653e312cbfe6b294	https://www.shoppingntmall.com/display/goods/21700415
KT알파쇼핑	20260705	13:37	14:38	61	아이넥스_식기건조대	아이넥스	아이넥스_식기건조대	단순	13:37	14:38	61	110124000	미용	생활/건강	126000	https://live.ecomm-data.com/report/hsshow/6d06272e971d8eb6e0c3567792bcb99e	https://m.kshop.co.kr/display/product/9065783
GS홈쇼핑 마이샵	20260705	13:37	14:37	60	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	덴프스	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	단순	13:37	14:37	60	47322000		식품	178000	https://live.ecomm-data.com/report/hsshow/8d86ce1ae5dba7d8d8393ff01ffff6c9	https://www.gsshop.com/prd/prd.gs?prdid=97883691&brddate=20260716183800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260705	13:40	14:40	60	{골든클레프} 24K 리카미 골드바 목걸이(24K 1g+18K 4.05g)	{골든클레프}	{골든클레프} 24K 리카미 골드바 목걸이(24K 1g+18K 4.05g)	복합	13:40	14:40	60	165131000		패션잡화	1599000	https://live.ecomm-data.com/report/hsshow/316e20a1e2ea36ce488f0c35061633d2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250683398
홈앤쇼핑	20260705	13:40	14:50	70	[안지크]26SS 엣지 플레어 티블라우스 6종	26SS	[안지크]26SS 엣지 플레어 티블라우스 6종	단순	13:40	14:50	70	482724000	의류	패션의류	66000	https://live.ecomm-data.com/report/hsshow/95cedf5e249211e6d59603c096a8931a	http://www.hnsmall.com/display/goods.do?goods_code=74925709
롯데원티비	20260705	13:41	14:41	60	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	로라애슐리	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	단순	13:41	14:41	60	52681600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/0c76cf1528bd7147f2fc271f68c64e14	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904380
CJ온스타일 플러스	20260705	13:45	14:45	60	[수정SHOP]핫썸머 올레이스 컴포트 브라렛	핫썸머	[수정SHOP]핫썸머 올레이스 컴포트 브라렛	단순	13:45	14:45	60	101332400		패션의류	149900	https://live.ecomm-data.com/report/hsshow/4de47a06adaf4b198f30cb3f4eee479e	https://display.cjonstyle.com/p/item/2058097204
GS홈쇼핑	20260705	13:45	14:55	70	[최대용량] 매스티나 최신상 시즌4 기미앰플 7월 단한번	매스티나	[최대용량] 매스티나 최신상 시즌4 기미앰플 7월 단한번	단순	13:45	14:55	70	205875000	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/7502cb7c28f43e249a663c68d046d4b5	https://www.gsshop.com/prd/prd.gs?prdid=1113111476&brddate=20260705134500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260705	13:45	14:55	70	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	루나앤슬립	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	단순	13:45	14:55	70	209623900	리빙/주방	가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/9d926280d1327aab8dbbfbe9c6b4bbc3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251355553&preview=true
롯데홈쇼핑	20260705	13:45	15:00	75	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	드모아	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	단순	13:45	15:00	75	148296000	리빙/주방	가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/a4a10bf7c2811eda4338995a332a8d39	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909238
공영쇼핑	20260705	13:55	15:05	70	★강순의 도가니탕★ 11팩 (8.8kg)	★강순의	★강순의 도가니탕★ 11팩 (8.8kg)	단순	13:55	15:05	70	142358800	일반식품	식품	47900	https://live.ecomm-data.com/report/hsshow/d56625c284b8fdeff9f58d32ff9b5888	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11911225
NS홈쇼핑 샵플러스	20260705	14:01	15:23	82	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	14:01	15:23	82	101991600		식품	36900	https://live.ecomm-data.com/report/hsshow/719121a3c00c443fe7885e702b0d1dd6	https://m.nsmall.com/goods/36003396
SK스토아	20260705	14:21	15:21	60	26SS 썸머 트레킹 샌들 여성	26SS	26SS 썸머 트레킹 샌들 여성	단순	14:21	15:21	60	111331000	잡화/주얼리	스포츠/레저	69800	https://live.ecomm-data.com/report/hsshow/66070a72b03940576243a23d3d66f9e3	https://www.skstoa.com/display/goods/65023900
신세계쇼핑	20260705	14:23	15:23	60	조선호텔 열무얼갈이김치 2kg	조선호텔	조선호텔 열무얼갈이김치 2kg	단순	14:23	15:23	60	159102900	일반식품	식품	33000	https://live.ecomm-data.com/report/hsshow/be1e6ce6ef663a4fa9645b822fe6dfdf	https://www.shinsegaetvshopping.com/display/detail/20061513
CJ온스타일	20260705	14:30	15:30	60	[선택1] 2개세트 화이트 1+1 BLDC 무선 폴딩팬 SIF-H32UCV	신일	[선택1] 2개세트 화이트 1+1 BLDC 무선 폴딩팬 SIF-H32UCV	단순	14:30	15:30	60	204612000	가전	디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/d4b9de61e785ccede9937fc14bcff2bd	https://display.cjonstyle.com/p/item/2088083768?channelCode=30002002
쇼핑엔티	20260705	14:34	15:33	59	슈리오 소가죽 주얼 키높이 샌들 	슈리오	슈리오 소가죽 주얼 키높이 샌들 	단순	14:34	15:33	59	87367800	잡화/주얼리	패션잡화	59800	https://live.ecomm-data.com/report/hsshow/a9c65064abe83593b98bd32489ff8303	https://www.shoppingntmall.com/display/goods/28048150
NS홈쇼핑	20260705	14:35	15:26	51	삼성에어컨	삼성	삼성에어컨	단순	14:35	15:26	51	343725000	가전	생활/건강	2299000	https://live.ecomm-data.com/report/hsshow/a542572b5205c5cc0cc9ab183e34d682	https://m.nsmall.com/goods/36039234
GS홈쇼핑 마이샵	20260705	14:37	15:38	61	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	순수	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	단순	14:37	15:38	61	73718000		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/468bad461c10c61d2e4517a7cc43be68	https://www.gsshop.com/prd/prd.gs?prdid=1097083536&brddate=20260714055500&pgmID=6737&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	14:37	15:38	61	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	14:37	15:38	61	102429000	언더웨어	패션의류	59900	https://live.ecomm-data.com/report/hsshow/a5cf9881cedf84be8466bb2ca10963ee	https://m.kshop.co.kr/display/product/10041877
