channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260603	08:45	09:45	60	26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	26S/S	26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	복합	08:45	09:45	60	309607200		패션의류	89900	https://live.ecomm-data.com/report/hsshow/2d19562ee1b7881c870b134664a99375	https://display.cjonstyle.com/p/item/2080658406
공영쇼핑	20260603	09:20	10:25	65	도미솔김치 왕비포기 5kg+열무2kg+오이통2kg+쪽파갓2+석박지2(총5종,13kg)	도미솔김치	도미솔김치 왕비포기 5kg+열무2kg+오이통2kg+쪽파갓2+석박지2(총5종,13kg)	복합	09:20	10:25	65	174261100		식품	0	https://live.ecomm-data.com/report/hsshow/e39f1548e499b5960b53564847311eed	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942129
GS홈쇼핑	20260603	09:25	10:25	60	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	원스톱프리미엄암보험_치료비플랜	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	단순	09:25	10:25	60	0			None	https://live.ecomm-data.com/report/hsshow/645c8bc8bccb70c3eb654d1877e11fbb	None
NS홈쇼핑	20260603	09:25	10:31	66	비에날씬프로	비에날씬프로	비에날씬프로	복합	09:25	10:31	66	299836600		식품	520600	https://live.ecomm-data.com/report/hsshow/6a3436264f7fc1366951e8cb5e09ead7	https://m.nsmall.com/goods/35959927
홈앤쇼핑	20260603	09:25	10:25	60	[라지킹 풀패키지]방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	방송에서만	[라지킹 풀패키지]방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	복합	09:25	10:25	60	336156900		가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/9e6743fe1b364c6e6b814329e73ce6d0	http://www.hnsmall.com/display/goods.do?goods_code=77383138
롯데홈쇼핑	20260603	09:25	10:25	60	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	■비버리힐스폴로클럽26SS	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	복합	09:25	10:25	60	183109800		패션의류	68900	https://live.ecomm-data.com/report/hsshow/a9e3e5474d173f05f2b1535d2317a7c9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896640
KT알파쇼핑	20260603	09:30	10:33	63	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	09:30	10:33	63	120881000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/e2bce55c8201c8a742ecd7672d188145	https://m.kshop.co.kr/display/product/8758529
SK스토아	20260603	09:31	10:31	60	여성 아쿠아 샌들	여성	여성 아쿠아 샌들	복합	09:31	10:31	60	111847000		스포츠/레저	89000	https://live.ecomm-data.com/report/hsshow/1b984bc9ad952aa6f40ca0341573f667	https://www.skstoa.com/display/goods/64032183
SK스토아	20260603	09:31	10:31	60	(초특가) 아놀드파마 썸머 남성 기능성 PK 카라 티셔츠 (7종)	아놀드파마	(초특가) 아놀드파마 썸머 남성 기능성 PK 카라 티셔츠 (7종)	단순	09:31	10:31	60	35728400		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/5f6503324912bd3afdf2edc192da4c96	https://www.skstoa.com/display/goods/63119836
신세계쇼핑	20260603	09:32	10:33	61	[최/대/용/량] 성분에디터 녹는실 앰플 쿠션 세트 (본품2+리필3+(상품평)녹는실앰플 35ml)	성분에디터	[최/대/용/량] 성분에디터 녹는실 앰플 쿠션 세트 (본품2+리필3+(상품평)녹는실앰플 35ml)	복합	09:32	10:33	61	97608000		화장품/미용	84000	https://live.ecomm-data.com/report/hsshow/eb2e30d457b01b2ca71052a4f29e6676	https://www.shinsegaetvshopping.com/display/detail/1000539595
쇼핑엔티	20260603	09:35	10:35	60	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	26SS	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	단순	09:35	10:35	60	95948100		패션의류	58900	https://live.ecomm-data.com/report/hsshow/9465ee4b0b98a9ec97fa197fea4183cc	https://www.shoppingntmall.com/display/goods/27966331
GS홈쇼핑 마이샵	20260603	09:36	10:36	60	스튜디오디페 26SS 프릴 블라우스 2종	스튜디오디페	스튜디오디페 26SS 프릴 블라우스 2종	단순	09:36	10:36	60	339026700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/34d1c5ca7db919a8e9b975059b404263	https://www.gsshop.com/prd/prd.gs?prdid=1103967046&brddate=20260623103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260603	09:40	10:40	60	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	패밀리세트	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	복합	09:40	10:40	60	118998000		식품	629100	https://live.ecomm-data.com/report/hsshow/c14898d57ccd9ef44585344d3ee774d3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2201734283
NS홈쇼핑 샵플러스	20260603	09:41	10:43	62	푸마브라탑1	푸마	푸마브라탑1	단순	09:41	10:43	62	105663600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/a4286d53a40938088dec9f9ec8c4143c	https://m.nsmall.com/goods/35968221
롯데원티비	20260603	09:42	10:42	60	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	로라애슐리	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	단순	09:42	10:42	60	111124000		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/98520ea9e240d395c63a7e48472d7c17	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904380
CJ온스타일 플러스	20260603	09:45	10:45	60	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	SK_동가게	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	복합	09:45	10:45	60	290381700		가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/966535c7190499ae62ff75b49bdcb7b4	https://display.cjonstyle.com/p/item/2085642773
현대홈쇼핑	20260603	10:25	11:36	71	대웅제약 이지듀 멜라토닝 원데이 앰플 시카에디션 썸머패키지	대웅제약	대웅제약 이지듀 멜라토닝 원데이 앰플 시카에디션 썸머패키지	복합	10:25	11:36	71	264466800		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/0e4ee1d7468954caf93c0e29c226b255	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250927588
CJ온스타일	20260603	10:25	11:35	70	[방송에서만] 황성주 박사의 라이프밀6 + 2박스 + 흔들컵2	황성주	[방송에서만] 황성주 박사의 라이프밀6 + 2박스 + 흔들컵2	단순	10:25	11:35	70	249495000		식품	298000	https://live.ecomm-data.com/report/hsshow/5002cff789f2692dc597923dc00c4cc3	https://display.cjonstyle.com/p/item/2070030642
GS홈쇼핑	20260603	10:25	11:35	70	서포트라이트 PEBBLE 페블 원형 선글라스	서포트라이트	서포트라이트 PEBBLE 페블 원형 선글라스	복합	10:25	11:35	70	598201000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/62f11fc6e6cde9b24b6afd3a6d56b190	https://www.gsshop.com/prd/prd.gs?prdid=1075959460&brddate=20260603102500&pgmID=6736&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260603	10:25	11:35	70	[알바레즈고메즈] ★최다구성★ 알바레즈고메즈 향수 4종(150ml*3+150ml 랜덤 1종)	★최다구성★	[알바레즈고메즈] ★최다구성★ 알바레즈고메즈 향수 4종(150ml*3+150ml 랜덤 1종)	복합	10:25	11:35	70	327684000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/7d877084e672f0ca03b5ae039a2c3546	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12824025
공영쇼핑	20260603	10:25	11:35	70	★정성곳간★ 뼈없는 한우갈비탕 10팩 (7kg)	정성곳간	★정성곳간★ 뼈없는 한우갈비탕 10팩 (7kg)	단순	10:25	11:35	70	160911900		식품	54900	https://live.ecomm-data.com/report/hsshow/d0bb3fd86ff0eccff115968cec56c79c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929373
홈앤쇼핑	20260603	10:25	11:35	70	[방송] 덴프스 덴마크 유산균 이야기 6병 (12개월분)	덴프스	[방송] 덴프스 덴마크 유산균 이야기 6병 (12개월분)	단순	10:25	11:35	70	53064000		식품	198000	https://live.ecomm-data.com/report/hsshow/f945bbfd91c99bb9f04f9684a8de1b1d	http://www.hnsmall.com/display/goods.do?goods_code=40534966
NS홈쇼핑	20260603	10:30	11:36	66	한일이동식에어컨	한일이동식에어컨	한일이동식에어컨	복합	10:30	11:36	66	353052900		디지털/가전	449000	https://live.ecomm-data.com/report/hsshow/534708a370434496862e73f4cc72323e	https://m.nsmall.com/goods/35965894
KT알파쇼핑	20260603	10:31	11:33	62	베네통_메리제인	베네통	베네통_메리제인	단순	10:31	11:33	62	227601000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/c1633f30623d026c901f0f31930f23da	https://m.kshop.co.kr/display/product/8909142
SK스토아	20260603	10:31	11:31	60	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	◆황성주	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	단순	10:31	11:31	60	111366000		식품	298000	https://live.ecomm-data.com/report/hsshow/ea67e8ca8eeea17bd98f4781866a48e0	https://www.skstoa.com/display/goods/64395474
신세계쇼핑	20260603	10:32	11:33	61	26SS AK앤클라인 인견블라우스 3종	26SS	26SS AK앤클라인 인견블라우스 3종	복합	10:32	11:33	61	209487600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/0e76ee20196baaf526ac59b5967ff9b8	https://www.shinsegaetvshopping.com/display/detail/20072673
쇼핑엔티	20260603	10:35	11:35	60	[특집] 종근당건강 프로메가 알티지비타민D 14개월분 + 4개월분 더! 	종근당건강	[특집] 종근당건강 프로메가 알티지비타민D 14개월분 + 4개월분 더! 	단순	10:35	11:35	60	45568000		식품	177000	https://live.ecomm-data.com/report/hsshow/6d91f72bdac3f77dc940b5edd0a7d660	https://www.shoppingntmall.com/display/goods/24536572
GS홈쇼핑 마이샵	20260603	10:36	11:36	60	[방송에서만 실버 추가 증정] 디아골드 925 실버 루체클립 목걸이 + 팔찌 세트	디아골드	[방송에서만 실버 추가 증정] 디아골드 925 실버 루체클립 목걸이 + 팔찌 세트	단순	10:36	11:36	60	176159000		패션잡화	395000	https://live.ecomm-data.com/report/hsshow/44dadb7290011791abf1337b9bbcac1e	https://www.gsshop.com/prd/prd.gs?prdid=1121850244&brddate=20260603103600&pgmID=6754&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260603	10:40	11:40	60	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	냉감패드	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	단순	10:40	11:40	60	80655600		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/bfdc44bf656db00b122e3b6be5255c04	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250397384
NS홈쇼핑 샵플러스	20260603	10:41	11:42	61	아디다스1	아디다스	아디다스1	단순	10:41	11:42	61	51944900		패션의류	89100	https://live.ecomm-data.com/report/hsshow/2af10ca7f389ed52922d099cde830082	https://m.nsmall.com/goods/35976427
롯데원티비	20260603	10:42	11:42	60	[조르쥬 레쉬] ○26SS 라이트 배럴 팬츠 4종	○26SS	[조르쥬 레쉬] ○26SS 라이트 배럴 팬츠 4종	단순	10:42	11:42	60	100580000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/431e74c00948e0eef1bf7d0b39388b06	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890122
CJ온스타일 플러스	20260603	10:45	11:45	60	[온플] 26SS 아세테이트 글로우 티블라우스 2종	26SS	[온플] 26SS 아세테이트 글로우 티블라우스 2종	단순	10:45	11:45	60	229573900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a75ad6d7df0481b3c32e3acc41fc04c6	https://display.cjonstyle.com/p/item/2082194972
KT알파쇼핑	20260603	11:31	12:33	62	센스락_진공포장기	센스락	센스락_진공포장기	단순	11:31	12:33	62	47081400		디지털/가전	119800	https://live.ecomm-data.com/report/hsshow/4fc126de96ed29debb80c70fe49b1db4	https://m.kshop.co.kr/display/product/6865471
SK스토아	20260603	11:31	12:31	60	(방송에서만 이가격)am 통3중 IH 저압냄비 세트(6L+4L)	am	(방송에서만 이가격)am 통3중 IH 저압냄비 세트(6L+4L)	단순	11:31	12:31	60	89964000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/5bbaac835b0c80cc8a4712fb59831221	https://www.skstoa.com/display/goods/63254772
신세계쇼핑	20260603	11:32	12:33	61	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	여유	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	복합	11:32	12:33	61	138984500		패션의류	89900	https://live.ecomm-data.com/report/hsshow/2f8c1d163ea1cd4cfc558ca1c80bca70	https://www.shinsegaetvshopping.com/display/detail/20072337
롯데홈쇼핑	20260603	11:35	12:35	60	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	★1등★	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	복합	11:35	12:35	60	187651000		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/14244f8b0e324933cc3175f91f925720	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906326
현대홈쇼핑	20260603	11:35	12:36	61	[방송에서만 2+1] 99.9 24K 순금 볼륨 체인 쌍지(2종) + 24K 순금볼 반지 + 24K 순금 5종 찬스	99.9	[방송에서만 2+1] 99.9 24K 순금 볼륨 체인 쌍지(2종) + 24K 순금볼 반지 + 24K 순금 5종 찬스	단순	11:35	12:36	61	888943000		패션잡화	778000	https://live.ecomm-data.com/report/hsshow/184395f0ccabe90bc8fe8de913c9a1bd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251030546
쇼핑엔티	20260603	11:35	12:35	60	[6개구성] 포티니 만능 선반_길이조절+높이조절	포티니	[6개구성] 포티니 만능 선반_길이조절+높이조절	단순	11:35	12:35	60	57257900		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/21556f780b5e0288b7c8e6f1459a0694	https://www.shoppingntmall.com/display/goods/24734451
CJ온스타일	20260603	11:35	12:35	60	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개)	셀리노바	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개)	단순	11:35	12:35	60	281440000		화장품/미용	1090000	https://live.ecomm-data.com/report/hsshow/3513425825b4d633bd90b0243a585c69	https://display.cjonstyle.com/p/item/2080555063
NS홈쇼핑	20260603	11:35	12:36	61	브로킹냉감소파매트	브로킹	브로킹냉감소파매트	단순	11:35	12:36	61	171305900		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/4a2932b474be2db87c37b3669081504f	https://m.nsmall.com/goods/35889413
공영쇼핑	20260603	11:35	12:40	65	한식대가 국내산 돼지 수제갈비 600g*4팩	갈비장인의	한식대가 국내산 돼지 수제갈비 600g*4팩	단순	11:35	12:40	65	141234300		식품	0	https://live.ecomm-data.com/report/hsshow/6589dc8260c876892a6cd07325ca0536	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940124
홈앤쇼핑	20260603	11:35	12:40	65	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일 헤어에센스(헤어밤) 50ml	TAF	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일 헤어에센스(헤어밤) 50ml	복합	11:35	12:40	65	182357000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/e5571d034b9e466d7db4acbedee82b58	http://www.hnsmall.com/display/goods.do?goods_code=79792793
GS홈쇼핑	20260603	11:35	12:35	60	[상반기 단한번] 순수 NEW 더클래식 염색약 11박스 최대용량 (컬러선택가능)	순수	[상반기 단한번] 순수 NEW 더클래식 염색약 11박스 최대용량 (컬러선택가능)	단순	11:35	12:35	60	245157300		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/ecc1bef5c4568b62fa33b9f514f3acb7	https://www.gsshop.com/prd/prd.gs?prdid=1122570276&brddate=20260603113500&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260603	11:36	12:36	60	스테파넬 26SS 썸머 쿨드레이프 팬츠[런칭 가격59,900원]	스테파넬	스테파넬 26SS 썸머 쿨드레이프 팬츠[런칭 가격59,900원]	단순	11:36	12:36	60	124172300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/1826fab6f82aa5ded1f8e886734be5f3	https://www.gsshop.com/prd/prd.gs?prdid=1104436381&brddate=20260626103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260603	11:40	12:40	60	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	이상봉에디션	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	단순	11:40	12:40	60	83893100		패션잡화	49900	https://live.ecomm-data.com/report/hsshow/3eea6450bec46123803d2f61e8813cfc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250165490
NS홈쇼핑 샵플러스	20260603	11:41	12:42	61	오이지1	국내산	오이지1	단순	11:41	12:42	61	51568100		식품	32900	https://live.ecomm-data.com/report/hsshow/04a6cf51e97bb017f75f1c1b14fc3282	https://m.nsmall.com/goods/35964282
롯데원티비	20260603	11:42	12:42	60	[스와니브] ★방송에서만★ 스와니브 멜라즈노 톤업 선크림 30ml * 10통 + 무료체험분 30ml (총 11통)	★방송에서만★	[스와니브] ★방송에서만★ 스와니브 멜라즈노 톤업 선크림 30ml * 10통 + 무료체험분 30ml (총 11통)	단순	11:42	12:42	60	16267400		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/7ae83eccc5506ed9511be42482ebae76	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12863131
CJ온스타일 플러스	20260603	11:45	12:45	60	[임세영 PICK] 26SS 아이스 에센셜 커버플러스 5세트	아이스	[임세영 PICK] 26SS 아이스 에센셜 커버플러스 5세트	단순	11:45	12:45	60	141491350		패션의류	89950	https://live.ecomm-data.com/report/hsshow/a9e32e37bafe312667d53a0e6544c331	https://display.cjonstyle.com/p/item/2083662249
SK스토아	20260603	12:31	13:31	60	BENETTON 샤인스톤 쥬얼 샌들	BENETTON	BENETTON 샤인스톤 쥬얼 샌들	단순	12:31	13:31	60	65241000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/67730f859634bd7239ebcedcef987855	https://www.skstoa.com/display/goods/63468526
SK스토아	20260603	12:31	13:31	60	26SS 여성 헤리티지 라이트 메쉬점퍼 (R604W)	26SS	26SS 여성 헤리티지 라이트 메쉬점퍼 (R604W)	단순	12:31	13:31	60	20186300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/a1974770709aa62d953f6cf933c3d752	https://www.skstoa.com/display/goods/58393370
KT알파쇼핑	20260603	12:31	13:33	62	바이빔_냉감침구	바이빔	바이빔_냉감침구	단순	12:31	13:33	62	110690400		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/a7fc2a7668c5b6adfaa2bd708ea71f33	https://m.kshop.co.kr/display/product/9283265
신세계쇼핑	20260603	12:33	13:34	61	[26여름 최신상] 에디티드 린넨 혼방 보트넥  슬리브리스  3종 	에디티드	[26여름 최신상] 에디티드 린넨 혼방 보트넥  슬리브리스  3종 	단순	12:33	13:34	61	186384000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/d2f5b43ac322243aadaa5815bc1d5f0b	https://www.shinsegaetvshopping.com/display/detail/20073091
NS홈쇼핑	20260603	12:35	13:31	56	라포레냉동밥용기	라포레	라포레냉동밥용기	단순	12:35	13:31	56	77546800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/22d651f5d0ff48a424fe60b05fce64b5	https://m.nsmall.com/goods/35937413
현대홈쇼핑	20260603	12:35	13:36	61	[방송에서만]더스텐 K데일리팟 후르츠팟 3종세트(스텐316 포크 3개 포함/전구성 국내생산)	더스텐	[방송에서만]더스텐 K데일리팟 후르츠팟 3종세트(스텐316 포크 3개 포함/전구성 국내생산)	단순	12:35	13:36	61	125645400		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/30e8973c3ba37c5cddeba943421b6301	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250848061
GS홈쇼핑	20260603	12:35	13:35	60	디폰데 시그니처 멜라엔드 선블럭프로 (재구매패키지)	디폰데	디폰데 시그니처 멜라엔드 선블럭프로 (재구매패키지)	단순	12:35	13:35	60	210962000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/7958874db78314647e7975f745b7e8fa	https://www.gsshop.com/prd/prd.gs?prdid=1113088821&brddate=20260624133500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260603	12:35	13:35	60	[더블패키지]2026년형 투명썬패치 8박스 56회분+방송에서만 체험분 2회분 더	2026년형	[더블패키지]2026년형 투명썬패치 8박스 56회분+방송에서만 체험분 2회분 더	단순	12:35	13:35	60	136310000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/841322652e7fcbd15e73b9de8069d897	https://display.cjonstyle.com/p/item/2081350837
롯데홈쇼핑	20260603	12:35	13:35	60	[은나노스텝] ★슈퍼더블★ 은나노스텝  파인오일 다용도 500mlx2통 + 다용도 리필용 1,000mlx7통 (방송에서만)	★슈퍼더블★	[은나노스텝] ★슈퍼더블★ 은나노스텝  파인오일 다용도 500mlx2통 + 다용도 리필용 1,000mlx7통 (방송에서만)	복합	12:35	13:35	60	87598600		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/988913d3469722b4461a455808374ded	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908552
쇼핑엔티	20260603	12:35	13:35	60	[50프로 반값 세일!!] 도깨비방망이 PHB2500	도깨비방망이	[50프로 반값 세일!!] 도깨비방망이 PHB2500	단순	12:35	13:35	60	63386400		패션의류	58800	https://live.ecomm-data.com/report/hsshow/bd265c010fb272005857549afbd548dd	https://www.shoppingntmall.com/display/goods/21834581
GS홈쇼핑 마이샵	20260603	12:36	13:37	61	쏘내추럴 26SS Naia 아세테이트 100 블라우스 2종 [런칭 가격 79,900원]	쏘내추럴	쏘내추럴 26SS Naia 아세테이트 100 블라우스 2종 [런칭 가격 79,900원]	단순	12:36	13:37	61	251233300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/8e384df9b85ddb4358ffe4372eb54a6b	https://www.gsshop.com/prd/prd.gs?prdid=1107886750&brddate=20260702133700&pgmID=13307&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260603	12:40	13:30	50	[휠라][정품] 26SS 남여공용  에센셜  기능성 7부 팬츠 3종	26SS	[휠라][정품] 26SS 남여공용  에센셜  기능성 7부 팬츠 3종	단순	12:40	13:30	50	121136700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/15b8884207e4f57221b2444f5f210fd1	http://www.hnsmall.com/display/goods.do?goods_code=77586614
공영쇼핑	20260603	12:40	13:40	60	2026 햇 제주 대정암반수마늘 200통(2접) L사이즈, 특등급	2접	2026 햇 제주 대정암반수마늘 200통(2접) L사이즈, 특등급	복합	12:40	13:40	60	166799200		식품	0	https://live.ecomm-data.com/report/hsshow/4172a2e31a693c376b72d2ffc2b4d5c6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945114
현대홈쇼핑 플러스샵	20260603	12:40	13:40	60	{골든클레프} 18K 리얼진주 목걸이	{골든클레프}	{골든클레프} 18K 리얼진주 목걸이	복합	12:40	13:40	60	149560000		패션잡화	799000	https://live.ecomm-data.com/report/hsshow/de4a8ea916c1a18a9e43cfb7183a0c68	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250036478
NS홈쇼핑 샵플러스	20260603	12:41	13:42	61	유정임김치1	유정임김치1	유정임김치1	복합	12:41	13:42	61	62173000		식품	29900	https://live.ecomm-data.com/report/hsshow/bb83d3ad8a737ee7e74b38697119f591	https://m.nsmall.com/goods/35951358
롯데원티비	20260603	12:42	13:42	60	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	골드에이스앤코	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	단순	12:42	13:42	60	83013000		패션잡화	898000	https://live.ecomm-data.com/report/hsshow/7830084f3a5505b3b8906aa26f28336b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907045
CJ온스타일 플러스	20260603	12:45	13:45	60	클린엣지 점보플러스 3단 식기건조대 풀세트	클린엣지	클린엣지 점보플러스 3단 식기건조대 풀세트	단순	12:45	13:45	60	92582000		생활/건강	109000	https://live.ecomm-data.com/report/hsshow/c4eced3ea35b1d2d8568cfd4d9d0fd85	https://display.cjonstyle.com/p/item/2074971585
NS홈쇼핑	20260603	13:30	14:31	61	이시형알부민	이시형	이시형알부민	단순	13:30	14:31	61	121770000		식품	198000	https://live.ecomm-data.com/report/hsshow/51f1b836d70e55baf103e5ebc68b0c01	https://m.nsmall.com/goods/35962573
홈앤쇼핑	20260603	13:30	14:20	50	[방송에서만][비비안] 라인핏 26SS 쿨핏 골지 프리컷 브라팬티 패키지	라인핏	[방송에서만][비비안] 라인핏 26SS 쿨핏 골지 프리컷 브라팬티 패키지	단순	13:30	14:20	50	153646200		패션의류	99900	https://live.ecomm-data.com/report/hsshow/8b47990ddba73d951a69e71dd1445882	http://www.hnsmall.com/display/goods.do?goods_code=77122049
SK스토아	20260603	13:31	14:31	60	+(원데이 특집 스킨 최다구성)라끄베르 콜라겐 기초 스킨 4병+에멀전 3병+크림 3병	라끄베르	+(원데이 특집 스킨 최다구성)라끄베르 콜라겐 기초 스킨 4병+에멀전 3병+크림 3병	단순	13:31	14:31	60	82552000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/a932d66cd4aca153bd0b1aa7d3900ddc	https://www.skstoa.com/display/goods/59300115
KT알파쇼핑	20260603	13:32	14:33	61	슈리오_샌들스니커즈	슈리오	슈리오_샌들스니커즈	단순	13:32	14:33	61	86706600		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/3e69909b1e7eca64e328792aa81aae61	https://m.kshop.co.kr/display/product/8757619
신세계쇼핑	20260603	13:33	14:34	61	[조윤주 패키지][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지	리브이셀	[조윤주 패키지][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지	단순	13:33	14:34	61	95045000		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/62c9f6344733c311c8da5f69a4f35270	https://www.shinsegaetvshopping.com/display/detail/20058024
