channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일	20260618	08:15	10:25	130	[상시가 1,190,000원] 25FW 헤비캐시미어 이중직 롱 코트	25FW	[상시가 1,190,000원] 25FW 헤비캐시미어 이중직 롱 코트	복합	08:15	10:25	130	1311589500		패션의류	199000	https://live.ecomm-data.com/report/hsshow/5519fdb15f3bc226aa74688ad42ead09	https://display.cjonstyle.com/p/item/2080959902
홈앤쇼핑	20260618	08:15	09:25	70	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	티니올	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	복합	08:15	09:25	70	149681900		화장품/미용	88900	https://live.ecomm-data.com/report/hsshow/975c6c388ee72eb2991c22c31a18e7ff	http://www.hnsmall.com/display/goods.do?goods_code=75392607
공영쇼핑	20260618	08:20	09:20	60	[아키] 라이크라 올레이스 프론트 지퍼 브라팬티 8종 + 심리스팬티2종	라이크라	[아키] 라이크라 올레이스 프론트 지퍼 브라팬티 8종 + 심리스팬티2종	단순	08:20	09:20	60	102668600		패션의류	0	https://live.ecomm-data.com/report/hsshow/cef97af222215a7b2e42c59e7f4cdb79	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936879
NS홈쇼핑	20260618	08:25	09:31	66	에버홈흡착다리미	에버홈	에버홈흡착다리미	단순	08:25	09:31	66	277367000		생활/건강	149000	https://live.ecomm-data.com/report/hsshow/cd536bb96f848e994b7251e94cedfa34	https://m.nsmall.com/goods/35985455
롯데원티비	20260618	08:30	08:35	5	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	08:30	08:35	5	1107700		식품	20900	https://live.ecomm-data.com/report/hsshow/041225ec95167c149de2e0603e641b38	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
신세계쇼핑	20260618	08:31	09:32	61	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	여성	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	복합	08:31	09:32	61	177771000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/4dda3b1dd3c7cf6490b6f8f5ab726055	https://www.shinsegaetvshopping.com/display/detail/1000575141
SK스토아	20260618	08:31	09:31	60	★방송에서만★[LK]쿨드론 수퍼쿨링 냉감패드 7종 풀패키지(크리스탈에디션)	★방송에서만★	★방송에서만★[LK]쿨드론 수퍼쿨링 냉감패드 7종 풀패키지(크리스탈에디션)	단순	08:31	09:31	60	126740400		가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/d42e001be1be9c59ba479448b3915cce	https://www.skstoa.com/display/goods/63309710
롯데원티비	20260618	08:35	09:35	60	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	트라이	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	단순	08:35	09:35	60	20668200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/14cf061cd5495faaf27c3d952f04e4d9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910008
GS홈쇼핑 마이샵	20260618	08:36	09:36	60	비버리힐즈폴로클럽 소프트 글래디 샌들	비버리힐즈폴로클럽	비버리힐즈폴로클럽 소프트 글래디 샌들	단순	08:36	09:36	60	57152800		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/c7a89c7b8172b47553f553423d718e40	https://www.gsshop.com/prd/prd.gs?prdid=1121315658&brddate=20260623141700&pgmID=6736&ordChannel=WE&tveshop=Y
쇼핑엔티	20260618	08:36	09:36	60	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	김오곤	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	단순	08:36	09:36	60	41481000		식품	98000	https://live.ecomm-data.com/report/hsshow/e953fcab208c4775d8ef756e4bec1990	https://www.shoppingntmall.com/display/goods/16331779
현대홈쇼핑 플러스샵	20260618	08:40	09:40	60	[더블세트] 사임당 발패치 60매+(방송에서만)10매	사임당	[더블세트] 사임당 발패치 60매+(방송에서만)10매	단순	08:40	09:40	60	52966600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/12fce175c1ce3fe3d5cc8562afd07232	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249536205
NS홈쇼핑 샵플러스	20260618	08:41	09:43	62	에콕스1	에콕스	에콕스1	단순	08:41	09:43	62	65431770		패션의류	59910	https://live.ecomm-data.com/report/hsshow/b28e236f608299b73c67089ea671560c	https://m.nsmall.com/goods/35869006
KT알파쇼핑	20260618	08:42	09:43	61	쏜데이_워터건	쏜데이_워터건	쏜데이_워터건	복합	08:42	09:43	61	64499000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/361f35d55d36db636665fddca47542bd	https://m.kshop.co.kr/display/product/8909135
CJ온스타일 플러스	20260618	08:45	09:45	60	당케어프로16통+코어맥스90포	당케어프로16통+코어맥스90포	당케어프로16통+코어맥스90포	복합	08:45	09:45	60	41416000		식품	189000	https://live.ecomm-data.com/report/hsshow/61528c2eacf76e47873e3163ebe133c8	https://display.cjonstyle.com/p/item/2076263499
공영쇼핑	20260618	09:20	10:25	65	[신건호멸치세트] 볶음용(세멸치)150g×3봉 + 조림용(소멸치)150g×5봉	볶음용	[신건호멸치세트] 볶음용(세멸치)150g×3봉 + 조림용(소멸치)150g×5봉	복합	09:20	10:25	65	125702200		식품	0	https://live.ecomm-data.com/report/hsshow/577637770a48e9258114ceeb097a51f9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946292
GS홈쇼핑	20260618	09:25	10:25	60	에버콜라겐랩 100% 동결건조 콜라겐 앰플 1박스	에버콜라겐랩	에버콜라겐랩 100% 동결건조 콜라겐 앰플 1박스	단순	09:25	10:25	60	261170000		식품	199000	https://live.ecomm-data.com/report/hsshow/52b746baef917129016eaebbaf73f324	https://www.gsshop.com/prd/prd.gs?prdid=1125876897&brddate=20260702092500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260618	09:25	10:25	60	[정상가 515,500원] ★실버★ 스웨덴 아르케 탄산수 메이커 + 탄산 실린더 + 전용보틀 2P	★실버★	[정상가 515,500원] ★실버★ 스웨덴 아르케 탄산수 메이커 + 탄산 실린더 + 전용보틀 2P	복합	09:25	10:25	60	127696000		생활/건강	347000	https://live.ecomm-data.com/report/hsshow/5bdbfcab3bfbc863dbce37c4b812b4d3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909291
홈앤쇼핑	20260618	09:25	10:25	60	관절엔 콘드로이친 1200 12박스 (12개월분) + 식물성 오메가3 2개월분	관절엔	관절엔 콘드로이친 1200 12박스 (12개월분) + 식물성 오메가3 2개월분	단순	09:25	10:25	60	187569000		식품	648000	https://live.ecomm-data.com/report/hsshow/6f2dfda39a250968e15037ec3859ec07	http://www.hnsmall.com/display/goods.do?goods_code=79088458
NS홈쇼핑	20260618	09:30	10:31	61	노르디아침구	노르디아	노르디아침구	단순	09:30	10:31	61	78378700		생활/건강	169900	https://live.ecomm-data.com/report/hsshow/20647960fcf0905c767a3c626927cbac	https://m.nsmall.com/goods/36004498
SK스토아	20260618	09:31	10:31	60	(기획특가) 환스 남성 기능성 이지웨어 5부 팬츠 (4종)	환스	(기획특가) 환스 남성 기능성 이지웨어 5부 팬츠 (4종)	단순	09:31	10:31	60	24426000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/5ecff938759689a5526e66f7151092bf	https://www.skstoa.com/display/goods/63947521
신세계쇼핑	20260618	09:32	10:33	61	엘라코닉 레이스 프리컷 브라팬티 세트	엘라코닉	엘라코닉 레이스 프리컷 브라팬티 세트	복합	09:32	10:33	61	58064800		패션의류	99000	https://live.ecomm-data.com/report/hsshow/65511dea765f84f56feb5bb50713a3be	https://www.shinsegaetvshopping.com/display/detail/1000573139
쇼핑엔티	20260618	09:35	10:36	61	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	26SS	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	단순	09:35	10:36	61	74963200		패션의류	68900	https://live.ecomm-data.com/report/hsshow/089be8d8f57effe49a4413935d0e1d3a	https://www.shoppingntmall.com/display/goods/28081047
롯데원티비	20260618	09:35	10:35	60	[캘빈클라인스포츠] O 캘빈클라인스포츠 26SS 여성 나일론 메쉬 후드 자켓 1종	캘빈클라인스포츠	[캘빈클라인스포츠] O 캘빈클라인스포츠 26SS 여성 나일론 메쉬 후드 자켓 1종	단순	09:35	10:35	60	45457200		패션의류	62100	https://live.ecomm-data.com/report/hsshow/ac3a0664fed27c6e351f1da5ef9a0973	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891335
GS홈쇼핑 마이샵	20260618	09:36	10:37	61	조이너스 26SS 썸머 가디건 2종	조이너스	조이너스 26SS 썸머 가디건 2종	단순	09:36	10:37	61	143502600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/374f5db3d0b38395747915da80b47038	https://www.gsshop.com/prd/prd.gs?prdid=1110905449&brddate=20260712133700&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260618	09:40	10:40	60	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	기능성	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	단순	09:40	10:40	60	52080200		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/41ac8dc48de92751d9b36849aa8fd244	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250416282
NS홈쇼핑 샵플러스	20260618	09:41	10:44	63	리체나 염색제 1	리체나	리체나 염색제 1	단순	09:41	10:44	63	21121600		화장품/미용	68800	https://live.ecomm-data.com/report/hsshow/61d5e5f38728f695d1cc46e6bd87a503	https://m.nsmall.com/goods/35800252
KT알파쇼핑	20260618	09:42	10:43	61	(수정샵)벨라짜_이태리18K	18K	(수정샵)벨라짜_이태리18K	단순	09:42	10:43	61	387304500		패션잡화	599000	https://live.ecomm-data.com/report/hsshow/abc0f16f56f18c17fabdeabe93359152	https://m.kshop.co.kr/display/product/8899800
CJ온스타일 플러스	20260618	09:45	10:45	60	뉴케어 구수한맛 밸런스업 6박스 144팩	뉴케어	뉴케어 구수한맛 밸런스업 6박스 144팩	단순	09:45	10:45	60	71018000		식품	279000	https://live.ecomm-data.com/report/hsshow/5d409b096cd4ce1ca96136d66eea6179	https://display.cjonstyle.com/p/item/2064905750
홈앤쇼핑	20260618	10:25	11:35	70	레이델 비즈왁스알코올 셀100 6+4박스	레이델	레이델 비즈왁스알코올 셀100 6+4박스	단순	10:25	11:35	70	106743000		화장품/미용	299000	https://live.ecomm-data.com/report/hsshow/016df93e6c848fbffe87d7d79d144141	http://www.hnsmall.com/display/goods.do?goods_code=80795063
CJ온스타일	20260618	10:25	11:35	70	[최초가69,900원] 26SS 퓨어셀얀 에센셜 니트 탑 1+1	26SS	[최초가69,900원] 26SS 퓨어셀얀 에센셜 니트 탑 1+1	단순	10:25	11:35	70	398894100		패션의류	89000	https://live.ecomm-data.com/report/hsshow/3af54b1e007341726442d46d92f209fc	https://display.cjonstyle.com/p/item/2079010778
GS홈쇼핑	20260618	10:25	11:35	70	기펠 진공 흡착 BLDC 핸디 스타일러	기펠	기펠 진공 흡착 BLDC 핸디 스타일러	단순	10:25	11:35	70	197001000		디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/69e47828ee755f81053f3d341510e112	https://www.gsshop.com/prd/prd.gs?prdid=1122235241&brddate=20260715183500&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260618	10:25	11:35	70	[100% 국내산 오리] 목우촌 유황 오리로스 150g x 15팩	목우촌	[100% 국내산 오리] 목우촌 유황 오리로스 150g x 15팩	단순	10:25	11:35	70	113475600		식품	0	https://live.ecomm-data.com/report/hsshow/8d61e1e28282eb3e6baac209e8a9171a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11922760
롯데홈쇼핑	20260618	10:25	11:35	70	[서포트라이트] 잉크 (INK) 티타늄 선글라스	잉크	[서포트라이트] 잉크 (INK) 티타늄 선글라스	복합	10:25	11:35	70	239599000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/b7c0ccff0c73b08ae91567a803f4ba15	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910830
현대홈쇼핑	20260618	10:25	12:36	131	[햇곡][백년농가] 유기농 지리산 상황버섯쌀 300g x 20봉	유기농	[햇곡][백년농가] 유기농 지리산 상황버섯쌀 300g x 20봉	복합	10:25	12:36	131	296610000		식품	158000	https://live.ecomm-data.com/report/hsshow/c565859be4c98805ab325a9675a7fe2c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239375197
NS홈쇼핑	20260618	10:30	11:36	66	한일무선듀오팬	한일무선듀오팬	한일무선듀오팬	복합	10:30	11:36	66	40296000		생활/건강	168000	https://live.ecomm-data.com/report/hsshow/7c17fd4274d629b5548110cdbf2e66e3	https://m.nsmall.com/goods/36012447
SK스토아	20260618	10:31	11:31	60	(단독)신영와코루 로맨틱블룸 인견 구름 파자마 패키지 (여성)	신영와코루	(단독)신영와코루 로맨틱블룸 인견 구름 파자마 패키지 (여성)	단순	10:31	11:31	60	101446700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/76fd57f9ffa98c8ffd1737db3f791494	https://www.skstoa.com/display/goods/63079622
SK스토아	20260618	10:31	11:31	60	여성 뉴쿨 메리제인	여성	여성 뉴쿨 메리제인	단순	10:31	11:31	60	38214000		스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/7791a5ad857d78a42fc0fc0b440f692a	https://www.skstoa.com/display/goods/62561335
신세계쇼핑	20260618	10:32	11:33	61	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	블루핏	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	단순	10:32	11:33	61	151522000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/68ffbf2cb84baf98411139241f2a6fdb	https://www.shinsegaetvshopping.com/display/detail/20070838
쇼핑엔티	20260618	10:35	11:35	60	(방송에서만3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩(총13팩)	사조	(방송에서만3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩(총13팩)	단순	10:35	11:35	60	79540600		식품	48900	https://live.ecomm-data.com/report/hsshow/43eec48c46021d4c3d9c8f5eb0203d09	https://www.shoppingntmall.com/display/goods/25112696
롯데원티비	20260618	10:35	11:35	60	[단스킨] 단스킨 360올메쉬 냉감브라팬티 4세트	단스킨	[단스킨] 단스킨 360올메쉬 냉감브라팬티 4세트	단순	10:35	11:35	60	28340120		패션의류	73420	https://live.ecomm-data.com/report/hsshow/651a7af22e5edc7a84923c460e386e5f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907190
GS홈쇼핑 마이샵	20260618	10:36	11:36	60	[초특가] 타투그리모 아우라 두피 물들임 에센스 기본세트	타투그리모	[초특가] 타투그리모 아우라 두피 물들임 에센스 기본세트	단순	10:36	11:36	60	31862300		화장품/미용	68900	https://live.ecomm-data.com/report/hsshow/ab4419509a68869027583ef8bf3a58a7	https://www.gsshop.com/prd/prd.gs?prdid=1088902216&brddate=20260707063600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260618	10:40	11:20	40	[26년신상] 밀레골프 에어-테크 베이스레이어 5종 (여성)	밀레골프	[26년신상] 밀레골프 에어-테크 베이스레이어 5종 (여성)	단순	10:40	11:20	40	27255000		스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/864291c17f223b1486a576e9c0762d55	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250041619
NS홈쇼핑 샵플러스	20260618	10:41	11:44	63	피트인1	피트인	피트인1	단순	10:41	11:44	63	44211400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/741969767986ee42635db386cfc6036f	https://m.nsmall.com/goods/36014056
KT알파쇼핑	20260618	10:42	11:43	61	(수정샵)벨라짜_이태리18K	18K	(수정샵)벨라짜_이태리18K	단순	10:42	11:43	61	330008000		패션잡화	1490000	https://live.ecomm-data.com/report/hsshow/53ea871acc32bb259223c50e6a03fa3e	https://m.kshop.co.kr/display/product/8899802
CJ온스타일 플러스	20260618	10:45	11:45	60	[3만원인하] 26SS 린넨 블렌디드 메쉬 스트링 루즈핏 풀오버 3종	26SS	[3만원인하] 26SS 린넨 블렌디드 메쉬 스트링 루즈핏 풀오버 3종	단순	10:45	11:45	60	118721700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/6c5c425dcfd45c84f1c36db08bb92916	https://display.cjonstyle.com/p/item/2080101661
현대홈쇼핑 플러스샵	20260618	11:20	12:20	60	{버버리} 다이아몬드 체크 실크 스카프	{버버리}	{버버리} 다이아몬드 체크 실크 스카프	복합	11:20	12:20	60	129422000		패션의류	1499000	https://live.ecomm-data.com/report/hsshow/4cb89c5660102da0bfc5b1456de5525f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250866531
SK스토아	20260618	11:31	12:31	60	26SS 플리츠 원피스 3종	26SS	26SS 플리츠 원피스 3종	단순	11:31	12:31	60	91217200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/13021fc8f019309187c3069493fb4756	https://www.skstoa.com/display/goods/62727590
SK스토아	20260618	11:31	12:31	60	26SS 에어리 인견 블루종 블라우스 3종	26SS	26SS 에어리 인견 블루종 블라우스 3종	단순	11:31	12:31	60	21866400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/9742427d6b66cfd10c5412320dc2c7d8	https://www.skstoa.com/display/goods/58155585
신세계쇼핑	20260618	11:32	12:33	61	울시 26SS 여성 에어홀 점퍼	울시	울시 26SS 여성 에어홀 점퍼	단순	11:32	12:33	61	99151600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/81405ca1eff55a88c80ee0bcca2b3c85	https://www.shinsegaetvshopping.com/display/detail/20071755
롯데원티비	20260618	11:35	12:35	60	[라우라비아조띠(LAURA BIAGIOTTI)] ● 아카이브 로마노 여성 스니커즈	라우라비아조띠(LAURA	[라우라비아조띠(LAURA BIAGIOTTI)] ● 아카이브 로마노 여성 스니커즈	단순	11:35	12:35	60	16447500		패션잡화	109650	https://live.ecomm-data.com/report/hsshow/169b269bcde7a97b82a07f27639a329d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910407
CJ온스타일	20260618	11:35	12:35	60	30% 세일 원데이 알파시클로덱스트린 18박스 (36주분)	30%	30% 세일 원데이 알파시클로덱스트린 18박스 (36주분)	복합	11:35	12:35	60	63892000		식품	193200	https://live.ecomm-data.com/report/hsshow/5c459aca066a6d6a817cc10023f22090	https://display.cjonstyle.com/p/item/2076486332
롯데홈쇼핑	20260618	11:35	12:35	60	[리꼼] ★방송에서만★ 르블랑 리꼼 또매진패키지(듀얼 앰플  60ml*4병+쇼핑백+♥리뷰시♥ 앰플 본품 1병 더!)	★방송에서만★	[리꼼] ★방송에서만★ 르블랑 리꼼 또매진패키지(듀얼 앰플  60ml*4병+쇼핑백+♥리뷰시♥ 앰플 본품 1병 더!)	복합	11:35	12:35	60	98302000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/6af444dde620d1085d405ae5441a007a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891453
공영쇼핑	20260618	11:35	12:40	65	26년 햇 가족 경북 신비복숭아 3kg	26년	26년 햇 가족 경북 신비복숭아 3kg	단순	11:35	12:40	65	107219700		식품	0	https://live.ecomm-data.com/report/hsshow/7728ccd5eed5e18808477e9dbc658bbb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946415
NS홈쇼핑	20260618	11:35	12:31	56	꽃게장	수산천하	꽃게장	단순	11:35	12:31	56	108898200		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/80aaffeddc2eb42c433bada869a99793	https://m.nsmall.com/goods/36012054
쇼핑엔티	20260618	11:35	12:35	60	CANZ 쫀돌이 먼지클리너 더블구성	CANZ	CANZ 쫀돌이 먼지클리너 더블구성	단순	11:35	12:35	60	40966800		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/c714d9b07a22a7e465808fa7af59016d	https://www.shoppingntmall.com/display/goods/27589361
홈앤쇼핑	20260618	11:35	12:40	65	[최저가][H.LABEL] LINOIR 26SS 린넨 블렌디드 돌먼 니트 3종 + 이너탑 1종	LINOIR	[최저가][H.LABEL] LINOIR 26SS 린넨 블렌디드 돌먼 니트 3종 + 이너탑 1종	단순	11:35	12:40	65	97570000		패션의류	55000	https://live.ecomm-data.com/report/hsshow/e4e8054cdfd9e84eebf411b0453d7082	http://www.hnsmall.com/display/goods.do?goods_code=77891339
GS홈쇼핑	20260618	11:35	12:35	60	[6개월분] 닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	닥터파이토	[6개월분] 닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	단순	11:35	12:35	60	108720000		식품	498000	https://live.ecomm-data.com/report/hsshow/fd5db2a137f611f50675566f59b642e6	https://www.gsshop.com/prd/prd.gs?prdid=1093296908&brddate=20260716113500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260618	11:36	12:36	60	[역대최다구성 패키지] 비오진 전인화 알부민 톤업 썬크림 5통 + 알부민크림 2통	비오진	[역대최다구성 패키지] 비오진 전인화 알부민 톤업 썬크림 5통 + 알부민크림 2통	단순	11:36	12:36	60	54651600		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/3dd86fdd2c8f26ae4d8d6a7ac021bfef	https://www.gsshop.com/prd/prd.gs?prdid=1110172262&brddate=20260706141700&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260618	11:41	12:43	62	신일서큘레이터1	신일	신일서큘레이터1	단순	11:41	12:43	62	26721600		디지털/가전	222400	https://live.ecomm-data.com/report/hsshow/03d8d81a4b887d1594d07b6e2242412d	https://m.nsmall.com/goods/35927582
KT알파쇼핑	20260618	11:43	12:48	65	BOB_샌들	26S/S	BOB_샌들	단순	11:43	12:48	65	122134000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/b3ac99026a431cd5c7c80f2960b1729b	https://m.kshop.co.kr/display/product/9119454
CJ온스타일 플러스	20260618	11:45	12:45	60	26SS 크로쉐 리본베스트 3종	26SS	26SS 크로쉐 리본베스트 3종	복합	11:45	12:45	60	112255800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/7fa1a820d3082dbb3cd3fb0c027701b8	https://display.cjonstyle.com/p/item/2084895441
현대홈쇼핑 플러스샵	20260618	12:20	12:40	20	스타일리스 미니 에어젯 핸디팬 트리플 구성 3개(베이지2블루1/베이지2핑크1)	스타일리스	스타일리스 미니 에어젯 핸디팬 트리플 구성 3개(베이지2블루1/베이지2핑크1)	단순	12:20	12:40	20	8682400		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/808db2208d904b9a70397d48a32adea1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251113742
NS홈쇼핑	20260618	12:30	13:26	56	보넬드토마토주스	보넬드	보넬드토마토주스	단순	12:30	13:26	56	59900000		식품	59900	https://live.ecomm-data.com/report/hsshow/e505c5b4be70c52c0938ddc02c9ca04b	https://m.nsmall.com/goods/35744985
SK스토아	20260618	12:31	13:31	60	(초특가) 퍼펙트핏 밀착 거들팬티 10종 패키지	퍼펙트핏	(초특가) 퍼펙트핏 밀착 거들팬티 10종 패키지	단순	12:31	13:31	60	24534900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/4439ed031a20cc26c60ae4f2cc75fd9c	https://www.skstoa.com/display/goods/46286923
SK스토아	20260618	12:31	13:31	60	26 SS 시원한 찰랑 팬츠 4종	26	26 SS 시원한 찰랑 팬츠 4종	단순	12:31	13:31	60	72419100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/7ee53405c8b2cb847f0e4fde78deb40a	https://www.skstoa.com/display/goods/61683666
신세계쇼핑	20260618	12:33	13:34	61	(방송에서만!) 종근당건강 락토핏 당케어 프로 유산균(12통, 360포)+저당밥솥	종근당건강	(방송에서만!) 종근당건강 락토핏 당케어 프로 유산균(12통, 360포)+저당밥솥	단순	12:33	13:34	61	37530000		식품	139000	https://live.ecomm-data.com/report/hsshow/8eb240eea021b3028456faefdd6c6e80	https://www.shinsegaetvshopping.com/display/detail/1000791543
롯데원티비	20260618	12:35	12:40	5	[핫딜] 베지밀 검은콩 고칼슘 두유 190ml x 48팩	베지밀	[핫딜] 베지밀 검은콩 고칼슘 두유 190ml x 48팩	단순	12:35	12:40	5	295000		식품	29500	https://live.ecomm-data.com/report/hsshow/2a6e4d12600c875bda0998c9eb70e721	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12827793
쇼핑엔티	20260618	12:35	13:35	60	26SS 레드캠프 스트레치 냉감 남성 팬츠 3종	26SS	26SS 레드캠프 스트레치 냉감 남성 팬츠 3종	단순	12:35	13:35	60	49947200		패션의류	58900	https://live.ecomm-data.com/report/hsshow/3776b9d0ab9ca87fb4ce29920c3c6efa	https://www.shoppingntmall.com/display/goods/27962749
현대홈쇼핑	20260618	12:35	13:16	41	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	12:35	13:16	41	328541500		여가/생활편의	1268500	https://live.ecomm-data.com/report/hsshow/3a0fc9f23d07ab8ce992cd2bcd5bb04e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752
롯데홈쇼핑	20260618	12:35	13:35	60	[옥시제놀 ] ★핀란드자일리톨10프로/핀란드직수입★ 옥시제놀 치약 12개+ 무민파우치 + 포토리뷰시 1통더	★핀란드자일리톨10프로/핀란드직수입★	[옥시제놀 ] ★핀란드자일리톨10프로/핀란드직수입★ 옥시제놀 치약 12개+ 무민파우치 + 포토리뷰시 1통더	단순	12:35	13:35	60	60327000		생활/건강	169000	https://live.ecomm-data.com/report/hsshow/4f34c27c2cb680edefe9b584ab6c85ca	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909875
GS홈쇼핑	20260618	12:35	13:35	60	GS전격론칭 프란츠 기미케어 EGF 투명썬패치 (기본구성)	GS전격론칭	GS전격론칭 프란츠 기미케어 EGF 투명썬패치 (기본구성)	복합	12:35	13:35	60	90724000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/a45b18e18503352a475be9a409f2f62c	https://www.gsshop.com/prd/prd.gs?prdid=1123281176&brddate=20260618123500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260618	12:35	13:35	60	[40만+단독혜택] 미니100/얼음정수기	미니100/얼음정수기	[40만+단독혜택] 미니100/얼음정수기	단순	12:35	13:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e0c2f4cc9d19a3572c76269a76125d05	https://display.cjonstyle.com/p/item/68569262
GS홈쇼핑 마이샵	20260618	12:36	13:37	61	모르간 26SS 올뉴 에어밴딩팬츠 4종	모르간	모르간 26SS 올뉴 에어밴딩팬츠 4종	단순	12:36	13:37	61	199065000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/4bac95497964b8126c6034ef9790003a	https://www.gsshop.com/prd/prd.gs?prdid=1104760039&brddate=20260618123600&pgmID=13307&ordChannel=WE&tveshop=Y
