channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260613	07:20	07:40	20	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	밀라	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	단순	07:20	07:40	20	21466200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/76f5ed07a0e599ba4dab4b66d20e52dd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248893988
CJ온스타일	20260613	07:20	08:20	60	[방송] 에버콜라겐 레티놀 A 19병 (76주분) + 미니2병	에버콜라겐	[방송] 에버콜라겐 레티놀 A 19병 (76주분) + 미니2병	단순	07:20	08:20	60	202629000		식품	599000	https://live.ecomm-data.com/report/hsshow/eb14cda984bf6c0933680ec898f6e28d	https://display.cjonstyle.com/p/item/2059608888
SK스토아	20260613	07:21	08:21	60	(방송에서만 50프로 할인)비너지 대마종자유 12개월분 | 원산지 : 상품정보 참조	비너지	(방송에서만 50프로 할인)비너지 대마종자유 12개월분 | 원산지 : 상품정보 참조	단순	07:21	08:21	60	112292000		식품	134000	https://live.ecomm-data.com/report/hsshow/7334b07e2b2a6683bc42b50c897c20c1	https://www.skstoa.com/display/goods/57147536
롯데원티비	20260613	07:22	08:22	60	[안국약품] ★[50프로 세일]토비콤 루테인지아잔틴 아스타잔틴 12개월분(150mgx30캡슐x12박스)	안국약품	[안국약품] ★[50프로 세일]토비콤 루테인지아잔틴 아스타잔틴 12개월분(150mgx30캡슐x12박스)	단순	07:22	08:22	60	17168000		식품	148000	https://live.ecomm-data.com/report/hsshow/ad78df6cd0406bd00c297226549414a5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12860641
KT알파쇼핑	20260613	07:32	08:33	61	로지나_알부민	로지나_알부민	로지나_알부민	복합	07:32	08:33	61	118938000		식품	258000	https://live.ecomm-data.com/report/hsshow/1ce3a9c55b498e6ae69fbeb15674d809	https://m.kshop.co.kr/display/product/9087135
쇼핑엔티	20260613	07:36	08:36	60	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	26SS	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	단순	07:36	08:36	60	94475600		패션의류	58900	https://live.ecomm-data.com/report/hsshow/7f050284868ced277f20a586eb0f08ef	https://www.shoppingntmall.com/display/goods/27966332
GS홈쇼핑 마이샵	20260613	07:36	08:36	60	hy 야쿠르트 프로바이오틱스 & 혈당콜레스테롤 케어 3+1통(240포/8개월분)	hy	hy 야쿠르트 프로바이오틱스 & 혈당콜레스테롤 케어 3+1통(240포/8개월분)	단순	07:36	08:36	60	69120000		식품	90000	https://live.ecomm-data.com/report/hsshow/e17f9e15a74633c02f789622b1f361ce	https://www.gsshop.com/prd/prd.gs?prdid=1102822119&brddate=20260711183800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260613	07:40	08:40	60	[완벽더블구성] 삭피엔스 맥스쿠션 에어 기능성 양말 (총 20켤레).	삭피엔스	[완벽더블구성] 삭피엔스 맥스쿠션 에어 기능성 양말 (총 20켤레).	단순	07:40	08:40	60	78327800		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/6155d54b32cd6689efbdaf5f9b8281e9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250343609
NS홈쇼핑 샵플러스	20260613	07:41	08:44	63	빈블랑행거1	빈블랑	빈블랑행거1	단순	07:41	08:44	63	32965200		생활/건강	98800	https://live.ecomm-data.com/report/hsshow/b1aabbc0e5238520fd85faadba403b35	https://m.nsmall.com/goods/35999269
CJ온스타일 플러스	20260613	07:45	08:45	60	[특허받은기능성슬리퍼]바이오핏 토니  슬리퍼_토니블랙	바이오핏	[특허받은기능성슬리퍼]바이오핏 토니  슬리퍼_토니블랙	단순	07:45	08:45	60	141525300		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/7021bf7993a9360c53686f0af0923837	https://display.cjonstyle.com/p/item/2062034853
GS홈쇼핑	20260613	08:15	09:20	65	비에날씬 프로 다이어트 유산균(6박스)	비에날씬	비에날씬 프로 다이어트 유산균(6박스)	단순	08:15	09:20	65	596716000		식품	548000	https://live.ecomm-data.com/report/hsshow/41abc3dc988cfd05b31a7ef8e7c38f15	https://www.gsshop.com/prd/prd.gs?prdid=1110348998&brddate=20260714163500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260613	08:20	11:21	181	마레블루 프리미엄 통살 참치 21캔 + 샐러드 2종	마레블루	마레블루 프리미엄 통살 참치 21캔 + 샐러드 2종	복합	08:20	11:21	181	3749641800		디지털/가전	2899000	https://live.ecomm-data.com/report/hsshow/13ea6b8bbf7467101032ee59a95a636c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250414473
CJ온스타일	20260613	08:20	10:20	120	엑스쿠첸 316Ti 통5중 저압냄비 4L	엑스쿠첸	엑스쿠첸 316Ti 통5중 저압냄비 4L	복합	08:20	10:20	120	1101034800		가구/인테리어	219000	https://live.ecomm-data.com/report/hsshow/480ea6bc3bfb9219ae1536871c575689	https://display.cjonstyle.com/p/item/2077508935
롯데홈쇼핑	20260613	08:20	09:20	60	[20식세트]메디쏠라 보양식단 20식+마녀스프 2팩+보냉가방	메디쏠라	[20식세트]메디쏠라 보양식단 20식+마녀스프 2팩+보냉가방	복합	08:20	09:20	60	726442000		식품	197000	https://live.ecomm-data.com/report/hsshow/71b3819fea438d5f6f56cc6920ff5740	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12859075
홈앤쇼핑	20260613	08:20	09:20	60	[CK스포츠] 26SS 여성 반팔 피스테 셋업 3종	26SS	[CK스포츠] 26SS 여성 반팔 피스테 셋업 3종	단순	08:20	09:20	60	424263000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/a3db3c1ed9ffe589e5d9b4ba25d5cd89	http://www.hnsmall.com/display/goods.do?goods_code=78932737
NS홈쇼핑	20260613	08:20	09:21	61	코어미네랄드롭스	코어	코어미네랄드롭스	단순	08:20	09:21	61	59309200		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/beaebc3092cfe760b91cc74599c0db26	https://m.nsmall.com/goods/35997824
신세계쇼핑	20260613	08:21	09:22	61	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	★김용빈	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	복합	08:21	09:22	61	154213600		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/c6452dcd96046b1dd5535a6aa1f3a724	https://www.shinsegaetvshopping.com/display/detail/20071973
SK스토아	20260613	08:21	09:21	60	[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+보랄 LED 무드등 날개없는 선풍기 | 원산지 : 상품정보 참조	다이어트	[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+보랄 LED 무드등 날개없는 선풍기 | 원산지 : 상품정보 참조	단순	08:21	09:21	60	116200000		식품	547000	https://live.ecomm-data.com/report/hsshow/eb889fcbe79bf20f562de94fd38172b0	https://www.skstoa.com/display/goods/64638100
롯데원티비	20260613	08:22	09:21	59	[비버리힐스폴로클럽] ●비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	●비버리힐스폴로클럽26SS	[비버리힐스폴로클럽] ●비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	복합	08:22	09:21	59	25443300		패션의류	68900	https://live.ecomm-data.com/report/hsshow/6a52c8e4003c2780fa4452ac21aa5415	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900208
공영쇼핑	20260613	08:25	09:25	60	제주산 당찬여주 발효효소(10개월)_체험분 1개월	제주산	제주산 당찬여주 발효효소(10개월)_체험분 1개월	단순	08:25	09:25	60	372188200		식품	178200	https://live.ecomm-data.com/report/hsshow/b43313f083c7d290a1ff247dd6467080	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11927123
KT알파쇼핑	20260613	08:32	09:33	61	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	08:32	09:33	61	194892000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/dcde8405d94709d7f12da86cb5564aff	https://m.kshop.co.kr/display/product/6604933
GS홈쇼핑 마이샵	20260613	08:36	09:36	60	트라넥삼산 크림[도미나스] 4세대 크림 VIP단독 패키지(크림5+2+에센스3+체험분10)	트라넥삼산	트라넥삼산 크림[도미나스] 4세대 크림 VIP단독 패키지(크림5+2+에센스3+체험분10)	복합	08:36	09:36	60	155667000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/1b6f24672583c9617a5ef274712e2a3e	https://www.gsshop.com/prd/prd.gs?prdid=1103205044&brddate=20260709051500&pgmID=13392&ordChannel=WE&tveshop=Y
쇼핑엔티	20260613	08:36	09:36	60	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	스위스알파인클럽	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	단순	08:36	09:36	60	118798000		가구/인테리어	218000	https://live.ecomm-data.com/report/hsshow/d1e41525b60a3dbb269a77c31ccc980c	https://www.shoppingntmall.com/display/goods/27983005
현대홈쇼핑 플러스샵	20260613	08:40	09:40	60	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	냉감패드	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	단순	08:40	09:40	60	54953000		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/95cd4e8367db8e81b508015687f06f14	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250397384
NS홈쇼핑 샵플러스	20260613	08:41	09:43	62	밀레골프1	밀레골프	밀레골프1	단순	08:41	09:43	62	58187700		패션의류	62100	https://live.ecomm-data.com/report/hsshow/4012e26dcad83dde129a72b50e55b17c	https://m.nsmall.com/goods/35840069
CJ온스타일 플러스	20260613	08:45	09:45	60	26핫썸머 최신상 시그니처 쿨핏 브라팬티 5세트	26핫썸머	26핫썸머 최신상 시그니처 쿨핏 브라팬티 5세트	단순	08:45	09:45	60	256357500		패션의류	89950	https://live.ecomm-data.com/report/hsshow/23bb2e7f68bc90c8433ba16253c9b78a	https://display.cjonstyle.com/p/item/2082316087
홈앤쇼핑	20260613	09:20	10:20	60	[9개월] 관절엔 아나파랙틴(천심련)  9박스(캡슐형)+ 셰퍼무드등 날개없는 선풍기 + 멀티밤 3개	관절엔	[9개월] 관절엔 아나파랙틴(천심련)  9박스(캡슐형)+ 셰퍼무드등 날개없는 선풍기 + 멀티밤 3개	단순	09:20	10:20	60	108862000		식품	399000	https://live.ecomm-data.com/report/hsshow/23311df6f80df713cbb675c6b6fda51e	http://www.hnsmall.com/display/goods.do?goods_code=79157760
롯데홈쇼핑	20260613	09:20	10:20	60	[덴프스] ★단독★[13박스]덴프스 트루바이타민 Choice UP 12박스+본품 1박스	★단독★	[덴프스] ★단독★[13박스]덴프스 트루바이타민 Choice UP 12박스+본품 1박스	복합	09:20	10:20	60	315762000		식품	318000	https://live.ecomm-data.com/report/hsshow/33ec3b881ec53cdd111085c03bc1bc85	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12835471
NS홈쇼핑	20260613	09:20	10:21	61	오한진백세알부민	프리미엄	오한진백세알부민	단순	09:20	10:21	61	103845000		식품	258000	https://live.ecomm-data.com/report/hsshow/daeba147a0aca17b966f814c416affff	https://m.nsmall.com/goods/35867621
GS홈쇼핑	20260613	09:20	11:50	150	SJ와니 실크 블렌드 니트 풀오버 3종 (런칭 가격 99,900원)	SJ와니	SJ와니 실크 블렌드 니트 풀오버 3종 (런칭 가격 99,900원)	복합	09:20	11:50	150	2019050600		패션의류	1700000	https://live.ecomm-data.com/report/hsshow/e304eb9603d5efc910963a092084dc7b	https://www.gsshop.com/prd/prd.gs?prdid=1122545828&brddate=20260613092000&pgmID=13136&ordChannel=WE&tveshop=Y
SK스토아	20260613	09:21	10:21	60	아나파랙틴 패치 144매 (소형108매+대형36매)	아나파랙틴	아나파랙틴 패치 144매 (소형108매+대형36매)	단순	09:21	10:21	60	35395000		생활/건강	128000	https://live.ecomm-data.com/report/hsshow/6cf976a5686006fe788819346bff2770	https://www.skstoa.com/display/goods/64720245
롯데원티비	20260613	09:21	10:21	60	[나에노] ★방송중에만 / 무료체험 5p★ 프리미엄 파워 캡슐세제 300개입 (30입*10팩) + 무료체험분 5입 	★방송중에만	[나에노] ★방송중에만 / 무료체험 5p★ 프리미엄 파워 캡슐세제 300개입 (30입*10팩) + 무료체험분 5입 	복합	09:21	10:21	60	24398400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/ee02261b1a49380079e3e8383814bf4c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908830
신세계쇼핑	20260613	09:21	10:22	61	*특집* [방송중 반값세일/14개월] 골드 카무트 효소 14박스+ 파로 5봉 + 복부마사지기/입고	*특집*	*특집* [방송중 반값세일/14개월] 골드 카무트 효소 14박스+ 파로 5봉 + 복부마사지기/입고	단순	09:21	10:22	61	189750000		식품	230000	https://live.ecomm-data.com/report/hsshow/f555d7ec81f4d0fa0e3f26b80f61d969	https://www.shinsegaetvshopping.com/display/detail/1000877422
공영쇼핑	20260613	09:25	10:25	60	[에버홈] 글라스텐 파워믹서기+믹싱볼 3종 	글라스텐	[에버홈] 글라스텐 파워믹서기+믹싱볼 3종 	복합	09:25	10:25	60	191112400		생활/건강	0	https://live.ecomm-data.com/report/hsshow/6e73884ef9d3b2d3b1e4bf93c459360e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941728
KT알파쇼핑	20260613	09:32	10:33	61	(수정샵)베네통_샌들(쥬얼)	베네통	(수정샵)베네통_샌들(쥬얼)	단순	09:32	10:33	61	145233000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/59053b4fda3f85d9a8c88679cabaaf68	https://m.kshop.co.kr/display/product/9509093
쇼핑엔티	20260613	09:35	10:36	61	26SS 란체티 냉감 카라티 3종	26SS	26SS 란체티 냉감 카라티 3종	단순	09:35	10:36	61	90182700		패션의류	78900	https://live.ecomm-data.com/report/hsshow/28cc5cb273ea3df82e5154f1828531e1	https://www.shoppingntmall.com/display/goods/27949771
GS홈쇼핑 마이샵	20260613	09:36	10:37	61	스케쳐스 26SS 최신상 여성용 아치핏 글라이드 슬립인스 샌들	스케쳐스	스케쳐스 26SS 최신상 여성용 아치핏 글라이드 슬립인스 샌들	단순	09:36	10:37	61	127748000		스포츠/레저	109000	https://live.ecomm-data.com/report/hsshow/129e9a76490403911be6f839208bd460	https://www.gsshop.com/prd/prd.gs?prdid=1097918829&brddate=20260704183800&pgmID=12502&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260613	09:40	10:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	09:40	10:40	60	65259800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/d2cd3443c796da5204c5b0c593d2af2d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260613	09:41	10:43	62	메밀베개1	코단잠	메밀베개1	단순	09:41	10:43	62	77378300		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/b5735b8f8c928fcf48c1f38caf940bc0	https://m.nsmall.com/goods/35964355
CJ온스타일 플러스	20260613	09:45	10:45	60	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개) T	셀리노바	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개) T	단순	09:45	10:45	60	114622000		화장품/미용	398000	https://live.ecomm-data.com/report/hsshow/e2f10ab679c9223be426865df88e39a5	https://display.cjonstyle.com/p/item/2082476685
CJ온스타일	20260613	10:20	12:30	130	26SS 크로쉐 하프슬리브 썸머가디건 3종	26SS	26SS 크로쉐 하프슬리브 썸머가디건 3종	복합	10:20	12:30	130	957629300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/49fedc03d1628aa64a443a52f3ea3303	https://display.cjonstyle.com/p/item/2083420703
롯데홈쇼핑	20260613	10:20	10:35	15	[온다숲] ★한정수량★ 반영구 천연 제습제 12통	★한정수량★	[온다숲] ★한정수량★ 반영구 천연 제습제 12통	단순	10:20	10:35	15	187889100		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/7e13cc637e99cbd65f5d86a2391b33e0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909163
홈앤쇼핑	20260613	10:20	11:25	65	[라지킹 냉감토퍼풀세트]26년형 알러셀 에어쿨링 냉감  매트리스형 토퍼2+냉감베개2	26년형	[라지킹 냉감토퍼풀세트]26년형 알러셀 에어쿨링 냉감  매트리스형 토퍼2+냉감베개2	단순	10:20	11:25	65	124323500		가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/858e808c83ccf7d32b2eeb1211eeba87	http://www.hnsmall.com/display/goods.do?goods_code=78318499
NS홈쇼핑	20260613	10:20	11:21	61	보넬드당근주스	보넬드	보넬드당근주스	단순	10:20	11:21	61	179685000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/dd98fa0586b9bcc3058818007ee57359	https://m.nsmall.com/goods/35994945
SK스토아	20260613	10:21	11:21	60	26SS 캘빈클라인 남성 라운드 반팔 티셔츠 4종	26SS	26SS 캘빈클라인 남성 라운드 반팔 티셔츠 4종	단순	10:21	11:21	60	20737000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/995785b7917508f8fd269abea3a4294d	https://www.skstoa.com/display/goods/60728390
롯데원티비	20260613	10:21	11:21	60	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	○26	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	복합	10:21	11:21	60	77846900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/cf1c86417537e5ecb191a6867a967c8c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900943
SK스토아	20260613	10:21	11:21	60	★방송에서만 이가격★ 부하우스 확장형 롤링 캐리백 (블랙/실버/그린/레드)	★방송에서만	★방송에서만 이가격★ 부하우스 확장형 롤링 캐리백 (블랙/실버/그린/레드)	단순	10:21	11:21	60	71879600		스포츠/레저	59800	https://live.ecomm-data.com/report/hsshow/d8026aecd86d4ab8a976e1cc371033ef	https://www.skstoa.com/display/goods/62590894
신세계쇼핑	20260613	10:22	11:23	61	(방송에서만 할인) 백년농가 유기농 지리산 상황버섯쌀 300g x 20팩	백년농가	(방송에서만 할인) 백년농가 유기농 지리산 상황버섯쌀 300g x 20팩	단순	10:22	11:23	61	121215000		식품	175000	https://live.ecomm-data.com/report/hsshow/fddcd278e3e151359bdbcca8b07a11da	https://www.shinsegaetvshopping.com/display/detail/1001263782
공영쇼핑	20260613	10:25	11:35	70	★정성곳간★ 버섯 파불고기 300g x 11팩	★정성곳간★	★정성곳간★ 버섯 파불고기 300g x 11팩	복합	10:25	11:35	70	175957400		식품	0	https://live.ecomm-data.com/report/hsshow/dd3aec96da25932f57b43a585143ad62	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932471
KT알파쇼핑	20260613	10:33	11:38	65	코지마_오블리크	코지마	코지마_오블리크	단순	10:33	11:38	65	160380000		디지털/가전	1980000	https://live.ecomm-data.com/report/hsshow/1a37ee363c9f994a7ee9b2b3b3f55a5d	https://m.kshop.co.kr/display/product/3946857
롯데홈쇼핑	20260613	10:35	11:40	65	[대원제약] ♥유난희단독[8+2박스+칼마디]대원제약 콘드로이친 킹 1200 10박스(1박스:900mgX60정)+뼈 건강엔 칼슘마그네슘 3박스	♥유난희단독	[대원제약] ♥유난희단독[8+2박스+칼마디]대원제약 콘드로이친 킹 1200 10박스(1박스:900mgX60정)+뼈 건강엔 칼슘마그네슘 3박스	복합	10:35	11:40	65	71220000		식품	399000	https://live.ecomm-data.com/report/hsshow/5a01257906f65cfccb1eae112f8a6d29	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909400
쇼핑엔티	20260613	10:35	11:35	60	[이번달 중 단하루 건강동행] 종근당건강 락토핏 코어맥스 12+4개월+저당밥솥	종근당건강	[이번달 중 단하루 건강동행] 종근당건강 락토핏 코어맥스 12+4개월+저당밥솥	단순	10:35	11:35	60	42768000		식품	99000	https://live.ecomm-data.com/report/hsshow/e8928fc070e3233bd1fa3caa719cc487	https://www.shoppingntmall.com/display/goods/28081902
GS홈쇼핑 마이샵	20260613	10:36	11:36	60	라삐아프 26SS 에어리 코튼혼방 레이어드 티셔츠 3종(60수)	라삐아프	라삐아프 26SS 에어리 코튼혼방 레이어드 티셔츠 3종(60수)	단순	10:36	11:36	60	215207800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/38797f69c244b623563cb9bb2daf7a5e	https://www.gsshop.com/prd/prd.gs?prdid=1103486689&brddate=20260714213800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260613	10:40	11:40	60	[닥터린] 콘드로이친 1200 콘레이티+MBP 12개월분(12박스)	콘드로이친	[닥터린] 콘드로이친 1200 콘레이티+MBP 12개월분(12박스)	단순	10:40	11:40	60	56303000		식품	164500	https://live.ecomm-data.com/report/hsshow/76eab842d06277f6ea24540323a8215e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2224407895
NS홈쇼핑 샵플러스	20260613	10:41	11:43	62	슈리오4	슈리오	슈리오4	단순	10:41	11:43	62	61175400		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/eaa7a5c99c008d7a4c3bac946975459f	https://m.nsmall.com/goods/35919349
CJ온스타일 플러스	20260613	10:45	11:45	60	[50%SALE]콘드로이친 1200 콘레이티+MBP+K2 12개월분	콘드로이친	[50%SALE]콘드로이친 1200 콘레이티+MBP+K2 12개월분	단순	10:45	11:45	60	72570000		식품	164500	https://live.ecomm-data.com/report/hsshow/82ba834cafd771f2b35513398d85a877	https://display.cjonstyle.com/p/item/2043440242
현대홈쇼핑	20260613	11:20	13:46	146	[무이자60개월] 삼성 비스포크 AI 냉장고 4도어 905L [RM70F90R2W]	삼성	[무이자60개월] 삼성 비스포크 AI 냉장고 4도어 905L [RM70F90R2W]	단순	11:20	13:46	146	1711710000		디지털/가전	2090000	https://live.ecomm-data.com/report/hsshow/1cfaa83b4f279c13827d37f36084801a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232860509
NS홈쇼핑	20260613	11:20	12:21	61	블랑로더쿠션	블랑로더쿠션	블랑로더쿠션	복합	11:20	12:21	61	89048430		화장품/미용	80910	https://live.ecomm-data.com/report/hsshow/619a81b74c560a80c9b0469b66fbae64	https://m.nsmall.com/goods/35844993
롯데원티비	20260613	11:21	12:21	60	[대상웰라이프] NEW[직][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	NEW	[대상웰라이프] NEW[직][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	단순	11:21	12:21	60	24557000		식품	279000	https://live.ecomm-data.com/report/hsshow/7617155d15ac38b94e2cd3df2d667c16	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900388
SK스토아	20260613	11:21	12:21	60	26SS 썸머 재킷 2종 (풀집업+아노락)	26SS	26SS 썸머 재킷 2종 (풀집업+아노락)	단순	11:21	12:21	60	33864000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/a064caa5ea42436219c567b7ed25a551	https://www.skstoa.com/display/goods/62368512
SK스토아	20260613	11:21	12:21	60	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	26SS	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	단순	11:21	12:21	60	59065500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b9f7d78ed66896e18a2dd8dd61c936b4	https://www.skstoa.com/display/goods/62417850
신세계쇼핑	20260613	11:22	12:23	61	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	블루핏	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	단순	11:22	12:23	61	187941000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/d73d2da7eeefa6e609381d5744a37e02	https://www.shinsegaetvshopping.com/display/detail/20070838
홈앤쇼핑	20260613	11:25	12:40	75	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 슬림플러스 3박스	다이어트유산균BNR17	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 슬림플러스 3박스	복합	11:25	12:40	75	179824000		식품	548000	https://live.ecomm-data.com/report/hsshow/57523d5d9d0c0ad8e8c7f7aad5a57f9d	http://www.hnsmall.com/display/goods.do?goods_code=77836033
KT알파쇼핑	20260613	11:33	12:38	65	비오진_톤업선크림	비오진	비오진_톤업선크림	단순	11:33	12:38	65	87490500		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/8ac2315058cf961b1c39c2e4ebcf66ae	https://m.kshop.co.kr/display/product/8423747
공영쇼핑	20260613	11:35	12:50	75	2026년 햇!! 제주산 흰찰쌀보리 500g*12봉(총 6kg)	2026년	2026년 햇!! 제주산 흰찰쌀보리 500g*12봉(총 6kg)	복합	11:35	12:50	75	170471145		식품	34105	https://live.ecomm-data.com/report/hsshow/82919ec6c4911f3ff9f3855e5c398d76	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945743
쇼핑엔티	20260613	11:35	12:35	60	[1조특집] 비에날씬 유산균 36주분+슬림플러스 4주분+목어깨무선마사지기	비에날씬	[1조특집] 비에날씬 유산균 36주분+슬림플러스 4주분+목어깨무선마사지기	단순	11:35	12:35	60	24168000		식품	547000	https://live.ecomm-data.com/report/hsshow/c976c4d68491330b32f31c38b191f044	https://www.shoppingntmall.com/display/goods/28069027
GS홈쇼핑 마이샵	20260613	11:36	12:36	60	조이너스 26SS 썸머 원피스	조이너스	조이너스 26SS 썸머 원피스	단순	11:36	12:36	60	113415100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/7d11b1c973062caa865ca48bde6648e3	https://www.gsshop.com/prd/prd.gs?prdid=1116723361&brddate=20260613113600&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260613	11:40	12:40	60	[최신상 방송에서만 3개 더] 태극제약 도미나스 선크림 완벽더블구성	태극제약	[최신상 방송에서만 3개 더] 태극제약 도미나스 선크림 완벽더블구성	단순	11:40	12:40	60	35472000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/7212642ca2e8e4f64e57d5425cd37301	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249260864
롯데홈쇼핑	20260613	11:40	12:45	65	[♥방송에서만 2박스 더+마스크팩♥]영라뉴 슈퍼스킨부스터 젤리 PRO 10박스+수분폭탄 젤리찰떡팩 10매	영라뉴	[♥방송에서만 2박스 더+마스크팩♥]영라뉴 슈퍼스킨부스터 젤리 PRO 10박스+수분폭탄 젤리찰떡팩 10매	복합	11:40	12:45	65	77948000		식품	198000	https://live.ecomm-data.com/report/hsshow/a829e926e64684e67ce82b712aaced3f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909037
NS홈쇼핑 샵플러스	20260613	11:41	12:44	63	아다바트1	아다바트	아다바트1	단순	11:41	12:44	63	44717400		패션의류	44100	https://live.ecomm-data.com/report/hsshow/0349d6703ff581392727e53f0e2ccb02	https://m.nsmall.com/goods/35966790
