channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260612	09:45	10:45	60	26S/S 니팅트리밍 벨티드 슬랙스	26S/S	26S/S 니팅트리밍 벨티드 슬랙스	복합	09:45	10:45	60	114590000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/336495efe829e3a2341bd8514b641091	https://display.cjonstyle.com/p/item/2083131164
현대홈쇼핑 플러스샵	20260612	10:20	11:40	80	[특대]아임피쉬 가시바른 두툼한 순살갈치 총2kg 25토막(400g x 5팩) + 조림양념1통	아임피쉬	[특대]아임피쉬 가시바른 두툼한 순살갈치 총2kg 25토막(400g x 5팩) + 조림양념1통	단순	10:20	11:40	80	78888300		식품	59900	https://live.ecomm-data.com/report/hsshow/f0db7b2ba4458c4ae9aa1e5843cb40df	https://www.hmall.com/md/pda/itemPtc?slitmCd=2226644936
홈앤쇼핑	20260612	10:25	11:35	70	[케이수]26SS 오로라 시스루 가디건 2종	26SS	[케이수]26SS 오로라 시스루 가디건 2종	단순	10:25	11:35	70	162224900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/182d07b8664a75e3421fa7f52a831c82	http://www.hnsmall.com/display/goods.do?goods_code=75651156
현대홈쇼핑	20260612	10:25	11:36	71	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	패밀리세트	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	복합	10:25	11:36	71	106144000		식품	699000	https://live.ecomm-data.com/report/hsshow/38e414f57da11c276398a04239f8732d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248968602
CJ온스타일	20260612	10:25	12:35	130	26SS 이집트 GIZA 티셔츠 3종 (페블그레이 패키지)	26SS	26SS 이집트 GIZA 티셔츠 3종 (페블그레이 패키지)	복합	10:25	12:35	130	921411900		패션의류	79000	https://live.ecomm-data.com/report/hsshow/48371b80a170b2744bfc1e291cd6424a	https://display.cjonstyle.com/p/item/2076499946
공영쇼핑	20260612	10:25	11:35	70	[L사이즈]2026 햇! 농협 순천 청매실 10kg	L사이즈	[L사이즈]2026 햇! 농협 순천 청매실 10kg	단순	10:25	11:35	70	78039000		식품	0	https://live.ecomm-data.com/report/hsshow/735ca53e77c150dafcf6ff546ded99fc	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942669
롯데홈쇼핑	20260612	10:25	11:35	70	[웰라쥬(화장품)] ★상반기 단한번! 앰플 한 병 더★ 웰라쥬 캡슐 앰플 시즌4 끝장패키지 (캡슐 126회분 + 앰플 55ml  * 3개 + 무료체험분 캡슐 + 앰플 1회분)	★상반기	[웰라쥬(화장품)] ★상반기 단한번! 앰플 한 병 더★ 웰라쥬 캡슐 앰플 시즌4 끝장패키지 (캡슐 126회분 + 앰플 55ml  * 3개 + 무료체험분 캡슐 + 앰플 1회분)	복합	10:25	11:35	70	101125000		화장품/미용	269000	https://live.ecomm-data.com/report/hsshow/a950ed1fb6e89773aad9b8c1fae4ef6a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12880408
GS홈쇼핑	20260612	10:25	11:35	70	무가당 자연담담 마시는하루견과 180ml 20팩*3박스, 60팩 + 방송에서만 20팩*1박스 더, 총 80팩	무가당	무가당 자연담담 마시는하루견과 180ml 20팩*3박스, 60팩 + 방송에서만 20팩*1박스 더, 총 80팩	단순	10:25	11:35	70	206973000		식품	178000	https://live.ecomm-data.com/report/hsshow/ceb459915bf59fbd7f8e409bbcb6ddd2	https://www.gsshop.com/prd/prd.gs?prdid=1111408043&brddate=20260707060000&pgmID=6997&ordChannel=WE&tveshop=Y
SK스토아	20260612	10:31	11:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	10:31	11:31	60	38582100		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/63ab194faedacff670440362004f45ad	https://www.skstoa.com/display/goods/50995845
신세계쇼핑	20260612	10:32	11:33	61	모브온 26SS 썸머 린넨 매직팬츠 3종(여름 최신상!)	모브온	모브온 26SS 썸머 린넨 매직팬츠 3종(여름 최신상!)	단순	10:32	11:33	61	123644700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/2479a8af14af052c1197ea0545a6cb12	https://www.shinsegaetvshopping.com/display/detail/20072929
KT알파쇼핑	20260612	10:32	11:13	41	라오메뜨_패치(중형)	라오메뜨	라오메뜨_패치(중형)	단순	10:32	11:13	41	27423200		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/37391ee6f959acb3808eb450ba17b9fa	https://m.kshop.co.kr/display/product/8350848
NS홈쇼핑	20260612	10:35	11:36	61	라포레텀블러	라포레	라포레텀블러	단순	10:35	11:36	61	93339600		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/327d0c1667bc1a207f4e70f88aca4428	https://m.nsmall.com/goods/35954672
쇼핑엔티	20260612	10:35	11:35	60	아치솔 족저근막 기능성 슬리퍼	아치솔	아치솔 족저근막 기능성 슬리퍼	단순	10:35	11:35	60	37186800		스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/e39179e02ec84014b5bdd7097122ed0b	https://www.shoppingntmall.com/display/goods/27826497
GS홈쇼핑 마이샵	20260612	10:36	11:36	60	D)프리메로 레몬즙 6+6 총 12박스	D)프리메로	D)프리메로 레몬즙 6+6 총 12박스	단순	10:36	11:36	60	27494000		식품	59000	https://live.ecomm-data.com/report/hsshow/0952906b0d0c5aee6d8556ede6b4fa56	https://www.gsshop.com/prd/prd.gs?prdid=1093602709&brddate=20260626045500&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260612	10:41	11:44	63	LG샤프란1	LG생활건강	LG샤프란1	단순	10:41	11:44	63	30030800		생활/건강	38900	https://live.ecomm-data.com/report/hsshow/80cd637efe3b8de4e8260c37630026e3	https://m.nsmall.com/goods/35924729
롯데원티비	20260612	10:41	11:41	60	[플리츠미] ○26SS 플리츠 스퀘어넥 롱 원피스(원피스+이너슬립)	○26SS	[플리츠미] ○26SS 플리츠 스퀘어넥 롱 원피스(원피스+이너슬립)	복합	10:41	11:41	60	39759000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/912e3b7bb190735524308ba7906a2a8c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902127
CJ온스타일 플러스	20260612	10:45	11:45	60	냉감 퓨징 아이스 한줌팬티 8종	초경량	냉감 퓨징 아이스 한줌팬티 8종	단순	10:45	11:45	60	74513400		패션의류	62910	https://live.ecomm-data.com/report/hsshow/548138674fd63784cad80b3dda88d40c	https://display.cjonstyle.com/p/item/2081398947
KT알파쇼핑	20260612	11:12	11:33	21	라오메뜨_패치(중형)	라오메뜨_패치	라오메뜨_패치(중형)	복합	11:12	11:33	21	16330500		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/f7166918e737434cc68ad14bfe68c84d	https://m.kshop.co.kr/display/product/8586956
SK스토아	20260612	11:31	12:31	60	26SS 남성 쿨링 썸머 카라티셔츠 5종	26SS	26SS 남성 쿨링 썸머 카라티셔츠 5종	단순	11:31	12:31	60	19824000		스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/5a9d3ea4768cfff0c5570ecb58f5c331	https://www.skstoa.com/display/goods/60306408
SK스토아	20260612	11:31	12:31	60	프렌치 린넨 재킷 1종	프렌치	프렌치 린넨 재킷 1종	복합	11:31	12:31	60	66335100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/92e535bc53a2756bd4a654bb38cf8b25	https://www.skstoa.com/display/goods/62887383
KT알파쇼핑	20260612	11:32	12:33	61	(초이스)시슬리_여름의류	시슬리	(초이스)시슬리_여름의류	단순	11:32	12:33	61	93840000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/461c36f53cf538b674bab7a2a4246ac9	https://m.kshop.co.kr/display/product/9024122
신세계쇼핑	20260612	11:32	12:33	61	태국 마하차녹 햇 생망고 4kg내외(8-12과)	태국	태국 마하차녹 햇 생망고 4kg내외(8-12과)	복합	11:32	12:33	61	80494400		식품	57900	https://live.ecomm-data.com/report/hsshow/a5900363f57f47faaaffdd8ed9c7b9ce	https://www.shinsegaetvshopping.com/display/detail/1000614718
롯데홈쇼핑	20260612	11:35	12:35	60	[골드카무트] ☆반값세일+날개없는 선풍기☆ 골드카무트 효소 18박스 + 그레인온 파로 8봉 + 세퍼 아우라 날개 없는 선풍기	☆반값세일+날개없는	[골드카무트] ☆반값세일+날개없는 선풍기☆ 골드카무트 효소 18박스 + 그레인온 파로 8봉 + 세퍼 아우라 날개 없는 선풍기	복합	11:35	12:35	60	99692000		식품	297000	https://live.ecomm-data.com/report/hsshow/863f836368cdbd991db300b01478b028	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909207
현대홈쇼핑	20260612	11:35	12:36	61	[Jung Ho Jin] 정호진 26SS 여성 썸머 레터링 윈드 재킷 1종	정호진	[Jung Ho Jin] 정호진 26SS 여성 썸머 레터링 윈드 재킷 1종	단순	11:35	12:36	61	1139996000		패션의류	289000	https://live.ecomm-data.com/report/hsshow/99fcbee99ced16f2fbd8bc272cca5da7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250755958
GS홈쇼핑	20260612	11:35	12:35	60	NEW 메디큐브 하이포커스샷 플러스 화이트	NEW	NEW 메디큐브 하이포커스샷 플러스 화이트	단순	11:35	12:35	60	62205000		디지털/가전	319000	https://live.ecomm-data.com/report/hsshow/9e3c17102aab2eb476f2368e37b27aa4	https://www.gsshop.com/prd/prd.gs?prdid=1122315190&brddate=20260612113500&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260612	11:35	12:36	61	완도활전복	완도활전복	완도활전복	복합	11:35	12:36	61	95195020		식품	59900	https://live.ecomm-data.com/report/hsshow/9e6b6e0decbb122eb4450d71e5e1ed09	https://m.nsmall.com/goods/35989034
쇼핑엔티	20260612	11:35	12:35	60	[50％세일]보넬드 아이엠 당근 주스 12병	보넬드	[50％세일]보넬드 아이엠 당근 주스 12병	단순	11:35	12:35	60	34848000		식품	99000	https://live.ecomm-data.com/report/hsshow/a61fa614c40f0aae9279c31bf668f3db	https://www.shoppingntmall.com/display/goods/27977441
홈앤쇼핑	20260612	11:35	12:40	65	[초특가][꼼빠니아] 블랙에디션 민소매 티블라우스 3종+메쉬 가디건 1종	블랙에디션	[초특가][꼼빠니아] 블랙에디션 민소매 티블라우스 3종+메쉬 가디건 1종	단순	11:35	12:40	65	145552000		패션의류	44000	https://live.ecomm-data.com/report/hsshow/b5ca9d51468193c2177d4397d01b80d0	http://www.hnsmall.com/display/goods.do?goods_code=80578328
공영쇼핑	20260612	11:35	12:40	65	(리뉴얼)자연담은 제주한스푼 110포+맛 책임제 5포	자연담은	(리뉴얼)자연담은 제주한스푼 110포+맛 책임제 5포	단순	11:35	12:40	65	68257000		식품	0	https://live.ecomm-data.com/report/hsshow/c9f28d8e4cb072b76f1be567d1f6df55	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11899705
GS홈쇼핑 마이샵	20260612	11:36	12:36	60	[라뽐므][3인용 와이드] 엔스폴 냉감 소파패드 2장+바디필로우세트	엔스폴	[라뽐므][3인용 와이드] 엔스폴 냉감 소파패드 2장+바디필로우세트	단순	11:36	12:36	60	48829800		가구/인테리어	85900	https://live.ecomm-data.com/report/hsshow/046dc9e57dbeef0e39cc3b5a5369d59a	https://www.gsshop.com/prd/prd.gs?prdid=1120302506&brddate=20260612113600&pgmID=6740&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260612	11:40	12:20	40	{구찌} GG 체인 실크 넥스카프(774819)	{구찌}	{구찌} GG 체인 실크 넥스카프(774819)	복합	11:40	12:20	40	48696000		패션의류	999000	https://live.ecomm-data.com/report/hsshow/fb6690a0b0047655a852b31f80e8cb45	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250754064
NS홈쇼핑 샵플러스	20260612	11:41	12:43	62	동국제약마스크팩1	동국제약마스크팩1	동국제약마스크팩1	복합	11:41	12:43	62	16018900		화장품/미용	80100	https://live.ecomm-data.com/report/hsshow/33b21acc73782265bbb6959f367ad2b8	https://m.nsmall.com/goods/35887454
롯데원티비	20260612	11:41	12:41	60	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	단순	11:41	12:41	60	7210000		디지털/가전	168000	https://live.ecomm-data.com/report/hsshow/e850860da670bc3112aaf693964f242a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906900
CJ온스타일 플러스	20260612	11:45	12:45	60	26SS 여성 썸머 데님 하프 셋업 2종	26SS	26SS 여성 썸머 데님 하프 셋업 2종	단순	11:45	12:45	60	40917000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/b614e3ae07e7f86263bbef0bcbc7fb9c	https://display.cjonstyle.com/p/item/2084109049
현대홈쇼핑 플러스샵	20260612	12:20	13:00	40	[50%세일] 넥스트포뮬러 NMN 트리플맥스 9000 5개월분	넥스트포뮬러	[50%세일] 넥스트포뮬러 NMN 트리플맥스 9000 5개월분	단순	12:20	13:00	40	2810000		식품	165000	https://live.ecomm-data.com/report/hsshow/848538f638575181f7659589bffbb05f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247799041
SK스토아	20260612	12:31	13:31	60	26SS 신상 여름 셋업 [여성]	26SS	26SS 신상 여름 셋업 [여성]	단순	12:31	13:31	60	50922000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/2b1e9c44e7f023a563a8836fb8033973	https://www.skstoa.com/display/goods/62207320
SK스토아	20260612	12:31	13:31	60	26SS 신상 썸머 반팔 가디건 2종 [여성]	26SS	26SS 신상 썸머 반팔 가디건 2종 [여성]	단순	12:31	13:31	60	10735300		스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/549b6024b0933cf665dc33a23ef0a637	https://www.skstoa.com/display/goods/62773163
KT알파쇼핑	20260612	12:32	13:33	61	인코드_이지웨어	썸머	인코드_이지웨어	단순	12:32	13:33	61	44710400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/66464acb53d25ad412cb755da06bf56a	https://m.kshop.co.kr/display/product/9110514
신세계쇼핑	20260612	12:33	13:34	61	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	블루핏	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	복합	12:33	13:34	61	115901400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/91188efe951a754578f04e7b3305e7f3	https://www.shinsegaetvshopping.com/display/detail/20071369
GS홈쇼핑	20260612	12:35	13:30	55	[GS단독] 가시제거연구소 순살볼락 800g*3봉, 총 18~21필렛 + 소스 180g 2병	가시제거연구소	[GS단독] 가시제거연구소 순살볼락 800g*3봉, 총 18~21필렛 + 소스 180g 2병	단순	12:35	13:30	55	85114800		식품	59900	https://live.ecomm-data.com/report/hsshow/0d75c44004a8c286c6e754a5e581a9e0	https://www.gsshop.com/prd/prd.gs?prdid=1105084715&brddate=20260612123500&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260612	12:35	13:35	60	[역대최대용량]스칼프 에센스 트리트먼트 대용량110ml 8통+1박스(15ml *5통)+여행용파우치3ml*30매+콜라겐앰플트리트먼트100ml1개+체험분2매	스칼프	[역대최대용량]스칼프 에센스 트리트먼트 대용량110ml 8통+1박스(15ml *5통)+여행용파우치3ml*30매+콜라겐앰플트리트먼트100ml1개+체험분2매	복합	12:35	13:35	60	120865000		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/11469ceaa7177fa9dc7072996609c076	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908808
NS홈쇼핑	20260612	12:35	13:36	61	아티키감로꿀다크브라운	아티키	아티키감로꿀다크브라운	단순	12:35	13:36	61	50820000		식품	339000	https://live.ecomm-data.com/report/hsshow/59e6f62a3bdda02894917a75c10ca706	https://m.nsmall.com/goods/35985480
현대홈쇼핑	20260612	12:35	13:36	61	[26SS] 스케쳐스 여성 고워크 애니웨어 슬립인스 워킹화 (125089) + 퍼포먼스 양말 1켤레	스케쳐스	[26SS] 스케쳐스 여성 고워크 애니웨어 슬립인스 워킹화 (125089) + 퍼포먼스 양말 1켤레	단순	12:35	13:36	61	171303000		패션잡화	179000	https://live.ecomm-data.com/report/hsshow/6f0943cebcff7b72960535f7b225079b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251083849
CJ온스타일	20260612	12:35	13:35	60	SK_코티마 냉감패드 6종 풀세트	SK_코티마	SK_코티마 냉감패드 6종 풀세트	복합	12:35	13:35	60	140173900		가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/cc418f923dbf546b6e696851972af39d	https://display.cjonstyle.com/p/item/2086574127
쇼핑엔티	20260612	12:35	13:35	60	레드캠프 에어 퍼포먼스 자켓 여성 2종	레드캠프	레드캠프 에어 퍼포먼스 자켓 여성 2종	단순	12:35	13:35	60	31100400		패션의류	48900	https://live.ecomm-data.com/report/hsshow/f2790e3afc4863cd92cdf553e342de46	https://www.shoppingntmall.com/display/goods/20985489
GS홈쇼핑 마이샵	20260612	12:36	13:37	61	[더블구성] 브이존 메쉬 양말 24켤레	브이존	[더블구성] 브이존 메쉬 양말 24켤레	단순	12:36	13:37	61	77767100		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/baa1af450d9b77b8253df7e08907ef66	https://www.gsshop.com/prd/prd.gs?prdid=1117307534&brddate=20260703055500&pgmID=6742&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260612	12:40	13:30	50	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	여에스더	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	단순	12:40	13:30	50	78320000		식품	89000	https://live.ecomm-data.com/report/hsshow/673bf9e28235b0856840f87765498b8a	http://www.hnsmall.com/display/goods.do?goods_code=79167044
공영쇼핑	20260612	12:40	13:40	60	[벨라홈] 5단 철제 트롤리	5단	[벨라홈] 5단 철제 트롤리	복합	12:40	13:40	60	85845060		생활/건강	35820	https://live.ecomm-data.com/report/hsshow/9a637865290b696c5091d684566b3618	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11861205
NS홈쇼핑 샵플러스	20260612	12:41	13:43	62	임성근도가니탕1	조리기능장	임성근도가니탕1	단순	12:41	13:43	62	42289400		식품	59900	https://live.ecomm-data.com/report/hsshow/4483423c9b455ba9bab9adbb04b25450	https://m.nsmall.com/goods/35918961
롯데원티비	20260612	12:41	13:41	60	[마르퀴스]  마르퀴스 마카다미아 오일 500mlx3병 + 로스티드 마카다미아 견과1팩	마르퀴스	[마르퀴스]  마르퀴스 마카다미아 오일 500mlx3병 + 로스티드 마카다미아 견과1팩	단순	12:41	13:41	60	5522100		식품	69900	https://live.ecomm-data.com/report/hsshow/8d59b6fc3fc7ea8f739ac197c4ac023d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908196
CJ온스타일 플러스	20260612	12:45	13:45	60	[2만원인하+방송중앱1만] 26SS 펀칭 라인 스카시 벌룬 니트 4종	26SS	[2만원인하+방송중앱1만] 26SS 펀칭 라인 스카시 벌룬 니트 4종	단순	12:45	13:45	60	129550200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/63023d1fd82b98ed027fac5d52445b45	https://display.cjonstyle.com/p/item/2078926659
현대홈쇼핑 플러스샵	20260612	13:00	13:40	40	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	신영와코루	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	단순	13:00	13:40	40	33078600		패션의류	71910	https://live.ecomm-data.com/report/hsshow/01ed14e05894020b2595767355606aa1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250779722
GS홈쇼핑	20260612	13:30	14:30	60	삼성 비스포크 AI 무풍클래식 에어컨 AF70F17D11GT 17형 스탠드	삼성	삼성 비스포크 AI 무풍클래식 에어컨 AF70F17D11GT 17형 스탠드	단순	13:30	14:30	60	325672000		디지털/가전	2549000	https://live.ecomm-data.com/report/hsshow/fe47ab74b70e20f1b076bc0a810d4294	https://www.gsshop.com/prd/prd.gs?prdid=1108600435&brddate=20260703125000&pgmID=6589&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260612	13:30	14:20	50	(방송에서만10%앱할인)[엘렌느] 26SS 썸머 코튼100 에센셜 티셔츠 5종	26SS	(방송에서만10%앱할인)[엘렌느] 26SS 썸머 코튼100 에센셜 티셔츠 5종	단순	13:30	14:20	50	83600400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ff2a0ba3d7d7c2db14c391fc335d0e77	http://www.hnsmall.com/display/goods.do?goods_code=80459143
SK스토아	20260612	13:31	14:31	60	썸머 커버업 베스트 2종	썸머	썸머 커버업 베스트 2종	복합	13:31	14:31	60	21808500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/4a11fcc302891cff78f421e066b7c167	https://www.skstoa.com/display/goods/62587199
SK스토아	20260612	13:31	14:31	60	26SS 벌룬 블라우스 3종	26SS	26SS 벌룬 블라우스 3종	단순	13:31	14:31	60	50752800		패션의류	39900	https://live.ecomm-data.com/report/hsshow/f1883667312daba4c2f00408dcee5b78	https://www.skstoa.com/display/goods/61032591
KT알파쇼핑	20260612	13:32	14:33	61	NNF_시스루점퍼+팬츠	NNF	NNF_시스루점퍼+팬츠	단순	13:32	14:33	61	46204200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/c392f7aae8302dc77a9efbca595ee906	https://m.kshop.co.kr/display/product/9054825
신세계쇼핑	20260612	13:33	14:34	61	[방송중]최신상 이자녹스 듀얼커버 쿠션 (본품2+리필2+퍼프3)	최신상	[방송중]최신상 이자녹스 듀얼커버 쿠션 (본품2+리필2+퍼프3)	단순	13:33	14:34	61	56360000		화장품/미용	40000	https://live.ecomm-data.com/report/hsshow/f68009df956199258e41c07dd7f3632f	https://www.shinsegaetvshopping.com/display/detail/20070988
쇼핑엔티	20260612	13:34	14:34	60	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	라이나생명	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	단순	13:34	14:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/dd9f9065f04cd4e69d31c6c15e6740ab	https://www.shoppingntmall.com/display/goods/23331640
롯데홈쇼핑	20260612	13:35	14:35	60	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	튜닝엑스	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	복합	13:35	14:35	60	123872000		화장품/미용	448000	https://live.ecomm-data.com/report/hsshow/1d9c6705db121c74ff36756059948f56	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908984
현대홈쇼핑	20260612	13:35	14:36	61	[론칭가 69900원] 디아루체 26 SS 스트라이프 인견 니트탑 4종	디아루체	[론칭가 69900원] 디아루체 26 SS 스트라이프 인견 니트탑 4종	단순	13:35	14:36	61	164417900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/253cb7fb802023483d26c399f04da8a3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236180075
CJ온스타일	20260612	13:35	14:35	60	[방송에서만] 뼈엔 엠비피 MBP 12개월분	뼈엔	[방송에서만] 뼈엔 엠비피 MBP 12개월분	복합	13:35	14:35	60	94794000		식품	459000	https://live.ecomm-data.com/report/hsshow/a81664a8f5b701db5a55cd28f0df515d	https://display.cjonstyle.com/p/item/92998389
NS홈쇼핑	20260612	13:35	13:56	21	보험	하나더스마트여성건강보험	보험	단순	13:35	13:56	21	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/c84eee154ada0a2144290398b1cb0d5b	https://m.nsmall.com/goods/35998355
GS홈쇼핑 마이샵	20260612	13:37	14:17	40	도티 26SS썸머 치즈 볼륨8부 팬츠3종(D6N8W)	도티	도티 26SS썸머 치즈 볼륨8부 팬츠3종(D6N8W)	단순	13:37	14:17	40	49297700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/7413ab93e6f5f0366e90c9db8c1f9f64	https://www.gsshop.com/prd/prd.gs?prdid=1118402624&brddate=20260612133700&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260612	13:40	14:40	60	이지듀 기미 앰플 쿠션 풀패키지 ⓢ	이지듀	이지듀 기미 앰플 쿠션 풀패키지 ⓢ	단순	13:40	14:40	60	37137200		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/1e9cb67089fd73715fc02f3a1104baf7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249581200
공영쇼핑	20260612	13:40	14:40	60	[리뉴얼] 더 흑염소 진액 골드 8박스_3	리뉴얼	[리뉴얼] 더 흑염소 진액 골드 8박스_3	단순	13:40	14:40	60	98268000		식품	0	https://live.ecomm-data.com/report/hsshow/5dba77218295ead8e0465a07f0198fbe	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11933491
NS홈쇼핑 샵플러스	20260612	13:41	14:44	63	영광굴비1	영광군수협	영광굴비1	단순	13:41	14:44	63	46722000		식품	59900	https://live.ecomm-data.com/report/hsshow/25e12bf9c1c9723c8fe243efd2d9a793	https://m.nsmall.com/goods/35897273
롯데원티비	20260612	13:41	14:41	60	[폴앤조] ○ 26SS 슈퍼 스트레치 썸머 팬츠 3종	폴앤조	[폴앤조] ○ 26SS 슈퍼 스트레치 썸머 팬츠 3종	단순	13:41	14:41	60	34174800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/bfb89d3e3116bf53c57c98370586c3df	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897457
CJ온스타일 플러스	20260612	13:45	14:45	60	[기본구성] 바로톡 밀대걸레 세트	바로톡	[기본구성] 바로톡 밀대걸레 세트	단순	13:45	14:45	60	63089400		생활/건강	58800	https://live.ecomm-data.com/report/hsshow/54ec67be975f8c0c168fadc920718897	https://display.cjonstyle.com/p/item/2079047431
NS홈쇼핑	20260612	13:55	14:16	21	보험 2부	하나더스마트여성건강보험	보험 2부	단순	13:55	14:16	21	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/3c906d77ff46ac5c8c7027f023505c98	https://m.nsmall.com/goods/35998355
NS홈쇼핑	20260612	14:15	14:36	21	보험 3부	하나더스마트여성건강보험	보험 3부	단순	14:15	14:36	21	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/56a97b47f149e04668a05247ca30a3bf	https://m.nsmall.com/goods/35998355
GS홈쇼핑 마이샵	20260612	14:17	14:57	40	최신상 덴티스테 브리즈민트 프로 180g*5+60g*1+20g*1 입냄새제거 불소치약	최신상	최신상 덴티스테 브리즈민트 프로 180g*5+60g*1+20g*1 입냄새제거 불소치약	단순	14:17	14:57	40	35880100		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/253a05d3dabc8227f06c061e024287e8	https://www.gsshop.com/prd/prd.gs?prdid=1102376502&brddate=20260715141700&pgmID=6742&ordChannel=WE&tveshop=Y
