channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑	20260710	20:35	22:45	130	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	라이필	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	단순	20:35	22:45	130	424034900	건강식품	생활/건강	429000	https://live.ecomm-data.com/report/hsshow/3da5d39b161c80ca612bbcf04a738b41	https://www.gsshop.com/prd/prd.gs?prdid=1097358120&brddate=20260710203500&pgmID=13401&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260710	20:35	21:40	65	왕의맥문동진액	블루미너스	왕의맥문동진액	단순	20:35	21:40	65	164132000	일반식품	생활/건강	259000	https://live.ecomm-data.com/report/hsshow/82483d78fa27ad99f67404dc26cc6355	https://m.nsmall.com/goods/36041948
신세계쇼핑	20260710	20:35	21:36	61	(단독/방송에서만) 가누다 블루라벨 피아노 베개 2개 세트 (+머리냅 1개)	가누다	(단독/방송에서만) 가누다 블루라벨 피아노 베개 2개 세트 (+머리냅 1개)	단순	20:35	21:36	61	110914000	리빙/주방	가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/f6f4e2955d67f5470421322ac2ec6ed2	https://www.shinsegaetvshopping.com/display/detail/1000787742
GS홈쇼핑 마이샵	20260710	20:38	21:38	60	브루마스 26SS 소가죽 모던 크로스 뮬	브루마스	브루마스 26SS 소가죽 모던 크로스 뮬	단순	20:38	21:38	60	109290800		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/ff3fe80d1b21f8ecceba39f4a1e5aa51	https://www.gsshop.com/prd/prd.gs?prdid=1119106741&brddate=20260710203800&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260710	20:40	21:40	60	박준면의 김치이야기 포기김치4kg+총각김치1kg	박준면의	박준면의 김치이야기 포기김치4kg+총각김치1kg	단순	20:40	21:40	60	83859300		식품	45900	https://live.ecomm-data.com/report/hsshow/1596133e3ad62187ba4dabcd9f6221b5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251972625
롯데홈쇼핑	20260710	20:40	21:40	60	[비버리힐스폴로클럽] ■비버리힐스폴로클럽 26SS 여성 코튼 케이블 반팔니트 3종	비버리힐스폴로클럽	[비버리힐스폴로클럽] ■비버리힐스폴로클럽 26SS 여성 코튼 케이블 반팔니트 3종	단순	20:40	21:40	60	162854400	의류	패션의류	89900	https://live.ecomm-data.com/report/hsshow/50f9e8b8dd17805cab1bb8a6ba020da8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905604
홈앤쇼핑	20260710	20:40	21:40	60	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 4in1 셰퍼 글라스에어프라이어 + 상온 분말유산균 10포x 3박스 (1개월분)	비에날씬	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 4in1 셰퍼 글라스에어프라이어 + 상온 분말유산균 10포x 3박스 (1개월분)	단순	20:40	21:40	60	143792000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/73bfe4c3432c66f93789428122cc2684	http://www.hnsmall.com/display/goods.do?goods_code=81617179
롯데원티비	20260710	20:40	21:40	60	[하리카투어] 하리카투어 장가계 6일/7일 패키지_노옵션	하리카투어	[하리카투어] 하리카투어 장가계 6일/7일 패키지_노옵션	단순	20:40	21:40	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/a09c8e53ca79729dbb1cc777b047c14c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912364
공영쇼핑	20260710	20:40	21:45	65	[가자제주] 제주여행 3박 4일_260710	제주여행	[가자제주] 제주여행 3박 4일_260710	단순	20:40	21:45	65	0	일반식품	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/cb05cf718c7fd1b23c9e86eed8142c5e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11949050
NS홈쇼핑 샵플러스	20260710	20:41	21:43	62	노르디아냉감패드1	노르디아	노르디아냉감패드1	단순	20:41	21:43	62	54607500		가구/인테리어	89900	https://live.ecomm-data.com/report/hsshow/f093e9ca2ce3b332528310a672252fa1	https://m.nsmall.com/goods/36048201
CJ온스타일 플러스	20260710	20:45	21:45	60	[특집구성]다이어트 유산균 10개월분+ 프로틴14포+날개없는선풍기	다이어트	[특집구성]다이어트 유산균 10개월분+ 프로틴14포+날개없는선풍기	단순	20:45	21:45	60	139365000		식품	599000	https://live.ecomm-data.com/report/hsshow/58b0dcc458a56c1b8341bc6e87930d5b	https://display.cjonstyle.com/p/item/2044279977
현대홈쇼핑	20260710	20:45	21:40	55	에코센스 조이락 트라이탄 밀폐용기 16종	조이락	에코센스 조이락 트라이탄 밀폐용기 16종	단순	20:45	21:40	55	297596000	리빙/주방	생활/건강	59000	https://live.ecomm-data.com/report/hsshow/82f89eb29766a35803c48b454a158d5d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250108942&preview=true
SK스토아	20260710	21:31	22:31	60	다사랑암보험 (IH저압냄비)	다사랑암보험	다사랑암보험 (IH저압냄비)	단순	21:31	22:31	60	0	보험	생활/건강	0	https://live.ecomm-data.com/report/hsshow/191badcc0fd3f6367f9d07238c74884b	https://www.skstoa.com/display/goods/65087061
KT알파쇼핑	20260710	21:32	22:32	60	BOB_샌들	26S/S	BOB_샌들	단순	21:32	22:32	60	130587000	잡화/주얼리	패션잡화	79000	https://live.ecomm-data.com/report/hsshow/a53a9e7c343166cb170864785b701942	https://m.kshop.co.kr/display/product/9119455
쇼핑엔티	20260710	21:34	22:33	59	[HD투어존 - 여행먼저 크루즈] 디즈니 크루즈 부터 럭셔리 크루즈 까지, 크루즈 여행의 모든 것	HD투어존	[HD투어존 - 여행먼저 크루즈] 디즈니 크루즈 부터 럭셔리 크루즈 까지, 크루즈 여행의 모든 것	단순	21:34	22:33	59	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/7c2e5d4302ba3dc869fb59e71a7563ac	https://www.shoppingntmall.com/display/goods/28356993
신세계쇼핑	20260710	21:36	22:36	60	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	미녀의석류콜라겐	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	단순	21:36	22:36	60	101676000	일반식품	식품	111000	https://live.ecomm-data.com/report/hsshow/3eafa09a716618c242016001ad69b65e	https://www.shinsegaetvshopping.com/display/detail/20062613
GS홈쇼핑 마이샵	20260710	21:38	22:38	60	26SS FILA [최신상] 휠라 누디패키지 5세트+팬티 5종	26SS	26SS FILA [최신상] 휠라 누디패키지 5세트+팬티 5종	단순	21:38	22:38	60	74193600		패션의류	129520	https://live.ecomm-data.com/report/hsshow/620639f03513d2b7f54538b704b60930	https://www.gsshop.com/prd/prd.gs?prdid=1114901601&brddate=20260710213800&pgmID=6753&ordChannel=WE&tveshop=Y
롯데원티비	20260710	21:40	22:40	60	[교원투어 ] 교원투어 시드니 6/7일 패키지 아시아나왕복직항!	교원투어	[교원투어 ] 교원투어 시드니 6/7일 패키지 아시아나왕복직항!	단순	21:40	22:40	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/0ec6080e2441c23651190a17004eecf1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912943
롯데홈쇼핑	20260710	21:40	22:40	60	[알바레즈고메즈] ★최다구성★ 알바레즈고메즈 향수 4종(150ml*3+150ml 랜덤 1종)	알바레즈고메즈	[알바레즈고메즈] ★최다구성★ 알바레즈고메즈 향수 4종(150ml*3+150ml 랜덤 1종)	단순	21:40	22:40	60	159792000	미용	화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/3a5ca97cc6a3d3119cdf913c784e04a2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12824025
NS홈쇼핑	20260710	21:40	22:40	60	릴리이브두피앰플	릴리이브	릴리이브두피앰플	단순	21:40	22:40	60	53680000	미용	생활/건강	89000	https://live.ecomm-data.com/report/hsshow/8639a622f212729b35ead8e4437669b6	https://m.nsmall.com/goods/36044038
현대홈쇼핑 플러스샵	20260710	21:40	22:40	60	[NO팁/NO옵션] 요나고+돗토리 3일/4일 패키지	요나고+돗토리	[NO팁/NO옵션] 요나고+돗토리 3일/4일 패키지	단순	21:40	22:40	60	670870000		여가/생활편의	919000	https://live.ecomm-data.com/report/hsshow/9e1c0d66537c926d86bb05602801643c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251921950
현대홈쇼핑	20260710	21:40	22:40	60	노르딕슬립 콜드스토프 쿨매트 SS 슈퍼싱글	노르딕슬립	노르딕슬립 콜드스토프 쿨매트 SS 슈퍼싱글	단순	21:40	22:40	60	158805000	리빙/주방	가구/인테리어	85000	https://live.ecomm-data.com/report/hsshow/c71751e59b99311c8b3dcc23f83cc7f5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2212789061&preview=true
홈앤쇼핑	20260710	21:40	22:45	65	[라지킹/풀패키지]1등매장 / 방송에서만 수면냉감  쿨드론 냉감패드 7종 (아이스맥스)	1등매장	[라지킹/풀패키지]1등매장 / 방송에서만 수면냉감  쿨드론 냉감패드 7종 (아이스맥스)	단순	21:40	22:45	65	193750100	리빙/주방	가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/debea3dcfbb903b528468a8ed268cabb	http://www.hnsmall.com/display/goods.do?goods_code=81096905
NS홈쇼핑 샵플러스	20260710	21:41	22:43	62	임성근갈비탕1	조리기능장	임성근갈비탕1	단순	21:41	22:43	62	46961600		식품	59900	https://live.ecomm-data.com/report/hsshow/3f3aa3a6b47f8358946b0e841de25723	https://m.nsmall.com/goods/35989077
CJ온스타일 플러스	20260710	21:45	22:45	60	[26SS 최신상]ICE FIT 한줌브라 퓨징 브라팬티 4세트(런닝형)	ICE	[26SS 최신상]ICE FIT 한줌브라 퓨징 브라팬티 4세트(런닝형)	단순	21:45	22:45	60	97902000		패션의류	94900	https://live.ecomm-data.com/report/hsshow/179c796eb0dcabf9028029066716faaf	https://display.cjonstyle.com/p/item/2083854068
공영쇼핑	20260710	21:45	22:50	65	햇 제주하씸 단호박 10kg	햇	햇 제주하씸 단호박 10kg	단순	21:45	22:50	65	117553200	일반식품	식품	30900	https://live.ecomm-data.com/report/hsshow/297ae080c5aa0830eb8b5af096513e99	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946463
CJ온스타일	20260710	21:45	22:45	60	[TV쇼핑최초/화이트스페셜패키지] 슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	바디앤	[TV쇼핑최초/화이트스페셜패키지] 슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	단순	21:45	22:45	60	144817000	미용	화장품/미용	154000	https://live.ecomm-data.com/report/hsshow/5d5813cb27ca7c23ba569e9d27e95447	https://display.cjonstyle.com/p/item/2088289746?channelCode=30002002
SK스토아	20260710	22:31	23:31	60	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	○참좋은운전자	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	22:31	23:31	60	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0ff052d919d2ffe5aa6d2a2fdccd42d2	https://www.skstoa.com/display/goods/65113801
SK스토아	20260710	22:31	23:31	60	[상담예약]오사카/나라/교토 3일 or 4일 ★유니버설 선택가능★	오사카/나라/교토	[상담예약]오사카/나라/교토 3일 or 4일 ★유니버설 선택가능★	단순	22:31	23:31	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f11454a6eef69842a7b2c28df8037812	https://www.skstoa.com/display/goods/65578179
KT알파쇼핑	20260710	22:32	23:32	60	교원투어_중국여행	교원투어	교원투어_중국여행	단순	22:32	23:32	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/dc7dcd5b171003496271562fb9450982	https://m.kshop.co.kr/display/product/9689119
쇼핑엔티	20260710	22:33	23:33	60	[노랑풍선] 북경 4일 (NO선택관광+대한항공+만리장성 야경)	노랑풍선	[노랑풍선] 북경 4일 (NO선택관광+대한항공+만리장성 야경)	단순	22:33	23:33	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3949b532f9c22e25c26377e6194b0ad2	https://www.shoppingntmall.com/display/goods/28403158
신세계쇼핑	20260710	22:36	23:37	61	(방송에서만) 스위스알파인클럽 프라임 트윈 에어베드 싱글+싱글	스위스알파인클럽	(방송에서만) 스위스알파인클럽 프라임 트윈 에어베드 싱글+싱글	단순	22:36	23:37	61	35126000	리빙/주방	스포츠/레저	158000	https://live.ecomm-data.com/report/hsshow/06ae470bd2605fee56554f9f9d9f47a9	https://www.shinsegaetvshopping.com/display/detail/1001524830
신세계쇼핑	20260710	22:36	23:37	61	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	트라이	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	단순	22:36	23:37	61	108878600	언더웨어	생활/건강	109900	https://live.ecomm-data.com/report/hsshow/8e7deaf4c6b7757fad450047614b6ec2	https://www.shinsegaetvshopping.com/display/detail/20070480
GS홈쇼핑 마이샵	20260710	22:38	23:38	60	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	글램팜	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	단순	22:38	23:38	60	101592000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/7558bf6882437e87d84725caf0eb9bdf	https://www.gsshop.com/prd/prd.gs?prdid=1105090167&brddate=20260710223800&pgmID=13172&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260710	22:40	23:50	70	[바이브리짓] ■ 26FW 컬링 호주산 양모100 후드 코트	바이브리짓	[바이브리짓] ■ 26FW 컬링 호주산 양모100 후드 코트	단순	22:40	23:50	70	1094874000	의류	패션의류	169000	https://live.ecomm-data.com/report/hsshow/130f1abc140b567e2dbcffce7cb72b22	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911499
NS홈쇼핑	20260710	22:40	23:50	70	블랑로더립타투	블랑로더	블랑로더립타투	단순	22:40	23:50	70	172948000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/8cf44dd5a034ecf8149c982716e6f390	https://m.nsmall.com/goods/35951324
현대홈쇼핑 플러스샵	20260710	22:40	23:40	60	[롯데관광][풀빌라vs스위트룸/NO옵션] 푸꾸옥 5일 or 다낭+호이안 5일	푸꾸옥	[롯데관광][풀빌라vs스위트룸/NO옵션] 푸꾸옥 5일 or 다낭+호이안 5일	단순	22:40	23:40	60	1971275200		여가/생활편의	1040800	https://live.ecomm-data.com/report/hsshow/984bf54c68b85c4a2daef2f391f80a9d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251791548
롯데원티비	20260710	22:40	23:40	60	[LBL] ○(런칭가 69,900원)26SS SHEER 프릴 블라우스 2종	LBL	[LBL] ○(런칭가 69,900원)26SS SHEER 프릴 블라우스 2종	단순	22:40	23:40	60	94181700		패션의류	39900	https://live.ecomm-data.com/report/hsshow/deb4d726ec49de2d91aad8781aebc7a6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912591
현대홈쇼핑	20260710	22:40	01:10	150	발렌티노 시그니쳐 크리스탈 팔찌(J0F84)	발렌티노	시그니쳐 크리스탈 팔찌	복합	22:40	01:10	150	1073416600	잡화/주얼리	패션잡화	299000	https://live.ecomm-data.com/report/hsshow/e14452c0786ff19202544e1189e0ae25	https://www.hmall.com/md/pda/itemPtc?slitmCd=2202057569&preview=true
현대홈쇼핑	20260710	22:40	01:10	150	발렌티노 시그니쳐 크리스탈 팔찌(J0F84)	멜리사	멜리사 멜리사 펌프 플랫폼_H	복합	22:40	01:10	150	203605000	잡화/주얼리	패션잡화	109000	https://live.ecomm-data.com/report/hsshow/e14452c0786ff19202544e1189e0ae25	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251647389&preview=true
NS홈쇼핑 샵플러스	20260710	22:42	23:44	62	푸마의류1	푸마	푸마의류1	단순	22:42	23:44	62	43359130		패션의류	49500	https://live.ecomm-data.com/report/hsshow/baeae050b00b5ebeb10255a25be86671	https://m.nsmall.com/goods/36025774
홈앤쇼핑	20260710	22:45	23:50	65	[최신상/오직 방송에서만] 이지듀 멜라토닝 만능크림 30ml x 4개(+무료체험분)	이지듀	[최신상/오직 방송에서만] 이지듀 멜라토닝 만능크림 30ml x 4개(+무료체험분)	단순	22:45	23:50	65	116101000	미용	화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/04de108ec7cbe32996be4c9dc2faf52e	http://www.hnsmall.com/display/goods.do?goods_code=76551203
CJ온스타일 플러스	20260710	22:45	23:45	60	북해도 4일 #NO팁 #NO옵션 #전일정4성	북해도	북해도 4일 #NO팁 #NO옵션 #전일정4성	단순	22:45	23:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/10b297b76ad1d6e2cc3916a38a56118b	https://display.cjonstyle.com/p/item/2088520812
GS홈쇼핑	20260710	22:45	23:55	70	리터니티 율무 스킨클린 팩	리터니티	리터니티 율무 스킨클린 팩	단순	22:45	23:55	70	433037000	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/30eb276809f693d59577bfaee2c5e70e	https://www.gsshop.com/prd/prd.gs?prdid=1120736463&brddate=20260710224500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260710	22:45	23:55	70	글로셀라 리페어세럼 쿠션 본품2개+리필2개+퍼프3개입	바니스뉴욕 뷰티	글로셀라 리페어세럼 쿠션 본품2개+리필2개+퍼프3개입	단순	22:45	23:55	70	477795500	미용	화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/d6fb8f40ceab0009cba659de021df433	https://display.cjonstyle.com/p/item/2081897121?channelCode=30002002
공영쇼핑	20260710	22:50	23:50	60	햇 가족 의성眞 백도복숭아 4kg	햇	햇 가족 의성眞 백도복숭아 4kg	단순	22:50	23:50	60	223113800	일반식품	식품	29900	https://live.ecomm-data.com/report/hsshow/6936789cda4f9b85dcd9b1e3569f0f0a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948652
SK스토아	20260710	23:31	00:00	29	[무료체험 10일] ★아메리카노+배달의민족 3만원★ (초등)엘리하이 또는 (중등)엠베스트	엘리하이	[무료체험 10일] ★아메리카노+배달의민족 3만원★ (초등)엘리하이 또는 (중등)엠베스트	단순	23:31	00:00	29	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/04ed35e8ccf6725a56b138317e746877	https://www.skstoa.com/display/goods/65538787
SK스토아	20260710	23:31	00:00	29	[채널1]O또걸려도또받는 간편한암보험(스텐냄비6종)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(스텐냄비6종)	단순	23:31	00:00	29	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e5a193bcb1217790723f9658a959c78b	https://www.skstoa.com/display/goods/64377096
쇼핑엔티	20260710	23:33	00:32	59	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	흥국생명	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	단순	23:33	00:32	59	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/78eac7029b4b406e60968956852cd512	https://www.shoppingntmall.com/display/goods/27812165
KT알파쇼핑	20260710	23:33	00:33	60	DB손해보험_종합건강보험(간병플랜)	DB손해보험	DB손해보험_종합건강보험(간병플랜)	단순	23:33	00:33	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9ff412e7bf3c6e93e845c3db8ce2659c	https://m.kshop.co.kr/display/product/8739296
신세계쇼핑	20260710	23:37	00:00	23	방송에서만) 보스티나 더 플러스 염색제 10개 + 앰플10매 + 무선고데기 1종	방송에서만)	방송에서만) 보스티나 더 플러스 염색제 10개 + 앰플10매 + 무선고데기 1종	단순	23:37	00:00	23	2157300	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/283c43f29376b3d168c343136c84242a	https://www.shinsegaetvshopping.com/display/detail/20070356
신세계쇼핑	20260710	23:37	00:00	23	[특집전]하나투어 스테디셀러 상품! ✈대만! 항공+월드체인호텔+특식+간식+No단체쇼핑+지우펀 야경! 599천원부터	하나투어	[특집전]하나투어 스테디셀러 상품! ✈대만! 항공+월드체인호텔+특식+간식+No단체쇼핑+지우펀 야경! 599천원부터	단순	23:37	00:00	23	0	여행	도서	0	https://live.ecomm-data.com/report/hsshow/5d1b6936d6f4f597d5ea25af2376399e	https://www.shinsegaetvshopping.com/display/detail/1002217028
GS홈쇼핑 마이샵	20260710	23:38	00:38	60	네츄럴오가닉 라벤더 제습제 80종(제습제 40개+옷걸이 40개)	네츄럴오가닉	네츄럴오가닉 라벤더 제습제 80종(제습제 40개+옷걸이 40개)	단순	23:38	00:38	60	43961200		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/0d6b374e5288fccb46eaa19ae3f74f48	https://www.gsshop.com/prd/prd.gs?prdid=1121044127&brddate=20260710233800&pgmID=6742&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260710	23:40	00:40	60	[2박 4인] 여수 유탑 마리나 호텔 (풀 오션뷰 객실 + 조식 + 인피니티풀 + 음료 포함)	여수	[2박 4인] 여수 유탑 마리나 호텔 (풀 오션뷰 객실 + 조식 + 인피니티풀 + 음료 포함)	단순	23:40	00:40	60	135503000		여가/생활편의	379000	https://live.ecomm-data.com/report/hsshow/2730ca59a8d392073010292920b79371	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251644771
롯데원티비	20260710	23:40	00:40	60	[밀레골프] ○ 밀레골프 남성 하프팬츠 3종	밀레골프	[밀레골프] ○ 밀레골프 남성 하프팬츠 3종	단순	23:40	00:40	60	22393000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/5b12cd2c7cd06caff467629f61ffa32a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908947
NS홈쇼핑 샵플러스	20260710	23:42	00:43	61	트래커여행가방1	트래커	트래커여행가방1	단순	23:42	00:43	61	24481000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/46d9d5a55fcf10835717b2b48a0e1a59	https://m.nsmall.com/goods/36010593
CJ온스타일 플러스	20260710	23:45	00:45	60	프리미엄 장가계 5일/6일 #대한항공 #NO옵션	프리미엄	프리미엄 장가계 5일/6일 #대한항공 #NO옵션	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5d0fb09adff27c4c0c66894250e03990	https://display.cjonstyle.com/p/item/2088520875
공영쇼핑	20260710	23:50	01:00	70	1만원 인하!!  [비버리힐즈폴로클럽] 헤르키나 스트랩 컴포트 샌들	비버리힐즈폴로클럽	1만원 인하!!  [비버리힐즈폴로클럽] 헤르키나 스트랩 컴포트 샌들	단순	23:50	01:00	70	62103200	잡화/주얼리	패션잡화	29800	https://live.ecomm-data.com/report/hsshow/35b495db86ef72b8884c51855103d7ac	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936560
롯데홈쇼핑	20260710	23:50	01:00	70	[페르니] ★여배우PICK!★§한지혜패키지§ 페르니 센트 아우라 프리미엄샴푸 500ml * 5 + 컨디셔너 500ml * 1, 포토리뷰시 샴푸 500ml 본품 1통 더!	페르니	[페르니] ★여배우PICK!★§한지혜패키지§ 페르니 센트 아우라 프리미엄샴푸 500ml * 5 + 컨디셔너 500ml * 1, 포토리뷰시 샴푸 500ml 본품 1통 더!	단순	23:50	01:00	70	92955000	미용	화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/5b73cdb15c9e13503c36e5bf78459d09	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913383
NS홈쇼핑	20260710	23:50	01:00	70	마시는하루견과	하루견과	마시는하루견과	단순	23:50	01:00	70	59469050	일반식품	식품	59000	https://live.ecomm-data.com/report/hsshow/6414c9fd6fff48d44cb800b5dacab4d1	https://m.nsmall.com/goods/36016221
홈앤쇼핑	20260710	23:50	01:00	70	[여기어때 다낭 vs 푸꾸옥 5일] 월드체인 5성급 리조트 3연박 / 스페셜 숙박 업그레이드 혜택까지	여기어때	[여기어때 다낭 vs 푸꾸옥 5일] 월드체인 5성급 리조트 3연박 / 스페셜 숙박 업그레이드 혜택까지	단순	23:50	01:00	70	0	여행	식품	0	https://live.ecomm-data.com/report/hsshow/68273b5fa4bafcf3ba2df7f4fff6f146	http://www.hnsmall.com/display/goods.do?goods_code=81306343
CJ온스타일	20260710	23:55	01:10	75	리포실 엑스퍼트  속눈썹 영양제 6개+엔자임 아이패치6개	딸리까	리포실 엑스퍼트  속눈썹 영양제 6개+엔자임 아이패치6개	단순	23:55	01:10	75	142829000	미용	화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/1ba502c840f5d9ae5a2e1a186118a4f5	https://display.cjonstyle.com/p/item/2087663980?channelCode=30002002
GS홈쇼핑	20260710	23:55	01:05	70	웰라쥬 캡슐 앰플 시즌4 기본구성	웰라쥬	웰라쥬 캡슐 앰플 시즌4 기본구성	단순	23:55	01:05	70	167466000	미용	화장품/미용	559000	https://live.ecomm-data.com/report/hsshow/a9b332f40580f986ece60d4d6114e316	https://www.gsshop.com/prd/prd.gs?prdid=1086088841&brddate=20260710235500&pgmID=6737&ordChannel=WE&tveshop=Y
