channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260607	08:50	10:00	70	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	1등매장/	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	복합	08:50	10:00	70	325921900		생활/건강	159900	https://live.ecomm-data.com/report/hsshow/98c1ce26a3f63cf90a2639e62443d8fe	http://www.hnsmall.com/display/goods.do?goods_code=80298028
CJ온스타일	20260607	08:50	10:00	70	관절엔 콘드로이친1200 12개월+식물성오메가2개월분	관절엔	관절엔 콘드로이친1200 12개월+식물성오메가2개월분	단순	08:50	10:00	70	508804000		식품	648000	https://live.ecomm-data.com/report/hsshow/ad79b93cef2f3af55cb6326d0feee618	https://display.cjonstyle.com/p/item/2081328628
현대홈쇼핑 플러스샵	20260607	09:00	09:40	40	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	단순	09:00	09:40	40	67209000		스포츠/레저	129000	https://live.ecomm-data.com/report/hsshow/cd89caacc23b7eb4087e89d79042d200	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258779
신세계쇼핑	20260607	09:01	10:22	81	(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)	닥터린	(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)	단순	09:01	10:22	81	175568500		식품	164500	https://live.ecomm-data.com/report/hsshow/aee8e48ecb24e9253dd1645c6415fd30	https://www.shinsegaetvshopping.com/display/detail/1000751556
공영쇼핑	20260607	09:10	10:20	70	[원산지: 국내산 맥문동] 왕의 맥문동 진액 골드 (70ml×30포)×8박스, 총 240포	왕의	[원산지: 국내산 맥문동] 왕의 맥문동 진액 골드 (70ml×30포)×8박스, 총 240포	단순	09:10	10:20	70	181400000		식품	0	https://live.ecomm-data.com/report/hsshow/6202dd277355812a3f879c3b12110f08	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11778357
SK스토아	20260607	09:21	10:21	60	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	쿠진	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	단순	09:21	10:21	60	136782000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/ee0a859510cd58181ec9839cb9869dbc	https://www.skstoa.com/display/goods/64034759
쇼핑엔티	20260607	09:35	10:35	60	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	안국약품	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	단순	09:35	10:35	60	54236000		식품	148000	https://live.ecomm-data.com/report/hsshow/e4e2a0ab4585e7f06233259d81dce86d	https://www.shoppingntmall.com/display/goods/27967735
KT알파쇼핑	20260607	09:36	10:37	61	꾸띄르_새치샴푸	꾸띄르_새치샴푸	꾸띄르_새치샴푸	복합	09:36	10:37	61	79022400		화장품/미용	109800	https://live.ecomm-data.com/report/hsshow/eefa67dd73229b1f9b413b120337b625	https://m.kshop.co.kr/display/product/8978212
NS홈쇼핑 샵플러스	20260607	09:38	10:39	61	빈블랑이동식테이블1	빈블랑	빈블랑이동식테이블1	단순	09:38	10:39	61	54309000		가구/인테리어	104000	https://live.ecomm-data.com/report/hsshow/aefc0d919621d84bc8266aa57043b4bb	https://m.nsmall.com/goods/35619451
현대홈쇼핑 플러스샵	20260607	09:40	10:40	60	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	고주파	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	단순	09:40	10:40	60	72417800		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/7741efa4fd2c6ae73d5ead4c0da1527f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249663298
롯데원티비	20260607	09:42	10:42	60	[뉴케어] ●T[더블]뉴케어 당플랜코어 144팩(165mlX24팩X6박스) + 한입 영양 안심바 2봉(18개입X2봉)	●T	[뉴케어] ●T[더블]뉴케어 당플랜코어 144팩(165mlX24팩X6박스) + 한입 영양 안심바 2봉(18개입X2봉)	단순	09:42	10:42	60	24480000		식품	263000	https://live.ecomm-data.com/report/hsshow/f7678029bbaab0e06a8b5b92567d6729	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898563
CJ온스타일 플러스	20260607	09:45	10:45	60	26핫썸머 최신상 시그니처 쿨핏 브라팬티 5세트	26핫썸머	26핫썸머 최신상 시그니처 쿨핏 브라팬티 5세트	단순	09:45	10:45	60	282353050		패션의류	89950	https://live.ecomm-data.com/report/hsshow/eb1db836ad74c1b092013fee36ad3a76	https://display.cjonstyle.com/p/item/2082316087
NS홈쇼핑	20260607	09:55	11:06	71	한일무선폴딩팬	한일무선폴딩팬	한일무선폴딩팬	복합	09:55	11:06	71	170329000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/060e8ec9bf07fdf6084fa07c795ab8e2	https://m.nsmall.com/goods/35927558
CJ온스타일	20260607	10:00	11:15	75	키성장 에스클래스 그로우업 맥스 24주	키성장	키성장 에스클래스 그로우업 맥스 24주	단순	10:00	11:15	75	243361000		식품	998000	https://live.ecomm-data.com/report/hsshow/154d3fb17df215ede654563650ecaf85	https://display.cjonstyle.com/p/item/2076310990
GS홈쇼핑	20260607	10:00	11:15	75	[최신상] 도미나스 3X 플럼핑 NMN세럼 본품 30ml 1통	도미나스	[최신상] 도미나스 3X 플럼핑 NMN세럼 본품 30ml 1통	단순	10:00	11:15	75	597397000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/5fd3b3c7491ba94b83c75b7a1b4a378a	https://www.gsshop.com/prd/prd.gs?prdid=1107086522&brddate=20260607100000&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260607	10:00	11:15	75	[6박스]뉴트리코어 헤어그릭스 케라넷 (310 mg X 28캡슐 X 6박스) + 샴푸 2통	뉴트리코어	[6박스]뉴트리코어 헤어그릭스 케라넷 (310 mg X 28캡슐 X 6박스) + 샴푸 2통	단순	10:00	11:15	75	113607000		식품	249000	https://live.ecomm-data.com/report/hsshow/846f33112acb5fb48567a5a09acf71af	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881821
현대홈쇼핑	20260607	10:00	11:16	76	세인트프랑 에스테틱 대용량 크림 매니아패키지	세인트프랑	세인트프랑 에스테틱 대용량 크림 매니아패키지	복합	10:00	11:16	76	618419000		화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/9d6436f326490b7a402cbbc733a53324	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251080532
홈앤쇼핑	20260607	10:00	11:15	75	[닥터루템] 이시형 박사의 두뇌엔 PS MAX 진 24박스 (12개월분)	이시형	[닥터루템] 이시형 박사의 두뇌엔 PS MAX 진 24박스 (12개월분)	단순	10:00	11:15	75	146691000		식품	399000	https://live.ecomm-data.com/report/hsshow/ba56eb199fe9a2df4d7ade778a9bc8b3	http://www.hnsmall.com/display/goods.do?goods_code=80310740
공영쇼핑	20260607	10:20	11:35	75	(**)트루마리 순수휴지 30미터 90롤	트루마리	(**)트루마리 순수휴지 30미터 90롤	단순	10:20	11:35	75	147274035		생활/건강	29355	https://live.ecomm-data.com/report/hsshow/a553039c83c72f6d9eea1fdb97321ac5	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943207
SK스토아	20260607	10:21	11:21	60	특허받은 아치솔 족저근막 슬리퍼	특허받은	특허받은 아치솔 족저근막 슬리퍼	단순	10:21	11:21	60	91929600		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/638c54a4fcb12830a8b884b1e5c420a0	https://www.skstoa.com/display/goods/62614093
신세계쇼핑	20260607	10:21	11:22	61	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	여성	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	복합	10:21	11:22	61	207380000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/df6a026248a2d059c3477ee3625f243c	https://www.shinsegaetvshopping.com/display/detail/1000575141
쇼핑엔티	20260607	10:35	11:35	60	(50만원 세일)예가 안전가드 서랍형 흙침대 카우치	예가	(50만원 세일)예가 안전가드 서랍형 흙침대 카우치	단순	10:35	11:35	60	112624000		가구/인테리어	899000	https://live.ecomm-data.com/report/hsshow/9bd5414609bb9b6b5f744abd06e18ada	https://www.shoppingntmall.com/display/goods/28082250
GS홈쇼핑 마이샵	20260607	10:36	11:36	60	코어 어센틱 26SS 데미지 로우컷 데님	코어	코어 어센틱 26SS 데미지 로우컷 데님	단순	10:36	11:36	60	136542800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/6b0724f8d57b8afb1c087d772df86059	https://www.gsshop.com/prd/prd.gs?prdid=1103681696&brddate=20260629193800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	10:37	11:38	61	보랄_접이식선풍기	보랄	보랄_접이식선풍기	단순	10:37	11:38	61	56564000		디지털/가전	169000	https://live.ecomm-data.com/report/hsshow/4e05ac5f20fe14be92c8b6c63282c335	https://m.kshop.co.kr/display/product/8739907
NS홈쇼핑 샵플러스	20260607	10:38	11:39	61	올리1	올리1	올리1	복합	10:38	11:39	61	38872500		패션잡화	29700	https://live.ecomm-data.com/report/hsshow/0953b12ecc14785288dd72df6c3dfb78	https://m.nsmall.com/goods/35961812
현대홈쇼핑 플러스샵	20260607	10:40	11:40	60	[국산콩 100%] 신덕재 올인원 두부 세트 (두부 32팩 + 소스 18팩)	신덕재	[국산콩 100%] 신덕재 올인원 두부 세트 (두부 32팩 + 소스 18팩)	단순	10:40	11:40	60	76962600		식품	29900	https://live.ecomm-data.com/report/hsshow/bc7a49f556a6f1b75ef6a348956c2828	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250782571
롯데원티비	20260607	10:42	11:42	60	[비버리힐스폴로클럽] ●비버리힐스폴로클럽 26SS 여성 인견 블렌디드 반팔니트+썸머 가디건 2종	●비버리힐스폴로클럽	[비버리힐스폴로클럽] ●비버리힐스폴로클럽 26SS 여성 인견 블렌디드 반팔니트+썸머 가디건 2종	복합	10:42	11:42	60	54941400		패션의류	59410	https://live.ecomm-data.com/report/hsshow/bd277ef1a3740cac702fe8c8283a4859	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907969
CJ온스타일 플러스	20260607	10:45	11:45	60	[강력한쇼룸] 빈블랑 4단 모듈 수납장+3단 협탁	빈블랑	[강력한쇼룸] 빈블랑 4단 모듈 수납장+3단 협탁	단순	10:45	11:45	60	114629000		가구/인테리어	409000	https://live.ecomm-data.com/report/hsshow/b5f3ddc6adf44d73c19361f443811446	https://display.cjonstyle.com/p/item/2083863066
NS홈쇼핑	20260607	11:05	12:16	71	한일이동식에어컨	한일	한일이동식에어컨	단순	11:05	12:16	71	208287000		디지털/가전	449000	https://live.ecomm-data.com/report/hsshow/41fdebf49952aee3d47f52019a99c54e	https://m.nsmall.com/goods/35958822
현대홈쇼핑	20260607	11:15	12:31	76	[최초공개 방송에서만] 리터니티 율무팩 대표님 구성 (200g8개+앰플1개+스파출라1개)	리터니티	[최초공개 방송에서만] 리터니티 율무팩 대표님 구성 (200g8개+앰플1개+스파출라1개)	단순	11:15	12:31	76	322371000		화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/72a494871560977460ea803c37684767	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250915855
CJ온스타일	20260607	11:15	12:25	70	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	셀폰즈	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	복합	11:15	12:25	70	155449000		화장품/미용	349000	https://live.ecomm-data.com/report/hsshow/7a19da302e79206a237a58e96e0af494	https://display.cjonstyle.com/p/item/2070450798
롯데홈쇼핑	20260607	11:15	12:30	75	[세포랩] ★오늘 단 하루! 역대 최대용량★[5!썸머데이 패키지]세포랩 바이오제닉 에센스 155ml(5)+30ml(4)+스프레이 캡	★오늘	[세포랩] ★오늘 단 하루! 역대 최대용량★[5!썸머데이 패키지]세포랩 바이오제닉 에센스 155ml(5)+30ml(4)+스프레이 캡	복합	11:15	12:30	75	249312000		화장품/미용	289000	https://live.ecomm-data.com/report/hsshow/a2cba50c4210fb9dd0d9b114e58c2c59	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909106
GS홈쇼핑	20260607	11:15	12:30	75	이지듀 리프트 코어 앰플 점보대용량 15ml*5 입문패키지	이지듀	이지듀 리프트 코어 앰플 점보대용량 15ml*5 입문패키지	단순	11:15	12:30	75	540447000		화장품/미용	389000	https://live.ecomm-data.com/report/hsshow/c0317f2e4ebf34011a535c5cea2fb7e5	https://www.gsshop.com/prd/prd.gs?prdid=1123879680&brddate=20260607111500&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260607	11:15	12:30	75	[한국금자산운용] 실버 루체클립 목걸이 + 팔찌 세트 (전고객 실버 999.9 카드 3개)	실버	[한국금자산운용] 실버 루체클립 목걸이 + 팔찌 세트 (전고객 실버 999.9 카드 3개)	복합	11:15	12:30	75	505762000		패션잡화	6980000	https://live.ecomm-data.com/report/hsshow/dd3ed04944c51fc57cf04a1fa829628e	http://www.hnsmall.com/display/goods.do?goods_code=78033415
SK스토아	20260607	11:21	12:21	60	실버 빅 볼 목걸이 + 글리터 목걸이 세트 (방송)	실버	실버 빅 볼 목걸이 + 글리터 목걸이 세트 (방송)	단순	11:21	12:21	60	118953000		패션잡화	218000	https://live.ecomm-data.com/report/hsshow/133fbad71806b8d1cc3a7afad171a52d	https://www.skstoa.com/display/goods/62694636
SK스토아	20260607	11:21	12:21	60	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	26SS	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	단순	11:21	12:21	60	28138600		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/c2bc5597c3ea549b34bed1677b50e53e	https://www.skstoa.com/display/goods/64165521
신세계쇼핑	20260607	11:22	12:23	61	[최대특집]끌레드벨 파워 리프팅팩 최대용량찬스 (리프팅마스크 5개+세럼+브러쉬+상품평 팩 1개)	끌레드벨	[최대특집]끌레드벨 파워 리프팅팩 최대용량찬스 (리프팅마스크 5개+세럼+브러쉬+상품평 팩 1개)	단순	11:22	12:23	61	64537000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/4afd018aa4f20ce223c6f32bd7a7df31	https://www.shinsegaetvshopping.com/display/detail/20069420
쇼핑엔티	20260607	11:34	12:34	60	(방송에서만)26SS 마담4060 썸머 코디 3종 세트 	26SS	(방송에서만)26SS 마담4060 썸머 코디 3종 세트 	단순	11:34	12:34	60	68762200		패션의류	68900	https://live.ecomm-data.com/report/hsshow/a0a8141abd00585326218542969a6968	https://www.shoppingntmall.com/display/goods/27821799
공영쇼핑	20260607	11:35	12:45	70	[간장1통 더]강진된장세트(서리태된장x2, 된장x4, 간장x4)	강진된장세트	[간장1통 더]강진된장세트(서리태된장x2, 된장x4, 간장x4)	단순	11:35	12:45	70	124678855		식품	56905	https://live.ecomm-data.com/report/hsshow/b11d4c40e712a81b0b78e7d84290938a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945695
GS홈쇼핑 마이샵	20260607	11:36	12:36	60	에버콜라겐 레티놀A 19병 (76주분)	에버콜라겐	에버콜라겐 레티놀A 19병 (76주분)	단순	11:36	12:36	60	40101000		식품	599000	https://live.ecomm-data.com/report/hsshow/55fe55a25ec0c366e9def2bc6fb69fa4	https://www.gsshop.com/prd/prd.gs?prdid=1075770861&brddate=20260712103600&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	11:37	12:38	61	(수정샵)베네통_샌들(쥬얼)	베네통	(수정샵)베네통_샌들(쥬얼)	단순	11:37	12:38	61	102861000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/6dd9226f7d2a172dcd52f8fdc1bc49c2	https://m.kshop.co.kr/display/product/9045635
NS홈쇼핑 샵플러스	20260607	11:38	12:40	62	자산금거래소1	자산금거래소1	자산금거래소1	복합	11:38	12:40	62	122664000		패션잡화	6490000	https://live.ecomm-data.com/report/hsshow/a9aec181187f26e694de07c616357c75	https://m.nsmall.com/goods/35988433
현대홈쇼핑 플러스샵	20260607	11:40	12:40	60	[Feltics] 펠틱스 26SS 여성 올인원 재킷 2종 (F604W)	펠틱스	[Feltics] 펠틱스 26SS 여성 올인원 재킷 2종 (F604W)	단순	11:40	12:40	60	86675300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/7af7c13b7f3e9de7a18887a73a96bee1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248888735
롯데원티비	20260607	11:42	12:41	59	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	골드에이스앤코	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	단순	11:42	12:41	59	70283000		패션잡화	898000	https://live.ecomm-data.com/report/hsshow/54b42ef0a4932fa6288c8dfcd24df6f4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907045
CJ온스타일 플러스	20260607	11:45	12:45	60	26SS 티타늄 컬러 변색 선글라스_아이콘 ICON [VW537]_LIVE	26SS	26SS 티타늄 컬러 변색 선글라스_아이콘 ICON [VW537]_LIVE	단순	11:45	12:45	60	139173000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/859d25e790a7ca54e4e430c6c9d90224	https://display.cjonstyle.com/p/item/2079558364
NS홈쇼핑	20260607	12:15	13:21	66	쿠쿠압력밥솥	쿠쿠	쿠쿠압력밥솥	단순	12:15	13:21	66	0		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/d3250e8cdd480d2bbd1a0b309b5a2e95	https://m.nsmall.com/goods/35919534
SK스토아	20260607	12:21	13:21	60	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	스타일리스	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	단순	12:21	13:21	60	85137400		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/2afa89d61da3f06e6c62ea6408e86496	https://www.skstoa.com/display/goods/62445517
신세계쇼핑	20260607	12:22	13:23	61	★명품언니 김선희 추천★ [선택1. 신세계 단독] 리더스 아이크림*5 + (상품평시) 톤업 선크림	★명품언니	★명품언니 김선희 추천★ [선택1. 신세계 단독] 리더스 아이크림*5 + (상품평시) 톤업 선크림	복합	12:22	13:23	61	94375000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/f5a8352126910173769e5a4f91f8f8d3	https://www.shinsegaetvshopping.com/display/detail/20072768
CJ온스타일	20260607	12:25	13:30	65	다이브인 프로 저분자 히알루론산 앰플 6병+세럼미스트 1병	다이브인	다이브인 프로 저분자 히알루론산 앰플 6병+세럼미스트 1병	단순	12:25	13:30	65	92067000		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/e44061af5571edf7d154a37ac2f25225	https://display.cjonstyle.com/p/item/2083431786
GS홈쇼핑	20260607	12:30	13:20	50	다이슨 쿨 선풍기 AM07(화이트/실버)	다이슨	다이슨 쿨 선풍기 AM07(화이트/실버)	단순	12:30	13:20	50	282366000		디지털/가전	340200	https://live.ecomm-data.com/report/hsshow/325a81779486e1cad0d80346b587a828	https://www.gsshop.com/prd/prd.gs?prdid=1082003427&brddate=20260708143500&pgmID=872&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260607	12:30	13:40	70	[최초공개] AHC 마스터즈 아쿠아 리치 선크림 8통 패키지 (+선스틱)	AHC	[최초공개] AHC 마스터즈 아쿠아 리치 선크림 8통 패키지 (+선스틱)	단순	12:30	13:40	70	101178000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/6aa14aa44cdc4ecd887bd2ec49026fde	http://www.hnsmall.com/display/goods.do?goods_code=79877723
롯데홈쇼핑	20260607	12:30	13:45	75	[올가힐링스] ★신규향 최초공개! 기본패키지★ 퍼퓸 바디미스트 100ml *  7병	★신규향	[올가힐링스] ★신규향 최초공개! 기본패키지★ 퍼퓸 바디미스트 100ml *  7병	단순	12:30	13:45	75	149743000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/8f65cba0da74795a1cb812c0f924c77f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908951
현대홈쇼핑	20260607	12:30	13:46	76	[상반기 역대 최다조건][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	라클라우드	[상반기 역대 최다조건][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	단순	12:30	13:46	76	442596000		가구/인테리어	2190000	https://live.ecomm-data.com/report/hsshow/9a06d3318080516b76cf01229bcbcd7b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243269449
쇼핑엔티	20260607	12:34	13:34	60	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	26SS	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	단순	12:34	13:34	60	41271100		패션의류	68900	https://live.ecomm-data.com/report/hsshow/718b5187981161d67f0018286d1d9073	https://www.shoppingntmall.com/display/goods/27966315
GS홈쇼핑 마이샵	20260607	12:36	13:37	61	모르간 26SS 에센셜 썸머 가디건 3종	모르간	모르간 26SS 에센셜 썸머 가디건 3종	단순	12:36	13:37	61	117624800		패션의류	89900	https://live.ecomm-data.com/report/hsshow/e80d83844d3969df92e267f8fad6c9c7	https://www.gsshop.com/prd/prd.gs?prdid=1105961989&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	12:37	13:38	61	루나앤슬립_냉감패드	냉감	루나앤슬립_냉감패드	단순	12:37	13:38	61	51493600		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/f809b9bf5b9056f5e2d0f46dc0a05699	https://m.kshop.co.kr/display/product/9120606
NS홈쇼핑 샵플러스	20260607	12:38	13:40	62	밀레골프4	밀레골프	밀레골프4	단순	12:38	13:40	62	41111000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/c0aedd117ec29d0c914e3ba8e1a0cf1c	https://m.nsmall.com/goods/35961140
현대홈쇼핑 플러스샵	20260607	12:40	13:40	60	{우노아레} 18K 벨라토(Velato) 팔찌	{우노아레}	{우노아레} 18K 벨라토(Velato) 팔찌	단순	12:40	13:40	60	188461000		패션잡화	1999000	https://live.ecomm-data.com/report/hsshow/9607929505a3f15ae67c081653de4c12	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250241446
롯데원티비	20260607	12:41	13:41	60	[BBC by 비비안] 26SS 비비안 BBC 레이스 보정 브라팬티 4SET+세컨팬티 4종 패키지	26SS	[BBC by 비비안] 26SS 비비안 BBC 레이스 보정 브라팬티 4SET+세컨팬티 4종 패키지	단순	12:41	13:41	60	21715200		패션의류	219800	https://live.ecomm-data.com/report/hsshow/475adc0b1c921dc5f70e724d28fc8650	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890764
CJ온스타일 플러스	20260607	12:45	13:45	60	젤리브라 핫썸머 최신상 메쉬 리프팅핏 브라팬티 4세트	젤리브라	젤리브라 핫썸머 최신상 메쉬 리프팅핏 브라팬티 4세트	단순	12:45	13:45	60	134187900		패션의류	99900	https://live.ecomm-data.com/report/hsshow/4ac869428e600e1c31a3de3b7620ba0f	https://display.cjonstyle.com/p/item/2082446767
공영쇼핑	20260607	12:45	13:55	70	[에이핏] 여성 썸머 볼륨 데님 팬츠 2종	여성	[에이핏] 여성 썸머 볼륨 데님 팬츠 2종	복합	12:45	13:55	70	188921400		패션의류	0	https://live.ecomm-data.com/report/hsshow/b0368c1b696f897523ae01c2d18c75a6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934198
NS홈쇼핑	20260607	13:20	14:16	56	오한진백세알부민	오한진백세알부민	오한진백세알부민	복합	13:20	14:16	56	101721000		식품	258000	https://live.ecomm-data.com/report/hsshow/49f8768c3eae93a5c7a39e74abdeede9	https://m.nsmall.com/goods/35920660
GS홈쇼핑	20260607	13:20	13:46	26	다이슨 에어랩 오리진 블루코퍼 + 트래블백	다이슨	다이슨 에어랩 오리진 블루코퍼 + 트래블백	단순	13:20	13:46	26	80685000		디지털/가전	440100	https://live.ecomm-data.com/report/hsshow/55628dcd633cf505378d01457d17f256	https://www.gsshop.com/prd/prd.gs?prdid=1117818009&brddate=20260618225500&pgmID=872&ordChannel=WE&tveshop=Y
SK스토아	20260607	13:21	14:21	60	★방송에서만★ 알타핏 프리미엄 족저근막 기능성 스트랩 샌들 (블랙/크림/브라운/퍼플)	★방송에서만★	★방송에서만★ 알타핏 프리미엄 족저근막 기능성 스트랩 샌들 (블랙/크림/브라운/퍼플)	단순	13:21	14:21	60	119719200		스포츠/레저	49800	https://live.ecomm-data.com/report/hsshow/d278c4a41712a31d0bd730afd11f23a3	https://www.skstoa.com/display/goods/62577831
신세계쇼핑	20260607	13:22	14:23	61	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	100프로	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	복합	13:22	14:23	61	131797500		식품	59900	https://live.ecomm-data.com/report/hsshow/a18fc3fc00b857cbb404a3aa0f791c8f	https://www.shinsegaetvshopping.com/display/detail/20064602
CJ온스타일	20260607	13:30	14:30	60	[최초공개/VIP패키지] 아르티장 그린 떡솝 120g 7개+로즈힙 튜브 떡솝 150g	아르티장	[최초공개/VIP패키지] 아르티장 그린 떡솝 120g 7개+로즈힙 튜브 떡솝 150g	단순	13:30	14:30	60	142964000		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/700de8787190520aa53b321bc655c03f	https://display.cjonstyle.com/p/item/2085747432
쇼핑엔티	20260607	13:34	14:34	60	[아토만]급속냉감 쿨링 태풍기 2세트	급속냉감	[아토만]급속냉감 쿨링 태풍기 2세트	단순	13:34	14:34	60	41062000		디지털/가전	68600	https://live.ecomm-data.com/report/hsshow/9c68adcb3a9e3c026df389056bd65388	https://www.shoppingntmall.com/display/goods/27976798
GS홈쇼핑 마이샵	20260607	13:37	14:37	60	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 파우치 4개 + 5입 2개	비트	비트 캡슐세제 몬스터팟 10X 삶음파워 유칼립투스러쉬 25입 파우치 4개 + 5입 2개	단순	13:37	14:37	60	72504700		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/07dc2f93c76954d4b17422c5533fbf87	https://www.gsshop.com/prd/prd.gs?prdid=1110896300&brddate=20260622093600&pgmID=6742&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	13:37	14:38	61	아이넥스_식기건조대	아이넥스	아이넥스_식기건조대	단순	13:37	14:38	61	90972000		생활/건강	116000	https://live.ecomm-data.com/report/hsshow/d6c63763e4edc381f15b1f1adea173ad	https://m.kshop.co.kr/display/product/9065783
NS홈쇼핑 샵플러스	20260607	13:38	14:39	61	AGK써큘레이터1	AGK	AGK써큘레이터1	단순	13:38	14:39	61	17531900		디지털/가전	88100	https://live.ecomm-data.com/report/hsshow/0aa97cf8d718fc7f05df7b0d8c4441ed	https://m.nsmall.com/goods/35983902
