channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데홈쇼핑	20260625	09:25	10:25	60	[정상가 224,000원] [6리터] 칼만 블랙 통5중 IH 저압냄비+스테인리스 찜판	칼만	[정상가 224,000원] [6리터] 칼만 블랙 통5중 IH 저압냄비+스테인리스 찜판	단순	09:25	10:25	60	216836000	리빙/주방	생활/건강	149000	https://live.ecomm-data.com/report/hsshow/e113ece7a317191d07916c8a4f651077	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910980
SK스토아	20260625	09:31	10:31	60	26SS 글리터 썸머 가디건 2종 + 슬리브리스 2종 (총 4종)!	26SS	26SS 글리터 썸머 가디건 2종 + 슬리브리스 2종 (총 4종)!	단순	09:31	10:31	60	108083400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/39a930b4fa1d6569dfb5d1c38318d3ae	https://www.skstoa.com/display/goods/65185017
신세계쇼핑	20260625	09:32	10:32	60	정말편한속옷 인견브라팬티 4세트	정말편한속옷	정말편한속옷 인견브라팬티 4세트	복합	09:32	10:32	60	102548800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/83c013b87f1befab16aa576477ed7a34	https://www.shinsegaetvshopping.com/display/detail/1001671518
쇼핑엔티	20260625	09:35	10:35	60	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	골드	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	단순	09:35	10:35	60	36432000		식품	198000	https://live.ecomm-data.com/report/hsshow/7655de9818ebfba674bc7220c45fa92e	https://www.shoppingntmall.com/display/goods/27773986
롯데원티비	20260625	09:35	10:35	60	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	기능성	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	단순	09:35	10:35	60	11476940		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/817669501a2375193004cf17de09abcd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903820
GS홈쇼핑 마이샵	20260625	09:36	10:36	60	다이어트 유산균 비에날씬 9박스+슬림3박스	다이어트	다이어트 유산균 비에날씬 9박스+슬림3박스	복합	09:36	10:36	60	55398000		식품	548000	https://live.ecomm-data.com/report/hsshow/543267c924bc7479c699225bf42ee110	https://www.gsshop.com/prd/prd.gs?prdid=1116587687&brddate=20260704083600&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	09:36	10:18	42	라오메뜨_패치(중형)	라오메뜨	라오메뜨_패치(중형)	단순	09:36	10:18	42	27844200		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/5f5372b5f81c3a5391f920aa880fccb5	https://m.kshop.co.kr/display/product/7212264
NS홈쇼핑 샵플러스	20260625	09:41	10:42	61	밀레슈즈1	밀레	밀레슈즈1	단순	09:41	10:42	61	36108000		패션잡화	53100	https://live.ecomm-data.com/report/hsshow/88c10d5695727dd022674dd7f1a927ce	https://m.nsmall.com/goods/36000526
CJ온스타일 플러스	20260625	09:45	10:45	60	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	26SS	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	단순	09:45	10:45	60	113136400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/3733afb834836e5c191e79945ace0cf0	https://display.cjonstyle.com/p/item/2084981573
KT알파쇼핑	20260625	10:16	10:38	22	라오메뜨_패치(중형)	라오메뜨	라오메뜨_패치(중형)	단순	10:16	10:38	22	14720500		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/0b18db302f83dc15f91254f0ac994182	https://m.kshop.co.kr/display/product/7212263
현대홈쇼핑 플러스샵	20260625	10:20	11:00	40	오리지날리 썸머 프린트 팬츠 5종	오리지날리	오리지날리 썸머 프린트 팬츠 5종	단순	10:20	11:00	40	38304000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/74d37a80275de9b2b01dcedb3d68a596	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236148362
현대홈쇼핑	20260625	10:25	11:35	70	디아루체 썸머 시어 스트라이프 인견 셔츠 3종	디아루체	디아루체 썸머 시어 스트라이프 인견 셔츠 3종	단순	10:25	11:35	70	323647300	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/039936139cde14c565a480700de6a69a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251431465&preview=true
홈앤쇼핑	20260625	10:25	11:05	40	[데미안(DEMIAN)] 26SS 보헤미안 썸머 로맨틱 셔링 블라우스 2종(아이보리)	26SS	[데미안(DEMIAN)] 26SS 보헤미안 썸머 로맨틱 셔링 블라우스 2종(아이보리)	단순	10:25	11:05	40	142634300		패션의류	49900	https://live.ecomm-data.com/report/hsshow/2ed7e550c668d9acbddd3da8a6ff8c59	http://www.hnsmall.com/display/goods.do?goods_code=81040885
공영쇼핑	20260625	10:25	11:35	70	자연손길 국내산 반건조 손질간재미 250g×14팩	자연손길	자연손길 국내산 반건조 손질간재미 250g×14팩	복합	10:25	11:35	70	96654200		식품	0	https://live.ecomm-data.com/report/hsshow/743ea2b1f7b60fffbada8763da3aeaf6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11884980
GS홈쇼핑	20260625	10:25	11:35	70	종가 중부식 포기김치 10.4kg (5.2kg*2)+갓김치 400g	종가	종가 중부식 포기김치 10.4kg (5.2kg*2)+갓김치 400g	단순	10:25	11:35	70	157243200	일반식품	식품	79900	https://live.ecomm-data.com/report/hsshow/92ca8a6dffd2ae35ba917a0fb5d3bb53	https://www.gsshop.com/prd/prd.gs?prdid=1054321597&brddate=20260625102500&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260625	10:25	11:35	70	[에버콜라겐] ♥전고객 선풍기♥ 에버콜라겐 타임레티놀A 18개월 + 30포 더 + 휴라이프 날개없는 선풍기 	에버콜라겐	[에버콜라겐] ♥전고객 선풍기♥ 에버콜라겐 타임레티놀A 18개월 + 30포 더 + 휴라이프 날개없는 선풍기 	단순	10:25	11:35	70	56127000	건강식품	식품	529000	https://live.ecomm-data.com/report/hsshow/d5837306327bc1d82d8a2b107d3231e8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910272
CJ온스타일	20260625	10:25	11:35	70	26SS 리츠 선글라스 HTC31	헌터	26SS 리츠 선글라스 HTC31	단순	10:25	11:35	70	182574000	잡화/주얼리	패션잡화	129000	https://live.ecomm-data.com/report/hsshow/f738f7d313d98cf891aa33ca1878964e	https://display.cjonstyle.com/p/item/2085510091?channelCode=30002002
NS홈쇼핑	20260625	10:30	11:31	61	마시는하루견과	마시는	마시는하루견과	단순	10:30	11:31	61	84635500		식품	168150	https://live.ecomm-data.com/report/hsshow/6c5eb444d706aef45625e526e215bb29	https://m.nsmall.com/goods/36015366
SK스토아	20260625	10:31	11:31	60	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	라끄베르	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	단순	10:31	11:31	60	36516000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/5aa39c1dc1f1a60dcc60a38961136159	https://www.skstoa.com/display/goods/64834248
신세계쇼핑	20260625	10:32	11:32	60	태국 마하차녹 햇 생망고 4kg내외(8-12과)	태국	태국 마하차녹 햇 생망고 4kg내외(8-12과)	복합	10:32	11:32	60	66999300		식품	29900	https://live.ecomm-data.com/report/hsshow/e2234821eba17dca52b30ed53a5adafe	https://www.shinsegaetvshopping.com/display/detail/20065695
쇼핑엔티	20260625	10:35	11:35	60	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	닥터린	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	단순	10:35	11:35	60	29163000		식품	164500	https://live.ecomm-data.com/report/hsshow/8a266cf0c36cae95091d177ef1c0c1d9	https://www.shoppingntmall.com/display/goods/14271913
롯데원티비	20260625	10:35	11:35	60	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	게스	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	단순	10:35	11:35	60	19707100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/dbf4d465b2c37cce0d473502af0a75cd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908253
GS홈쇼핑 마이샵	20260625	10:36	11:37	61	세라 젤리슈즈 (+파츠4종 증정)	세라	세라 젤리슈즈 (+파츠4종 증정)	단순	10:36	11:37	61	66672900		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/7a804597d36c98fd8d4c6200abd3b98e	https://www.gsshop.com/prd/prd.gs?prdid=1127937419&brddate=20260703223800&pgmID=6736&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	10:36	11:38	62	투믹서_헬시메이커	투믹서	투믹서_헬시메이커	단순	10:36	11:38	62	49363300		디지털/가전	62900	https://live.ecomm-data.com/report/hsshow/d9c8b6e7b5df731765cbd11eab811348	https://m.kshop.co.kr/display/product/5461305
NS홈쇼핑 샵플러스	20260625	10:41	11:42	61	못난이사과1	애플진	못난이사과1	단순	10:41	11:42	61	35939800		식품	29900	https://live.ecomm-data.com/report/hsshow/4ab959d584364276449cbf988e1128ec	https://m.nsmall.com/goods/35985417
CJ온스타일 플러스	20260625	10:45	11:45	60	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	에어홀	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	단순	10:45	11:45	60	84236300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/dcc5d5533dafab1db5d33706be206672	https://display.cjonstyle.com/p/item/2083420703
현대홈쇼핑 플러스샵	20260625	11:00	12:00	60	[앤솔로지] 더블쉴드 와이드햇	더블쉴드	[앤솔로지] 더블쉴드 와이드햇	복합	11:00	12:00	60	107363600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/b5e330df349157cf2cde3ef064e5eca0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250576232
NS홈쇼핑	20260625	11:30	12:31	61	메리비마누카벌집꿀	메리비	메리비마누카벌집꿀	단순	11:30	12:31	61	80609000		식품	359000	https://live.ecomm-data.com/report/hsshow/47ab192780f8f33a6de33d545f39a933	https://m.nsmall.com/goods/36015032
SK스토아	20260625	11:31	12:31	60	26SS 여성 시어서커 에어리 팬츠 3종 (R605W)	26SS	26SS 여성 시어서커 에어리 팬츠 3종 (R605W)	단순	11:31	12:31	60	56905000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/9c3220d3d6d0b9909aa8bf12091da4d5	https://www.skstoa.com/display/goods/58393372
SK스토아	20260625	11:31	12:31	60	26SS 신상 썸머 트레킹 샌들 남성	26SS	26SS 신상 썸머 트레킹 샌들 남성	단순	11:31	12:31	60	10666400		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/c7046c06019d75175399b97e4fab265d	https://www.skstoa.com/display/goods/64677101
신세계쇼핑	20260625	11:32	12:33	61	여성 스케쳐스 썸머 아치핏 2.0 샌들	여성	여성 스케쳐스 썸머 아치핏 2.0 샌들	복합	11:32	12:33	61	147505000		패션잡화	89000	https://live.ecomm-data.com/report/hsshow/9c35576d2f2987336919b1fd8ee37c29	https://www.shinsegaetvshopping.com/display/detail/1000865164
롯데원티비	20260625	11:35	12:35	60	[가이거] ○ NEW 페더(Feder) 리버시블 빅백 (+클러치백, 참장식)	가이거	[가이거] ○ NEW 페더(Feder) 리버시블 빅백 (+클러치백, 참장식)	단순	11:35	12:35	60	31557000		패션의류	157000	https://live.ecomm-data.com/report/hsshow/1b14235d2120955e11641a836ee8d5ce	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902271
공영쇼핑	20260625	11:35	12:40	65	에코쓱싹 회오리 청소기 1+1	에코쓱싹	에코쓱싹 회오리 청소기 1+1	복합	11:35	12:40	65	93469700		생활/건강	0	https://live.ecomm-data.com/report/hsshow/3d047233a57aaa011b73b59f6090ca15	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11924398
롯데홈쇼핑	20260625	11:35	12:35	60	[덴마크 유산균이야기] □[덴프스]덴마크 유산균이야기 6병(12개월분)	덴마크 유산균이야기	[덴마크 유산균이야기] □[덴프스]덴마크 유산균이야기 6병(12개월분)	단순	11:35	12:35	60	31897800	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/5e04d36700c22d704d9b027944f7689b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12780960
CJ온스타일	20260625	11:35	12:35	60	25FW 에끌라 니팅 트위드 자켓	칼라거펠트	25FW 에끌라 니팅 트위드 자켓	단순	11:35	12:35	60	472014500	의류	패션의류	99000	https://live.ecomm-data.com/report/hsshow/6c02b1e6d47ba2760d51c68ff8b283db	https://display.cjonstyle.com/p/item/2061009301?channelCode=30002002
현대홈쇼핑	20260625	11:35	12:25	50	말랑노가리 70미(140g X 7팩 / 팩당 10미)	말랑노가리	말랑노가리 70미(140g X 7팩 / 팩당 10미)	단순	11:35	12:25	50	108382800	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/8d8a011de1df7921082a982b133b9e2c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2246618619&preview=true
홈앤쇼핑	20260625	11:35	12:40	65	[자인농협] 경산 신비복숭아 3kg (750gX4팩)	경산	[자인농협] 경산 신비복숭아 3kg (750gX4팩)	단순	11:35	12:40	65	160739100		식품	33300	https://live.ecomm-data.com/report/hsshow/b4e77568d51b4655485286929039b225	http://www.hnsmall.com/display/goods.do?goods_code=80659838
쇼핑엔티	20260625	11:35	12:34	59	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	블라우풍트	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	단순	11:35	12:34	59	35332740		디지털/가전	76540	https://live.ecomm-data.com/report/hsshow/c09c188e7e01b12a461f5a2a49226e13	https://www.shoppingntmall.com/display/goods/26441024
GS홈쇼핑	20260625	11:35	12:35	60	[한지민 PICK] 에버콜라겐 레티놀A 3병 (12주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 3병 (12주분)	단순	11:35	12:35	60	91364000	건강식품	식품	139000	https://live.ecomm-data.com/report/hsshow/d7b746d2aa373ed17392571793a92d56	https://www.gsshop.com/prd/prd.gs?prdid=1074683339&brddate=20260627172500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260625	11:36	12:36	60	지프 26SS 최신상 TRAILBLAZER 에버쿨 아스킨 반팔 티셔츠 3종 남녀공용	지프	지프 26SS 최신상 TRAILBLAZER 에버쿨 아스킨 반팔 티셔츠 3종 남녀공용	단순	11:36	12:36	60	65917900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f7db0b231fd3994dcfe4cf2d4696f9b7	https://www.gsshop.com/prd/prd.gs?prdid=1105963950&brddate=20260625113600&pgmID=12557&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	11:37	12:38	61	밀레골프_카라티(SS)	밀레골프_카라티	밀레골프_카라티(SS)	복합	11:37	12:38	61	74417000		패션의류	55000	https://live.ecomm-data.com/report/hsshow/7b4990a8bc3c8b561635598d5ee7ce61	https://m.kshop.co.kr/display/product/9055702
NS홈쇼핑 샵플러스	20260625	11:41	12:42	61	유정임김치1	유정임김치1	유정임김치1	복합	11:41	12:42	61	49992800		식품	29900	https://live.ecomm-data.com/report/hsshow/667db889823849fe0ff600b1367fdbdc	https://m.nsmall.com/goods/35951358
CJ온스타일 플러스	20260625	11:45	12:45	60	26SS 에어로컴포트 라피아 샌들	26SS	26SS 에어로컴포트 라피아 샌들	단순	11:45	12:45	60	87463000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/504b7a86655b5f6ba5824667a4db1ff5	https://display.cjonstyle.com/p/item/2086219303
현대홈쇼핑 플러스샵	20260625	12:00	13:00	60	[더블] 미강 싱크홀 올스텐 싱크대 배수구 거름망 커버 풀세트 (일반형/탈수기형)	미강	[더블] 미강 싱크홀 올스텐 싱크대 배수구 거름망 커버 풀세트 (일반형/탈수기형)	단순	12:00	13:00	60	44585100		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/6235cd3ed0e2ac7c2456f477ead9f034	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251083119
현대홈쇼핑	20260625	12:25	13:15	50	지프 26SS 썸머 벤테라 샌들 스니커즈 여성용	지프	지프 26SS 썸머 벤테라 샌들 스니커즈 여성용	단순	12:25	13:15	50	140158400	잡화/주얼리	스포츠/레저	69800	https://live.ecomm-data.com/report/hsshow/d6f17cbef9bc768a9ffd1a73d6b6c78f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251358016&preview=true
NS홈쇼핑	20260625	12:30	13:32	62	빈블랑멀티행거	빈블랑	빈블랑멀티행거	단순	12:30	13:32	62	50534000		생활/건강	94000	https://live.ecomm-data.com/report/hsshow/ab83c269a25e524ca1daea4ded96e75e	https://m.nsmall.com/goods/36005766
SK스토아	20260625	12:31	13:31	60	(방송에서만 이조건)(최신상) 베네통 에어리쿨 인견 브라팬티 패키지	베네통	(방송에서만 이조건)(최신상) 베네통 에어리쿨 인견 브라팬티 패키지	단순	12:31	13:31	60	68940270		패션의류	98910	https://live.ecomm-data.com/report/hsshow/33cd190c7539f0fbde91f7c6947d1655	https://www.skstoa.com/display/goods/64934330
SK스토아	20260625	12:31	13:31	60	26SS 여성 썸머 나일론 스판 7부 팬츠	26SS	26SS 여성 썸머 나일론 스판 7부 팬츠	단순	12:31	13:31	60	16712100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/c2bd714a8888c0b5486b5ab45dd8264b	https://www.skstoa.com/display/goods/64642231
신세계쇼핑	20260625	12:33	13:33	60	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	닥터3	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	단순	12:33	13:33	60	88333400		화장품/미용	329000	https://live.ecomm-data.com/report/hsshow/8736a718555e155be41599dbeed700b7	https://www.shinsegaetvshopping.com/display/detail/20066247
GS홈쇼핑	20260625	12:35	13:35	60	FILA 26SS 신상 라디온 경량 썸머운동화 여성용	FILA	FILA 26SS 신상 라디온 경량 썸머운동화 여성용	단순	12:35	13:35	60	217738500	잡화/주얼리	스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/118d2dd126becdc3f3d764284f1a16ce	https://www.gsshop.com/prd/prd.gs?prdid=1118374151&brddate=20260625123500&pgmID=12502&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260625	12:35	13:35	60	[메리츠화재] (무)메리츠 상해종합보험2601	메리츠화재	[메리츠화재] (무)메리츠 상해종합보험2601	단순	12:35	13:35	60	0	보험	가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/225de3beb715af1510876ad8a8e7d49f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897524
쇼핑엔티	20260625	12:35	13:34	59	(세일) 최고급 헤르젠 쌀냉장고AICARE+ 21kg	최고급	(세일) 최고급 헤르젠 쌀냉장고AICARE+ 21kg	단순	12:35	13:34	59	35376000		디지털/가전	288000	https://live.ecomm-data.com/report/hsshow/5c95335f40564791821ddb2bb77e62c5	https://www.shoppingntmall.com/display/goods/28077506
CJ온스타일	20260625	12:35	13:35	60	고밀도면X냉감 차렵이불 풀세트 SK (이불+패드+베개커버2)	클라르하임	고밀도면X냉감 차렵이불 풀세트 SK (이불+패드+베개커버2)	단순	12:35	13:35	60	111566000	리빙/주방	가구/인테리어	498000	https://live.ecomm-data.com/report/hsshow/a06642bcbdd74a1c52860970cf0cd7d1	https://display.cjonstyle.com/p/item/2082694033?channelCode=30002002
롯데원티비	20260625	12:35	12:40	5	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	12:35	12:40	5	710600		식품	20900	https://live.ecomm-data.com/report/hsshow/d364a8d88e5c2563b35d8f6dc054cfb5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
GS홈쇼핑 마이샵	20260625	12:36	13:37	61	삭루츠 벨로엔 자동 우양산 2종	삭루츠	삭루츠 벨로엔 자동 우양산 2종	단순	12:36	13:37	61	74161800		패션잡화	69900	https://live.ecomm-data.com/report/hsshow/cc25092d0000c3ba2871e140116d8822	https://www.gsshop.com/prd/prd.gs?prdid=1123396575&brddate=20260702123600&pgmID=6736&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	12:37	13:38	61	(수정샵)시슬리_여름의류	시슬리	(수정샵)시슬리_여름의류	단순	12:37	13:38	61	113227000		패션의류	53100	https://live.ecomm-data.com/report/hsshow/64653e63f7d0b726b041b0bfa0afdd33	https://m.kshop.co.kr/display/product/9110156
공영쇼핑	20260625	12:40	13:40	60	진심만두떡만두국2(매생이/얼큰시래기맛)	진심만두떡만두국2	진심만두떡만두국2(매생이/얼큰시래기맛)	단순	12:40	13:40	60	57677100		식품	0	https://live.ecomm-data.com/report/hsshow/7d3d5831dab0dd82f71b388ca1a7144e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940330
홈앤쇼핑	20260625	12:40	14:20	100	(방송에서만)[엘렌느] 26SS 시그니처 쿨 에어 찰랑 팬츠 4종	26SS	(방송에서만)[엘렌느] 26SS 시그니처 쿨 에어 찰랑 팬츠 4종	복합	12:40	14:20	100	100490800		패션의류	55000	https://live.ecomm-data.com/report/hsshow/81d59b501ab77b5a71bb4015cf12c63f	http://www.hnsmall.com/display/goods.do?goods_code=79457756
롯데원티비	20260625	12:40	13:40	60	[세리니 바이 피에이티] O CERINI by PAT 26SS 남성 여름 냉감 카라티셔츠 3종	세리니	[세리니 바이 피에이티] O CERINI by PAT 26SS 남성 여름 냉감 카라티셔츠 3종	단순	12:40	13:40	60	20550600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/9f226d28f491a3467d5ae54bf95c8377	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906596
NS홈쇼핑 샵플러스	20260625	12:41	13:42	61	신비복숭아1	열매나무	신비복숭아1	단순	12:41	13:42	61	31499100		식품	27900	https://live.ecomm-data.com/report/hsshow/ebaf66523378511c18de19ddb936078c	https://m.nsmall.com/goods/36015208
CJ온스타일 플러스	20260625	12:45	13:15	30	[최초가79,900원] 26S/S 썸머 크로셰 돌먼 니트 3종	26S/S	[최초가79,900원] 26S/S 썸머 크로셰 돌먼 니트 3종	복합	12:45	13:15	30	29915500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9cf83c3fd9af6978d322cf0e0666ed9a	https://display.cjonstyle.com/p/item/2082083749
현대홈쇼핑 플러스샵	20260625	13:00	13:40	40	[ESCADA SPORT] 에스카다 스포츠 26SS 튤립핏 버킷햇	에스카다	[ESCADA SPORT] 에스카다 스포츠 26SS 튤립핏 버킷햇	단순	13:00	13:40	40	75545000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/f43ab72bb5d1803e7e1eeaf6032a76ba	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250177564
현대홈쇼핑	20260625	13:15	14:05	50	[방송에서만 발매트1P+핸드타월2P][페이스타월 10P 세트]알레보 AUBE 타월 시즌3 	알레보	[방송에서만 발매트1P+핸드타월2P][페이스타월 10P 세트]알레보 AUBE 타월 시즌3 	단순	13:15	14:05	50	65208800	리빙/주방	생활/건강	89800	https://live.ecomm-data.com/report/hsshow/69acd00af377c2eb83f2b887080e3d5a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243269232&preview=true
CJ온스타일 플러스	20260625	13:15	13:45	30	X데이즈데이즈 26SS 크로셰 자수 베스트	X데이즈데이즈	X데이즈데이즈 26SS 크로셰 자수 베스트	복합	13:15	13:45	30	50201000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d481f2efb404064d3a49d56832e8e1b7	https://display.cjonstyle.com/p/item/2081350934
NS홈쇼핑	20260625	13:30	14:32	62	수려한자우	수려한	수려한자우	단순	13:30	14:32	62	46072800		화장품/미용	142200	https://live.ecomm-data.com/report/hsshow/ec2490299384f4d568f5b6db86152882	https://m.nsmall.com/goods/36021274
SK스토아	20260625	13:31	14:31	60	[방송에서만] 샤이닝 진주쿠션 본품 3개 + 리필 3개	샤이닝	[방송에서만] 샤이닝 진주쿠션 본품 3개 + 리필 3개	단순	13:31	14:31	60	41866100		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/6744a577da08fcabf8758f82b4fc6985	https://www.skstoa.com/display/goods/65459856
신세계쇼핑	20260625	13:33	14:33	60	w100주년특집[방송중 9개월+1박스] 유한양행 당큐락 9개월분 +당큐락 플러스 1박스	w100주년특집	w100주년특집[방송중 9개월+1박스] 유한양행 당큐락 9개월분 +당큐락 플러스 1박스	복합	13:33	14:33	60	44872000		식품	546000	https://live.ecomm-data.com/report/hsshow/230d5df10585fbc866e529d803fde900	https://www.shinsegaetvshopping.com/display/detail/20067707
쇼핑엔티	20260625	13:34	14:34	60	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	26SS	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	단순	13:34	14:34	60	54341100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/abfc59b1a69943c72be723f173977d1c	https://www.shoppingntmall.com/display/goods/27967948
롯데홈쇼핑	20260625	13:35	14:35	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠	[쿠쿠] 쿠쿠정수기 렌탈	단순	13:35	14:35	60	0	일반렌탈	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/c86942f0a7d7dbe4f422949c81eef86a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
GS홈쇼핑	20260625	13:35	14:35	60	주영엔에스 모발콜라겐 3270 4주분(1박스)	주영엔에스	주영엔에스 모발콜라겐 3270 4주분(1박스)	단순	13:35	14:35	60	93521000	건강식품	식품	59000	https://live.ecomm-data.com/report/hsshow/df8e2b9e6214458160dfbfdc4dd53013	https://www.gsshop.com/prd/prd.gs?prdid=1110865207&brddate=20260625133500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260625	13:35	14:35	60	[1등썸머페스타] 아이콘3/얼음 정수기	코웨이	[1등썸머페스타] 아이콘3/얼음 정수기	단순	13:35	14:35	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/fe925295f7e61d74f5148d6103a56165	https://display.cjonstyle.com/p/item/2003183300?channelCode=30002002
GS홈쇼핑 마이샵	20260625	13:37	14:17	40	심플바이오 루테인지아잔틴아스타잔틴 6+3박스(총9개월분)	심플바이오	심플바이오 루테인지아잔틴아스타잔틴 6+3박스(총9개월분)	단순	13:37	14:17	40	10770000		식품	94000	https://live.ecomm-data.com/report/hsshow/93aef369d9c3903d3f409ae1ba081afb	https://www.gsshop.com/prd/prd.gs?prdid=1106848264&brddate=20260714183800&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	13:38	14:43	65	한일_서큘레이터	한일	한일_서큘레이터	단순	13:38	14:43	65	34776000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/cbd608a8a48a6cd096d4e684e3156b68	https://m.kshop.co.kr/display/product/8874160
