channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260623	04:51	05:31	40	[정은] ★방송에서만 ★[11박스 찬스] 정은 블랙 캐비아 광채 컬러 염색제 10BOX+[리뷰시] 1BOX 더!(다이아몬드 브라운, 다이아몬드 블랙 中 선택)	★방송에서만	[정은] ★방송에서만 ★[11박스 찬스] 정은 블랙 캐비아 광채 컬러 염색제 10BOX+[리뷰시] 1BOX 더!(다이아몬드 브라운, 다이아몬드 블랙 中 선택)	복합	04:51	05:31	40	1258600		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/11e8d86cfa5286aebda53ff1762e6046	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910922
SK스토아	20260623	04:51	05:31	40	[초특가] 샤인 후드 집업 점퍼	샤인	[초특가] 샤인 후드 집업 점퍼	단순	04:51	05:31	40	10883600		패션의류	29900	https://live.ecomm-data.com/report/hsshow/14316f75a8f6668d0ae7d79a866902eb	https://www.skstoa.com/display/goods/45267017
GS홈쇼핑 마이샵	20260623	04:55	05:15	20	[더블] 포티니 만능 선반 6개 세트	포티니	[더블] 포티니 만능 선반 6개 세트	단순	04:55	05:15	20	3728700		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/9b01d71086bfac7db4bad66c99d94c16	https://www.gsshop.com/prd/prd.gs?prdid=1111403693&brddate=20260708055500&pgmID=6742&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260623	04:55	06:00	65	[2026 NEW] TAF 무선 헤어스타일러	TAF	[2026 NEW] TAF 무선 헤어스타일러	복합	04:55	06:00	65	47524000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/ec9047c062483f6a24c70b3be5660a30	http://www.hnsmall.com/display/goods.do?goods_code=79792793
NS홈쇼핑	20260623	05:00	05:41	41	마이어텀블랜더	마이어	마이어텀블랜더	단순	05:00	05:41	41	25793100		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/0df48f4ecde16fc0aeb75f4062e73c0b	https://m.nsmall.com/goods/36008893
CJ온스타일	20260623	05:00	06:00	60	[최초가 89,000원] 25SS 코튼 100% 반팔 셔츠 3종	Weekly Best 7부	[최초가 89,000원] 25SS 코튼 100% 반팔 셔츠 3종	단순	05:00	06:00	60	54364000	의류	패션의류	29000	https://live.ecomm-data.com/report/hsshow/2271f9323d4e741ce22f7f45c5ef2c24	https://display.cjonstyle.com/p/item/2050672852?channelCode=30002002
공영쇼핑	20260623	05:00	06:00	60	26년 햇 하동 쪼갠매실 3kg	26년	26년 햇 하동 쪼갠매실 3kg	단순	05:00	06:00	60	42556800		식품	0	https://live.ecomm-data.com/report/hsshow/c23f35071dd69f3bbdb85cdcb5489e65	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943580
GS홈쇼핑 마이샵	20260623	05:15	05:55	40	테팔 매직핸즈 화이트골드 에디션세트	테팔	테팔 매직핸즈 화이트골드 에디션세트	단순	05:15	05:55	40	18189000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/03e5a50d83e6c14c855df6b6ed6102e8	https://www.gsshop.com/prd/prd.gs?prdid=1091503054&brddate=20260623051500&pgmID=6995&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260623	05:15	05:45	30	빼소	빼소	빼소	단순	05:15	05:45	30	2127900		식품	50900	https://live.ecomm-data.com/report/hsshow/74a89db3bef15754dd270769309940ef	https://display.cjonstyle.com/p/item/2024137395
롯데홈쇼핑	20260623	05:15	06:15	60	[닥터린] ○[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	닥터린	[닥터린] ○[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	단순	05:15	06:15	60	19668000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/a62174af31f621d1950c03bc2c014f34	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881357
현대홈쇼핑	20260623	05:20	06:15	55	[26SS최신상][Wolsey] 울시 여성 썸머 가디건 2종 (공통 네이비+선택 컬러)	울시	[26SS최신상][Wolsey] 울시 여성 썸머 가디건 2종 (공통 네이비+선택 컬러)	단순	05:20	06:15	55	160866400	의류	스포츠/레저	79900	https://live.ecomm-data.com/report/hsshow/678418241d1760280a570bdf8b234243	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251088287&preview=true
현대홈쇼핑 플러스샵	20260623	05:20	06:00	40	[추가3박스] 데이즈온 파라다이스 그레인 버닝 6+3박스 (18주분)	데이즈온	[추가3박스] 데이즈온 파라다이스 그레인 버닝 6+3박스 (18주분)	단순	05:20	06:00	40	13970000		식품	248000	https://live.ecomm-data.com/report/hsshow/f741df9cc6039776c3aa30132fe811fe	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247065384
GS홈쇼핑	20260623	05:30	06:01	31	순수한우 한우정육 3종 장조림200g 2팩 국거리200g 2팩 불고기200g 2팩 총6팩 1.2kg	순수한우	순수한우 한우정육 3종 장조림200g 2팩 국거리200g 2팩 불고기200g 2팩 총6팩 1.2kg	단순	05:30	06:01	31	15334400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/ce29425469ca29e0b0c5930a8b1723c9	https://www.gsshop.com/prd/prd.gs?prdid=1095949014&brddate=20260711053000&pgmID=13240&ordChannel=WE&tveshop=Y
신세계쇼핑	20260623	05:30	06:31	61	[26SS최신상]조이너스 썸머 원피스	조이너스	[26SS최신상]조이너스 썸머 원피스	복합	05:30	06:31	61	80961000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e9e0fc8d6b13f59d8eb9a3c94a79985f	https://www.shinsegaetvshopping.com/display/detail/1001331468
SK스토아	20260623	05:31	06:31	60	[방송에서만]파라다이스 그레인 버닝 6+3박스(700mg*28정*9박스/18주분) | 원산지 : 상품정보 참조	파라다이스	[방송에서만]파라다이스 그레인 버닝 6+3박스(700mg*28정*9박스/18주분) | 원산지 : 상품정보 참조	단순	05:31	06:31	60	19495000		식품	248000	https://live.ecomm-data.com/report/hsshow/22c259effec7263a536612478ab41b92	https://www.skstoa.com/display/goods/63304232
롯데원티비	20260623	05:31	06:31	60	[김오곤] ★방송에서만 반값세일★[5박스] 김오곤 원장의 한방 다이어트 환 (5 g x 28포 x 5박스)	★방송에서만	[김오곤] ★방송에서만 반값세일★[5박스] 김오곤 원장의 한방 다이어트 환 (5 g x 28포 x 5박스)	단순	05:31	06:31	60	4802000		식품	98000	https://live.ecomm-data.com/report/hsshow/3a0b1c0cf90d6faa7b92fb03d0d4a6d6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12869073
SK스토아	20260623	05:31	06:31	60	(매니아)뉴트리코어 하이퍼셀 코큐텐 앰플 16주 패키지	뉴트리코어	(매니아)뉴트리코어 하이퍼셀 코큐텐 앰플 16주 패키지	단순	05:31	06:31	60	31236300		화장품/미용	359100	https://live.ecomm-data.com/report/hsshow/4123a9902763142bcb5ac36b826bb0fb	https://www.skstoa.com/display/goods/62684840
KT알파쇼핑	20260623	05:32	06:33	61	크랙몬스터_크랙보수제	크랙몬스터	크랙몬스터_크랙보수제	단순	05:32	06:33	61	39417600		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/8a2ff1ebf5fc8ebfdfada0b27c83043e	https://m.kshop.co.kr/display/product/8751209
쇼핑엔티	20260623	05:36	06:37	61	[초특가]26SS 루시헨느 썸머 메시 란쥬 5종	26SS	[초특가]26SS 루시헨느 썸머 메시 란쥬 5종	단순	05:36	06:37	61	44175000		패션의류	58900	https://live.ecomm-data.com/report/hsshow/ea60255c3cc7ad86efb054d7784acf09	https://www.shoppingntmall.com/display/goods/28073097
NS홈쇼핑	20260623	05:40	06:31	51	유기농컬리케일	유기농	유기농컬리케일	단순	05:40	06:31	51	54526000		식품	99500	https://live.ecomm-data.com/report/hsshow/818c62a32089514eaeda77203ab8453c	https://m.nsmall.com/goods/35814875
NS홈쇼핑 샵플러스	20260623	05:41	06:43	62	GGPX1	GGPX	GGPX1	단순	05:41	06:43	62	44211400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/52ad69fb2404efc293d2644fbd9c31f8	https://m.nsmall.com/goods/35983082
CJ온스타일 플러스	20260623	05:45	06:45	60	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개) T	셀리노바	셀리노바 인터벤션 듀오 4박스 4개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개) T	단순	05:45	06:45	60	37940000		화장품/미용	398000	https://live.ecomm-data.com/report/hsshow/3d68b0665fc013ba43ce0acafa4198d6	https://display.cjonstyle.com/p/item/2082476685
GS홈쇼핑 마이샵	20260623	05:55	06:36	41	레이델 폴리코사놀5 18박스 (총540정)	레이델	레이델 폴리코사놀5 18박스 (총540정)	단순	05:55	06:36	41	24863000		식품	499000	https://live.ecomm-data.com/report/hsshow/786a55c8deed106b5a36dbdd7b5b221b	https://www.gsshop.com/prd/prd.gs?prdid=1107917052&brddate=20260715103600&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260623	06:00	07:15	75	[방송에서만] 위엔 매스틱 24주분(6박스)	위엔	[방송에서만] 위엔 매스틱 24주분(6박스)	단순	06:00	07:15	75	67984000		식품	599000	https://live.ecomm-data.com/report/hsshow/4727c89d372e5baa7f03ed151f280d5d	http://www.hnsmall.com/display/goods.do?goods_code=80825694
현대홈쇼핑 플러스샵	20260623	06:00	06:40	40	[50%세일] 빨간스캔들 유기농 석류+콜라겐 젤리 100포	빨간스캔들	[50%세일] 빨간스캔들 유기농 석류+콜라겐 젤리 100포	단순	06:00	06:40	40	8613000		식품	99000	https://live.ecomm-data.com/report/hsshow/4b064fb05f3b6a8c767c0df71b03dc93	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244807352
CJ온스타일	20260623	06:00	07:15	75	26SS 에센셜 초경량 브라팬티 5세트	26SS	26SS 에센셜 초경량 브라팬티 5세트	단순	06:00	07:15	75	172024700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/67b01c17daa452ba3c2b2765c1ddabec	https://display.cjonstyle.com/p/item/2082849444
GS홈쇼핑	20260623	06:00	07:15	75	에버콜라겐 스킨앤헤어 6박스 헤어콜라겐 모발콜라겐	에버콜라겐	에버콜라겐 스킨앤헤어 6박스 헤어콜라겐 모발콜라겐	단순	06:00	07:15	75	88925000	건강식품	식품	390000	https://live.ecomm-data.com/report/hsshow/9261758d55feb48e143b9bcaaff00045	https://www.gsshop.com/prd/prd.gs?prdid=1108204751&brddate=20260623060000&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260623	06:00	07:15	75	★기획특가★[위글하우스] 배수구트랩4개+304스텐망 4개+다목적세정제 400ml 2개	★기획특가★	★기획특가★[위글하우스] 배수구트랩4개+304스텐망 4개+다목적세정제 400ml 2개	복합	06:00	07:15	75	77949300		생활/건강	0	https://live.ecomm-data.com/report/hsshow/f06cfcd6fbab79af1e3e1da47b079f3e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943291
롯데홈쇼핑	20260623	06:15	07:15	60	[미시간(MICHIGAN)] ■미시간 유니버시티 여성 조거팬츠 3종	미시간(MICHIGAN)	[미시간(MICHIGAN)] ■미시간 유니버시티 여성 조거팬츠 3종	단순	06:15	07:15	60	0	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/29ac12463d7efd913a28883bbae30b52	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12857332
현대홈쇼핑	20260623	06:15	07:15	60	[욕실의 여왕] 탈취제 더블세트 20개	욕실의여왕	[욕실의 여왕] 탈취제 더블세트 20개	단순	06:15	07:15	60	163113400	리빙/주방	생활/건강	89800	https://live.ecomm-data.com/report/hsshow/60309093bac2e01781b1812020067a2e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2235606746&preview=true
신세계쇼핑	20260623	06:30	07:32	62	[방송에서만] 최신상 모발콜라겐! 에버콜라겐 스킨앤헤어 12박스(48주분)	최신상	[방송에서만] 최신상 모발콜라겐! 에버콜라겐 스킨앤헤어 12박스(48주분)	복합	06:30	07:32	62	28840000		식품	420000	https://live.ecomm-data.com/report/hsshow/8336ae510ddca6e91d5ae63097bfa5b3	https://www.shinsegaetvshopping.com/display/detail/1001933023
NS홈쇼핑	20260623	06:30	07:31	61	카사베르디와인비니거	카사베르디와인비니거	카사베르디와인비니거	복합	06:30	07:31	61	98289000		식품	129000	https://live.ecomm-data.com/report/hsshow/8f8e7ed49133e09e7268317a0bbdd135	https://m.nsmall.com/goods/36009502
롯데원티비	20260623	06:31	07:31	60	[에스더포뮬러] ◇여에스더 포스파티딜세린 5개월분+NFC 유기농 블루베리 100 1박스(10포)	◇여에스더	[에스더포뮬러] ◇여에스더 포스파티딜세린 5개월분+NFC 유기농 블루베리 100 1박스(10포)	단순	06:31	07:31	60	2047000		식품	89000	https://live.ecomm-data.com/report/hsshow/6e4f48d45e012bb86c417bbbcfb86750	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910621
SK스토아	20260623	06:31	07:31	60	(방송에서만 50프로세일)▲골드 카무트효소 12박스 + 파로 280g X 5봉 더 + 일리 복부마사지기▲ | 원산지 : 상품정보 참조	▲골드	(방송에서만 50프로세일)▲골드 카무트효소 12박스 + 파로 280g X 5봉 더 + 일리 복부마사지기▲ | 원산지 : 상품정보 참조	단순	06:31	07:31	60	68904000		식품	198000	https://live.ecomm-data.com/report/hsshow/7eb187577358f93b3db4b1e5117f5675	https://www.skstoa.com/display/goods/64454286
KT알파쇼핑	20260623	06:32	07:33	61	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	06:32	07:33	61	55123400		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/c91b116b28598df1c69fdcaeb205ca84	https://m.kshop.co.kr/display/product/9111363
GS홈쇼핑 마이샵	20260623	06:36	07:36	60	라페어 코티지가든 인견팬티 14종세트	라페어	라페어 코티지가든 인견팬티 14종세트	단순	06:36	07:36	60	66968200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/8a4eebe38dad8b3b1e22f88a9a56737c	https://www.gsshop.com/prd/prd.gs?prdid=1117336321&brddate=20260714033200&pgmID=6753&ordChannel=WE&tveshop=Y
쇼핑엔티	20260623	06:36	07:37	61	26SS 바띠 핫썸머 인견셔츠 3종 	26SS	26SS 바띠 핫썸머 인견셔츠 3종 	단순	06:36	07:37	61	107922300		패션의류	48900	https://live.ecomm-data.com/report/hsshow/ba8c028c36e24af19f3c8acc4fd00b1d	https://www.shoppingntmall.com/display/goods/28067784
현대홈쇼핑 플러스샵	20260623	06:40	07:40	60	락앤락 스마트킵 프레쉬 13종	락앤락	락앤락 스마트킵 프레쉬 13종	단순	06:40	07:40	60	37250400		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/f4437952c8eff44c0e772d519ead5f5a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250108401
NS홈쇼핑 샵플러스	20260623	06:41	07:42	61	온감환다이어트1	김소형	온감환다이어트1	단순	06:41	07:42	61	19321000		식품	189000	https://live.ecomm-data.com/report/hsshow/9f04bfb3137130892368f63782dc5ceb	https://m.nsmall.com/goods/35157272
CJ온스타일 플러스	20260623	06:45	07:45	60	SK 냉감패드풀세트_6종	SK	SK 냉감패드풀세트_6종	복합	06:45	07:45	60	75877800		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/a4055606728811de67e9907fcfccabac	https://display.cjonstyle.com/p/item/2084088858
CJ온스타일	20260623	07:15	08:15	60	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	건강식품 1부	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	단순	07:15	08:15	60	132013000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/0e2b8437eee1d408b84bbf120afc0efe	https://display.cjonstyle.com/p/item/2082414390?channelCode=30002002
GS홈쇼핑	20260623	07:15	08:15	60	[매스티나] 최신상 시즌4 기미 앰플 3배 패키지	최신상	[매스티나] 최신상 시즌4 기미 앰플 3배 패키지	단순	07:15	08:15	60	130213000	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/341287c11a32306426004f7bb9aa7cd8	https://www.gsshop.com/prd/prd.gs?prdid=1126668366&brddate=20260711161000&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260623	07:15	08:15	60	[트라이엄프] 26SS 트라이엄프 쉐이핑 냉감 브라팬티 4세트	트라이엄프	[트라이엄프] 26SS 트라이엄프 쉐이핑 냉감 브라팬티 4세트	단순	07:15	08:15	60	452241000	언더웨어	패션의류	109000	https://live.ecomm-data.com/report/hsshow/3bfcaf2e04439cb76af23e5bf0bfb155	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901830
홈앤쇼핑	20260623	07:15	08:15	60	[올가힐링스][기본] 퍼퓸 바디미스트 3종 +최신상 바디미스트1종 더 (총 4종)	퍼퓸	[올가힐링스][기본] 퍼퓸 바디미스트 3종 +최신상 바디미스트1종 더 (총 4종)	단순	07:15	08:15	60	89529300		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/ca7fde0893a9ddba02fcbe926877c1cf	http://www.hnsmall.com/display/goods.do?goods_code=65126146
공영쇼핑	20260623	07:15	08:20	65	[풍기인삼농협](자가소비)홍삼정 원데이스틱(10ml*10포*18박스)	홍삼정	[풍기인삼농협](자가소비)홍삼정 원데이스틱(10ml*10포*18박스)	단순	07:15	08:20	65	89405000		식품	0	https://live.ecomm-data.com/report/hsshow/cb59f92924b23e1c6f0d83f67f38d8ed	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932340
현대홈쇼핑	20260623	07:15	08:15	60	[론칭방송 전체매진][Leaders]리더스 PDRN 아이백 크림 명품언니 패키지	리더스	[론칭방송 전체매진][Leaders]리더스 PDRN 아이백 크림 명품언니 패키지	단순	07:15	08:15	60	129585000	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/f54e5b4de977c15f830e741e28f03bc1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251419744&preview=true
NS홈쇼핑	20260623	07:30	08:31	61	홀베리레몬즙	홀베리레몬즙	홀베리레몬즙	복합	07:30	08:31	61	101178000		식품	198000	https://live.ecomm-data.com/report/hsshow/9067e6a085ff774fc9e3bab491da9ce5	https://m.nsmall.com/goods/35841794
SK스토아	20260623	07:31	08:31	60	스마일 링클 패치 9박스 (1박스 10피스*5매)+무료체험분 10피스 1매	스마일	스마일 링클 패치 9박스 (1박스 10피스*5매)+무료체험분 10피스 1매	단순	07:31	08:31	60	53683200		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/2217fc06fe8566b9bbbe46349d9979b4	https://www.skstoa.com/display/goods/64629042
롯데원티비	20260623	07:31	08:30	59	[홈베리] (방송에서만 1+1) 홈베리 100단 휴대용 쿨링 손선풍기(딥그레이+ 화이트)	홈베리	[홈베리] (방송에서만 1+1) 홈베리 100단 휴대용 쿨링 손선풍기(딥그레이+ 화이트)	단순	07:31	08:30	59	0		디지털/가전	59800	https://live.ecomm-data.com/report/hsshow/634c029014940442db6ddac6768ea884	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910850
신세계쇼핑	20260623	07:31	08:32	61	[국민영양] 여에스더 포스파티딜세린 5개월분 ( 430mg x 30캡슐 x 10박스) + 블루베리 1박스	여에스더	[국민영양] 여에스더 포스파티딜세린 5개월분 ( 430mg x 30캡슐 x 10박스) + 블루베리 1박스	단순	07:31	08:32	61	149075000		식품	89000	https://live.ecomm-data.com/report/hsshow/856ff8f5ef26db0bacae2740f1b48147	https://www.shinsegaetvshopping.com/display/detail/1000502800
KT알파쇼핑	20260623	07:33	08:38	65	슈리오_메시컴포트화	슈리오_메시컴포트화	슈리오_메시컴포트화	복합	07:33	08:38	65	94121800		패션잡화	39600	https://live.ecomm-data.com/report/hsshow/f8e0e25c3c1498adeb52451179e94432	https://m.kshop.co.kr/display/product/8749453
쇼핑엔티	20260623	07:36	08:36	60	에콕스 26SS 여성 썸머 인견 팬츠 3종	에콕스	에콕스 26SS 여성 썸머 인견 팬츠 3종	단순	07:36	08:36	60	130433400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/33c98df252ed7e5767b148903757bd20	https://www.shoppingntmall.com/display/goods/27837332
GS홈쇼핑 마이샵	20260623	07:36	08:36	60	브루마스 26SS 천연소가죽 버켄샌들	브루마스	브루마스 26SS 천연소가죽 버켄샌들	단순	07:36	08:36	60	70018800		패션잡화	49800	https://live.ecomm-data.com/report/hsshow/67ac1fcd09701c69985c176531dcc1d9	https://www.gsshop.com/prd/prd.gs?prdid=1116804812&brddate=20260708123600&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260623	07:40	08:20	40	[U.S. POLO ASSN.] USPA 26SS 여성 썸머 크리즈 팬츠 2종	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 썸머 크리즈 팬츠 2종	단순	07:40	08:20	40	46388400		스포츠/레저	89900	https://live.ecomm-data.com/report/hsshow/fa8e8bb160c7d7ec97e9432b60cf1c40	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250991432
NS홈쇼핑 샵플러스	20260623	07:41	08:42	61	라라쎄1	라라쎄	라라쎄1	단순	07:41	08:42	61	66788500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/2f80ac72c2a2affb1b225255ec5beeed	https://m.nsmall.com/goods/35954091
CJ온스타일 플러스	20260623	07:45	08:45	60	[마뷰티 단독] 대웅제약 포스트 레이저 EGF 크림 역대최다	대웅제약	[마뷰티 단독] 대웅제약 포스트 레이저 EGF 크림 역대최다	단순	07:45	08:45	60	42273000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/a7eccee137d6658fe7ee770c30a7e949	https://display.cjonstyle.com/p/item/2086026856
현대홈쇼핑	20260623	08:15	10:25	130	이상봉에디션 26SS 플라워 플리츠 셔츠 자켓	이상봉	에디션 26SS 플라워 플리츠 셔츠 자켓	복합	08:15	10:25	130	161985300	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/08ebdcdffd4cfb80a2369e238d34a81f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250951552&preview=true
현대홈쇼핑	20260623	08:15	10:25	130	이상봉에디션 26SS 플라워 플리츠 셔츠 자켓	에바큐브	에바큐브 25SS 쉬폰 플리츠 자켓	복합	08:15	10:25	130	404238000	의류	패션의류	249000	https://live.ecomm-data.com/report/hsshow/08ebdcdffd4cfb80a2369e238d34a81f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2229783042&preview=true
홈앤쇼핑	20260623	08:15	09:25	70	[주름탄력패치]소온하루 멜팅 도트 링클 패치 풀페이스관리 패키지((미간패치) 2박스 + (팔자/눈가) 4박스 + (이마) 1박스 총 477피스)	소온하루	[주름탄력패치]소온하루 멜팅 도트 링클 패치 풀페이스관리 패키지((미간패치) 2박스 + (팔자/눈가) 4박스 + (이마) 1박스 총 477피스)	단순	08:15	09:25	70	133013000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/31af7c79f00bf2584cbeff67c6d8d89d	http://www.hnsmall.com/display/goods.do?goods_code=76093668
CJ온스타일	20260623	08:15	09:20	65	[10만원SALE]SK_아이스맥스 냉감 6종 풀세트	Weekly Best 2부	[10만원SALE]SK_아이스맥스 냉감 6종 풀세트	단순	08:15	09:20	65	235143000	리빙/주방	가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/5f5daef8da2ccf73c80c68716f5f5ecc	https://display.cjonstyle.com/p/item/2085004717?channelCode=30002002
GS홈쇼핑	20260623	08:15	09:25	70	제메이스 SILVER 999.9 럭키 실버바 100g+(방송 중)포나인 실버 2종+스네이크 목걸이팔찌 세트	제메이스	제메이스 SILVER 999.9 럭키 실버바 100g+(방송 중)포나인 실버 2종+스네이크 목걸이팔찌 세트	단순	08:15	09:25	70	561662000	잡화/주얼리	패션잡화	398000	https://live.ecomm-data.com/report/hsshow/8e8d5460ac76b5689913156fbe5eeef7	https://www.gsshop.com/prd/prd.gs?prdid=1126811725&brddate=20260623081500&pgmID=13422&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260623	08:15	09:25	70	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	비버리힐스폴로클럽	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	단순	08:15	09:25	70	0	의류	패션잡화	69900	https://live.ecomm-data.com/report/hsshow/c6cb22fd2b9a610c99baba66166fe552	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896640
현대홈쇼핑 플러스샵	20260623	08:20	08:40	20	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	100%	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	단순	08:20	08:40	20	18546800		식품	19900	https://live.ecomm-data.com/report/hsshow/4a20822d13c9f28650af627a519688a2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231375
공영쇼핑	20260623	08:20	09:20	60	[26SS최신상][에이핏] 여성 여름 벌룬 8부 데님 2종	여성	[26SS최신상][에이핏] 여성 여름 벌룬 8부 데님 2종	복합	08:20	09:20	60	171606100		패션의류	0	https://live.ecomm-data.com/report/hsshow/5526a763cb807b4bf654634b6dc21326	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946510
NS홈쇼핑	20260623	08:30	09:32	62	블랑로더립타투	블랑로더립타투	블랑로더립타투	복합	08:30	09:32	62	170942800		화장품/미용	88000	https://live.ecomm-data.com/report/hsshow/4f726425ae6c4a061e93ba7e363e86a5	https://m.nsmall.com/goods/36008274
롯데원티비	20260623	08:30	08:36	6	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	08:30	08:36	6	877800		식품	20900	https://live.ecomm-data.com/report/hsshow/d2395049ab7e892c093b942dad5bed64	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
SK스토아	20260623	08:31	09:31	60	(방송최저가)휴롬 원액기 H420	휴롬	(방송최저가)휴롬 원액기 H420	단순	08:31	09:31	60	44833000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/6c12fbbdd2c0784ae54baf947c220b74	https://www.skstoa.com/display/goods/63511390
신세계쇼핑	20260623	08:31	09:32	61	[26SS최신상] 블루핏 캡슬리브 티셔츠 4종	블루핏	[26SS최신상] 블루핏 캡슬리브 티셔츠 4종	복합	08:31	09:32	61	100462700		패션의류	69000	https://live.ecomm-data.com/report/hsshow/7fb123b8ae2bb370d586ffd66f68c273	https://www.shinsegaetvshopping.com/display/detail/1000790141
KT알파쇼핑	20260623	08:33	09:18	45	까사마루_부하우스압축정리함	방송에서만★부하우스	까사마루_부하우스압축정리함	단순	08:33	09:18	45	42897000		패션잡화	148000	https://live.ecomm-data.com/report/hsshow/5fdc4ae65ce6a5ed7c35d1274ae3e595	https://m.kshop.co.kr/display/product/6491894
쇼핑엔티	20260623	08:36	09:36	60	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	26SS	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	단순	08:36	09:36	60	54540700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5033e0b0c5797db81e6df72cdc16e939	https://www.shoppingntmall.com/display/goods/27967948
