channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260611	12:40	13:30	50	[TATE] 테이트 26SS 여성 썸머 우븐 에어리얼 테크 티 컬렉션 4종	테이트	[TATE] 테이트 26SS 여성 썸머 우븐 에어리얼 테크 티 컬렉션 4종	단순	12:40	13:30	50	94311000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/3bb36f07be1d84ba5ec8f8a258f48f9e	http://www.hnsmall.com/display/goods.do?goods_code=80496714
공영쇼핑	20260611	12:40	13:40	60	[킹 3장] 까사메르 씨위드 시어서커 이불 3종(양면 사용가능)	1만원	[킹 3장] 까사메르 씨위드 시어서커 이불 3종(양면 사용가능)	단순	12:40	13:40	60	69340800		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/fe50b93f8c993ac3d050ae5aa0e098c7	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944335
NS홈쇼핑 샵플러스	20260611	12:41	13:44	63	갈비탕1	온작	갈비탕1	단순	12:41	13:44	63	45474000		식품	59900	https://live.ecomm-data.com/report/hsshow/6369178385951e29827c2317a56c62b7	https://m.nsmall.com/goods/35955599
롯데원티비	20260611	12:41	13:40	59	[빈트릴] ○빈트릴 26SS 여성 데님 셋업 + 반팔티 	○빈트릴	[빈트릴] ○빈트릴 26SS 여성 데님 셋업 + 반팔티 	단순	12:41	13:40	59	20727000		패션의류	63000	https://live.ecomm-data.com/report/hsshow/9ca1758cca5cca55cb07526f98e10134	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896237
CJ온스타일 플러스	20260611	12:45	13:45	60	[임세영 PICK] 아이스핏 타공 네모팬티 7종	26SS	[임세영 PICK] 아이스핏 타공 네모팬티 7종	단순	12:45	13:45	60	129837500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/60417dbb829edbf987de52b26ccbb5fd	https://display.cjonstyle.com/p/item/2084460106
현대홈쇼핑 플러스샵	20260611	13:00	13:40	40	[방송에서만 리필패치 500매] 보원 통증자바패치 본품 6박스	보원	[방송에서만 리필패치 500매] 보원 통증자바패치 본품 6박스	단순	13:00	13:40	40	18414000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/0f9b1f669a8f6ba273c6f5cc2bc622c4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251253462
현대홈쇼핑	20260611	13:15	14:11	56	[전용보틀2개+오메가3 2박스]저분자 유청펩타이드 HW-3 12주분(25gX14포X6박스)	저분자	[전용보틀2개+오메가3 2박스]저분자 유청펩타이드 HW-3 12주분(25gX14포X6박스)	복합	13:15	14:11	56	77972000		식품	329000	https://live.ecomm-data.com/report/hsshow/c1ed942b1ed49be73b283474ba6a8ecf	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250396739
홈앤쇼핑	20260611	13:30	14:20	50	[이지웨어포함] 26SS 보디가드 남성 언더 셋업 5세트(런닝+드로즈)	26SS	[이지웨어포함] 26SS 보디가드 남성 언더 셋업 5세트(런닝+드로즈)	단순	13:30	14:20	50	62630400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d2a1078cf8c980768afc22b46fce0976	http://www.hnsmall.com/display/goods.do?goods_code=75640661
NS홈쇼핑	20260611	13:30	14:31	61	수려한녹용콜라겐	수려한	수려한녹용콜라겐	단순	13:30	14:31	61	60480000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/e573f00d2c48e78dd4c277a762e575f7	https://m.nsmall.com/goods/35984429
SK스토아	20260611	13:31	14:31	60	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	라끄베르	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	단순	13:31	14:31	60	30600000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/1b45f3a97fc91d83d603d78e81217482	https://www.skstoa.com/display/goods/64834248
SK스토아	20260611	13:31	14:31	60	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	프리미엄	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	단순	13:31	14:31	60	24123000		식품	258000	https://live.ecomm-data.com/report/hsshow/37b6c61abdd7e4e8603bdb354b9176dd	https://www.skstoa.com/display/goods/62756890
신세계쇼핑	20260611	13:33	14:34	61	[26SS최신상]조이너스  썸머 가디건 2종	조이너스	[26SS최신상]조이너스  썸머 가디건 2종	복합	13:33	14:34	61	90980800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/2174647a4ecffe0db0f42a4ba40e53c2	https://www.shinsegaetvshopping.com/display/detail/1000380013
쇼핑엔티	20260611	13:34	14:34	60	26SS ODV 소프트 볼륨 팬츠 3종	26SS	26SS ODV 소프트 볼륨 팬츠 3종	단순	13:34	14:34	60	37283700		패션의류	58900	https://live.ecomm-data.com/report/hsshow/b5102a2af783d19b817d0d70f4cd8438	https://www.shoppingntmall.com/display/goods/27963056
KT알파쇼핑	20260611	13:34	14:38	64	일동후디스_하이뮨	일동후디스_하이뮨	일동후디스_하이뮨	복합	13:34	14:38	64	54876000		식품	288000	https://live.ecomm-data.com/report/hsshow/bb50aa67072d3ae4ab43d382df00db78	https://m.kshop.co.kr/display/product/8910723
GS홈쇼핑	20260611	13:35	14:35	60	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	헤르젠	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	단순	13:35	14:35	60	89336000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/084df8b218134cf0ecc18a96c14ccac8	https://www.gsshop.com/prd/prd.gs?prdid=1108582787&brddate=20260708133500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260611	13:35	14:35	60	[삼성화재] 무배당 삼성화재 우리집행복지킴이	무배당	[삼성화재] 무배당 삼성화재 우리집행복지킴이	단순	13:35	14:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/30a00fa6afba9c8af0db041b50a21ef7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908162
CJ온스타일	20260611	13:35	14:35	60	am 통3중 스텐 저압냄비(6L+4L) 론칭특집	am	am 통3중 스텐 저압냄비(6L+4L) 론칭특집	복합	13:35	14:35	60	71438100		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/a5aed03ee704efbde8cb9726624c2ee2	https://display.cjonstyle.com/p/item/2086309857
GS홈쇼핑 마이샵	20260611	13:37	14:17	40	[주영엔에스 단백질 저분자 유청펩타이드 HW-3] 12주(84포)	12주	[주영엔에스 단백질 저분자 유청펩타이드 HW-3] 12주(84포)	복합	13:37	14:17	40	36630000		식품	329000	https://live.ecomm-data.com/report/hsshow/8297c0f030122ec27b8463d00c72f83e	https://www.gsshop.com/prd/prd.gs?prdid=1105841870&brddate=20260617133700&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260611	13:40	14:21	41	[폴앤조] ○ (런칭가 79,900원!) 25SS 아세테이트100  블라우스 3종	폴앤조	[폴앤조] ○ (런칭가 79,900원!) 25SS 아세테이트100  블라우스 3종	단순	13:40	14:21	41	8970000		패션의류	29900	https://live.ecomm-data.com/report/hsshow/2911ce458a0b4dab72c6e6ae390a4fcd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12846077
공영쇼핑	20260611	13:40	14:45	65	트리플 콘드로이친 1200+MBP(12박스)	트리플	트리플 콘드로이친 1200+MBP(12박스)	단순	13:40	14:45	65	97188000		식품	0	https://live.ecomm-data.com/report/hsshow/3755c02de072d4e8bc73e7cb6fc0b94c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932011
현대홈쇼핑 플러스샵	20260611	13:40	14:20	40	[100%유기농 국산보리] 편해보리 보리차진액 400g 3병+물병	편해보리	[100%유기농 국산보리] 편해보리 보리차진액 400g 3병+물병	단순	13:40	14:20	40	12324200		식품	69900	https://live.ecomm-data.com/report/hsshow/9c9ca5398383ac4518ccfa6aaf7e7fe7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249994126
NS홈쇼핑 샵플러스	20260611	13:41	14:42	61	키리아호텔수건1	키리아타올	키리아호텔수건1	단순	13:41	14:42	61	29805300		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/cd49c4f9d4e8a6876fb0459864111021	https://m.nsmall.com/goods/35753741
CJ온스타일 플러스	20260611	13:45	14:45	60	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	26S/S	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	복합	13:45	14:45	60	79444000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f8135889b12107e36ab33ea3889a1197	https://display.cjonstyle.com/p/item/2082083749
현대홈쇼핑	20260611	14:10	15:01	51	 신한라이프 케어받는 암보험	신한라이프	 신한라이프 케어받는 암보험	단순	14:10	15:01	51	336953600		여가/생활편의	2105960	https://live.ecomm-data.com/report/hsshow/2bc91033a437e8725c650e8608eaf181	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443
GS홈쇼핑 마이샵	20260611	14:17	14:57	40	[온김치] 김하진의 포기김치 10kg	김하진의	[온김치] 김하진의 포기김치 10kg	단순	14:17	14:57	40	12425100		식품	49900	https://live.ecomm-data.com/report/hsshow/d066471dc81e43f95ebd234fb1a31978	https://www.gsshop.com/prd/prd.gs?prdid=1121445805&brddate=20260611141700&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	14:20	15:00	40	솔닙 국내산 잣 세트 (백잣130gx2통+황잣130gx1통)	솔닙	솔닙 국내산 잣 세트 (백잣130gx2통+황잣130gx1통)	단순	14:20	15:00	40	19176000		식품	79900	https://live.ecomm-data.com/report/hsshow/e49f0c76cafd184cbb377258266bd597	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250853924
홈앤쇼핑	20260611	14:20	15:10	50	[전고객 치약 최대용량 2부] 클라이덴 퍼플 더 글로우 미백치약 최대용량 특집(대용량11개+무료체험 중용량1개)	클라이덴	[전고객 치약 최대용량 2부] 클라이덴 퍼플 더 글로우 미백치약 최대용량 특집(대용량11개+무료체험 중용량1개)	단순	14:20	15:10	50	44799000		생활/건강	109000	https://live.ecomm-data.com/report/hsshow/f10896f2e58071ce3b79b77c3b77cc05	http://www.hnsmall.com/display/goods.do?goods_code=80369896
롯데원티비	20260611	14:21	15:01	40	[방송에서만]호정가명인 전통한과 4종 혼합세트 총123개입(흑임자약과 2박스+찹쌀약과 2박스+오란다1박스+옛날도나스1박스)	호정가명인	[방송에서만]호정가명인 전통한과 4종 혼합세트 총123개입(흑임자약과 2박스+찹쌀약과 2박스+오란다1박스+옛날도나스1박스)	단순	14:21	15:01	40	14008800		식품	44900	https://live.ecomm-data.com/report/hsshow/8f70b3362ed83eb18f393ae93f7b572d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905530
NS홈쇼핑	20260611	14:30	15:31	61	오한진백세알부민	오한진백세알부민	오한진백세알부민	복합	14:30	15:31	61	54180000		식품	258000	https://live.ecomm-data.com/report/hsshow/7e82aeee610df695ca0dc900e3a69427	https://m.nsmall.com/goods/35920660
SK스토아	20260611	14:31	15:31	60	26SS 여성 코튼 린넨 셔츠 2종	26SS	26SS 여성 코튼 린넨 셔츠 2종	단순	14:31	15:31	60	17754600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/3b232137a36644c94f1c0da8c08c2161	https://www.skstoa.com/display/goods/61763666
SK스토아	20260611	14:31	15:31	60	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	★방송중	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	단순	14:31	15:31	60	37209000		가구/인테리어	79000	https://live.ecomm-data.com/report/hsshow/ed5e87745473c3421cfc955aef6b706b	https://www.skstoa.com/display/goods/56315475
신세계쇼핑	20260611	14:33	15:34	61	앳클로젯 26SS 버뮤다 텐션 하프 팬츠 3종	앳클로젯	앳클로젯 26SS 버뮤다 텐션 하프 팬츠 3종	단순	14:33	15:34	61	37714500		패션의류	59000	https://live.ecomm-data.com/report/hsshow/ac5e21733dbe958dc39bc9e8793677df	https://www.shinsegaetvshopping.com/display/detail/1000112823
쇼핑엔티	20260611	14:34	15:34	60	[방송에서만 3병 더] 플루 슈퍼비타 스크럽 바디워시 6+3 / 체험분 추가	플루	[방송에서만 3병 더] 플루 슈퍼비타 스크럽 바디워시 6+3 / 체험분 추가	단순	14:34	15:34	60	21253400		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/42e31bfe13ce7727dab7e6837ecf02b4	https://www.shoppingntmall.com/display/goods/26726751
KT알파쇼핑	20260611	14:34	15:38	64	르까프_조거팬츠	르까프	르까프_조거팬츠	단순	14:34	15:38	64	67673000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/52998ecb21fdd1ae129356d15642ff42	https://m.kshop.co.kr/display/product/8710005
CJ온스타일	20260611	14:35	15:30	55	The M / 뉴 러블리트리 정수기	The	The M / 뉴 러블리트리 정수기	단순	14:35	15:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1a9583c0c0515edda48a802b2f088338	https://display.cjonstyle.com/p/item/2079997809
롯데홈쇼핑	20260611	14:35	14:40	5	[포밍트리플액션] ★300초 특가★  포밍 트리플액션 스프레이 세정제 560ml x 8통	★300초	[포밍트리플액션] ★300초 특가★  포밍 트리플액션 스프레이 세정제 560ml x 8통	단순	14:35	14:40	5	3677700		생활/건강	29900	https://live.ecomm-data.com/report/hsshow/38d037c4cef8a704905081f7fd818950	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12858156
GS홈쇼핑	20260611	14:35	15:35	60	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	한일	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	단순	14:35	15:35	60	91425000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/869a4bd5a141c3371ff149569d15e5cb	https://www.gsshop.com/prd/prd.gs?prdid=1080696870&brddate=20260703060000&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260611	14:40	16:30	110	[피무베아] 피무베아 26SS 무브핏 데일리 브라탑 4종 (+전고객 모션업 크로스백 1종 후 배송)	피무베아	[피무베아] 피무베아 26SS 무브핏 데일리 브라탑 4종 (+전고객 모션업 크로스백 1종 후 배송)	복합	14:40	16:30	110	236564400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/9f8f9647c576c982c78801c4d7649da6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906670
NS홈쇼핑 샵플러스	20260611	14:41	15:44	63	유정임김치1	유정임김치1	유정임김치1	복합	14:41	15:44	63	45768800		식품	29900	https://live.ecomm-data.com/report/hsshow/a3bfc9c71a1bf7f2ff0823f282cab4e8	https://m.nsmall.com/goods/35951358
공영쇼핑	20260611	14:45	15:40	55	26 햇 지리산 산청 씻어나온 버블 오디 1kg*4팩	26	26 햇 지리산 산청 씻어나온 버블 오디 1kg*4팩	단순	14:45	15:40	55	100508100		식품	0	https://live.ecomm-data.com/report/hsshow/732634cdb3a7ad7a30e6342d9d6d6e87	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943581
GS홈쇼핑 마이샵	20260611	14:57	15:38	41	여에스더 국민영양프로젝트 유산균 블루 4병(8개월) +컬리케일 1박스	여에스더	여에스더 국민영양프로젝트 유산균 블루 4병(8개월) +컬리케일 1박스	단순	14:57	15:38	41	24564000		식품	89000	https://live.ecomm-data.com/report/hsshow/5664fb7375cab955a11878bdf7215cb6	https://www.gsshop.com/prd/prd.gs?prdid=1115651214&brddate=20260713073600&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	15:00	15:40	40	[Now n Forever] NnF SUMMER 남성 썸머 패턴 하프 팬츠 3종(N08M)	NnF	[Now n Forever] NnF SUMMER 남성 썸머 패턴 하프 팬츠 3종(N08M)	단순	15:00	15:40	40	18074700		패션의류	39900	https://live.ecomm-data.com/report/hsshow/6146e15d6c1610c97d6158a0a89c5e2b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236861993
현대홈쇼핑	20260611	15:00	15:51	51	[역대 최다상품권][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	코웨이	[역대 최다상품권][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	단순	15:00	15:51	51	888415200		여가/생활편의	2725200	https://live.ecomm-data.com/report/hsshow/8e2fca3d8544208558799dfe496f68c4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249063261
롯데원티비	20260611	15:01	15:41	40	[더블]이지드롭 핸들2개+걸이 2개+케이스 2개+리필 13팩 +무료체험분 아쿠아 1팩 (12개입/별도 포장)	이지드롭	[더블]이지드롭 핸들2개+걸이 2개+케이스 2개+리필 13팩 +무료체험분 아쿠아 1팩 (12개입/별도 포장)	단순	15:01	15:41	40	6872400		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/fa93c9d98e50faf6a384d7d3c7a0acee	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897050
홈앤쇼핑	20260611	15:10	16:00	50	[렌탈]최신상 얼음정수기! 최대50만원+추가혜택까지!쿠쿠정수기렌탈	최신상	[렌탈]최신상 얼음정수기! 최대50만원+추가혜택까지!쿠쿠정수기렌탈	단순	15:10	16:00	50	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5a59e4b8429a7abca65b6774a2957636	http://www.hnsmall.com/display/goods.do?goods_code=78733007
CJ온스타일	20260611	15:30	16:30	60	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	프로	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	복합	15:30	16:30	60	80082000		식품	548000	https://live.ecomm-data.com/report/hsshow/3b19ec580180da9d3a158c8435f49fc2	https://display.cjonstyle.com/p/item/2081410949
NS홈쇼핑	20260611	15:30	16:22	52	고춧가루	영광농협	고춧가루	단순	15:30	16:22	52	48426600		식품	92800	https://live.ecomm-data.com/report/hsshow/8ad665f4e18ecf58b5a4a0aba5bb207c	https://m.nsmall.com/goods/35836177
SK스토아	20260611	15:31	16:31	60	(방송에서만)렌지프로 세라믹 히팅 그릴팟 풀세트(멀티팟,사각그릴팬.라운드팬,스팀트레이 포함)	렌지프로	(방송에서만)렌지프로 세라믹 히팅 그릴팟 풀세트(멀티팟,사각그릴팬.라운드팬,스팀트레이 포함)	단순	15:31	16:31	60	57123000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/791e7ad86a6ddd06895f0cdb3542b67e	https://www.skstoa.com/display/goods/61021506
쇼핑엔티	20260611	15:34	16:34	60	26SS GGPX 플리츠 원피스 3종	26SS	26SS GGPX 플리츠 원피스 3종	단순	15:34	16:34	60	65526000		패션의류	48900	https://live.ecomm-data.com/report/hsshow/1e0670bc5e20a92b5ebec343a6dc0234	https://www.shoppingntmall.com/display/goods/27844661
KT알파쇼핑	20260611	15:34	16:38	64	마미케어_들깨크림	마미케어	마미케어_들깨크림	단순	15:34	16:38	64	39483300		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/b51fc448133b008a24bdd11f47f43cd6	https://m.kshop.co.kr/display/product/8969098
신세계쇼핑	20260611	15:34	16:35	61	조선호텔 육개장 730g X 7팩 (직)	조선호텔	조선호텔 육개장 730g X 7팩 (직)	단순	15:34	16:35	61	23472000		식품	48900	https://live.ecomm-data.com/report/hsshow/c3b5b9084c8807e5b8861b7a81eaf64c	https://www.shinsegaetvshopping.com/display/detail/20061923
신세계쇼핑	20260611	15:34	16:35	61	[특등급]국내산 유기농 생 블루베리 100g x 8팩(800g, 14-17mm)	국내산	[특등급]국내산 유기농 생 블루베리 100g x 8팩(800g, 14-17mm)	단순	15:34	16:35	61	70431900		식품	35900	https://live.ecomm-data.com/report/hsshow/d059d020fd16b47f21d57f6ef97bf603	https://www.shinsegaetvshopping.com/display/detail/1001454604
GS홈쇼핑	20260611	15:35	16:35	60	[아이스에디션]에이지투웨니스 앰플 팩트 본품2+리필3+메쉬백	에이지투웨니스	[아이스에디션]에이지투웨니스 앰플 팩트 본품2+리필3+메쉬백	단순	15:35	16:35	60	68300000		화장품/미용	98000	https://live.ecomm-data.com/report/hsshow/86a4d2b783947a04e7828458b42737f2	https://www.gsshop.com/prd/prd.gs?prdid=1123394173&brddate=20260707193500&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260611	15:38	16:38	60	다이어트 유산균 비에날씬 9박스+플러스 60포	다이어트	다이어트 유산균 비에날씬 9박스+플러스 60포	복합	15:38	16:38	60	50314000		식품	548000	https://live.ecomm-data.com/report/hsshow/52b2645ef1c64214f6e7fa3a4c34008d	https://www.gsshop.com/prd/prd.gs?prdid=1120857730&brddate=20260715063600&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260611	15:40	16:40	60	힘찬직화장어구이 간장맛 250g×5팩+고추장맛250g×5팩/총 10팩(총20미)	힘찬직화장어구이	힘찬직화장어구이 간장맛 250g×5팩+고추장맛250g×5팩/총 10팩(총20미)	복합	15:40	16:40	60	85745100		식품	0	https://live.ecomm-data.com/report/hsshow/2cc328d2c3b19b34176a3bdad34c86b9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938729
현대홈쇼핑 플러스샵	20260611	15:40	16:20	40	엘시크 26SS 군살 커버 쉬폰 베스트 2종	엘시크	엘시크 26SS 군살 커버 쉬폰 베스트 2종	단순	15:40	16:20	40	37067100		패션의류	39900	https://live.ecomm-data.com/report/hsshow/61a662b5f4cf78c4d64586a0fadea9a7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249640412
롯데원티비	20260611	15:41	16:41	60	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	★방송에서만★【13종	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	복합	15:41	16:41	60	10804100		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/5b6bf7566a5697fc24ad6a3ab8df5274	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906820
NS홈쇼핑 샵플러스	20260611	15:41	16:43	62	제주단호박1	26년	제주단호박1	단순	15:41	16:43	62	41421100		식품	32900	https://live.ecomm-data.com/report/hsshow/6448064a68139a434120178d65558ae3	https://m.nsmall.com/goods/35976584
CJ온스타일 플러스	20260611	15:45	16:45	60	[온플] (무)AIA 원스톱 프리미엄 암보험	AIA	[온플] (무)AIA 원스톱 프리미엄 암보험	단순	15:45	16:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/aec044911ea1fa423559c9bdaee014e0	https://display.cjonstyle.com/p/item/2076236358
현대홈쇼핑	20260611	15:50	16:41	51	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	15:50	16:41	51	58486800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/5d1e7c6583406b81dfd9954983c413fd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
홈앤쇼핑	20260611	16:00	16:50	50	[대성제과]우리쌀전병(파래맛 3개, 땅콩맛 3개, 생강맛 3개, 검정깨맛 3개) 총 12개 세트	우리쌀전병	[대성제과]우리쌀전병(파래맛 3개, 땅콩맛 3개, 생강맛 3개, 검정깨맛 3개) 총 12개 세트	복합	16:00	16:50	50	61181300		식품	32900	https://live.ecomm-data.com/report/hsshow/b6bf4570e7dfc9e2310fd91b77b2feb2	http://www.hnsmall.com/display/goods.do?goods_code=77426200
현대홈쇼핑 플러스샵	20260611	16:20	17:00	40	[신일] BLDC 무선 폴딩팬 1+1세트 (화이트 / 그린)	BLDC	[신일] BLDC 무선 폴딩팬 1+1세트 (화이트 / 그린)	단순	16:20	17:00	40	16384000		디지털/가전	225180	https://live.ecomm-data.com/report/hsshow/c24d5992ee29268f48c574a09a161ade	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251274990
NS홈쇼핑	20260611	16:20	17:11	51	슈링크알엑스볼리움기기	슈링크알엑스볼리움기기	슈링크알엑스볼리움기기	복합	16:20	17:11	51	28378000		화장품/미용	459000	https://live.ecomm-data.com/report/hsshow/fc34f116641fd5493aec9caf50df8de3	https://m.nsmall.com/goods/35995158
CJ온스타일	20260611	16:30	17:30	60	[방송에서만] 하이퍼셀 대마종자유 18박스	하이퍼셀	[방송에서만] 하이퍼셀 대마종자유 18박스	단순	16:30	17:30	60	103112000		식품	298000	https://live.ecomm-data.com/report/hsshow/5edf3c727b06dcaf59729b8b6752e050	https://display.cjonstyle.com/p/item/2073740455
롯데홈쇼핑	20260611	16:30	17:30	60	[10인용] 브라운스톤 압력 밥솥(CRP-R1095FGB)+[특별구성]무연마 스텐냄비 20cm+칼 5종세트	브라운스톤	[10인용] 브라운스톤 압력 밥솥(CRP-R1095FGB)+[특별구성]무연마 스텐냄비 20cm+칼 5종세트	복합	16:30	17:30	60	39628000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/c3954509cc598e0bbe7c0cfa61988ed5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909043
SK스토아	20260611	16:31	17:31	60	(기본구성)리시리 다시마 헤어 컬러 트리트먼트 2개 + 전용빗 1개 + 라택스 장갑 2매	리시리	(기본구성)리시리 다시마 헤어 컬러 트리트먼트 2개 + 전용빗 1개 + 라택스 장갑 2매	단순	16:31	17:31	60	33492000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/4bd33c8359d8b99e07965358a4d5bd8d	https://www.skstoa.com/display/goods/63535668
쇼핑엔티	20260611	16:33	17:34	61	(방송에서만 2팩 더) 조리기능장 임성근의 진삼계탕 1kg x 10팩	조리기능장	(방송에서만 2팩 더) 조리기능장 임성근의 진삼계탕 1kg x 10팩	단순	16:33	17:34	61	80189300		식품	49900	https://live.ecomm-data.com/report/hsshow/965741988d0efa809d4fb065e8ad9ea8	https://www.shoppingntmall.com/display/goods/28238581
신세계쇼핑	20260611	16:34	17:35	61	[방송중 총 110팩] 하이뮨 케어메이트 검은깨맛/6박스(108팩)+체험판 2팩	하이뮨	[방송중 총 110팩] 하이뮨 케어메이트 검은깨맛/6박스(108팩)+체험판 2팩	단순	16:34	17:35	61	25978000		식품	209000	https://live.ecomm-data.com/report/hsshow/f80bec203fb5172edbacdebaf72d4771	https://www.shinsegaetvshopping.com/display/detail/1001520508
KT알파쇼핑	20260611	16:35	17:38	63	신세계푸드_삼계탕	신세계푸드_삼계탕	신세계푸드_삼계탕	복합	16:35	17:38	63	27823700		식품	65900	https://live.ecomm-data.com/report/hsshow/4df018421cf6c1afd2631a814a2220ce	https://m.kshop.co.kr/display/product/9076046
GS홈쇼핑	20260611	16:35	17:35	60	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	라이필	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	단순	16:35	17:35	60	139713000		식품	429000	https://live.ecomm-data.com/report/hsshow/73b2d50b8117274d3dfb058fde6cb58f	https://www.gsshop.com/prd/prd.gs?prdid=1097358120&brddate=20260710203500&pgmID=13401&ordChannel=WE&tveshop=Y
