channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
쇼핑엔티	20260616	05:37	06:37	60	[초특가]26SS 루시헨느 썸머 메시 란쥬 5종	26SS	[초특가]26SS 루시헨느 썸머 메시 란쥬 5종	단순	05:37	06:37	60	46766600		패션의류	58900	https://live.ecomm-data.com/report/hsshow/f6b6f7b52a482cee6f80cc89774cbad5	https://www.shoppingntmall.com/display/goods/28073097
NS홈쇼핑	20260616	05:40	06:31	51	비즈왁스알코올셀	비즈왁스알코올셀	비즈왁스알코올셀	단순	05:40	06:31	51	42757000		식품	299000	https://live.ecomm-data.com/report/hsshow/f07ff85903b634bccc627438b813c825	https://m.nsmall.com/goods/35999444
NS홈쇼핑 샵플러스	20260616	05:41	06:44	63	조이너스1	조이너스	조이너스1	단순	05:41	06:44	63	30601600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/4c3b17577be5963078b94e272c44ae67	https://m.nsmall.com/goods/35876177
CJ온스타일 플러스	20260616	05:45	06:45	60	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	히트락	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	단순	05:45	06:45	60	48119400		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/97275c6355503fd5cbee7db06a465439	https://display.cjonstyle.com/p/item/2082794136
GS홈쇼핑 마이샵	20260616	05:55	06:36	41	RYN 26SS 최신상 LUXWALK 워킹화 1종 + 슬리퍼 1종 여성용	RYN	RYN 26SS 최신상 LUXWALK 워킹화 1종 + 슬리퍼 1종 여성용	단순	05:55	06:36	41	33184600		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/515569888f09c44a980d06944ec347a8	https://www.gsshop.com/prd/prd.gs?prdid=1110381283&brddate=20260702063600&pgmID=12502&ordChannel=WE&tveshop=Y
CJ온스타일	20260616	06:00	07:15	75	[6/16단 하루] 황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	황성주	[6/16단 하루] 황성주 박사의 라이프 밀 8박스+영양식2박스+흔들컵2	단순	06:00	07:15	75	127654000		식품	298000	https://live.ecomm-data.com/report/hsshow/24cd57dbbbc2f825d5ba7d184adbb3eb	https://display.cjonstyle.com/p/item/2084732639
홈앤쇼핑	20260616	06:00	07:15	75	[방송에서만SALE][기본][키라니아] 데오 드 퍼퓸 바디워시 4개(+무료체험 2매)	데오	[방송에서만SALE][기본][키라니아] 데오 드 퍼퓸 바디워시 4개(+무료체험 2매)	단순	06:00	07:15	75	128087700		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/53b4ca3cfb09579496ce403ff59d3e2b	http://www.hnsmall.com/display/goods.do?goods_code=80541249
현대홈쇼핑 플러스샵	20260616	06:00	06:40	40	스넬리 26 SS  나일론 에어 스판 팬츠 3종	스넬리	스넬리 26 SS  나일론 에어 스판 팬츠 3종	단순	06:00	06:40	40	19211500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/65109608313dd3ff3be2150b7f4bdc82	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945524
공영쇼핑	20260616	06:00	07:15	75	[8주머니] 풍기포인견 시어서커 이지웨어	풍기포인견	[8주머니] 풍기포인견 시어서커 이지웨어	단순	06:00	07:15	75	113560200		패션의류	0	https://live.ecomm-data.com/report/hsshow/84aa572eef7b7cfa6422b207917737ab	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944815
현대홈쇼핑	20260616	06:15	07:16	61	[방송에서만 6+3] 데이즈온 파라다이스 그레인 버닝 9박스 (18주분)	데이즈온	[방송에서만 6+3] 데이즈온 파라다이스 그레인 버닝 9박스 (18주분)	단순	06:15	07:16	61	226416000		식품	248000	https://live.ecomm-data.com/report/hsshow/092a06a6518e6ae495e69d99007f18a7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247065424
GS홈쇼핑	20260616	06:15	07:15	60	[해즈픽] 시그니처 케어칫솔20개+1개(무료체험)	시그니처	[해즈픽] 시그니처 케어칫솔20개+1개(무료체험)	단순	06:15	07:15	60	141774000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/4316c3490f403d080b07845a75124196	https://www.gsshop.com/prd/prd.gs?prdid=1109759209&brddate=20260708020000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260616	06:15	07:15	60	[20봉] 백년농가 유기농 상황버섯 쌀 20봉	백년농가	[20봉] 백년농가 유기농 상황버섯 쌀 20봉	단순	06:15	07:15	60	34646000		식품	158000	https://live.ecomm-data.com/report/hsshow/a683d1a7f17e5d7b0dd4d29f18419442	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909697
KT알파쇼핑	20260616	06:30	07:33	63	마미케어_애사비클렌저	마미케어	마미케어_애사비클렌저	단순	06:30	07:33	63	51695300		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/15524dcb6b11105161d129587c4c7643	https://m.kshop.co.kr/display/product/8885335
NS홈쇼핑	20260616	06:30	07:31	61	하루틴리포좀비타민	하루틴	하루틴리포좀비타민	단순	06:30	07:31	61	111443500		식품	199000	https://live.ecomm-data.com/report/hsshow/b6a46582d16d271d4c8b7b498cc65437	https://m.nsmall.com/goods/35997164
롯데원티비	20260616	06:30	07:30	60	[메종비오비(BOB)] ○ BOB 26SS 남성 반팔 카라티셔츠 3종	메종비오비(BOB)	[메종비오비(BOB)] ○ BOB 26SS 남성 반팔 카라티셔츠 3종	단순	06:30	07:30	60	11662000		패션의류	119000	https://live.ecomm-data.com/report/hsshow/b95b44b351d542adfcb711598fb2429b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897947
신세계쇼핑	20260616	06:30	07:32	62	w[반값세일] 위에는 윌 위건강 유산균 / 엠프로 프로바이오틱스 윌+ 6박스 (6개월분)	반값세일	w[반값세일] 위에는 윌 위건강 유산균 / 엠프로 프로바이오틱스 윌+ 6박스 (6개월분)	단순	06:30	07:32	62	62133000		식품	139000	https://live.ecomm-data.com/report/hsshow/de3ec7d481b70611ac4ebe4fcaee1306	https://www.shinsegaetvshopping.com/display/detail/20061704
SK스토아	20260616	06:31	07:31	60	[방송에서만][S]하루틴 리포좀 비타민C 프로 12개월+3개월+ 비타민C스틱 10포 3박스 | 원산지 : 상품정보 참조	하루틴	[방송에서만][S]하루틴 리포좀 비타민C 프로 12개월+3개월+ 비타민C스틱 10포 3박스 | 원산지 : 상품정보 참조	단순	06:31	07:31	60	55919000		식품	199000	https://live.ecomm-data.com/report/hsshow/6de4ee3ceb012f1421eae781a9c6e0e6	https://www.skstoa.com/display/goods/64805094
쇼핑엔티	20260616	06:36	07:37	61	르까프 26SS 에어리 조거팬츠 4종, 남성	르까프	르까프 26SS 에어리 조거팬츠 4종, 남성	단순	06:36	07:37	61	56890750		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/69ac43291c1f79e8970bc1f2487bc0f8	https://www.shoppingntmall.com/display/goods/27794201
GS홈쇼핑 마이샵	20260616	06:36	07:36	60	테이트 26SS 여성 아트웍 티셔츠 5종	테이트	테이트 26SS 여성 아트웍 티셔츠 5종	단순	06:36	07:36	60	81703600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/ceb1a8c844abf45cd4865a4e1038927d	https://www.gsshop.com/prd/prd.gs?prdid=1104289625&brddate=20260709063600&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260616	06:40	07:20	40	슈리오 26SS 스트랩 밴딩 샌들	슈리오	슈리오 26SS 스트랩 밴딩 샌들	단순	06:40	07:20	40	16830000		패션잡화	29700	https://live.ecomm-data.com/report/hsshow/6f2b682fe5977176f8d4b2614723954f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250829708
NS홈쇼핑 샵플러스	20260616	06:41	07:42	61	피트인1	피트인	피트인1	단순	06:41	07:42	61	33433000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e200d7fa490838aacf49af3d1e386b5b	https://m.nsmall.com/goods/35947444
CJ온스타일 플러스	20260616	06:45	07:45	60	[방송에서만 세일] 관절팔팔 초록입홍합추출오일 10박스 10개월분	관절팔팔	[방송에서만 세일] 관절팔팔 초록입홍합추출오일 10박스 10개월분	단순	06:45	07:45	60	20560000		식품	440000	https://live.ecomm-data.com/report/hsshow/e9b495778a672b06985a24cd907f7f34	https://display.cjonstyle.com/p/item/2082076734
GS홈쇼핑	20260616	07:15	08:15	60	리터니티 율무 스킨클린 팩	리터니티	리터니티 율무 스킨클린 팩	단순	07:15	08:15	60	284481000		화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/04bc967a485f59af5461659a3b6ac423	https://www.gsshop.com/prd/prd.gs?prdid=1124791313&brddate=20260616071500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260616	07:15	08:16	61	[홈쇼핑 사상 최초공개][위자드조선] 누룩밤 기미수면팩 명품언니패키지	누룩밤	[홈쇼핑 사상 최초공개][위자드조선] 누룩밤 기미수면팩 명품언니패키지	복합	07:15	08:16	61	232713000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/73fb4cc7c921bd503a0ca891e60061f3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251320690
홈앤쇼핑	20260616	07:15	08:15	60	[2026 최신상 김정문알로에] 라센스 로에 큐어 리알로에 피토 그린 세럼 마스크팩 세트(7박스+무료체험2매+피토그린세럼+상품평시 톤업크림)	라센스	[2026 최신상 김정문알로에] 라센스 로에 큐어 리알로에 피토 그린 세럼 마스크팩 세트(7박스+무료체험2매+피토그린세럼+상품평시 톤업크림)	복합	07:15	08:15	60	178757500		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/896df27c279db82c6c804c27b2230fc0	http://www.hnsmall.com/display/goods.do?goods_code=80360079
공영쇼핑	20260616	07:15	08:20	65	[바이렌] 대용량 두유제조기 1.2L	대용량	[바이렌] 대용량 두유제조기 1.2L	단순	07:15	08:20	65	102942000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/aeec7dcd31e128be987971ddd92a40b0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11917758
CJ온스타일	20260616	07:15	08:15	60	[최다 11개월] 프로 다이어트 유산균 10개월분+슬림플러스 1개월분	프로	[최다 11개월] 프로 다이어트 유산균 10개월분+슬림플러스 1개월분	복합	07:15	08:15	60	238714000		식품	579000	https://live.ecomm-data.com/report/hsshow/bb46f9fce364ffe7d45757c1c267419a	https://display.cjonstyle.com/p/item/2083182833
롯데홈쇼핑	20260616	07:15	08:15	60	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	■비버리힐스폴로클럽26SS	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	복합	07:15	08:15	60	124291800		패션의류	67400	https://live.ecomm-data.com/report/hsshow/f73c3aedf695a8075d38e2eaa1c3cdd3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896640
현대홈쇼핑 플러스샵	20260616	07:20	07:40	20	[GIVERNY] 지베르니 26SS 뤼미에르 썸머 점퍼 1종 (G604)	지베르니	[GIVERNY] 지베르니 26SS 뤼미에르 썸머 점퍼 1종 (G604)	단순	07:20	07:40	20	18627700		패션의류	29900	https://live.ecomm-data.com/report/hsshow/8d9a304cc843818c6a51b74bbbcc9bc4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249597990
KT알파쇼핑	20260616	07:30	08:33	63	테이핑테크_무릎보호대(7세대)	최신상	테이핑테크_무릎보호대(7세대)	단순	07:30	08:33	63	53043600		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/0833c95b574a1605aacb0ed7b138b808	https://m.kshop.co.kr/display/product/7581277
NS홈쇼핑	20260616	07:30	08:31	61	홀베리레몬즙	홀베리	홀베리레몬즙	단순	07:30	08:31	61	103158000		식품	198000	https://live.ecomm-data.com/report/hsshow/46d2dfae77a4554e5292a2568f9f6c75	https://m.nsmall.com/goods/35955140
롯데원티비	20260616	07:30	08:29	59	[대원제약] ●방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	●방송에서만	[대원제약] ●방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	단순	07:30	08:29	59	6272000		식품	128000	https://live.ecomm-data.com/report/hsshow/627b1ca0dd828d5a30d33ae6505caacb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904237
SK스토아	20260616	07:31	08:31	60	[용량 업! 방송에서만 10박스 더!]유기농 레몬즙 20+10박스(22g*10포*30박스/300포) | 원산지 : 상품정보 참조	유기농	[용량 업! 방송에서만 10박스 더!]유기농 레몬즙 20+10박스(22g*10포*30박스/300포) | 원산지 : 상품정보 참조	단순	07:31	08:31	60	64350000		식품	198000	https://live.ecomm-data.com/report/hsshow/29de2cd58a1ebc337876338cbe176ffa	https://www.skstoa.com/display/goods/62693567
신세계쇼핑	20260616	07:31	08:32	61	[방송에서만/앱2만원할인]셀룰라 마사지기 (무선,돌돌이,덜덜이,헬스장마사지기,국내 마사지기 브랜드 1세대)	셀룰라	[방송에서만/앱2만원할인]셀룰라 마사지기 (무선,돌돌이,덜덜이,헬스장마사지기,국내 마사지기 브랜드 1세대)	단순	07:31	08:32	61	72841000		생활/건강	218000	https://live.ecomm-data.com/report/hsshow/d3f7c9a81dd86767fd276ad3b367771d	https://www.shinsegaetvshopping.com/display/detail/1001135118
쇼핑엔티	20260616	07:36	08:36	60	욕실의여왕 고체형 실내탈취제 12개세트(블랙체리4/라벤더4/클린코튼4)	욕실의여왕	욕실의여왕 고체형 실내탈취제 12개세트(블랙체리4/라벤더4/클린코튼4)	단순	07:36	08:36	60	33058800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/3953f353d29596b9d6aed98ffc83bd2a	https://www.shoppingntmall.com/display/goods/21079813
GS홈쇼핑 마이샵	20260616	07:36	08:36	60	빨간스캔들 유기농 석류+ 콜라겐 젤리 60+60포	빨간스캔들	빨간스캔들 유기농 석류+ 콜라겐 젤리 60+60포	단순	07:36	08:36	60	24472800		식품	118800	https://live.ecomm-data.com/report/hsshow/90f7bb64a8a71f828bba7053ba3820ca	https://www.gsshop.com/prd/prd.gs?prdid=1091930984&brddate=20260630233800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260616	07:40	08:40	60	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	패밀리세트	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	복합	07:40	08:40	60	70235000		식품	629100	https://live.ecomm-data.com/report/hsshow/9b78217c69313eb40cc0229898307660	https://www.hmall.com/md/pda/itemPtc?slitmCd=2201734283
NS홈쇼핑 샵플러스	20260616	07:41	08:42	61	락토핏당케어프로1	락토핏당케어프로1	락토핏당케어프로1	복합	07:41	08:42	61	20034000		식품	189000	https://live.ecomm-data.com/report/hsshow/b0b5de9f8d4550e70e29665acaa16deb	https://m.nsmall.com/goods/35957723
CJ온스타일 플러스	20260616	07:45	08:45	60	[50% SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월	안국약품	[50% SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월	단순	07:45	08:45	60	36505000		식품	148000	https://live.ecomm-data.com/report/hsshow/9095a4260baf7a9e4f638df3780f6e37	https://display.cjonstyle.com/p/item/2075417492
GS홈쇼핑	20260616	08:15	10:25	130	시슬리 26SS 여성 플라워 아플리케 티블라우스	시슬리	시슬리 26SS 여성 플라워 아플리케 티블라우스	복합	08:15	10:25	130	847167100		패션의류	98910	https://live.ecomm-data.com/report/hsshow/3c8fd970a1b17cbe39dc2eecd3ff53da	https://www.gsshop.com/prd/prd.gs?prdid=1111768915&brddate=20260616081500&pgmID=13422&ordChannel=WE&tveshop=Y
CJ온스타일	20260616	08:15	10:15	120	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	라지킹_아이스Max	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	복합	08:15	10:15	120	460903700		가구/인테리어	154900	https://live.ecomm-data.com/report/hsshow/53bfd7b6892387bbfab73c359ff0eef0	https://display.cjonstyle.com/p/item/2082966126
현대홈쇼핑	20260616	08:15	09:26	71	머티리얼랩 26SS 핀턱 슬리브리스 블라우스	머티리얼랩	머티리얼랩 26SS 핀턱 슬리브리스 블라우스	단순	08:15	09:26	71	479837000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/8bc43fb804eb556cdbef4cdecb69331b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247182698
홈앤쇼핑	20260616	08:15	08:50	35	[방송에서만][데미안(DEMIAN)] 26SS 어반 클래식 썸머 브리즈 수트 셋업 3종 (하프 자켓 + 탑 슬리브리스 + 팬츠)	26SS	[방송에서만][데미안(DEMIAN)] 26SS 어반 클래식 썸머 브리즈 수트 셋업 3종 (하프 자켓 + 탑 슬리브리스 + 팬츠)	단순	08:15	08:50	35	143774900		패션의류	77000	https://live.ecomm-data.com/report/hsshow/8bc9b8f6ff4c6e522c1988b9ab34bbd1	http://www.hnsmall.com/display/goods.do?goods_code=80176579
롯데홈쇼핑	20260616	08:15	09:25	70	[최현우 패키지]세르본 튜닝 엑스 크림 미스트 100ml * 5통 + (리뷰시) 모이스처 마스크팩 * 5매	세르본	[최현우 패키지]세르본 튜닝 엑스 크림 미스트 100ml * 5통 + (리뷰시) 모이스처 마스크팩 * 5매	단순	08:15	09:25	70	90544000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/bb1d141476535ed74039138a94ebfe4c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910014
공영쇼핑	20260616	08:20	09:20	60	[2025년 햅쌀] 강화섬쌀 나들미 (특등급) 10kg*2포/총20kg	강화섬쌀	[2025년 햅쌀] 강화섬쌀 나들미 (특등급) 10kg*2포/총20kg	단순	08:20	09:20	60	115426900		식품	0	https://live.ecomm-data.com/report/hsshow/00ce74ff08d90e4fd2f7310fc69a4944	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11922126
롯데원티비	20260616	08:29	08:35	6	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	유기농	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	단순	08:29	08:35	6	542400		식품	33900	https://live.ecomm-data.com/report/hsshow/772f4abd889f1860182619ce8a08ec48	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905207
NS홈쇼핑	20260616	08:30	09:31	61	브로킹냉감소파매트	브로킹	브로킹냉감소파매트	단순	08:30	09:31	61	96257300		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/9c9dc4b3754ea0dfeffa65018cac1ecb	https://m.nsmall.com/goods/35889413
SK스토아	20260616	08:31	09:31	60	(방송에서만) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	신영와코루	(방송에서만) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	단순	08:31	09:31	60	25815650		패션의류	89950	https://live.ecomm-data.com/report/hsshow/2cb4c1f13b69f48b112e6a28229200df	https://www.skstoa.com/display/goods/59211372
신세계쇼핑	20260616	08:31	09:32	61	[론칭가79,000→1만원↓] 블루핏 아일렛 블라우스 SET	블루핏	[론칭가79,000→1만원↓] 블루핏 아일렛 블라우스 SET	복합	08:31	09:32	61	153419100		패션의류	69000	https://live.ecomm-data.com/report/hsshow/9c558fc46b6f05920a29262a4bcdec86	https://www.shinsegaetvshopping.com/display/detail/20071379
SK스토아	20260616	08:31	09:31	60	[SK단독 이혜진패키지] 더 블랙 프리미어 기초 4종 완벽 2세트(스킨,로션,크림, 아이크림,쇼핑백)	SK단독	[SK단독 이혜진패키지] 더 블랙 프리미어 기초 4종 완벽 2세트(스킨,로션,크림, 아이크림,쇼핑백)	단순	08:31	09:31	60	40372600		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/df3d5ce348892f6964adc60211a26dd7	https://www.skstoa.com/display/goods/41806304
KT알파쇼핑	20260616	08:31	09:33	62	(초이스)베네통_니트+집업자켓	베네통	(초이스)베네통_니트+집업자켓	단순	08:31	09:33	62	178890000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/fa14433e38551e8580d327c4d992d8b8	https://m.kshop.co.kr/display/product/8739937
롯데원티비	20260616	08:35	09:35	60	[조르쥬 레쉬] (런칭가 69,900원) ○26SS 인견 블렌딩 글리터 가디건 3종	○26SS	[조르쥬 레쉬] (런칭가 69,900원) ○26SS 인견 블렌딩 글리터 가디건 3종	단순	08:35	09:35	60	25217900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/6bfc32ae4e62aa0c6a6fc148dc4394d2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896809
GS홈쇼핑 마이샵	20260616	08:36	09:36	60	[역대최대용량] 센텔리안24 마데카 리프팅특화크림 한정판 특대용량에디션	센텔리안24	[역대최대용량] 센텔리안24 마데카 리프팅특화크림 한정판 특대용량에디션	단순	08:36	09:36	60	60539400		화장품/미용	89910	https://live.ecomm-data.com/report/hsshow/8406d4348c0b7711af656ae9e2080347	https://www.gsshop.com/prd/prd.gs?prdid=1116575724&brddate=20260702193800&pgmID=6737&ordChannel=WE&tveshop=Y
쇼핑엔티	20260616	08:36	09:36	60	에콕스 26SS 여성 썸머 인견 팬츠 3종	에콕스	에콕스 26SS 여성 썸머 인견 팬츠 3종	단순	08:36	09:36	60	117432000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a2a000cc072cab0cd1ccb63a0b8c67c9	https://www.shoppingntmall.com/display/goods/27837332
현대홈쇼핑 플러스샵	20260616	08:40	09:20	40	[GIVERNY] 지베르니 26SS 시어서커 블라우스 재킷 3종(G605)	지베르니	[GIVERNY] 지베르니 26SS 시어서커 블라우스 재킷 3종(G605)	단순	08:40	09:20	40	46084500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/3ac352c125fb24f8fd2fc0ab70115667	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250265109
NS홈쇼핑 샵플러스	20260616	08:41	09:43	62	푸마의류1	푸마	푸마의류1	단순	08:41	09:43	62	35904060		패션의류	53910	https://live.ecomm-data.com/report/hsshow/aec540ed444ff76c4f72f90c03ff8afc	https://m.nsmall.com/goods/35988698
CJ온스타일 플러스	20260616	08:45	09:45	60	[최초가 89,900원] 26SS 올데이 소프트 브라티블라우스 4종	26SS	[최초가 89,900원] 26SS 올데이 소프트 브라티블라우스 4종	단순	08:45	09:45	60	171622300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/e3025a6008c94f306cb1ca33f75949ce	https://display.cjonstyle.com/p/item/2086457492
공영쇼핑	20260616	09:20	10:25	65	★강순의 도가니탕★ 11팩 (8.8kg)	★강순의	★강순의 도가니탕★ 11팩 (8.8kg)	단순	09:20	10:25	65	108033500		식품	0	https://live.ecomm-data.com/report/hsshow/3651045a5f265e1a2c2c01f3d29bb169	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11911225
현대홈쇼핑 플러스샵	20260616	09:20	10:00	40	[몬테밀라노] 26 SUMMER 보트넥 패턴 티블라우스 4종	몬테밀라노	[몬테밀라노] 26 SUMMER 보트넥 패턴 티블라우스 4종	단순	09:20	10:00	40	34622200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/37ce275265c22f295441b4a416da155d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250041476
홈앤쇼핑	20260616	09:25	10:25	60	[킹 풀세트]10%앱할인/프리미엄 국내산100% 자카드 풍기인견  박술녀	10%앱할인/프리미엄	[킹 풀세트]10%앱할인/프리미엄 국내산100% 자카드 풍기인견  박술녀	복합	09:25	10:25	60	114952000		가구/인테리어	209000	https://live.ecomm-data.com/report/hsshow/325feeb7ac2c2938d7153d53c328ca2b	http://www.hnsmall.com/display/goods.do?goods_code=79006551
현대홈쇼핑	20260616	09:25	10:26	61	[론칭가 69900원] 디아루체 26SS 피그먼트 면 100% 아트웍 티셔츠 3종	디아루체	[론칭가 69900원] 디아루체 26SS 피그먼트 면 100% 아트웍 티셔츠 3종	단순	09:25	10:26	61	266775900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/4fe92719abb2243d1870d8098e03ffa8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231907
롯데홈쇼핑	20260616	09:25	10:25	60	[빅토리아크라운] 오페라 워치 (VC2F8007 / VC2F8008)	오페라	[빅토리아크라운] 오페라 워치 (VC2F8007 / VC2F8008)	복합	09:25	10:25	60	283990000		패션잡화	280000	https://live.ecomm-data.com/report/hsshow/9398e4199dd4876477c5b1cc59219367	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896063
NS홈쇼핑	20260616	09:30	10:31	61	보랄듀얼헤드선풍기	보랄	보랄듀얼헤드선풍기	단순	09:30	10:31	61	59943000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/c657af5418801ed4cb7fd0a2b5862c5d	https://m.nsmall.com/goods/35978709
KT알파쇼핑	20260616	09:31	10:33	62	닥터린_콘드로이친	닥터린	닥터린_콘드로이친	단순	09:31	10:33	62	41612000		식품	164500	https://live.ecomm-data.com/report/hsshow/3f4f939425ab04df14ab3d21a4b691c3	https://m.kshop.co.kr/display/product/8739159
SK스토아	20260616	09:31	10:31	60	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	라포레	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	단순	09:31	10:31	60	81910300		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/9fb344fc129255818191583df232d1c7	https://www.skstoa.com/display/goods/63673225
신세계쇼핑	20260616	09:32	10:33	61	[방송에서만 2만원 인하] 블루핏 26SS NEW 하프 데님 2종	블루핏	[방송에서만 2만원 인하] 블루핏 26SS NEW 하프 데님 2종	복합	09:32	10:33	61	101202400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/6ca36a5c1e4eeffb1a811e0f374beff1	https://www.shinsegaetvshopping.com/display/detail/20071370
쇼핑엔티	20260616	09:35	10:36	61	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	유지인의	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	단순	09:35	10:36	61	55688400		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/3dfc846bc72366bde9d88db302947d68	https://www.shoppingntmall.com/display/goods/27786163
롯데원티비	20260616	09:35	10:35	60	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	페이유에	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	단순	09:35	10:35	60	18410800		패션잡화	44900	https://live.ecomm-data.com/report/hsshow/6ee03ffe72cde76221f325cf4139de2d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904053
GS홈쇼핑 마이샵	20260616	09:36	10:36	60	브루마스 26SS 천연소가죽 위빙 컴포트샌들	브루마스	브루마스 26SS 천연소가죽 위빙 컴포트샌들	단순	09:36	10:36	60	118942200		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/85a85b83af68787be9e45cfb2ca7e069	https://www.gsshop.com/prd/prd.gs?prdid=1116805067&brddate=20260709143700&pgmID=6736&ordChannel=WE&tveshop=Y
