channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260707	05:45	06:45	60	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	변기클리너	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	단순	05:45	06:45	60	31275400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/241ffda9f6b0d7279a834d88649b7b98	https://display.cjonstyle.com/p/item/2080922115
GS홈쇼핑 마이샵	20260707	05:55	06:36	41	닥터조인 무릎 관절 지지 의료기기 슬개골 슬개건 보호대 1세트(2개)	닥터조인	닥터조인 무릎 관절 지지 의료기기 슬개골 슬개건 보호대 1세트(2개)	단순	05:55	06:36	41	22154000		생활/건강	98000	https://live.ecomm-data.com/report/hsshow/42bba7af8772682a9fd7309943142334	https://www.gsshop.com/prd/prd.gs?prdid=1127721580&brddate=20260713053500&pgmID=6742&ordChannel=WE&tveshop=Y
CJ온스타일	20260707	06:00	07:15	75	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	비에날씬	[최다 11개월] 프로 다이어트 유산균 9개월분+BNR17플러스60포	단순	06:00	07:15	75	163822000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/0bbc0213ae1a3613cc5cda2fd67cc97e	https://display.cjonstyle.com/p/item/2081410949?channelCode=30002002
홈앤쇼핑	20260707	06:00	07:15	75	[SALE][매장동일] 26SS 신영와코루 아네타 여성 시어서커 파자마 2세트(핑크+크림)	신영와코루	[SALE][매장동일] 26SS 신영와코루 아네타 여성 시어서커 파자마 2세트(핑크+크림)	단순	06:00	07:15	75	83240500	언더웨어	패션의류	59900	https://live.ecomm-data.com/report/hsshow/3df38d7725f1e4d1ba8b663ea5783a95	http://www.hnsmall.com/display/goods.do?goods_code=81136382
GS홈쇼핑	20260707	06:00	07:15	75	무가당 자연담담 마시는하루견과 180ml*20팩*1박스	하루견과	무가당 자연담담 마시는하루견과 180ml*20팩*1박스	단순	06:00	07:15	75	93692000	일반식품	식품	59000	https://live.ecomm-data.com/report/hsshow/86efa96fc0f1c4603a950a7a77e22521	https://www.gsshop.com/prd/prd.gs?prdid=1123325843&brddate=20260707060000&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260707	06:00	07:15	75	[키오스킨] 엘시스테인 멜라케어 라이트 업 선크림 5개 (★방송에서만 무료체험1개포함★)	엘시스테인	[키오스킨] 엘시스테인 멜라케어 라이트 업 선크림 5개 (★방송에서만 무료체험1개포함★)	단순	06:00	07:15	75	63800100	미용	화장품/미용	39900	https://live.ecomm-data.com/report/hsshow/96766930b760a556cae994b163f57895	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11888223
현대홈쇼핑	20260707	06:15	07:15	60	[방송에서만 6+3] 데이즈온 파라다이스 그레인 버닝 9박스 (18주분)	데이즈온	[방송에서만 6+3] 데이즈온 파라다이스 그레인 버닝 9박스 (18주분)	단순	06:15	07:15	60	77471000	건강식품	식품	248000	https://live.ecomm-data.com/report/hsshow/33d0eb4bfd0fec278f5f2781df0756fd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247065424&preview=true
롯데홈쇼핑	20260707	06:15	07:15	60	[에스더포뮬러] ★본품 역대최다! 4박스 더★ 여에스더 리포좀 NMN 파이토에스 울트라 X 16개월분(30매x16박스)	에스더포뮬러	[에스더포뮬러] ★본품 역대최다! 4박스 더★ 여에스더 리포좀 NMN 파이토에스 울트라 X 16개월분(30매x16박스)	단순	06:15	07:15	60	50660000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/6f3397f8f02d63c68bb2f80d750c2382	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900358
현대홈쇼핑 플러스샵	20260707	06:20	07:00	40	[방송에서만]뉴트리케이 두뇌엔포커스 PS 80(8+4박스. 총 12박스)	뉴트리케이	[방송에서만]뉴트리케이 두뇌엔포커스 PS 80(8+4박스. 총 12박스)	단순	06:20	07:00	40	8542000		식품	199000	https://live.ecomm-data.com/report/hsshow/49738daa99b0e446d5aa4211be92ae93	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243656464
NS홈쇼핑	20260707	06:30	07:32	62	꼼빠니아상의	꼼빠니아	꼼빠니아상의	단순	06:30	07:32	62	265753220	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/481555026374b12cd1a32bd3eeaa9fc1	https://m.nsmall.com/goods/36035417
신세계쇼핑	20260707	06:30	07:32	62	★방송★ 에코하임 유리 밥용기 1+1세트 (총12개/ 400ml 밥용기 10개 + 1,000ml 찜용기 2개) 	★방송★	★방송★ 에코하임 유리 밥용기 1+1세트 (총12개/ 400ml 밥용기 10개 + 1,000ml 찜용기 2개) 	단순	06:30	07:32	62	88354500	리빙/주방	생활/건강	59800	https://live.ecomm-data.com/report/hsshow/fba224eaae09955688d4a6c4d1087b41	https://www.shinsegaetvshopping.com/display/detail/1000492450
SK스토아	20260707	06:31	07:31	60	[전고객 고급우양산] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 고급우양산] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	06:31	07:31	60	43237200	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/be5ba99aaaadc401e6cc1c3b5469c7bf	https://www.skstoa.com/display/goods/50995373
KT알파쇼핑	20260707	06:33	07:33	60	핀란드_빌베리	핀란드	핀란드_빌베리	단순	06:33	07:33	60	16731000	일반식품	식품	169000	https://live.ecomm-data.com/report/hsshow/27a08c30cbc64ddcf4b56804bf4f13f5	https://m.kshop.co.kr/display/product/9490847
쇼핑엔티	20260707	06:36	07:37	61	26SS ODV 인견 훌훌 팬츠 4종	26SS	26SS ODV 인견 훌훌 팬츠 4종	단순	06:36	07:37	61	60049200	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/3f864b58bd94b50f7927bc81a01fcd9b	https://www.shoppingntmall.com/display/goods/27964139
GS홈쇼핑 마이샵	20260707	06:36	07:36	60	[초특가] 타투그리모 아우라 두피 물들임 에센스 기본세트	타투그리모	[초특가] 타투그리모 아우라 두피 물들임 에센스 기본세트	단순	06:36	07:36	60	28367700		화장품/미용	68900	https://live.ecomm-data.com/report/hsshow/4e94a05ec1de2b1e59ec8134bdd2e497	https://www.gsshop.com/prd/prd.gs?prdid=1088902216&brddate=20260707063600&pgmID=6737&ordChannel=WE&tveshop=Y
롯데원티비	20260707	06:41	07:41	60	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	★방송에서만★【13종	[라포레] ★방송에서만★【13종 풀세트】 라포레 유리밥용기 12P + 1.2L 유리찜용기 1P	복합	06:41	07:41	60	10046600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c279a73e451dc2eb357669b2d57682be	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908765
NS홈쇼핑 샵플러스	20260707	06:41	07:42	61	앤클라인1	AK앤클라인	앤클라인1	단순	06:41	07:42	61	35858700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/dc256dca362445caf59e999f89a3c807	https://m.nsmall.com/goods/35817248
CJ온스타일 플러스	20260707	06:45	07:45	60	오스템 와픽 UV구강세정기 더블구성 (방송에서만 전용 혀클리너 2종 추가구성)	오스템	오스템 와픽 UV구강세정기 더블구성 (방송에서만 전용 혀클리너 2종 추가구성)	단순	06:45	07:45	60	48515000		디지털/가전	199000	https://live.ecomm-data.com/report/hsshow/36f6d973cbac570cec9a94451311c04d	https://display.cjonstyle.com/p/item/2088024373
현대홈쇼핑 플러스샵	20260707	07:00	07:40	40	[벅스버니 컬랙션] 루니툰 26SS 시어 패커블 점퍼 1종	루니툰	[벅스버니 컬랙션] 루니툰 26SS 시어 패커블 점퍼 1종	단순	07:00	07:40	40	57446600		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/c8cc65fa0c0625a60cbb73a5087abc83	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249547532
현대홈쇼핑	20260707	07:15	08:15	60	[최초공개] 베지톨로지 비니페린 앰플 현대단독 슬림구성	베지톨로지	[최초공개] 베지톨로지 비니페린 앰플 현대단독 슬림구성	단순	07:15	08:15	60	67872000	미용	화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/610f3583ae2e750bd5edeaf1c419d4c6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251668029&preview=true
홈앤쇼핑	20260707	07:15	08:15	60	[반전타투립] 블랑로더 매직체인지 립타투틴트 5개 세트 (핑크 X 4개 + 레드 X 1개)	블랑로더	[반전타투립] 블랑로더 매직체인지 립타투틴트 5개 세트 (핑크 X 4개 + 레드 X 1개)	단순	07:15	08:15	60	132923000	미용	화장품/미용	88000	https://live.ecomm-data.com/report/hsshow/656151a0ce8b452af6c89cc7b204a62a	http://www.hnsmall.com/display/goods.do?goods_code=78925421
GS홈쇼핑	20260707	07:15	08:15	60	그레인온 캡슐레이션효소 14박스	그레인온	그레인온 캡슐레이션효소 14박스	단순	07:15	08:15	60	294448000	건강식품	식품	478000	https://live.ecomm-data.com/report/hsshow/df36200200d590a423d644dfa1df3aa8	https://www.gsshop.com/prd/prd.gs?prdid=1127493178&brddate=20260709071500&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260707	07:15	08:20	65	★방송중에만★[퓨레어] 퍼퓸 탈취제 8개 (라벤더3개+화이트머스크3개+무향2개) 특별구성!	퓨레어	★방송중에만★[퓨레어] 퍼퓸 탈취제 8개 (라벤더3개+화이트머스크3개+무향2개) 특별구성!	단순	07:15	08:20	65	83745100	리빙/주방	생활/건강	34900	https://live.ecomm-data.com/report/hsshow/e5b2272085768468b134777373f6bdd0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943408
롯데홈쇼핑	20260707	07:15	08:15	60	[브이티] ★방송종료임박★ VT PDRN ECM  에어클라우드 멜라케어 선크림 단한번 패키지 (50ml  * 6통 + 캡슐크림 50ml)	브이티	[브이티] ★방송종료임박★ VT PDRN ECM  에어클라우드 멜라케어 선크림 단한번 패키지 (50ml  * 6통 + 캡슐크림 50ml)	단순	07:15	08:15	60	73630000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/ea732796216c079387d69f454dbec184	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913092
CJ온스타일	20260707	07:15	08:15	60	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	이알하나	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	단순	07:15	08:15	60	100764000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/f3895100993fc9d9c75f7fd7594eeef3	https://display.cjonstyle.com/p/item/2073408726?channelCode=30002002
NS홈쇼핑	20260707	07:30	08:32	62	침향오일	대라천	침향오일	단순	07:30	08:32	62	50454000	일반식품	식품	300000	https://live.ecomm-data.com/report/hsshow/049bd6e14c47cb8d4b8beaab2330bba7	https://m.nsmall.com/goods/35965841
신세계쇼핑	20260707	07:31	08:32	61	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	끌레드벨	[방송중] 끌레드벨 물톡크림 방송특가(5개용량 / 여배우 물광촉촉 케어크림)	단순	07:31	08:32	61	61057000	미용	화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/6d52c7217e983bcfc29e380a9000aa2e	https://www.shinsegaetvshopping.com/display/detail/20071649
SK스토아	20260707	07:31	08:31	60	[방송에서만] 갱년기 여성건강 이알하나 ERr731 10+2박스 | 원산지 : 상품정보 참조	이알하나	[방송에서만] 갱년기 여성건강 이알하나 ERr731 10+2박스 | 원산지 : 상품정보 참조	단순	07:31	08:31	60	48022000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/ff77fc9331e95d0d42a531424844bcfd	https://www.skstoa.com/display/goods/61904498
KT알파쇼핑	20260707	07:33	08:35	62	슈리오_메시컴포트화	슈리오	슈리오_메시컴포트화	단순	07:33	08:35	62	84260000	잡화/주얼리	패션잡화	49800	https://live.ecomm-data.com/report/hsshow/fb7fee0f18c36953a92bbea12dcb1d16	https://m.kshop.co.kr/display/product/8738235
쇼핑엔티	20260707	07:36	08:36	60	[SK]벨라하우스 스퀘어 냉감 6종세트(매트2장 소파패드1장 냉감이불1장 베개커버2장)	벨라하우스	[SK]벨라하우스 스퀘어 냉감 6종세트(매트2장 소파패드1장 냉감이불1장 베개커버2장)	단순	07:36	08:36	60	43325500	리빙/주방	생활/건강	139900	https://live.ecomm-data.com/report/hsshow/4a41432f8bc04f9dfc8c4c043837ab00	https://www.shoppingntmall.com/display/goods/27967954
GS홈쇼핑 마이샵	20260707	07:36	08:36	60	올록담 올리브3 지중해 올리브오일 8박스 (192포*3캡슐) / 엑스트라버진 올리브오일3	올록담	올록담 올리브3 지중해 올리브오일 8박스 (192포*3캡슐) / 엑스트라버진 올리브오일3	단순	07:36	08:36	60	117342000		식품	159000	https://live.ecomm-data.com/report/hsshow/9d8b9774cab985b5e74a9acf44a7e95c	https://www.gsshop.com/prd/prd.gs?prdid=1122550881&brddate=20260707073600&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260707	07:40	08:40	60	[솔솔랩][방송에서만] 냉감 국산 편백 베개 2개 세트	냉감	[솔솔랩][방송에서만] 냉감 국산 편백 베개 2개 세트	단순	07:40	08:40	60	43028700		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/f9111c7dd1d501c6cd0cd371bbaa64a9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251274929
롯데원티비	20260707	07:41	08:41	60	[이경제] ○[방송에서만]이경제 흑염소진액 眞 (70ml X 30포) x 12박스	이경제	[이경제] ○[방송에서만]이경제 흑염소진액 眞 (70ml X 30포) x 12박스	복합	07:41	08:41	60	3777000		식품	469000	https://live.ecomm-data.com/report/hsshow/6aeb1fb11d4a30c7cb30a2de2bfb2682	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12837380
NS홈쇼핑 샵플러스	20260707	07:41	08:42	61	하라즈때필링1	최신상	하라즈때필링1	단순	07:41	08:42	61	20813200		화장품/미용	58900	https://live.ecomm-data.com/report/hsshow/bf02c182f19bc9425e3ce160930779ba	https://m.nsmall.com/goods/35829741
CJ온스타일 플러스	20260707	07:45	08:45	60	SK 광목 피그먼트 워싱스프레드2종	SK	SK 광목 피그먼트 워싱스프레드2종	복합	07:45	08:45	60	109380100		가구/인테리어	129900	https://live.ecomm-data.com/report/hsshow/7bca46b22ecb4f9d43880bcd2c3fba30	https://display.cjonstyle.com/p/item/2077000645
롯데홈쇼핑	20260707	08:15	09:25	70	[슬로기] 슬로기 26SS 올데이 냉감브라팬티 4세트	슬로기	[슬로기] 슬로기 26SS 올데이 냉감브라팬티 4세트	단순	08:15	09:25	70	289218600	언더웨어	패션의류	99000	https://live.ecomm-data.com/report/hsshow/0843cc03d2f0d00e5bb7e6fac8887270	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909664
현대홈쇼핑	20260707	08:15	09:25	70	디아넬로24K 블랙 시그니처 쌍지반지+(방송) 24K 럭키 거북이 반지 	디아넬로24K	디아넬로24K 블랙 시그니처 쌍지반지+(방송) 24K 럭키 거북이 반지 	단순	08:15	09:25	70	492371000	잡화/주얼리	패션잡화	698000	https://live.ecomm-data.com/report/hsshow/46c6908354a7ebd740925bd1350bcaf6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251815639&preview=true
GS홈쇼핑	20260707	08:15	09:25	70	엘르 ELLE 솔텍스 선글라스 EL3006	엘르	엘르 ELLE 솔텍스 선글라스 EL3006	단순	08:15	09:25	70	551584800	잡화/주얼리	패션잡화	49800	https://live.ecomm-data.com/report/hsshow/47a822274b73cdc696e7f793b3982a9c	https://www.gsshop.com/prd/prd.gs?prdid=1126845648&brddate=20260707081500&pgmID=13422&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260707	08:15	09:25	70	[방송에서만] 최신상 뷰티피플 철벽녀-에이징 리커버리 컨실러픽서쿠션 3개+리필3개+양우산1개	최신상	[방송에서만] 최신상 뷰티피플 철벽녀-에이징 리커버리 컨실러픽서쿠션 3개+리필3개+양우산1개	단순	08:15	09:25	70	93123900	미용	화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/47b9ae3a94619269c4d95b33eec2fcf8	http://www.hnsmall.com/display/goods.do?goods_code=81441402
CJ온스타일	20260707	08:15	09:20	65	레몬청 클렌저_허니&레몬 5병+기초세트	원더바스	레몬청 클렌저_허니&레몬 5병+기초세트	단순	08:15	09:20	65	203720000	미용	화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/b8ff9c4dfb0ad2e5c5346926e2f1da32	https://display.cjonstyle.com/p/item/2076101999?channelCode=30002002
공영쇼핑	20260707	08:20	09:20	60	1만원 인하! [마스케라] 메리제인 스니커즈 (히든키높이 4.5cm)	마스케라	1만원 인하! [마스케라] 메리제인 스니커즈 (히든키높이 4.5cm)	단순	08:20	09:20	60	111676500	잡화/주얼리	패션잡화	29900	https://live.ecomm-data.com/report/hsshow/8c83d48282ae6c79993cd3adf844c02f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937633
NS홈쇼핑	20260707	08:30	09:32	62	램프쿡누름팬	램프쿡	램프쿡누름팬	단순	08:30	09:32	62	100921000	리빙/주방	생활/건강	89000	https://live.ecomm-data.com/report/hsshow/5da9e7ae3ad662343b202e336612e1b6	https://m.nsmall.com/goods/35744770
SK스토아	20260707	08:31	09:31	60	세레스 쿠션 샌들 2종 세트	세레스	세레스 쿠션 샌들 2종 세트	단순	08:31	09:31	60	56320000	잡화/주얼리	패션잡화	55000	https://live.ecomm-data.com/report/hsshow/89a3e04659b638f5e0e91f5b46df7aa8	https://www.skstoa.com/display/goods/64721521
신세계쇼핑	20260707	08:31	09:02	31	[론칭가 69,900원→3만원↓] 블루핏 26SS NEW 하프 데님 2종	블루핏	[론칭가 69,900원→3만원↓] 블루핏 26SS NEW 하프 데님 2종	단순	08:31	09:02	31	97209900	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/a1987088c72876f33d42ef8210428397	https://www.shinsegaetvshopping.com/display/detail/20071370
KT알파쇼핑	20260707	08:33	09:36	63	까사마루_부하우스압축정리함	부하우스	까사마루_부하우스압축정리함	단순	08:33	09:36	63	65728000	리빙/주방	패션잡화	158000	https://live.ecomm-data.com/report/hsshow/f851a78d2c2e2f64e0cc127afc297900	https://m.kshop.co.kr/display/product/6491894
쇼핑엔티	20260707	08:36	09:36	60	에콕스 26SS 여성 썸머 인견 팬츠 3종	에콕스	에콕스 26SS 여성 썸머 인견 팬츠 3종	단순	08:36	09:36	60	104151000	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/0889ca0af699dbea9fdc630213abf5dd	https://www.shoppingntmall.com/display/goods/27837332
GS홈쇼핑 마이샵	20260707	08:36	09:36	60	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	락토핏	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	단순	08:36	09:36	60	23736000		식품	128000	https://live.ecomm-data.com/report/hsshow/853c8a70aa73858ddae6b319266ae37b	https://www.gsshop.com/prd/prd.gs?prdid=1121222074&brddate=20260713063600&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260707	08:40	09:40	60	[인기][신애라PICK]/최신최고급]마이어 방수 텀블렌더(전용 스텐보냉텀블러 포함)	/최신최고급]마이어	[인기][신애라PICK]/최신최고급]마이어 방수 텀블렌더(전용 스텐보냉텀블러 포함)	단순	08:40	09:40	60	42708900		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/7c1d613e10541e979d2e451a86dc7345	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250567129
NS홈쇼핑 샵플러스	20260707	08:41	09:42	61	도티1	도티	도티1	단순	08:41	09:42	61	61127500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5fe4349a3c417f841da3e49216309b22	https://m.nsmall.com/goods/35928476
롯데원티비	20260707	08:41	09:41	60	[테이트] ○ 26SS 남녀 오가닉 튜블러 티셔츠 ★14종★	테이트	[테이트] ○ 26SS 남녀 오가닉 튜블러 티셔츠 ★14종★	단순	08:41	09:41	60	37426200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/a00956c9d65c4c2c81344196e95d6dba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912851
CJ온스타일 플러스	20260707	08:45	09:45	60	26SS 루즈핏 멀티스트라이프 아사셔츠 2종	26SS	26SS 루즈핏 멀티스트라이프 아사셔츠 2종	단순	08:45	09:45	60	158812800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b2777dd119118509f37e5ede2e374d6d	https://display.cjonstyle.com/p/item/2086453841
신세계쇼핑	20260707	09:01	09:33	32	[런칭가 79,000원→3만원 ↓] 엘라코닉 썸머 코튼 플리츠 풀오버 (26SS) 	엘라코닉	[런칭가 79,000원→3만원 ↓] 엘라코닉 썸머 코튼 플리츠 풀오버 (26SS) 	단순	09:01	09:33	32	81736000	의류	패션의류	49000	https://live.ecomm-data.com/report/hsshow/1e2623baf41ecd8ebda4393ec29a699c	https://www.shinsegaetvshopping.com/display/detail/20071338
공영쇼핑	20260707	09:20	10:25	65	자연손길 국내산 반건조 손질간재미 250g×14팩	자연손길	자연손길 국내산 반건조 손질간재미 250g×14팩	단순	09:20	10:25	65	81386900	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/14677d5a931a4115352d6311160841f6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11884980
CJ온스타일	20260707	09:20	10:25	65	[최초가 129,000원]26SS 록시 새틴 플로우 팬츠	바니스뉴욕	[최초가 129,000원]26SS 록시 새틴 플로우 팬츠	단순	09:20	10:25	65	342892000	의류	패션의류	109000	https://live.ecomm-data.com/report/hsshow/91871c1b2f85ecaae07ea572f3d0e690	https://display.cjonstyle.com/p/item/2083672011?channelCode=30002002
롯데홈쇼핑	20260707	09:25	10:25	60	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	비버리힐스폴로클럽	[비버리힐스폴로클럽] ■비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	단순	09:25	10:25	60	89389000	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/4579acbe1a8540de937da0aba07d00f7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896640
GS홈쇼핑	20260707	09:25	10:25	60	어바웃코지 냉감침구 풀세트 SS 슈퍼싱글 (냉감패드2+냉감이불2+기능성냉감베개1)	어바웃코지	어바웃코지 냉감침구 풀세트 SS 슈퍼싱글 (냉감패드2+냉감이불2+기능성냉감베개1)	단순	09:25	10:25	60	233210300	리빙/주방	가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/73062d9c5a43eecf3d38be983d3b35b2	https://www.gsshop.com/prd/prd.gs?prdid=1118642303&brddate=20260707092500&pgmID=6740&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260707	09:25	10:25	60	[2026최신상][스페인직수입정품] 벨라오로라 바이오텐 시카 선크림 유난희패키지	벨라오로라	[2026최신상][스페인직수입정품] 벨라오로라 바이오텐 시카 선크림 유난희패키지	단순	09:25	10:25	60	152498500	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/a334851e9f8e232a8f067acd2f5081dd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251812564&preview=true
홈앤쇼핑	20260707	09:25	10:25	60	[K+K]10%앱할인 /26SS 호주산 100% 워셔블  삶은 양모 스프레드 2장+ 베개커버2장[박술녀]	박술녀	[K+K]10%앱할인 /26SS 호주산 100% 워셔블  삶은 양모 스프레드 2장+ 베개커버2장[박술녀]	단순	09:25	10:25	60	116126000	리빙/주방	가구/인테리어	259000	https://live.ecomm-data.com/report/hsshow/d5e7022cd0b269649b8d638fedd697f9	http://www.hnsmall.com/display/goods.do?goods_code=78655623
NS홈쇼핑	20260707	09:30	10:32	62	한국표준금거래소실버	한국표준금거래소	한국표준금거래소실버	단순	09:30	10:32	62	302427010	잡화/주얼리	패션잡화	298000	https://live.ecomm-data.com/report/hsshow/c037445647bdabf1adb1723afff67a27	https://m.nsmall.com/goods/36037281
SK스토아	20260707	09:31	10:31	60	(방송에서만)코지마 복부허리관리기 코지코어엑스 CMT-E105WL	코지마	(방송에서만)코지마 복부허리관리기 코지코어엑스 CMT-E105WL	단순	09:31	10:31	60	52959000	가전	디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/8ac0e9ec507d277716fd308bb822c71a	https://www.skstoa.com/display/goods/65596395
신세계쇼핑	20260707	09:32	10:03	31	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 스웨이드 자켓	블루핏X로보	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 스웨이드 자켓	단순	09:32	10:03	31	138054000	의류	패션의류	399000	https://live.ecomm-data.com/report/hsshow/e2830df001ff87b0ba37156a5aafdd2f	https://www.shinsegaetvshopping.com/display/detail/20068379
KT알파쇼핑	20260707	09:34	10:38	64	티니올_팩트	티니올	티니올_팩트	단순	09:34	10:38	64	58345100	미용	화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/c64e05c7daa2f130e5c86523d9f0c72c	https://m.kshop.co.kr/display/product/8693376
쇼핑엔티	20260707	09:35	10:36	61	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	토비콤	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	단순	09:35	10:36	61	38442000	건강식품	식품	149000	https://live.ecomm-data.com/report/hsshow/9414e9ad39c032e9ccc5b0bad70fd4d2	https://www.shoppingntmall.com/display/goods/27967735
GS홈쇼핑 마이샵	20260707	09:36	10:37	61	[방송에서만 천연 원석 세트] 클로리에 실버925 인피니티 체인 목걸이	클로리에	[방송에서만 천연 원석 세트] 클로리에 실버925 인피니티 체인 목걸이	단순	09:36	10:37	61	191552000		패션잡화	249000	https://live.ecomm-data.com/report/hsshow/8ed4b93df98c3948b851f71d613bc5c9	https://www.gsshop.com/prd/prd.gs?prdid=1127102307&brddate=20260712093600&pgmID=13403&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260707	09:40	10:40	60	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	신영와코루	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	단순	09:40	10:40	60	87316500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/ede53c785a4b3ef31875c87dac3b0108	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250779722
롯데원티비	20260707	09:41	10:41	60	[조아하다] 조아하다 인견 블렌디드 브라탑 4종 (런닝형)	조아하다	[조아하다] 조아하다 인견 블렌디드 브라탑 4종 (런닝형)	단순	09:41	10:41	60	19211500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/8b4287247db7fa3295660ac9b083b27b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904923
NS홈쇼핑 샵플러스	20260707	09:41	10:43	62	메밀베개1	코단잠	메밀베개1	단순	09:41	10:43	62	48667000		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/b166f0f9a853082017978a422e900e38	https://m.nsmall.com/goods/36024099
