channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260617	11:00	11:20	20	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	밀라	[Milla] 밀라 26SS 여성 오가닉코튼 티셔츠 5종	단순	11:00	11:20	20	19391400		패션의류	39900	https://live.ecomm-data.com/report/hsshow/183642024a95027e55eac683dc30d812	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248893988
현대홈쇼핑 플러스샵	20260617	11:20	12:00	40	{랑방} 모던 스트라이프 실크 스퀘어 숄	{랑방}	{랑방} 모던 스트라이프 실크 스퀘어 숄	복합	11:20	12:00	40	89881000		패션의류	999000	https://live.ecomm-data.com/report/hsshow/94f865ef0c72a59ea1412fd3cf6a361d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248267439
NS홈쇼핑	20260617	11:25	12:06	41	완도활전복	완도활전복	완도활전복	복합	11:25	12:06	41	75234400		식품	59900	https://live.ecomm-data.com/report/hsshow/209836984fd6634fc00ead9b709b5183	https://m.nsmall.com/goods/35989034
SK스토아	20260617	11:31	12:31	60	26SS 신상 스트레치 쿨링 팬츠 3종 남성	26SS	26SS 신상 스트레치 쿨링 팬츠 3종 남성	단순	11:31	12:31	60	66728600		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/239d34fe2f11f3287145aa16a97913a5	https://www.skstoa.com/display/goods/62575269
KT알파쇼핑	20260617	11:32	12:33	61	(수정샵)피무베아_썸머특집전(26SS)	피무베아	(수정샵)피무베아_썸머특집전(26SS)	단순	11:32	12:33	61	198974000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/5a7ce821f052cc89fa885d9162c101f2	https://m.kshop.co.kr/display/product/8509958
신세계쇼핑	20260617	11:32	12:33	61	신영와코루 뜨왈 파자마 2세트(여성)	신영와코루	신영와코루 뜨왈 파자마 2세트(여성)	복합	11:32	12:33	61	58087300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/c44836cbb956ec03e8a1b1afe02a658d	https://www.shinsegaetvshopping.com/display/detail/20073178
현대홈쇼핑	20260617	11:35	12:36	61	[방송에서만]뉴케어 구수한맛 밸런스업 144팩	뉴케어	[방송에서만]뉴케어 구수한맛 밸런스업 144팩	단순	11:35	12:36	61	82365000		식품	279000	https://live.ecomm-data.com/report/hsshow/156a6eb001db05ffe9ae2c7401b99f40	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251321175
공영쇼핑	20260617	11:35	12:40	65	[치마살 1팩더!] 김하진의 국내산 소 인기부위 4종 세트 (치마,부채,채끝,안심)	김하진의	[치마살 1팩더!] 김하진의 국내산 소 인기부위 4종 세트 (치마,부채,채끝,안심)	복합	11:35	12:40	65	92665300		식품	0	https://live.ecomm-data.com/report/hsshow/1e2284caeec509ff2206218bceac6019	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946610
쇼핑엔티	20260617	11:35	12:35	60	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	클라비스	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	복합	11:35	12:35	60	27927000		스포츠/레저	198000	https://live.ecomm-data.com/report/hsshow/2709e07db11d9274716864028a4f5d88	https://www.shoppingntmall.com/display/goods/17366818
홈앤쇼핑	20260617	11:35	12:40	65	[방송에서만] 금단미인 방탄커피 4박스 (총60포)	금단미인	[방송에서만] 금단미인 방탄커피 4박스 (총60포)	단순	11:35	12:40	65	55148000		식품	129000	https://live.ecomm-data.com/report/hsshow/373531af5cc983d27e14b5be8ea3fce7	http://www.hnsmall.com/display/goods.do?goods_code=80607304
롯데홈쇼핑	20260617	11:35	12:35	60	[썸머 패키지] 데비마이어 13종 (그린박스11종+NEW수박통1(김치통겸용)+수박채반1)	데비마이어	[썸머 패키지] 데비마이어 13종 (그린박스11종+NEW수박통1(김치통겸용)+수박채반1)	단순	11:35	12:35	60	33954000		생활/건강	109000	https://live.ecomm-data.com/report/hsshow/45f0f8c5aa8cad54733497c66a7a91ff	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909941
GS홈쇼핑	20260617	11:35	12:35	60	한일전기 무선 폴딩 써큘레이터 2대구성 (화이트/그린)	한일전기	한일전기 무선 폴딩 써큘레이터 2대구성 (화이트/그린)	단순	11:35	12:35	60	107225000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/9f62f2fa1c7d8550b0c868d4608314e3	https://www.gsshop.com/prd/prd.gs?prdid=1118824385&brddate=20260707143500&pgmID=872&ordChannel=WE&tveshop=Y
CJ온스타일	20260617	11:35	12:35	60	24K 더블볼륨 체인 목걸이+14K침귀걸이+24K골드7개(리뷰)	24K	24K 더블볼륨 체인 목걸이+14K침귀걸이+24K골드7개(리뷰)	단순	11:35	12:35	60	577742300		패션잡화	7701000	https://live.ecomm-data.com/report/hsshow/d00a2602b8fd8a912bb19d78addc13bf	https://display.cjonstyle.com/p/item/2052094322
GS홈쇼핑 마이샵	20260617	11:36	12:37	61	다이어트 유산균 비에날씬 9박스+슬림3박스	다이어트	다이어트 유산균 비에날씬 9박스+슬림3박스	복합	11:36	12:37	61	39684000		식품	548000	https://live.ecomm-data.com/report/hsshow/d39661f8e43315b4f995a610097ead3d	https://www.gsshop.com/prd/prd.gs?prdid=1116587687&brddate=20260704083600&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260617	11:40	12:40	60	[제스프리] 제스프리 골드키위 자이언트 사이즈 총 3.2kg (21입, 개당 150g 내외)	제스프리	[제스프리] 제스프리 골드키위 자이언트 사이즈 총 3.2kg (21입, 개당 150g 내외)	단순	11:40	12:40	60	11402100		식품	36900	https://live.ecomm-data.com/report/hsshow/ce9351a913bf97156d2b3ebe3545aa35	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12805764
NS홈쇼핑 샵플러스	20260617	11:41	12:42	61	노르디아냉감패드1	노르디아	노르디아냉감패드1	단순	11:41	12:42	61	29256200		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/474fd53d23e644423cde458bff4f92c4	https://m.nsmall.com/goods/35852660
CJ온스타일 플러스	20260617	11:45	12:45	60	[선택1]멀티비타민 올인원 맨 30정 6박스+쇼핑백 2장	멀티비타민	[선택1]멀티비타민 올인원 맨 30정 6박스+쇼핑백 2장	단순	11:45	12:45	60	25359000		식품	71100	https://live.ecomm-data.com/report/hsshow/790d003fdb778ff2fb17e3ef3bcab057	https://display.cjonstyle.com/p/item/2086080723
현대홈쇼핑 플러스샵	20260617	12:00	12:40	40	26NEW 진짜편한속옷 인견 브라탑 패키지 4종 (런닝형)	26NEW	26NEW 진짜편한속옷 인견 브라탑 패키지 4종 (런닝형)	단순	12:00	12:40	40	22854200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5d0c072a80f7b5a25af6d6aaa21effa5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248457770
NS홈쇼핑	20260617	12:05	13:01	56	쿠쿠압력밥솥	쿠쿠	쿠쿠압력밥솥	단순	12:05	13:01	56	0		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/72c4161f89892ca54b34f9a885e35815	https://m.nsmall.com/goods/36008106
SK스토아	20260617	12:31	13:31	60	26SS 썸머 코튼 플라워 가디건+민소매 셋업	26SS	26SS 썸머 코튼 플라워 가디건+민소매 셋업	단순	12:31	13:31	60	18363200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/305db2658f873fdefd40b01de4845909	https://www.skstoa.com/display/goods/64517639
SK스토아	20260617	12:31	13:31	60	26SS 베네통 정품 시어서커 셋업 여성 3종 패키지	26SS	26SS 베네통 정품 시어서커 셋업 여성 3종 패키지	단순	12:31	13:31	60	53545140		패션의류	71910	https://live.ecomm-data.com/report/hsshow/b44ea610c555388e1be06a39d1212800	https://www.skstoa.com/display/goods/63236141
KT알파쇼핑	20260617	12:32	13:33	61	아트델리_톤업선크림	아트델리_톤업선크림	아트델리_톤업선크림	복합	12:32	13:33	61	45962300		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/48652bc73aa2e2af1e37b12b401ec1d4	https://m.kshop.co.kr/display/product/8290584
신세계쇼핑	20260617	12:33	13:33	60	여성 르까프 썸머 경량 워킹화	여성	여성 르까프 썸머 경량 워킹화	복합	12:33	13:33	60	88635000		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/e2777c3937bd9d02b032c594ef09428c	https://www.shinsegaetvshopping.com/display/detail/1001142959
롯데홈쇼핑	20260617	12:35	14:35	120	[상시가 199,000원] ESCADA 26SS 여성 크로쉐 풀오버 + 나시 니트 2종	ESCADA	[상시가 199,000원] ESCADA 26SS 여성 크로쉐 풀오버 + 나시 니트 2종	복합	12:35	14:35	120	143119100		패션의류	59000	https://live.ecomm-data.com/report/hsshow/26a5b28f5d202b21c34a1f70c1d7f076	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896768
CJ온스타일	20260617	12:35	13:35	60	[목주름콜라겐] 최신상 더마콜라겐 시그니처RN 10+3박스	최신상	[목주름콜라겐] 최신상 더마콜라겐 시그니처RN 10+3박스	단순	12:35	13:35	60	81336000		식품	429000	https://live.ecomm-data.com/report/hsshow/4e4222501172ac0a2d71e410455dd84d	https://display.cjonstyle.com/p/item/2069765840
GS홈쇼핑	20260617	12:35	13:35	60	최신상 메노락토 오리진 3개월분 갱년기유산균 YT1	최신상	최신상 메노락토 오리진 3개월분 갱년기유산균 YT1	단순	12:35	13:35	60	64494000		식품	299000	https://live.ecomm-data.com/report/hsshow/52e085654192a93c2b2812d75e91d6db	https://www.gsshop.com/prd/prd.gs?prdid=1098374107&brddate=20260710163000&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260617	12:35	13:36	61	첫날부터 평생보장 1인실간병플랜 (흥국생명 오튼튼5.10.5 건강보험(해지환급금미지급형V2))	첫날부터	첫날부터 평생보장 1인실간병플랜 (흥국생명 오튼튼5.10.5 건강보험(해지환급금미지급형V2))	단순	12:35	13:36	61	983678500		여가/생활편의	1549100	https://live.ecomm-data.com/report/hsshow/aa258670840a0162d2ddb93b89cd179b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250983486
쇼핑엔티	20260617	12:35	13:35	60	26SS 트로이 여성 쿨인견 팬츠 1+1	26SS	26SS 트로이 여성 쿨인견 팬츠 1+1	단순	12:35	13:35	60	108103100		패션의류	38900	https://live.ecomm-data.com/report/hsshow/d9a885c7b6f1982779ba1f56977b1a48	https://www.shoppingntmall.com/display/goods/27846915
GS홈쇼핑 마이샵	20260617	12:36	13:37	61	프렌치쿼터 조이 나일론 토트백	프렌치쿼터	프렌치쿼터 조이 나일론 토트백	단순	12:36	13:37	61	65331000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/05cbf58958c94a3c7760a188d6c4f4ac	https://www.gsshop.com/prd/prd.gs?prdid=1062197117&brddate=20260704153800&pgmID=6736&ordChannel=WE&tveshop=Y
롯데원티비	20260617	12:40	13:20	40	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	★총5L이상★	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	복합	12:40	13:20	40	8782000		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/1c832ac9d4ba2204c3ad6dd5b1e982e3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909091
홈앤쇼핑	20260617	12:40	13:30	50	[방송에서만] 수려한 효 녹용 기초세트 최고매출패키지 (녹용6+화윤6종)+상품평시 화윤미스트2통	수려한	[방송에서만] 수려한 효 녹용 기초세트 최고매출패키지 (녹용6+화윤6종)+상품평시 화윤미스트2통	단순	12:40	13:30	50	53928000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/3d254972ff69b2a4997795850ac7f225	http://www.hnsmall.com/display/goods.do?goods_code=80558945
공영쇼핑	20260617	12:40	13:40	60	3종 다 드립니다! [SAERA] 세라 라피에르 선캡 3종 세트	세라	3종 다 드립니다! [SAERA] 세라 라피에르 선캡 3종 세트	단순	12:40	13:40	60	74333700		패션잡화	0	https://live.ecomm-data.com/report/hsshow/65d2c984ddc0cef9ece8d1bfe50d39cf	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941992
현대홈쇼핑 플러스샵	20260617	12:40	13:40	60	[AGK NORDIC] 루마 BLDC 타워팬 선풍기	루마	[AGK NORDIC] 루마 BLDC 타워팬 선풍기	단순	12:40	13:40	60	32700000		디지털/가전	99900	https://live.ecomm-data.com/report/hsshow/be4a51c737d611671fe2499e70c33596	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250461758
NS홈쇼핑 샵플러스	20260617	12:41	13:42	61	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	12:41	13:42	61	34893600		식품	46900	https://live.ecomm-data.com/report/hsshow/4760f4e2ce7258f12ef3db35562f6728	https://m.nsmall.com/goods/35961138
CJ온스타일 플러스	20260617	12:45	13:45	60	벨루엔 우양산 세트	벨루엔	벨루엔 우양산 세트	단순	12:45	13:45	60	111645900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/56749dd458d7548935e270ee0c007fcc	https://display.cjonstyle.com/p/item/2085438362
NS홈쇼핑	20260617	13:00	13:56	56	비에날씬프로	비에날씬프로	비에날씬프로	복합	13:00	13:56	56	84197000		식품	520600	https://live.ecomm-data.com/report/hsshow/e1f6026a7c01df79515c2ee584b9ad77	https://m.nsmall.com/goods/35802838
롯데원티비	20260617	13:20	14:00	40	[1+1] 무선 전동 손발톱 관리기 gdn-001	무선	[1+1] 무선 전동 손발톱 관리기 gdn-001	단순	13:20	14:00	40	5430400		디지털/가전	54800	https://live.ecomm-data.com/report/hsshow/43c6c8e42b0ba34e2a6b7c0bdcb731cf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910420
홈앤쇼핑	20260617	13:30	14:20	50	폴리코사놀5 18박스(18개월분)	폴리코사놀5	폴리코사놀5 18박스(18개월분)	복합	13:30	14:20	50	57932000		식품	499000	https://live.ecomm-data.com/report/hsshow/c909f841072e4e373d5c1f0ede33aa5b	http://www.hnsmall.com/display/goods.do?goods_code=78666000
SK스토아	20260617	13:31	14:31	60	26SS 라렌느 인견 쿨링 와이드 팬츠 4종	26SS	26SS 라렌느 인견 쿨링 와이드 팬츠 4종	단순	13:31	14:31	60	86315900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/ea494d222511199fef2f948e1769d0ae	https://www.skstoa.com/display/goods/63526684
신세계쇼핑	20260617	13:33	14:34	61	[방송에서만 1박스 더] 참진한 맷돌 서리태 무가당 콩물 총 5박스	참진한	[방송에서만 1박스 더] 참진한 맷돌 서리태 무가당 콩물 총 5박스	단순	13:33	14:34	61	92356300		식품	71900	https://live.ecomm-data.com/report/hsshow/588822875e457f5cf1268e76fb53e2c3	https://www.shinsegaetvshopping.com/display/detail/1001527219
KT알파쇼핑	20260617	13:33	14:38	65	밀레골프_티셔츠	밀레골프	밀레골프_티셔츠	단순	13:33	14:38	65	50799000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/e1630c7c342f5b893a18203aae7fb236	https://m.kshop.co.kr/display/product/8759533
쇼핑엔티	20260617	13:34	14:34	60	홈베리 아이스 쿨링팬 100단 손풍기 1+1	홈베리	홈베리 아이스 쿨링팬 100단 손풍기 1+1	단순	13:34	14:34	60	41908200		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/16a3966a4271d6106068dbfda9b9731f	https://www.shoppingntmall.com/display/goods/28051868
CJ온스타일	20260617	13:35	14:35	60	전체매진신화] 폰타나 콘타리니 팩트 나수진패키지	전체매진신화]	전체매진신화] 폰타나 콘타리니 팩트 나수진패키지	복합	13:35	14:35	60	76758000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/1239160da72730112af41c5b4613c647	https://display.cjonstyle.com/p/item/2075775219
현대홈쇼핑	20260617	13:35	14:36	61	[전용보틀2개+오메가3 2박스]저분자 유청펩타이드 HW-3 12주분(25gX14포X6박스)	저분자	[전용보틀2개+오메가3 2박스]저분자 유청펩타이드 HW-3 12주분(25gX14포X6박스)	복합	13:35	14:36	61	50567000		식품	329000	https://live.ecomm-data.com/report/hsshow/23c64f40964989278ec818bdab9d26a2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250396739
GS홈쇼핑	20260617	13:35	14:35	60	[ONLY GS]정관장 홍삼천국 홍삼파우치 6+4박스 40ml (300포)	정관장	[ONLY GS]정관장 홍삼천국 홍삼파우치 6+4박스 40ml (300포)	단순	13:35	14:35	60	67897400		식품	359000	https://live.ecomm-data.com/report/hsshow/744b8725c31f5697ddd99b611f339237	https://www.gsshop.com/prd/prd.gs?prdid=1092260756&brddate=20260617133500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260617	13:37	14:17	40	[주영엔에스 단백질 저분자 유청펩타이드 HW-3] 12주(84포)	12주	[주영엔에스 단백질 저분자 유청펩타이드 HW-3] 12주(84포)	복합	13:37	14:17	40	16989000		식품	329000	https://live.ecomm-data.com/report/hsshow/c174095521e055767252defa2008451a	https://www.gsshop.com/prd/prd.gs?prdid=1105841870&brddate=20260617133700&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260617	13:40	14:45	65	키누카누 음성인식 헬로 팬큘레이터 1+1세트	키누카누	키누카누 음성인식 헬로 팬큘레이터 1+1세트	단순	13:40	14:45	65	49589000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/630f137f0900cfe3054bb1d6e0d0f875	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943293
현대홈쇼핑 플러스샵	20260617	13:40	14:20	40	{골든클레프} 24K 리카미 골드바 목걸이(24K 1g+18K 4.05g)	{골든클레프}	{골든클레프} 24K 리카미 골드바 목걸이(24K 1g+18K 4.05g)	복합	13:40	14:20	40	70456000		패션잡화	1599000	https://live.ecomm-data.com/report/hsshow/be7178b018bf579ac26f2fde20674343	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250683398
NS홈쇼핑 샵플러스	20260617	13:41	14:43	62	몽크로스바디서큘레이터1	몽크로스	몽크로스바디서큘레이터1	단순	13:41	14:43	62	20748700		디지털/가전	49800	https://live.ecomm-data.com/report/hsshow/76c8b1aee7041dbd4479d9199d59f6f2	https://m.nsmall.com/goods/35954647
CJ온스타일 플러스	20260617	13:45	14:45	60	접촉냉감 한줌브라 어깨끈형 4세트	접촉냉감	접촉냉감 한줌브라 어깨끈형 4세트	단순	13:45	14:45	60	67432500		패션의류	99900	https://live.ecomm-data.com/report/hsshow/8db370b0c2aac63c6737309680982a9a	https://display.cjonstyle.com/p/item/2053718456
NS홈쇼핑	20260617	13:55	14:51	56	참진한서리태콩물	참진한서리태콩물	참진한서리태콩물	복합	13:55	14:51	56	117787500		식품	69900	https://live.ecomm-data.com/report/hsshow/c8d40b484261d44a22014601fdced840	https://m.nsmall.com/goods/36002790
롯데원티비	20260617	14:00	14:40	40	[제로브라] 제로브라 인견블렌디드 프리컷 레이스 브라팬티 4세트	제로브라	[제로브라] 제로브라 인견블렌디드 프리컷 레이스 브라팬티 4세트	단순	14:00	14:40	40	10123100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/9fa4d255db2d86004933f7fca2c497c2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904932
GS홈쇼핑 마이샵	20260617	14:17	14:58	41	막스스튜디오 26SS 네트 후드 점퍼1종 [런칭 가격 49,900원]	막스스튜디오	막스스튜디오 26SS 네트 후드 점퍼1종 [런칭 가격 49,900원]	단순	14:17	14:58	41	43810200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/b5f95c3ad25ef7307c615ee40bf6a43e	https://www.gsshop.com/prd/prd.gs?prdid=1110385998&brddate=20260617141700&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260617	14:20	15:00	40	[Lipbbam] 립밤 썸머 티블라우스 3종	립밤	[Lipbbam] 립밤 썸머 티블라우스 3종	단순	14:20	15:00	40	34973000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/4eed84ef53beff1327c5b3a0ca0e2e22	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250510160
홈앤쇼핑	20260617	14:20	15:10	50	[특대용량/바이아우어] 맥주효모 81 탈모샴푸 베스트 패키지(샴푸 1,020ml x 4 + 트리트먼트 1,000ml)	맥주효모	[특대용량/바이아우어] 맥주효모 81 탈모샴푸 베스트 패키지(샴푸 1,020ml x 4 + 트리트먼트 1,000ml)	단순	14:20	15:10	50	43469100		화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/8622d2dde7203261cb84d31e0f20b703	http://www.hnsmall.com/display/goods.do?goods_code=76026488
SK스토아	20260617	14:31	15:31	60	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	26SS	26SS 남성 다이얼 썸머 트레킹화(방송에서만 이 가격)	단순	14:31	15:31	60	65112800		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/7f601dd9ce60bacb97a96f5c49298579	https://www.skstoa.com/display/goods/64165521
신세계쇼핑	20260617	14:33	15:34	61	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	한일	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	단순	14:33	15:34	61	72282000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/8e65adaacc6357a54de3dd2300fb84f4	https://www.shinsegaetvshopping.com/display/detail/1000150631
KT알파쇼핑	20260617	14:34	15:18	44	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	14:34	15:18	44	42948300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/1436f8afc24558552739ae74f52d6c0f	https://m.kshop.co.kr/display/product/9057154
쇼핑엔티	20260617	14:34	15:34	60	[단독사은품]쿠쿠 10인용 열판 압력밥솥 CRP-QKHS1010BGW/BGB	쿠쿠	[단독사은품]쿠쿠 10인용 열판 압력밥솥 CRP-QKHS1010BGW/BGB	단순	14:34	15:34	60	69014000		디지털/가전	215000	https://live.ecomm-data.com/report/hsshow/7a92950b403dae23a5c55b34e3612969	https://www.shoppingntmall.com/display/goods/25662520
CJ온스타일	20260617	14:35	15:30	55	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	14:35	15:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/74d9ee3de03d673741e873b19f682e50	https://display.cjonstyle.com/p/item/2064509744
롯데홈쇼핑	20260617	14:35	15:30	55	[방송에서만] 풍기농협 프리미엄 세척사과 총 5kg(최대 24과, 2.5kg x 2박스)	풍기농협	[방송에서만] 풍기농협 프리미엄 세척사과 총 5kg(최대 24과, 2.5kg x 2박스)	단순	14:35	15:30	55	79550100		식품	54900	https://live.ecomm-data.com/report/hsshow/7e5a8b6f51a9f0606cf3b508bada5b40	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906669
현대홈쇼핑	20260617	14:35	15:36	61	레몬앤비커 NZMA 딥 클렌징밤 조윤주패키지	레몬앤비커	레몬앤비커 NZMA 딥 클렌징밤 조윤주패키지	복합	14:35	15:36	61	86869000		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/b27de2a4edaaf94cd2ed5314d349969a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236867108
롯데원티비	20260617	14:40	15:20	40	[란체티] O 란체티 26SS 남성 여름 쿨 카라티 3종	란체티	[란체티] O 란체티 26SS 남성 여름 쿨 카라티 3종	단순	14:40	15:20	40	10946300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/a1f9ffb17713e4d19d358e128b610d83	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905812
NS홈쇼핑 샵플러스	20260617	14:41	15:42	61	새우육젓1	국내산	새우육젓1	단순	14:41	15:42	61	57298200		식품	69900	https://live.ecomm-data.com/report/hsshow/c8d756db276f72fe8bc949b349ee70cc	https://m.nsmall.com/goods/35966772
공영쇼핑	20260617	14:45	15:40	55	2026 햇! 광양 쪼갠매실 3kg	2026	2026 햇! 광양 쪼갠매실 3kg	단순	14:45	15:40	55	88030800		식품	0	https://live.ecomm-data.com/report/hsshow/00dd681e45071ed05033a97eb5c81a4e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942672
CJ온스타일 플러스	20260617	14:45	15:15	30	[삼원가든]얼큰육개장 350g x 13팩(방송중)	얼큰육개장	[삼원가든]얼큰육개장 350g x 13팩(방송중)	단순	14:45	15:15	30	26909000		식품	37900	https://live.ecomm-data.com/report/hsshow/e446cf036510241cc0e0b25ba25c3e55	https://display.cjonstyle.com/p/item/2080079921
NS홈쇼핑	20260617	14:50	15:11	21	보험	하나더스마트여성건강보험	보험	단순	14:50	15:11	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/675d58b394fe5c7fcd0a35239c6407b2	https://m.nsmall.com/goods/35998355
GS홈쇼핑 마이샵	20260617	14:57	15:38	41	오트리 고메넛츠 퓨어 16g 100입	오트리	오트리 고메넛츠 퓨어 16g 100입	단순	14:57	15:38	41	29540800		식품	99800	https://live.ecomm-data.com/report/hsshow/7b07506a31b70d46568cc203ad78256f	https://www.gsshop.com/prd/prd.gs?prdid=1104194832&brddate=20260712183800&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260617	15:00	16:00	60	[디비노] 포렌즈 선글라스 세트	포렌즈	[디비노] 포렌즈 선글라스 세트	단순	15:00	16:00	60	35915500		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/1fdaf1f2708c6c73528f7b19d7c96fb2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251028658
NS홈쇼핑	20260617	15:10	15:31	21	보험 2부	하나더스마트여성건강보험	보험 2부	단순	15:10	15:31	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/00e53d2d2963d6b853c61163200e443b	https://m.nsmall.com/goods/35998355
홈앤쇼핑	20260617	15:10	16:00	50	[산지직송] 제철진미 경북 햇 신비복숭아 2.5kg	제철진미	[산지직송] 제철진미 경북 햇 신비복숭아 2.5kg	복합	15:10	16:00	50	103012800		식품	30900	https://live.ecomm-data.com/report/hsshow/240e0d1b6fc0193854e7d6819bc217ab	http://www.hnsmall.com/display/goods.do?goods_code=79914911
KT알파쇼핑	20260617	15:13	15:38	25	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	15:13	15:38	25	28692100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/40227616819bd3b72df0568a5f428f83	https://m.kshop.co.kr/display/product/8781177
CJ온스타일 플러스	20260617	15:15	15:45	30	비비고 해남재 포기 배추김치 8kg + 비비고 열무김치 900G	비비고	비비고 해남재 포기 배추김치 8kg + 비비고 열무김치 900G	단순	15:15	15:45	30	24534900		식품	68900	https://live.ecomm-data.com/report/hsshow/945b09f000bd771bb0379909cfa6574d	https://display.cjonstyle.com/p/item/2083732543
