channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260605	08:36	09:36	60	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	라삐아프	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	단순	08:36	09:36	60	165215000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/b44526fc32e83f007a40ae5d915dc187	https://www.gsshop.com/prd/prd.gs?prdid=1121779742&brddate=20260707203800&pgmID=13403&ordChannel=WE&tveshop=Y
쇼핑엔티	20260605	08:36	09:36	60	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	안국약품	[SALE] 안국약품 토비콤 루테인 지아잔틴 아스타잔틴 12개월분	단순	08:36	09:36	60	40975000		식품	148000	https://live.ecomm-data.com/report/hsshow/bbf9e9417157252f685c936cfc0099f3	https://www.shoppingntmall.com/display/goods/27967735
현대홈쇼핑 플러스샵	20260605	08:40	09:40	60	[이지듀] 피부관리 전문가 EGF 크림 기본구성 ⓢ	피부관리	[이지듀] 피부관리 전문가 EGF 크림 기본구성 ⓢ	복합	08:40	09:40	60	53209200		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/eb95b63100230aaf7d4679852837ddc6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251023566
NS홈쇼핑 샵플러스	20260605	08:41	09:44	63	락토핏당케어프로1	락토핏당케어프로1	락토핏당케어프로1	복합	08:41	09:44	63	22302000		식품	189000	https://live.ecomm-data.com/report/hsshow/5b927809da04018b46b7a79059947377	https://m.nsmall.com/goods/35946543
롯데원티비	20260605	08:42	09:42	60	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	○26	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	복합	08:42	09:42	60	64945700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b8a6bd754a1b0973631518995fde855b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900943
CJ온스타일 플러스	20260605	08:45	09:45	60	26S/S 메탈 카라 돌먼니트 3종	26S/S	26S/S 메탈 카라 돌먼니트 3종	복합	08:45	09:45	60	179091900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/c62fceba291a9f579d73d0796e7105fe	https://display.cjonstyle.com/p/item/2082769989
CJ온스타일	20260605	09:20	10:25	65	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	카사베르디	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	단순	09:20	10:25	65	204760000		식품	129000	https://live.ecomm-data.com/report/hsshow/03a32acb2b8c6ecd8cf18cee208d4a2a	https://display.cjonstyle.com/p/item/2082414390
공영쇼핑	20260605	09:20	10:25	65	김정배명인새우젓(동백하젓)1kg×2통	김정배명인새우젓	김정배명인새우젓(동백하젓)1kg×2통	복합	09:20	10:25	65	126417900		식품	0	https://live.ecomm-data.com/report/hsshow/7561c4ae4601e2fea29d32560f5d071d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932046
GS홈쇼핑	20260605	09:25	10:25	60	셀로닉스 트리어드 rTg 오메가 총 15박스	셀로닉스	셀로닉스 트리어드 rTg 오메가 총 15박스	단순	09:25	10:25	60	124558000		식품	294000	https://live.ecomm-data.com/report/hsshow/5052e6189482b8b24532a615d84462ab	https://www.gsshop.com/prd/prd.gs?prdid=1118442121&brddate=20260605092500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260605	09:25	10:25	60	[4통패키지] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 4통패키지	쏘헤어	[4통패키지] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 4통패키지	단순	09:25	10:25	60	87950000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/8a3def278155d8a90b312622e83d2893	http://www.hnsmall.com/display/goods.do?goods_code=79258007
KT알파쇼핑	20260605	09:30	10:33	63	얼쎄라_매직크림	얼쎄라	얼쎄라_매직크림	단순	09:30	10:33	63	74018000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/31303be7876bc4f6565f18baa3ea1ba4	https://m.kshop.co.kr/display/product/9042036
NS홈쇼핑	20260605	09:30	10:36	66	유기농컬리케일	유기농	유기농컬리케일	단순	09:30	10:36	66	156314500		식품	99500	https://live.ecomm-data.com/report/hsshow/9d3112a329e3043cca3e58a3d0345572	https://m.nsmall.com/goods/35953907
SK스토아	20260605	09:31	10:31	60	26 SS 시원한 찰랑 팬츠 4종	26	26 SS 시원한 찰랑 팬츠 4종	단순	09:31	10:31	60	34921700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/0b85e012da2ec589c4f307f0bd5a00c5	https://www.skstoa.com/display/goods/61683666
SK스토아	20260605	09:31	10:31	60	26SS 여성 퓨어 코튼 반팔 티셔츠 5종	26SS	26SS 여성 퓨어 코튼 반팔 티셔츠 5종	단순	09:31	10:31	60	50747400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a19edcc40da48d2e94db33130d5ac99f	https://www.skstoa.com/display/goods/60294670
신세계쇼핑	20260605	09:32	10:33	61	(방송에서만) 프롬바이오 위엔 매스틱 연질캡슐 6박스(168회분, 24주)	프롬바이오	(방송에서만) 프롬바이오 위엔 매스틱 연질캡슐 6박스(168회분, 24주)	단순	09:32	10:33	61	46620000		식품	599000	https://live.ecomm-data.com/report/hsshow/cf0a4a1db56ad518e61ca22fa86bd448	https://www.shinsegaetvshopping.com/display/detail/1001326041
쇼핑엔티	20260605	09:35	10:35	60	에콕스 26SS 여성 썸머 인견 팬츠 3종	에콕스	에콕스 26SS 여성 썸머 인견 팬츠 3종	단순	09:35	10:35	60	139101000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/3a906b1e428ad0a53d2c09a1d2e7289e	https://www.shoppingntmall.com/display/goods/27837332
GS홈쇼핑 마이샵	20260605	09:36	10:36	60	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	기능성	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	단순	09:36	10:36	60	64869700		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/fd66dba37e52c7df0559483f20f21b7a	https://www.gsshop.com/prd/prd.gs?prdid=1117423249&brddate=20260705153800&pgmID=6740&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	09:40	10:40	60	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	단순	09:40	10:40	60	99166000		패션의류	80550	https://live.ecomm-data.com/report/hsshow/ef11f2080275f4b612a0de37b6fa9f68	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247625804
NS홈쇼핑 샵플러스	20260605	09:41	10:44	63	라라쎄1	라라쎄	라라쎄1	단순	09:41	10:44	63	69184500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/d7599f753f165b99c07f5038f03494e9	https://m.nsmall.com/goods/35987914
롯데원티비	20260605	09:42	10:42	60	[에어룸] ★방송에서만 풀세트★[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	★방송에서만	[에어룸] ★방송에서만 풀세트★[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	단순	09:42	10:42	60	48780900		가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/22a8e0c2ee1e00a3276d700b4f6b7671	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903757
CJ온스타일 플러스	20260605	09:45	10:45	60	[방송에서만2만세일] 26SS 링클프리 도트 썸머 블라우스자켓	26SS	[방송에서만2만세일] 26SS 링클프리 도트 썸머 블라우스자켓	단순	09:45	10:45	60	158555300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/a0c46271f2c8c8559c4085226a1bd0e3	https://display.cjonstyle.com/p/item/2082689080
CJ온스타일	20260605	10:25	11:35	70	1. 수정픽 최다구성 GNC 비피도 핏 다이어트 유산균 8+2박스	1.	1. 수정픽 최다구성 GNC 비피도 핏 다이어트 유산균 8+2박스	복합	10:25	11:35	70	208959000		식품	299000	https://live.ecomm-data.com/report/hsshow/13b6a753f12a30923ce3ced5842df9c8	https://display.cjonstyle.com/p/item/2076476041
홈앤쇼핑	20260605	10:25	11:35	70	뼈엔 엠비피 MBP 12개월분 + 식물성 오메가3 2개월분	뼈엔	뼈엔 엠비피 MBP 12개월분 + 식물성 오메가3 2개월분	단순	10:25	11:35	70	119090000		식품	459000	https://live.ecomm-data.com/report/hsshow/1dd4f2ec0f2b9a059d17dc65b417010e	http://www.hnsmall.com/display/goods.do?goods_code=76064631
현대홈쇼핑	20260605	10:25	11:36	71	[문소리PICK] 갱년기엔 이알하나(ERr731)11박스+3박스(56주분)	갱년기엔	[문소리PICK] 갱년기엔 이알하나(ERr731)11박스+3박스(56주분)	복합	10:25	11:36	71	197036000		식품	338000	https://live.ecomm-data.com/report/hsshow/2aa0b6dbb2c44b606fc3cc23ca901d94	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250929955
롯데홈쇼핑	20260605	10:25	11:35	70	[빨래쉰내, 땀냄새 제거][더블] 피지 모락셀라 냄새제거 캡슐세제 20입x6팩+5개입x1팩(무료체험)	피지	[빨래쉰내, 땀냄새 제거][더블] 피지 모락셀라 냄새제거 캡슐세제 20입x6팩+5개입x1팩(무료체험)	단순	10:25	11:35	70	94064100		생활/건강	89900	https://live.ecomm-data.com/report/hsshow/8651f3c2ad7b5f263647ef61fa10588b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12885891
공영쇼핑	20260605	10:25	11:35	70	[K] 아라벨르 인견 시어서커 이불 4장세트 ★ 프리미엄급 홑겹이불 선물 구성 ★	아라벨르	[K] 아라벨르 인견 시어서커 이불 4장세트 ★ 프리미엄급 홑겹이불 선물 구성 ★	단순	10:25	11:35	70	144227800		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/a176275d83ab0e445a81828c1e8c46b1	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941939
GS홈쇼핑	20260605	10:25	11:35	70	[라삐아프X보마켓] 26SUMMER 아사코튼 자수 스티치 셔츠 1종(Limited) [런칭 가격 69,900원]	26SUMMER	[라삐아프X보마켓] 26SUMMER 아사코튼 자수 스티치 셔츠 1종(Limited) [런칭 가격 69,900원]	복합	10:25	11:35	70	310468900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/e98dd88bc1538d0c958486d2e97bd5f2	https://www.gsshop.com/prd/prd.gs?prdid=1103101361&brddate=20260711033000&pgmID=9613&ordChannel=WE&tveshop=Y
SK스토아	20260605	10:31	11:31	60	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 천관보정 2개월분) | 원산지 : 상품정보 참조	알티지오메가3	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 천관보정 2개월분) | 원산지 : 상품정보 참조	단순	10:31	11:31	60	46294000		식품	158000	https://live.ecomm-data.com/report/hsshow/975bc5588d020b0d50e4a87614ef40c9	https://www.skstoa.com/display/goods/62804023
KT알파쇼핑	20260605	10:31	11:33	62	스타일리스_폴딩팬	스타일리스	스타일리스_폴딩팬	단순	10:31	11:33	62	38122000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/a89f71f89c4f44ffb018ec0dffdad1aa	https://m.kshop.co.kr/display/product/8907723
신세계쇼핑	20260605	10:32	11:33	61	(방송에서만)[MBP 12개월분] 뼈엔 엠비피(MBP) 30캡슐x12박스(+식물성 오메가3 미니 2박스) 	주영엔에스	(방송에서만)[MBP 12개월분] 뼈엔 엠비피(MBP) 30캡슐x12박스(+식물성 오메가3 미니 2박스) 	단순	10:32	11:33	61	88103000		식품	459000	https://live.ecomm-data.com/report/hsshow/0085de4f4ea5f9fb00b7ac7323668ca7	https://www.shinsegaetvshopping.com/display/detail/20072547
NS홈쇼핑	20260605	10:35	11:36	61	아쿠아리모네의류	아쿠아리모네	아쿠아리모네의류	단순	10:35	11:36	61	77252900		생활/건강	69900	https://live.ecomm-data.com/report/hsshow/2a76791d945ca2c8a7a99f4663614697	https://m.nsmall.com/goods/35967355
쇼핑엔티	20260605	10:35	11:35	60	26SS [아보크] 밸런스핏 투웨이 샌들 2종	26SS	26SS [아보크] 밸런스핏 투웨이 샌들 2종	단순	10:35	11:35	60	42772800		스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/33c4c7bb085a5ed975f3d378d835e0bd	https://www.shoppingntmall.com/display/goods/27949305
GS홈쇼핑 마이샵	20260605	10:36	11:36	60	프리메로 유기농 NFC 100% 토마토즙 12박스	프리메로	프리메로 유기농 NFC 100% 토마토즙 12박스	단순	10:36	11:36	60	17696000		식품	79000	https://live.ecomm-data.com/report/hsshow/fbefd5781661b02771c5b20aba72bcbb	https://www.gsshop.com/prd/prd.gs?prdid=1108436217&brddate=20260707133700&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	10:40	11:40	60	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	이상봉에디션	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	단순	10:40	11:40	60	67307800		패션잡화	49900	https://live.ecomm-data.com/report/hsshow/9021729d0402310f692a130624c056e2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250165490
NS홈쇼핑 샵플러스	20260605	10:41	11:44	63	겐지아레인부츠1	겐지아	겐지아레인부츠1	단순	10:41	11:44	63	42757200		패션잡화	44100	https://live.ecomm-data.com/report/hsshow/8dcf36015042447b4e455034355dc7a5	https://m.nsmall.com/goods/35140795
롯데원티비	20260605	10:42	11:42	60	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	○26SS	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	단순	10:42	11:42	60	33482100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/076a9394b13db1aa30fb8ec8d5a47747	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905997
CJ온스타일 플러스	20260605	10:45	11:45	60	냉감 퓨징 아이스 한줌팬티 8종	초경량	냉감 퓨징 아이스 한줌팬티 8종	단순	10:45	11:45	60	98069700		패션의류	62910	https://live.ecomm-data.com/report/hsshow/50cc56a527ab6cf56728b301c0dac5f9	https://display.cjonstyle.com/p/item/2081398947
KT알파쇼핑	20260605	11:31	12:33	62	신미사_족저근막지지슬리퍼	방송중이가격★신미사	신미사_족저근막지지슬리퍼	단순	11:31	12:33	62	71916000		생활/건강	39000	https://live.ecomm-data.com/report/hsshow/6646b4d2846af53debe18685b523b7cd	https://m.kshop.co.kr/display/product/9077210
SK스토아	20260605	11:31	12:31	60	[믿쓰진] 고현정 패키지 코이 단백질 앰플(35mlx6)+10ml x1+무체1+리프트볼1+미스트80mlx2	고현정	[믿쓰진] 고현정 패키지 코이 단백질 앰플(35mlx6)+10ml x1+무체1+리프트볼1+미스트80mlx2	복합	11:31	12:31	60	13453000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/c64e4df7a822d181bee8904da0d76976	https://www.skstoa.com/display/goods/53840784
SK스토아	20260605	11:31	12:31	60	(최다구성패키지)김소형 본초순백 비단쌀 안색 선크림 50ml 4개+(방송에서만)3개 더	김소형	(최다구성패키지)김소형 본초순백 비단쌀 안색 선크림 50ml 4개+(방송에서만)3개 더	단순	11:31	12:31	60	10144080		화장품/미용	52560	https://live.ecomm-data.com/report/hsshow/cb784a8c74f7cb3a1800192be97c8159	https://www.skstoa.com/display/goods/62959882
신세계쇼핑	20260605	11:32	12:33	61	여성 스케쳐스 맥스런 썸머 워킹화	여성	여성 스케쳐스 맥스런 썸머 워킹화	복합	11:32	12:33	61	75147000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/c1a1e02447427d6fa8eeb4d0cf879626	https://www.shinsegaetvshopping.com/display/detail/1000873047
현대홈쇼핑	20260605	11:35	13:31	116	고비(GOBI) 실크 캐시미어 썸머 롱가디건	고비	고비(GOBI) 실크 캐시미어 썸머 롱가디건	복합	11:35	13:31	116	879957000		패션의류	289000	https://live.ecomm-data.com/report/hsshow/26d1e2679a76d982908737b0dedd4937	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250854604
공영쇼핑	20260605	11:35	12:40	65	[횡성축협한우] 한우 고기곰탕 600g* 10팩	한우	[횡성축협한우] 한우 고기곰탕 600g* 10팩	복합	11:35	12:40	65	73114100		식품	46900	https://live.ecomm-data.com/report/hsshow/37e8494b115790a40cb0cd53346f8ea4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11899168
GS홈쇼핑	20260605	11:35	12:35	60	라플리 26SS 오블리크 플리츠 세트(재킷+블라우스 탑)	라플리	라플리 26SS 오블리크 플리츠 세트(재킷+블라우스 탑)	단순	11:35	12:35	60	266476700		패션의류	89900	https://live.ecomm-data.com/report/hsshow/5374ef645f9d9339f12ebb618ac421ee	https://www.gsshop.com/prd/prd.gs?prdid=1106211424&brddate=20260711030000&pgmID=9613&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260605	11:35	12:41	66	이롬황성주생식	황성주	이롬황성주생식	단순	11:35	12:41	66	82705000		식품	298000	https://live.ecomm-data.com/report/hsshow/6576dcac1f22c37ce4bc7f3536858da8	https://m.nsmall.com/goods/35863993
홈앤쇼핑	20260605	11:35	12:40	65	[라지킹 풀패키지]방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	방송에서만	[라지킹 풀패키지]방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	단순	11:35	12:40	65	131821200		생활/건강	159900	https://live.ecomm-data.com/report/hsshow/997d515fe6df6fab7aa3dde74d0250f7	http://www.hnsmall.com/display/goods.do?goods_code=77383138
쇼핑엔티	20260605	11:35	12:35	60	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	26SS	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	단순	11:35	12:35	60	46483500		패션의류	38900	https://live.ecomm-data.com/report/hsshow/d53e99e3f4cd50a94fb521a6091269c7	https://www.shoppingntmall.com/display/goods/27807314
롯데홈쇼핑	20260605	11:35	12:35	60	[상반기단한번]★단독/황토토탈패키지★ 오제끄 오색황토 시그니처 바(비누 총 15개 + 거품망 3개) + 황토팩 120g 3개 + 팩 솔	★단독/황토토탈패키지★	[상반기단한번]★단독/황토토탈패키지★ 오제끄 오색황토 시그니처 바(비누 총 15개 + 거품망 3개) + 황토팩 120g 3개 + 팩 솔	복합	11:35	12:35	60	54013000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/db338f209c99d2a1e912c55ca6fb982c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908824
CJ온스타일	20260605	11:35	12:35	60	925실버 이태리 아이스체인 목걸이,팔찌 세트	925실버	925실버 이태리 아이스체인 목걸이,팔찌 세트	단순	11:35	12:35	60	297036000		패션잡화	315500	https://live.ecomm-data.com/report/hsshow/e5aea3f80aa04ecebc4b6305fa60af3f	https://display.cjonstyle.com/p/item/2084108845
GS홈쇼핑 마이샵	20260605	11:36	12:36	60	락토핏 맥스19 (hn019) 유산균 12통 (24개월분)	락토핏	락토핏 맥스19 (hn019) 유산균 12통 (24개월분)	단순	11:36	12:36	60	29982000		식품	198000	https://live.ecomm-data.com/report/hsshow/7344d0c81a26fb018095770d131afe9a	https://www.gsshop.com/prd/prd.gs?prdid=1109640741&brddate=20260605113600&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	11:40	12:40	60	[부케가르니] 최신상 비타 콜라겐 바디워시 베스트 패키지	최신상	[부케가르니] 최신상 비타 콜라겐 바디워시 베스트 패키지	복합	11:40	12:40	60	29710400		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/5c23090bf57dfd4a444946ae481bd67d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2217272701
NS홈쇼핑 샵플러스	20260605	11:41	12:44	63	유정임김치1	유정임김치1	유정임김치1	복합	11:41	12:44	63	40783600		식품	29900	https://live.ecomm-data.com/report/hsshow/d776512d50ba6cfa3d937c0b5e0bb40b	https://m.nsmall.com/goods/35951358
롯데원티비	20260605	11:42	12:42	60	[에코에] ○ 컴포트 풋베드 샌들	에코에	[에코에] ○ 컴포트 풋베드 샌들	단순	11:42	12:42	60	15847000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/227e60e72e883688d4476454c707573b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903290
CJ온스타일 플러스	20260605	11:45	12:45	60	[공식정품] 26SS 스팽글 메쉬 니트집업	26SS	[공식정품] 26SS 스팽글 메쉬 니트집업	단순	11:45	12:45	60	95832000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/7823fd8f0a93f2172956f5982632fec8	https://display.cjonstyle.com/p/item/2082567179
KT알파쇼핑	20260605	12:31	13:33	62	도티_썸머배럴밴딩팬츠	26SS	도티_썸머배럴밴딩팬츠	단순	12:31	13:33	62	118721800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/6ccaf4c3a93c33ce0691416518e98976	https://m.kshop.co.kr/display/product/8869487
SK스토아	20260605	12:31	13:31	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	12:31	13:31	60	15468000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/75baaeab6c33b4defd3934630444314e	https://www.skstoa.com/display/goods/62688382
SK스토아	20260605	12:31	13:31	60	26SS 신상 여름 셋업 [여성]	26SS	26SS 신상 여름 셋업 [여성]	단순	12:31	13:31	60	47334000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/c108a8717a68d0d7fea6641eb5da0f26	https://www.skstoa.com/display/goods/62207320
신세계쇼핑	20260605	12:33	13:34	61	[26SS최신상] 블루핏 자수 티셔츠 3종	블루핏	[26SS최신상] 블루핏 자수 티셔츠 3종	단순	12:33	13:34	61	63249500		패션의류	79000	https://live.ecomm-data.com/report/hsshow/39548aa41cff3a54bc1c8ab0d39dd72c	https://www.shinsegaetvshopping.com/display/detail/20071368
롯데홈쇼핑	20260605	12:35	12:55	20	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	삼성화재	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	단순	12:35	12:55	20	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b562db887cb0b48af017f44369554d5f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879660
CJ온스타일	20260605	12:35	13:35	60	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+레드기초 2종	최신상	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+레드기초 2종	단순	12:35	13:35	60	81356000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/c67c919cdfb90957324f8b1c74728c37	https://display.cjonstyle.com/p/item/2086011560
쇼핑엔티	20260605	12:35	13:34	59	[50프로 반값 세일!!] 도깨비방망이 PHB2500	도깨비방망이	[50프로 반값 세일!!] 도깨비방망이 PHB2500	단순	12:35	13:34	59	39866400		패션의류	58800	https://live.ecomm-data.com/report/hsshow/e56b2dc21069694196212ac9ff109afe	https://www.shoppingntmall.com/display/goods/21834581
GS홈쇼핑	20260605	12:35	13:30	55	덴프스 LGG 덴마크 유산균이야기 12개월분	덴프스	덴프스 LGG 덴마크 유산균이야기 12개월분	단순	12:35	13:30	55	63728000		식품	178000	https://live.ecomm-data.com/report/hsshow/f9a7f67c95701bdeb60d0f1e837084a3	https://www.gsshop.com/prd/prd.gs?prdid=94387286&brddate=20260715133500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260605	12:36	13:37	61	26 최신상 라코스테 벤틸레이션 퓨징 브라팬티 4세트	26	26 최신상 라코스테 벤틸레이션 퓨징 브라팬티 4세트	단순	12:36	13:37	61	88060000		패션의류	107100	https://live.ecomm-data.com/report/hsshow/5a79cf69a45e7cc5404cacbca2a9c7c6	https://www.gsshop.com/prd/prd.gs?prdid=1119295593&brddate=20260630045500&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260605	12:40	13:40	60	[SAKROOTS] 26SS 삭루츠 엘비아 미니백 (TQ81)	26SS	[SAKROOTS] 26SS 삭루츠 엘비아 미니백 (TQ81)	단순	12:40	13:40	60	68907000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/07275dbba462b96524687e5a33baa14a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250492628
공영쇼핑	20260605	12:40	13:40	60	[26년도] 메밀골 동해막국수 (감자메밀면20봉+육수10봉+양념장10봉)	메밀골	[26년도] 메밀골 동해막국수 (감자메밀면20봉+육수10봉+양념장10봉)	단순	12:40	13:40	60	108292670		식품	0	https://live.ecomm-data.com/report/hsshow/45a742180156da77758242779d55144a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11825004
NS홈쇼핑	20260605	12:40	13:01	21	보험	하나더스마트여성건강보험	보험	단순	12:40	13:01	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4a35fdfaf43b73380eef0fe2589a9e4b	https://m.nsmall.com/goods/35969892
홈앤쇼핑	20260605	12:40	13:30	50	[최저가][꼼빠니아] 썸머 레이디 메쉬 원피스 2종	썸머	[최저가][꼼빠니아] 썸머 레이디 메쉬 원피스 2종	단순	12:40	13:30	50	113510500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b6d4d15e84aad7fd299d7753d033b6a3	http://www.hnsmall.com/display/goods.do?goods_code=62106927
NS홈쇼핑 샵플러스	20260605	12:41	13:42	61	화산농협마늘1	해남	화산농협마늘1	단순	12:41	13:42	61	22016800		식품	46900	https://live.ecomm-data.com/report/hsshow/91f339e1ff2b132fffb99e1e53441b0e	https://m.nsmall.com/goods/35939169
롯데원티비	20260605	12:42	13:41	59	[철벽녀/방송에서만 이 구성] 철벽녀 아이라이너 * 6개 (블랙/브라운 선택 가능) + (방송에서만) 체크 토트백(색상랜덤)+ 섀도우 스틱(색상 랜덤)	철벽녀	[철벽녀/방송에서만 이 구성] 철벽녀 아이라이너 * 6개 (블랙/브라운 선택 가능) + (방송에서만) 체크 토트백(색상랜덤)+ 섀도우 스틱(색상 랜덤)	단순	12:42	13:41	59	9925800		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/7d397cfbba7c3b9bf0c7436e4fecee61	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904847
CJ온스타일 플러스	20260605	12:45	13:45	60	[백화점가 259,000] 아멜리아 더블지퍼 크로스백	아멜리아	[백화점가 259,000] 아멜리아 더블지퍼 크로스백	복합	12:45	13:45	60	115926000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/87820e3d0d75b1081bf783e2a3ef8dde	https://display.cjonstyle.com/p/item/2032169024
롯데홈쇼핑	20260605	12:55	13:35	40	[삼성화재] 삼성화재 건강보험 천만안심	삼성화재	[삼성화재] 삼성화재 건강보험 천만안심	단순	12:55	13:35	40	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/87104c06d97cbfb868a0333b24433bc3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908075
