channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑 샵플러스	20260626	09:41	10:44	63	오리지날리1	오리지날리	오리지날리1	단순	09:41	10:44	63	51945900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/01cb9f893bad65d5af8c4eb802d117b0	https://m.nsmall.com/goods/35990134
롯데원티비	20260626	09:41	10:41	60	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	골드에이스앤코	[골드에이스앤코] ○ 24K 순금 시그니처 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 포나인 골드 5종 + 파베 쌍반지	단순	09:41	10:41	60	60681000		패션잡화	898000	https://live.ecomm-data.com/report/hsshow/87123271e3ea77f1f21708fb82fd3467	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910905
CJ온스타일 플러스	20260626	09:45	10:45	60	[최초가79,900원] 26SS 펀칭 라인 스카시 벌룬 니트 4종	26SS	[최초가79,900원] 26SS 펀칭 라인 스카시 벌룬 니트 4종	단순	09:45	10:45	60	169505000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/9fb18a35500cd5b0d09c6ef172601b07	https://display.cjonstyle.com/p/item/2081409779
CJ온스타일	20260626	10:25	11:35	70	1. 수정픽 최다구성 GNC 비피도 핏 다이어트 유산균 8+2박스	동원GNC	1. 수정픽 최다구성 GNC 비피도 핏 다이어트 유산균 8+2박스	단순	10:25	11:35	70	162849000	건강식품	식품	299000	https://live.ecomm-data.com/report/hsshow/0b1ac6feff87ca34fe0318f20c74105e	https://display.cjonstyle.com/p/item/2076476041?channelCode=30002002
GS홈쇼핑	20260626	10:25	11:35	70	[장윤정 PICK] 리에노 카멜리아 에어앰플미스트 기본구성	리에노	[장윤정 PICK] 리에노 카멜리아 에어앰플미스트 기본구성	단순	10:25	11:35	70	175254000	미용	화장품/미용	88000	https://live.ecomm-data.com/report/hsshow/5397622f212eab1459c5af85646581c6	https://www.gsshop.com/prd/prd.gs?prdid=1118141047&brddate=20260626102500&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260626	10:25	11:35	70	[황혜영PICK/최대용량] 더에스럭셔리 백설 톤업 선크림 35ml x 5개 최다패키지	더에스럭셔리	[황혜영PICK/최대용량] 더에스럭셔리 백설 톤업 선크림 35ml x 5개 최다패키지	단순	10:25	11:35	70	96186300	미용	화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/618521ace19deabd37c5fb60a1d1d04f	http://www.hnsmall.com/display/goods.do?goods_code=81094870
롯데홈쇼핑	20260626	10:25	11:35	70	[최신상]●프롬바이오 위엔 매스틱 24주분 (1,100mg x 84캡슐 x 6박스)	프롬바이오	[최신상]●프롬바이오 위엔 매스틱 24주분 (1,100mg x 84캡슐 x 6박스)	단순	10:25	11:35	70	69484000	건강식품	식품	599000	https://live.ecomm-data.com/report/hsshow/88d226742ef0265e2d541bfa5a749182	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906848
공영쇼핑	20260626	10:25	11:35	70	[전국한우협회]한우먹는날 한우1++구이세트 9팩 (1.35kg)	한우먹는날	[전국한우협회]한우먹는날 한우1++구이세트 9팩 (1.35kg)	단순	10:25	11:35	70	138454425	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/d35711d03fa659f83b9495608dcce004	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932138
현대홈쇼핑	20260626	10:25	11:35	70	[NEW]홍쌍리 매실장아찌세트(매실원3+매실절임2+고추장장아찌1+감로매1+청매실고추비빔장1+매실원파우치1)	홍쌍리	[NEW]홍쌍리 매실장아찌세트(매실원3+매실절임2+고추장장아찌1+감로매1+청매실고추비빔장1+매실원파우치1)	단순	10:25	11:35	70	484476900	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/fbb4f886f248612257250de183c571b5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2215831307&preview=true
NS홈쇼핑	20260626	10:30	11:31	61	한국금거래센터실버	한국금거래센터	한국금거래센터실버	단순	10:30	11:31	61	375709000	잡화/주얼리	생활/건강	358000	https://live.ecomm-data.com/report/hsshow/0666a4c120985a7d6e4aa74065d4c3dc	https://m.nsmall.com/goods/36023356
SK스토아	20260626	10:31	11:31	60	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	10:31	11:31	60	30403800	리빙/주방	생활/건강	79800	https://live.ecomm-data.com/report/hsshow/5b38f232d3f69a2b0cd2c546898d637d	https://www.skstoa.com/display/goods/62653698
SK스토아	20260626	10:31	11:31	60	26SS 여성 썸머 린넨 에어리 니트 3종	26SS	26SS 여성 썸머 린넨 에어리 니트 3종	단순	10:31	11:31	60	72854000	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/91f728e21f87679df4f36e1ab742a691	https://www.skstoa.com/display/goods/57848631
신세계쇼핑	20260626	10:32	11:33	61	[론칭가 79,900원→2만원↓] 블루핏 26SS 에어로 팬츠 3종	블루핏	[론칭가 79,900원→2만원↓] 블루핏 26SS 에어로 팬츠 3종	단순	10:32	11:33	61	76155800	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/e95c4f3d8c4e32cbb1a4e6517d412683	https://www.shinsegaetvshopping.com/display/detail/20071384
KT알파쇼핑	20260626	10:33	11:38	65	그레인온_카무트효소	그레인온	그레인온_카무트효소	단순	10:33	11:38	65	55209000	건강식품	식품	231000	https://live.ecomm-data.com/report/hsshow/13c8bf29fd28e84054b538f41170e0ee	https://m.kshop.co.kr/display/product/8978838
쇼핑엔티	20260626	10:35	11:35	60	김하진의 궁중 뼈없는 갈비탕 10+2팩(방송에서만 2팩 더)_실온보관	김하진	김하진의 궁중 뼈없는 갈비탕 10+2팩(방송에서만 2팩 더)_실온보관	단순	10:35	11:35	60	71999800	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/c7e658629ed20477f0c541f0cd469b17	https://www.shoppingntmall.com/display/goods/23416732
GS홈쇼핑 마이샵	20260626	10:36	11:36	60	스테파넬 26SS 썸머 쿨드레이프 팬츠[런칭 가격59,900원]	스테파넬	스테파넬 26SS 썸머 쿨드레이프 팬츠[런칭 가격59,900원]	단순	10:36	11:36	60	81536300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d7787851f80c373790dc0427d7976916	https://www.gsshop.com/prd/prd.gs?prdid=1104436381&brddate=20260626103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260626	10:40	11:20	40	[MAZZETTA] 마제타 와이드 플리츠 팬츠 6종 세트	마제타	[MAZZETTA] 마제타 와이드 플리츠 팬츠 6종 세트	단순	10:40	11:20	40	19590900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/a6ea4f19ad8d811c9973d7cc281747fc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251614735
롯데원티비	20260626	10:41	11:40	59	[골드카무트] ○반값세일+저당밥솥○ 골드카무트 효소 12박스 + 그레인온 파로 5봉 + 저당밥솥	○반값세일+저당밥솥○	[골드카무트] ○반값세일+저당밥솥○ 골드카무트 효소 12박스 + 그레인온 파로 5봉 + 저당밥솥	단순	10:41	11:40	59	16038000		식품	198000	https://live.ecomm-data.com/report/hsshow/d1566061295d98497ce8c022b2ba84fa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910777
NS홈쇼핑 샵플러스	20260626	10:41	11:44	63	한일믹서기1	한일	한일믹서기1	단순	10:41	11:44	63	40826000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/ddb5933a34119d83cfa0cc83f70c669f	https://m.nsmall.com/goods/35886688
CJ온스타일 플러스	20260626	10:45	11:45	60	[동지현 PICK] 초경량 아이스 한줌팬티 8종	초경량	[동지현 PICK] 초경량 아이스 한줌팬티 8종	단순	10:45	11:45	60	83111100		패션의류	62910	https://live.ecomm-data.com/report/hsshow/56aeb597e5ef40d4585fbf9d359e36eb	https://display.cjonstyle.com/p/item/2081398947
현대홈쇼핑 플러스샵	20260626	11:20	12:20	60	[방송에서만]소백산 사양벌꿀 (아카시아향+야생화향) 각 2.4kg	소백산	[방송에서만]소백산 사양벌꿀 (아카시아향+야생화향) 각 2.4kg	단순	11:20	12:20	60	73215100		식품	36900	https://live.ecomm-data.com/report/hsshow/dab624b880389eddc6546a19cb43b77a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243299566
NS홈쇼핑	20260626	11:30	12:31	61	이롬황성주생식	황성주	이롬황성주생식	단순	11:30	12:31	61	72271000	건강식품	식품	249000	https://live.ecomm-data.com/report/hsshow/839d0e8c0c3ac2eaeb6a1c94333e7ad5	https://m.nsmall.com/goods/35863994
SK스토아	20260626	11:31	12:31	60	[AK앤클라인] 26SS 크리즈 풀셋업 4PCS	AK앤클라인	[AK앤클라인] 26SS 크리즈 풀셋업 4PCS	단순	11:31	12:31	60	108904200	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/f24df94afb268b9471421c8a1d485d2e	https://www.skstoa.com/display/goods/60176266
신세계쇼핑	20260626	11:32	12:33	61	더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함	웰라쥬	더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함	단순	11:32	12:33	61	139208000	미용	화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/83e8d49c5f23d5f8c4c48a1333a25935	https://www.shinsegaetvshopping.com/display/detail/20059656
KT알파쇼핑	20260626	11:33	12:36	63	(초이스)베네통_니트+집업자켓	베네통	(초이스)베네통_니트+집업자켓	단순	11:33	12:36	63	141180000	의류	스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/6089bc0d370e633ec59be614e64f7302	https://m.kshop.co.kr/display/product/8739937
홈앤쇼핑	20260626	11:35	12:40	65	[방송에서만 이가격][슈퍼킹]아이스슬립온  슈퍼쿨 냉감침구(냉감패드X2+냉감베개커버X2)	아이스슬립온	[방송에서만 이가격][슈퍼킹]아이스슬립온  슈퍼쿨 냉감침구(냉감패드X2+냉감베개커버X2)	단순	11:35	12:40	65	93178800	리빙/주방	가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/1955810211dc5dbebb64a38992f2830d	http://www.hnsmall.com/display/goods.do?goods_code=80842909
공영쇼핑	20260626	11:35	12:40	65	★최다구성★[빠슈빠슈] 운동화세탁망4개+운동화전용 크리너 2통	빠슈빠슈	★최다구성★[빠슈빠슈] 운동화세탁망4개+운동화전용 크리너 2통	단순	11:35	12:40	65	83538900	리빙/주방	생활/건강	29900	https://live.ecomm-data.com/report/hsshow/34afc3eb48364f4505d9d7ea56c175f0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938107
롯데홈쇼핑	20260626	11:35	12:35	60	[대원제약] ★방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	대원제약	[대원제약] ★방송에서만[6+6박스] 대원제약 블루베리 킹 퓨레 100 (20g X 14포 X 12박스)	단순	11:35	12:35	60	16896000	건강식품	식품	128000	https://live.ecomm-data.com/report/hsshow/636256171d37a5896ebe78344efb0ba9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903609
GS홈쇼핑	20260626	11:35	12:35	60	[12개월분][최다구성]닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	닥터파이토	[12개월분][최다구성]닥터파이토 파이토블락 코엔삼백초 삼백초추출물 LHF618	단순	11:35	12:35	60	155683000	건강식품	식품	189000	https://live.ecomm-data.com/report/hsshow/aab9b6480c069089a2c8d587178450fa	https://www.gsshop.com/prd/prd.gs?prdid=1072398567&brddate=20260629053000&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260626	11:35	12:35	60	[TV] 맥시T 디럭스 LED	마이크로킥보드	[TV] 맥시T 디럭스 LED	단순	11:35	12:35	60	87955200	가전	출산/육아	202400	https://live.ecomm-data.com/report/hsshow/bac5bd2a532f27e6a17ce2a8a98965aa	https://display.cjonstyle.com/p/item/2085649680?channelCode=30002002
쇼핑엔티	20260626	11:35	12:35	60	[로라애슐리]엘더우드양우산+오드리양우산+방송중에만 손수건	로라애슐리	[로라애슐리]엘더우드양우산+오드리양우산+방송중에만 손수건	단순	11:35	12:35	60	43198200	리빙/주방	패션잡화	69900	https://live.ecomm-data.com/report/hsshow/d1c8e5a0d09d837a3e8c0ad592ffc61a	https://www.shoppingntmall.com/display/goods/28146063
현대홈쇼핑	20260626	11:35	12:35	60	스타일리스 BLDC 12인치 대형 서큘레이터 1+1 구성	스타일리스	스타일리스 BLDC 12인치 대형 서큘레이터 1+1 구성	단순	11:35	12:35	60	48584000	가전	디지털/가전	156000	https://live.ecomm-data.com/report/hsshow/d72338b495edf27f47c4ab35a5d08231	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626201&preview=true
GS홈쇼핑 마이샵	20260626	11:36	12:36	60	SJ와니 26SS 스트레치 플리츠 후드탑 1종 [런칭 가격 89,900원]	SJ와니	SJ와니 26SS 스트레치 플리츠 후드탑 1종 [런칭 가격 89,900원]	단순	11:36	12:36	60	114913300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/dc2fde4d490df15e52622c7e2ebc021b	https://www.gsshop.com/prd/prd.gs?prdid=1104259464&brddate=20260626113600&pgmID=13307&ordChannel=WE&tveshop=Y
롯데원티비	20260626	11:40	12:40	60	[맥스튜어트] O 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	맥스튜어트	[맥스튜어트] O 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	단순	11:40	12:40	60	35025200		패션의류	52000	https://live.ecomm-data.com/report/hsshow/abf707b3cc10aa129573c9e17e310b07	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893716
NS홈쇼핑 샵플러스	20260626	11:41	12:43	62	테팔청소기1	테팔	테팔청소기1	단순	11:41	12:43	62	34904100		생활/건강	151100	https://live.ecomm-data.com/report/hsshow/d70cba464d01d36ab51855e3e38c0c28	https://m.nsmall.com/goods/35924479
CJ온스타일 플러스	20260626	11:45	12:45	60	[백화점가 129,000] 라피아 트라이앵글 숄더	라피아	[백화점가 129,000] 라피아 트라이앵글 숄더	복합	11:45	12:45	60	87830000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/bebeac94c51db6681da2d8165f9f97da	https://display.cjonstyle.com/p/item/2083353279
현대홈쇼핑 플러스샵	20260626	12:20	12:40	20	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	100%	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	단순	12:20	12:40	20	15581700		식품	19900	https://live.ecomm-data.com/report/hsshow/52f52687ab570823446fcd5bc75297db	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231375
NS홈쇼핑	20260626	12:30	13:31	61	완도활전복	완도활전복	완도활전복	단순	12:30	13:31	61	101051300	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/5322c22ab28e9c6e25da0cd6b24fc517	https://m.nsmall.com/goods/36024167
SK스토아	20260626	12:31	13:31	60	(최다구성패키지)김소형 본초순백 비단쌀 안색 선크림 50ml 4개+(방송에서만)3개 더	김소형	(최다구성패키지)김소형 본초순백 비단쌀 안색 선크림 50ml 4개+(방송에서만)3개 더	단순	12:31	13:31	60	15610320	미용	화장품/미용	58400	https://live.ecomm-data.com/report/hsshow/e1d123c3cc5714932780d4b69f3183ac	https://www.skstoa.com/display/goods/64593053
SK스토아	20260626	12:31	13:31	60	삼성 AI Q9000 홈멀티 에어컨 19+6형 AF60F19D11GRT + 써큘레이터	삼성	삼성 AI Q9000 홈멀티 에어컨 19+6형 AF60F19D11GRT + 써큘레이터	단순	12:31	13:31	60	13643000	가전	디지털/가전	2349000	https://live.ecomm-data.com/report/hsshow/f45397a557b1a15a8fcda9d01b18d8e3	https://www.skstoa.com/display/goods/65087567
신세계쇼핑	20260626	12:33	13:34	61	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	게스	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	단순	12:33	13:34	61	81862900	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/34584b9bcdea6ede5e968a4931cedeae	https://www.shinsegaetvshopping.com/display/detail/20072997
KT알파쇼핑	20260626	12:34	13:38	64	까스텔바작_셋업+베레	까스텔바작	까스텔바작_셋업+베레	단순	12:34	13:38	64	77521000	의류	패션의류	59000	https://live.ecomm-data.com/report/hsshow/e2c46dc72a76bd4d0957dc3f2939c858	https://m.kshop.co.kr/display/product/8914587
현대홈쇼핑	20260626	12:35	13:35	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	12:35	13:35	60	685830096	보험	여가/생활편의	2041161	https://live.ecomm-data.com/report/hsshow/0e75b104d203402a60b9be1cc3e3df92	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443&preview=true
CJ온스타일	20260626	12:35	13:35	60	[국민영양프로젝트] 여에스더 포스파티딜세린 10박스(5개월분)+블루베리	에스더포뮬러	[국민영양프로젝트] 여에스더 포스파티딜세린 10박스(5개월분)+블루베리	단순	12:35	13:35	60	89623000	건강식품	식품	89000	https://live.ecomm-data.com/report/hsshow/37df90721a2f8c61c55cd50895fc71f3	https://display.cjonstyle.com/p/item/2083734469?channelCode=30002002
GS홈쇼핑	20260626	12:35	13:30	55	하루틴 리포좀 비타민C 프로 6박스	하루틴	하루틴 리포좀 비타민C 프로 6박스	단순	12:35	13:30	55	66252000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/979c027f53603c088d684e024dccd5ad	https://www.gsshop.com/prd/prd.gs?prdid=1126209996&brddate=20260626123500&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260626	12:35	13:35	60	(최종가/힌정수량) 에꼴드파리 크루즈 썸머 티블라우스 3종	에꼴드파리	(최종가/힌정수량) 에꼴드파리 크루즈 썸머 티블라우스 3종	단순	12:35	13:35	60	49753100	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/a6e50002dd9c9ea278084c0af77dc596	https://www.shoppingntmall.com/display/goods/22140758
롯데홈쇼핑	20260626	12:35	13:35	60	[블라우풍트] 블라우풍트 스마트워치[BLP-SW331]+사은품 톰슨 이어폰	블라우풍트	[블라우풍트] 블라우풍트 스마트워치[BLP-SW331]+사은품 톰슨 이어폰	단순	12:35	13:35	60	94389000	가전	디지털/가전	73000	https://live.ecomm-data.com/report/hsshow/ff1486fda6caa503f59e4393a58271d3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906036
GS홈쇼핑 마이샵	20260626	12:36	13:37	61	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	덴프스	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	단순	12:36	13:37	61	23364000		식품	178000	https://live.ecomm-data.com/report/hsshow/0fdf1d391ea1ca0dab6ff5b045051df9	https://www.gsshop.com/prd/prd.gs?prdid=97883691&brddate=20260716183800&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260626	12:40	13:40	60	[루이까또즈] ○ 루이즈 버킷햇(+코튼100 쁘띠스카프)	루이까또즈	[루이까또즈] ○ 루이즈 버킷햇(+코튼100 쁘띠스카프)	단순	12:40	13:40	60	12691000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/0dd2c9f5bcad75c399d49de1af4ac86e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911493
공영쇼핑	20260626	12:40	13:30	50	[안동] 간고등어 특대 120g×22팩	간고등어	[안동] 간고등어 특대 120g×22팩	단순	12:40	13:30	50	71700300	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/35c1596c9ef942f82d7038ed8432baff	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944288
홈앤쇼핑	20260626	12:40	13:30	50	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	골드라벨	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	단순	12:40	13:30	50	93113400	리빙/주방	생활/건강	49900	https://live.ecomm-data.com/report/hsshow/d3d30b6e29ed4f34278321a2a70981e7	http://www.hnsmall.com/display/goods.do?goods_code=79541177
현대홈쇼핑 플러스샵	20260626	12:40	13:20	40	{레오나드} 플로럴 실크 숄	{레오나드}	{레오나드} 플로럴 실크 숄	복합	12:40	13:20	40	63504000		패션잡화	799000	https://live.ecomm-data.com/report/hsshow/d922b7c4f2b7c681c9a6b6fdc0af3a79	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249928989
NS홈쇼핑 샵플러스	20260626	12:41	13:44	63	홈베리1	홈베리	홈베리1	단순	12:41	13:44	63	17499600		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/ba4407ae5210b6e15f59ba18d69f874f	https://m.nsmall.com/goods/35942543
CJ온스타일 플러스	20260626	12:45	13:45	60	포르페 썸머 더블 냉감패드 1+1_수퍼킹	포르페	포르페 썸머 더블 냉감패드 1+1_수퍼킹	단순	12:45	13:45	60	58086600		가구/인테리어	139800	https://live.ecomm-data.com/report/hsshow/22d54861568fb87c082a020538cabc8d	https://display.cjonstyle.com/p/item/2055155998
현대홈쇼핑 플러스샵	20260626	13:20	14:00	40	[방송에서만4+4]골드 카무트 효소 프리미엄 8박스	골드	[방송에서만4+4]골드 카무트 효소 프리미엄 8박스	단순	13:20	14:00	40	23364000		식품	98000	https://live.ecomm-data.com/report/hsshow/b18775581edf238734c704de7d343633	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251247593
홈앤쇼핑	20260626	13:30	14:20	50	(3만원세일)윤유선의 [헤르젠] AI CARE+ 쌀냉장고 21kg (색상선택)	헤르젠	(3만원세일)윤유선의 [헤르젠] AI CARE+ 쌀냉장고 21kg (색상선택)	단순	13:30	14:20	50	82690000	가전	디지털/가전	298000	https://live.ecomm-data.com/report/hsshow/1e8ee26d06fcd8dc6d3b4569cdee560b	http://www.hnsmall.com/display/goods.do?goods_code=76481575
공영쇼핑	20260626	13:30	14:20	50	[의성진] 26년 햇 신비 복숭아 3.2kg (800g*4팩)	26년	[의성진] 26년 햇 신비 복숭아 3.2kg (800g*4팩)	단순	13:30	14:20	50	32410400	일반식품	식품	31900	https://live.ecomm-data.com/report/hsshow/3be1f28f40497e598a98116c2c38768d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943949
GS홈쇼핑	20260626	13:30	14:30	60	최신상 메노락토 오리진 3개월분 갱년기유산균 YT1	메노락토	최신상 메노락토 오리진 3개월분 갱년기유산균 YT1	단순	13:30	14:30	60	96741000	건강식품	식품	299000	https://live.ecomm-data.com/report/hsshow/8d6bef41a6a2a466a771d8e0ec6b0119	https://www.gsshop.com/prd/prd.gs?prdid=1098374107&brddate=20260626133000&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260626	13:30	14:31	61	이경제통녹용사슴진액	이경제	이경제통녹용사슴진액	단순	13:30	14:31	61	57277000	건강식품	식품	399000	https://live.ecomm-data.com/report/hsshow/b43548ab08217aa44b689e2f4ee93d42	https://m.nsmall.com/goods/35124026
SK스토아	20260626	13:31	14:31	60	(방송에서만 반값세일) 아이클리어 루테인지아잔틴 아스타잔틴 미니 12개월분 (12박스) | 원산지 : 상품정보 참조	아스타	(방송에서만 반값세일) 아이클리어 루테인지아잔틴 아스타잔틴 미니 12개월분 (12박스) | 원산지 : 상품정보 참조	단순	13:31	14:31	60	37288000	건강식품	식품	119000	https://live.ecomm-data.com/report/hsshow/0da8a3dca15c3d97ecbc870550d6fede	https://www.skstoa.com/display/goods/63470282
신세계쇼핑	20260626	13:33	14:34	61	[3만원 SALE] 마미케어 율무영양크림 특대용량세트 (크림 80g*4개)	마미케어	[3만원 SALE] 마미케어 율무영양크림 특대용량세트 (크림 80g*4개)	단순	13:33	14:34	61	19641900	미용	화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/c6f7e7fc8c8398143719f13d163299d4	https://www.shinsegaetvshopping.com/display/detail/20072392
신세계쇼핑	20260626	13:33	14:34	61	[최/대/용/량] 밀크터치 블랙 립타투 세트 (색상별 본품5+색상랜덤1)	밀크터치	[최/대/용/량] 밀크터치 블랙 립타투 세트 (색상별 본품5+색상랜덤1)	단순	13:33	14:34	61	33901500	일반식품	화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/e41ff6ec5569e8a2c89529e70fd961c5	https://www.shinsegaetvshopping.com/display/detail/1002159116
KT알파쇼핑	20260626	13:34	14:38	64	지비엠에스_복분자분말	고창복분자발효분말	지비엠에스_복분자분말	단순	13:34	14:38	64	65934000	일반식품	식품	74000	https://live.ecomm-data.com/report/hsshow/51b0791ebd9fe4d3382456c6fa0eda3c	https://m.kshop.co.kr/display/product/8873033
쇼핑엔티	20260626	13:34	14:34	60	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	트렉스타	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	단순	13:34	14:34	60	38307280	의류	스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/807f6a6e8cd426eda81d9bec98be6ab8	https://www.shoppingntmall.com/display/goods/27975415
현대홈쇼핑	20260626	13:35	14:35	60	[NU LINEN]누캐시미어 26SS 린넨블렌드 후드가디건 	누캐시미어	[NU LINEN]누캐시미어 26SS 린넨블렌드 후드가디건 	단순	13:35	14:35	60	195054000	의류	패션의류	129000	https://live.ecomm-data.com/report/hsshow/37587f8746eaebad3f67599d83e08bcc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248508057&preview=true
CJ온스타일	20260626	13:35	14:35	60	헤어샵전용) 케라틴 VEG 마스크 수정 직수입 패키지 (1000ml*2+펌프2+캡2+쇼핑백1)+포토리뷰300ml	헤어샵전용)	헤어샵전용) 케라틴 VEG 마스크 수정 직수입 패키지 (1000ml*2+펌프2+캡2+쇼핑백1)+포토리뷰300ml	단순	13:35	14:35	60	137003000	미용	화장품/미용	209000	https://live.ecomm-data.com/report/hsshow/39a591e1747f95eb9823b27758c84377	https://display.cjonstyle.com/p/item/2080656921?channelCode=30002002
롯데홈쇼핑	20260626	13:35	14:35	60	[3.1 필립림 스튜디오] 26SS NEW 이집션 GIZA 코튼100 여성 티셔츠 3종	팬암	[3.1 필립림 스튜디오] 26SS NEW 이집션 GIZA 코튼100 여성 티셔츠 3종	단순	13:35	14:35	60	100449900	의류	패션의류	49000	https://live.ecomm-data.com/report/hsshow/ec9bac354e51320f0ed6c78916564121	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909717
GS홈쇼핑 마이샵	20260626	13:37	14:17	40	도티 26SS나일론 스판7부 팬츠3종(D6NSW)	도티	도티 26SS나일론 스판7부 팬츠3종(D6NSW)	단순	13:37	14:17	40	28752000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/737b7e0b2745f930313bae5ad01517a1	https://www.gsshop.com/prd/prd.gs?prdid=1118403981&brddate=20260626133700&pgmID=12557&ordChannel=WE&tveshop=Y
