channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
KT알파쇼핑	20260621	10:33	11:38	65	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	10:33	11:38	65	115213000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/77dd02335360f94d6b8a6638fb4aca6c	https://m.kshop.co.kr/display/product/8758529
쇼핑엔티	20260621	10:35	11:35	60	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	닥터린	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	단순	10:35	11:35	60	56589500		식품	164500	https://live.ecomm-data.com/report/hsshow/c20dbf976c809733bc35689248f24556	https://www.shoppingntmall.com/display/goods/14271913
GS홈쇼핑 마이샵	20260621	10:36	11:37	61	코어 어센틱 26SS 배럴 데님	코어	코어 어센틱 26SS 배럴 데님	단순	10:36	11:37	61	194819300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/40920cc95154f6b61ef9eb7b084915c4	https://www.gsshop.com/prd/prd.gs?prdid=1103681547&brddate=20260712213800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	10:40	11:40	60	[15회 납입시 미리 출발] MIRI(미리) 크루즈	MIRI	[15회 납입시 미리 출발] MIRI(미리) 크루즈	단순	10:40	11:40	60	26082540000		여가/생활편의	5940000	https://live.ecomm-data.com/report/hsshow/d91e6bfcc6f9802d0c6cd854e03192d1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244670072
롯데원티비	20260621	10:41	11:41	60	[조르쥬 레쉬] ○26SS 리브드 브라탑 4종	○26SS	[조르쥬 레쉬] ○26SS 리브드 브라탑 4종	단순	10:41	11:41	60	71449000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/458027af21ab3fd8e202f6f1cbaf6789	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905534
NS홈쇼핑 샵플러스	20260621	10:41	11:42	61	에콕스1	에콕스	에콕스1	단순	10:41	11:42	61	95256960		패션의류	59910	https://live.ecomm-data.com/report/hsshow/d594392a7f2cf7265f30e539e66a417d	https://m.nsmall.com/goods/35869006
CJ온스타일 플러스	20260621	10:45	11:45	60	[1등 쿠션/1]대웅제약 멜라 앰플 쿠션 본품2+리필2+아이크림2	대웅제약	[1등 쿠션/1]대웅제약 멜라 앰플 쿠션 본품2+리필2+아이크림2	복합	10:45	11:45	60	56132800		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/0055a4ea7deee1a5519d65419c68272e	https://display.cjonstyle.com/p/item/2080424397
NS홈쇼핑	20260621	11:00	12:11	71	삼성로봇청소기	삼성	삼성로봇청소기	단순	11:00	12:11	71	320680000		디지털/가전	2160000	https://live.ecomm-data.com/report/hsshow/77e4318583698e273583cca293c5fe33	https://m.nsmall.com/goods/36002942
현대홈쇼핑	20260621	11:15	12:30	75	(방송에서만 10만원 세일)[빈블랑블랙] 4단 모듈 수납장	빈블랑	(방송에서만 10만원 세일)[빈블랑블랙] 4단 모듈 수납장	단순	11:15	12:30	75	430288000		가구/인테리어	319000	https://live.ecomm-data.com/report/hsshow/18b63112fa64bff43e956b1d4df586fd	https://www.hmall.com/p/2251225806
홈앤쇼핑	20260621	11:15	12:30	75	[방송에서만 이가격][아메리칸투어리스터] NEW 락케이션 플러스 여행가방 9종 세트	NEW	[방송에서만 이가격][아메리칸투어리스터] NEW 락케이션 플러스 여행가방 9종 세트	단순	11:15	12:30	75	243868800		패션잡화	319200	https://live.ecomm-data.com/report/hsshow/7c3e0ac1d1bbcbf21d286b8f7ea0ddd7	http://www.hnsmall.com/display/goods.do?goods_code=72048035
롯데홈쇼핑	20260621	11:15	12:30	75	[캐롤프랑크] ★올해 마지막 생방송★ 캐롤프랑크 아페장뜨 선크림 동지현 패키지 (60ml*7)	캐롤프랑크	[캐롤프랑크] ★올해 마지막 생방송★ 캐롤프랑크 아페장뜨 선크림 동지현 패키지 (60ml*7)	단순	11:15	12:30	75	0		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/7f08c8ff84369e07ba95e3ea64553bb3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12861760
GS홈쇼핑	20260621	11:15	12:30	75	헤드스파 시즌5 트리트먼트 쿨 혼합 매니아 세트	헤드스파	헤드스파 시즌5 트리트먼트 쿨 혼합 매니아 세트	단순	11:15	12:30	75	264995000	화장품/미용	화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/8098f60fe74696c4185c18cb7335cada	https://www.gsshop.com/prd/prd.gs?prdid=1126658366&brddate=20260714102500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260621	11:15	12:25	70	셀리노바 스킨 시그널 플럼 BB 4통+리뷰 시 셀리노바 크림	화장품 1부	셀리노바 스킨 시그널 플럼 BB 4통+리뷰 시 셀리노바 크림	단순	11:15	12:25	70	379277000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/ede1c06aee2e2b65d96de517b1e6377e	https://display.cjonstyle.com/p/item/2086528491?channelCode=30002002
SK스토아	20260621	11:21	12:21	60	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	LACO	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	단순	11:21	12:21	60	103545000		생활/건강	84000	https://live.ecomm-data.com/report/hsshow/5e6511f372e60723486f8fccc06d36f9	https://www.skstoa.com/display/goods/58070359
신세계쇼핑	20260621	11:22	12:22	60	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W)	한일	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W)	단순	11:22	12:22	60	133580000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/6e6bb56a4c0e074e61e2752a592048bd	https://www.shinsegaetvshopping.com/display/detail/1000150629
KT알파쇼핑	20260621	11:34	12:36	62	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	11:34	12:36	62	159281000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/131ec05977dda95451b24376f3c8783b	https://m.kshop.co.kr/display/product/6604933
쇼핑엔티	20260621	11:35	12:34	59	[6개구성] 포티니 만능 선반_길이조절+높이조절	포티니	[6개구성] 포티니 만능 선반_길이조절+높이조절	단순	11:35	12:34	59	57377600		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/0270beec060425b8b7e9b15ba9567768	https://www.shoppingntmall.com/display/goods/24734451
공영쇼핑	20260621	11:35	12:45	70	[오슬로] 만능스텐볼(야채탈수,손질,채칼 6종 포함!) 	만능스텐볼	[오슬로] 만능스텐볼(야채탈수,손질,채칼 6종 포함!) 	단순	11:35	12:45	70	173445300		생활/건강	0	https://live.ecomm-data.com/report/hsshow/1621dd2d957b41e4d412c216dff90af6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11919093
GS홈쇼핑 마이샵	20260621	11:36	12:36	60	모르간 26SS 아세테이트100% 셔츠[런칭 가격 69,900원]	모르간	모르간 26SS 아세테이트100% 셔츠[런칭 가격 69,900원]	단순	11:36	12:36	60	205334400		패션의류	89900	https://live.ecomm-data.com/report/hsshow/db257893f1e81f9a65e82b8e90456501	https://www.gsshop.com/prd/prd.gs?prdid=1105964903&brddate=20260705103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	11:40	12:40	60	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	기능성	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	단순	11:40	12:40	60	57791300		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/fb2aadca368eef0344d305b589f6fd4b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250416282
롯데원티비	20260621	11:41	12:41	60	[라스튜디오] ○라스튜디오 26SS 여성 인견 100 슬리브리스 4종	○라스튜디오	[라스튜디오] ○라스튜디오 26SS 여성 인견 100 슬리브리스 4종	단순	11:41	12:41	60	0		패션의류	58900	https://live.ecomm-data.com/report/hsshow/6970ab48279b54b70efb57117fe54e68	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906412
NS홈쇼핑 샵플러스	20260621	11:41	12:42	61	스타일리스팬1	스타일리스	스타일리스팬1	단순	11:41	12:42	61	44529960		디지털/가전	61560	https://live.ecomm-data.com/report/hsshow/ad7f6a7222954caedf63a173c908d5f4	https://m.nsmall.com/goods/35864538
CJ온스타일 플러스	20260621	11:45	12:45	60	26SS 마스터핏 린넨블렌디드 스판데님	26SS	26SS 마스터핏 린넨블렌디드 스판데님	단순	11:45	12:45	60	175060900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/2cc88c9898b93a1608ce8d1a58094230	https://display.cjonstyle.com/p/item/2084400279
NS홈쇼핑	20260621	12:10	13:06	56	라포레텀블러	라포레	라포레텀블러	단순	12:10	13:06	56	118262200		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/7325e60bd81147f7cdd7db442da84a66	https://m.nsmall.com/goods/35954672
SK스토아	20260621	12:21	13:21	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	12:21	13:21	60	52016000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/bba78004ddcd5d00f8b94e1984718dcc	https://www.skstoa.com/display/goods/62688382
신세계쇼핑	20260621	12:22	13:23	61	최현우패키지] 톤28 펩타시카 무농약 해남병풀 세럼 특대용량 60ml * 7병  체험분 3매	최현우패키지]	최현우패키지] 톤28 펩타시카 무농약 해남병풀 세럼 특대용량 60ml * 7병  체험분 3매	복합	12:22	13:23	61	58898300		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/2acc0ebccb43466442865cdd12119d60	https://www.shinsegaetvshopping.com/display/detail/20072248
CJ온스타일	20260621	12:25	13:30	65	대웅제약 EGF 코어 탈모 앰플 10병	화장품 2부	대웅제약 EGF 코어 탈모 앰플 10병	단순	12:25	13:30	65	157890000		화장품/미용	328000	https://live.ecomm-data.com/report/hsshow/988bc0a8740f3dc5851842148d88ae2d	https://display.cjonstyle.com/p/item/2076967325?channelCode=30002002
홈앤쇼핑	20260621	12:30	13:40	70	[방송에서만] 엘로엘 10주년 빅선쿠션 S10 기본세트 (본품2+리필3)	엘로엘	[방송에서만] 엘로엘 10주년 빅선쿠션 S10 기본세트 (본품2+리필3)	단순	12:30	13:40	70	134575900		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/61ba89dd0523e3e48c85a48104bb28d8	http://www.hnsmall.com/display/goods.do?goods_code=74537527
롯데홈쇼핑	20260621	12:30	13:45	75	[보라페] ★시너지 폭발패키지★ 이드라테 T9 부스터 앰플 + 크림 세트 5box(앰플 35병+크림 10병) + (리뷰시) 인퓨저 기기	★시너지	[보라페] ★시너지 폭발패키지★ 이드라테 T9 부스터 앰플 + 크림 세트 5box(앰플 35병+크림 10병) + (리뷰시) 인퓨저 기기	복합	12:30	13:45	75	0		화장품/미용	298000	https://live.ecomm-data.com/report/hsshow/65ab46744cb569982a4af7ec8dd35760	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910789
GS홈쇼핑	20260621	12:30	13:45	75	[공식] 닌자 블라스트 맥스 무선 블렌더(BC251KR)	닌자	[공식] 닌자 블라스트 맥스 무선 블렌더(BC251KR)	단순	12:30	13:45	75	221335400	디지털/가전	디지털/가전	114900	https://live.ecomm-data.com/report/hsshow/be75c2ec384fb7038fb5ca4bea8608c0	https://www.gsshop.com/prd/prd.gs?prdid=1125317472&brddate=20260621123000&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260621	12:30	13:45	75	[6월 현대 단독] 다이슨 디지털 슬림™ 무선청소기(니켈/니켈)	다이슨	[6월 현대 단독] 다이슨 디지털 슬림™ 무선청소기(니켈/니켈)	단순	12:30	13:45	75	384618000		디지털/가전	369000	https://live.ecomm-data.com/report/hsshow/d73e6217ae1454031f59884d277f5ff3	https://www.hmall.com/p/2231889575
KT알파쇼핑	20260621	12:34	13:38	64	로젠토_트레킹화(샌들)	로젠토	로젠토_트레킹화(샌들)	단순	12:34	13:38	64	74446000		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/96e003486f766653ea361ce04fe81896	https://m.kshop.co.kr/display/product/9040257
쇼핑엔티	20260621	12:35	13:34	59	[아토만]급속냉감 쿨링 태풍기 2세트	급속냉감	[아토만]급속냉감 쿨링 태풍기 2세트	단순	12:35	13:34	59	30308600		디지털/가전	68600	https://live.ecomm-data.com/report/hsshow/c523026490a1b11d85ee974aaf8fad4d	https://www.shoppingntmall.com/display/goods/27976798
GS홈쇼핑 마이샵	20260621	12:36	13:37	61	26년 최신상 아디다스 피케 쿨메쉬 런닝형 브라탑 4종	26년	26년 최신상 아디다스 피케 쿨메쉬 런닝형 브라탑 4종	복합	12:36	13:37	61	83482000		패션의류	89100	https://live.ecomm-data.com/report/hsshow/d395f9ebe522b5a02c0cde6313abe8c4	https://www.gsshop.com/prd/prd.gs?prdid=1105771025&brddate=20260712153800&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	12:40	13:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	12:40	13:40	60	163932000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/356b7a25eb4d7e751ba9564f6ad9969c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260621	12:41	13:43	62	메밀베개1	코단잠	메밀베개1	단순	12:41	13:43	62	52949800		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/063a02812cda1cd69989b8134640bc11	https://m.nsmall.com/goods/35964355
롯데원티비	20260621	12:41	13:41	60	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	○26	[LBL] ○26 SUMMER 호주코튼100 뷔스티에 티셔츠 2종	복합	12:41	13:41	60	37466400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/188ae20e510943001f690a33a2b2ad98	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900943
CJ온스타일 플러스	20260621	12:45	13:45	60	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	26SS	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	단순	12:45	13:45	60	118081800		패션의류	89900	https://live.ecomm-data.com/report/hsshow/8880bfb14380ced39b2850ce1f77c06e	https://display.cjonstyle.com/p/item/2081351147
공영쇼핑	20260621	12:45	13:55	70	강병원한우투뿔구이 130gx11팩	강병원한우투뿔구이	강병원한우투뿔구이 130gx11팩	단순	12:45	13:55	70	163845600		식품	0	https://live.ecomm-data.com/report/hsshow/a4b1f61cb5029649d791b840c0281ca0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943937
NS홈쇼핑	20260621	13:05	14:11	66	한일무선폴딩팬	한일무선폴딩팬	한일무선폴딩팬	복합	13:05	14:11	66	83346000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/a22702c1c1faed55acb09401aa11b023	https://m.nsmall.com/goods/36013904
SK스토아	20260621	13:21	14:21	60	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	NEW	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	단순	13:21	14:21	60	133369200		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/10310cfc229e7f909537f5206dd2496f	https://www.skstoa.com/display/goods/62288431
신세계쇼핑	20260621	13:22	14:23	61	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	미국	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	복합	13:22	14:23	61	98032700		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/bd1ab23cb78156f61971af4fe48979e0	https://www.shinsegaetvshopping.com/display/detail/20072021
CJ온스타일	20260621	13:30	14:30	60	[CJ단독/한정수량] 이너시그널 AMP 턴오버 마스크팩 이혜진패키지	Weekly Best 3부	[CJ단독/한정수량] 이너시그널 AMP 턴오버 마스크팩 이혜진패키지	단순	13:30	14:30	60	125052000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/d3220329edbfb69c7f89e193de3c50ec	https://display.cjonstyle.com/p/item/2078190178?channelCode=30002002
KT알파쇼핑	20260621	13:34	14:38	64	라끄베르_알로에기초세트	방송에서만	라끄베르_알로에기초세트	단순	13:34	14:38	64	81558000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/1ba57390209257c79c97a59b3171c5d1	https://m.kshop.co.kr/display/product/8615650
쇼핑엔티	20260621	13:34	14:34	60	슈리오 소가죽 주얼 키높이 샌들 	슈리오	슈리오 소가죽 주얼 키높이 샌들 	단순	13:34	14:34	60	96278000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/3b1cb48426cc4ccd9e9aa632263b376b	https://www.shoppingntmall.com/display/goods/28048150
GS홈쇼핑 마이샵	20260621	13:37	14:37	60	모르간 26SS 에센셜 썸머 가디건 3종	모르간	모르간 26SS 에센셜 썸머 가디건 3종	단순	13:37	14:37	60	170566000		패션의류	89900	https://live.ecomm-data.com/report/hsshow/85e5416a21f37085e6139e1a1a295ee6	https://www.gsshop.com/prd/prd.gs?prdid=1105961989&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	13:40	14:40	60	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	총6종	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	단순	13:40	14:40	60	90029700		패션의류	53910	https://live.ecomm-data.com/report/hsshow/b152241243e4b58808e3f1f841c60db8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945006
홈앤쇼핑	20260621	13:40	14:50	70	[10%앱할인][라코스테] (런닝형) 26SS 매장동일 울트라드라이 기능성 브라탑 4종	26SS	[10%앱할인][라코스테] (런닝형) 26SS 매장동일 울트라드라이 기능성 브라탑 4종	단순	13:40	14:50	70	320324000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/edc063562ecfef26dab8ac332e002c23	http://www.hnsmall.com/display/goods.do?goods_code=74027506
NS홈쇼핑 샵플러스	20260621	13:41	14:43	62	수미감자1	국내산	수미감자1	단순	13:41	14:43	62	60363600		식품	27900	https://live.ecomm-data.com/report/hsshow/3b4478705982da634364e6b694c6acb6	https://m.nsmall.com/goods/35961092
롯데원티비	20260621	13:41	14:41	60	[마미케어] ★최신상 시즌2★ 마미케어 들깨미백크림 티엑스 플러스 55ml 4통+2ml 4매+♥체험분♥ 2ml	★최신상	[마미케어] ★최신상 시즌2★ 마미케어 들깨미백크림 티엑스 플러스 55ml 4통+2ml 4매+♥체험분♥ 2ml	단순	13:41	14:41	60	9716100		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/6551f25467d45a6dc5cb4fcfb80dbfe1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903123
GS홈쇼핑	20260621	13:45	14:55	70	[프리스탠딩]삼성 비스포크 AI 스팀 울트라 로봇청소기 VR90F01AAG/ VR90F01AAH	삼성	[프리스탠딩]삼성 비스포크 AI 스팀 울트라 로봇청소기 VR90F01AAG/ VR90F01AAH	단순	13:45	14:55	70	725360000	디지털/가전	디지털/가전	2500000	https://live.ecomm-data.com/report/hsshow/285677ed162a4d4f27b00f2024909f31	https://www.gsshop.com/prd/prd.gs?prdid=1127255193&brddate=20260621134500&pgmID=6589&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260621	13:45	14:45	60	26SS 투웨이 아일렛 원피스	26SS	26SS 투웨이 아일렛 원피스	단순	13:45	14:45	60	222520200		패션의류	99000	https://live.ecomm-data.com/report/hsshow/294e34c5b2f64edd8a5382e7c91ac023	https://display.cjonstyle.com/p/item/2078630229
현대홈쇼핑	20260621	13:45	14:55	70	[이지듀] 기미X톤업X썬 강력효과 NEW 멜라토닝 스킨핏 톤업 토탈크림 인기패키지	이지듀	[이지듀] 기미X톤업X썬 강력효과 NEW 멜라토닝 스킨핏 톤업 토탈크림 인기패키지	단순	13:45	14:55	70	132351800		화장품/미용	208000	https://live.ecomm-data.com/report/hsshow/56366dfe8d646a678cc88caa49ff7f38	https://www.hmall.com/p/2251342156
롯데홈쇼핑	20260621	13:45	15:00	75	[블랙]로보락 F25 ACE 습건식 무선 청소기	로보락	[블랙]로보락 F25 ACE 습건식 무선 청소기	단순	13:45	15:00	75	193477000		디지털/가전	799000	https://live.ecomm-data.com/report/hsshow/8520de6441c13e6d8cdaed259ca08a48	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12848252
공영쇼핑	20260621	13:55	15:05	70	[1500만포판매돌파] 한포로 요리 끝! 자연한포 160포 ★자연한알이 분말로!★	한포로	[1500만포판매돌파] 한포로 요리 끝! 자연한포 160포 ★자연한알이 분말로!★	단순	13:55	15:05	70	114249000		식품	47310	https://live.ecomm-data.com/report/hsshow/5c6fea9a6f7505ed0c159d824c925141	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934349
NS홈쇼핑	20260621	14:10	15:06	56	이자녹스화장품	이자녹스	이자녹스화장품	단순	14:10	15:06	56	59792000		생활/건강	148000	https://live.ecomm-data.com/report/hsshow/643b70ba4259d99ff71fe02016946197	https://m.nsmall.com/goods/36013230
SK스토아	20260621	14:21	15:21	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	14:21	15:21	60	54648000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/f28c24c747192483435d69ad97339e6e	https://www.skstoa.com/display/goods/63529735
신세계쇼핑	20260621	14:23	15:23	60	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	삼육두유	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	단순	14:23	15:23	60	51259800		식품	56900	https://live.ecomm-data.com/report/hsshow/1a6e5943be10745e86ec05ba9fca5371	https://www.shinsegaetvshopping.com/display/detail/20062031
신세계쇼핑	20260621	14:23	15:23	60	[교육] 메가스터디교육 엠베스트 중등교육 (방송에서만! 14일 무료체험)	메가스터디교육	[교육] 메가스터디교육 엠베스트 중등교육 (방송에서만! 14일 무료체험)	단순	14:23	15:23	60	0		출산/육아	0	https://live.ecomm-data.com/report/hsshow/4d55391d0c79c1ff1f30fa7243b454b2	https://www.shinsegaetvshopping.com/display/detail/1001238435
CJ온스타일	20260621	14:30	15:30	60	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	건강식품 5부	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	단순	14:30	15:30	60	178888000		식품	151600	https://live.ecomm-data.com/report/hsshow/f4b19a9d81937054a272f92776507fe3	https://display.cjonstyle.com/p/item/2085065571?channelCode=30002002
쇼핑엔티	20260621	14:34	15:34	60	26SS ODV 인견 훌훌 팬츠 4종	26SS	26SS ODV 인견 훌훌 팬츠 4종	단순	14:34	15:34	60	83863500		패션의류	48900	https://live.ecomm-data.com/report/hsshow/2b4bb2128c4d52ac1a3178a066dd8efe	https://www.shoppingntmall.com/display/goods/27964139
KT알파쇼핑	20260621	14:35	15:38	63	안국약품_루테인지아잔틴	안국약품	안국약품_루테인지아잔틴	단순	14:35	15:38	63	69918000		식품	119000	https://live.ecomm-data.com/report/hsshow/627681f687d7849dfd366d5236313e0a	https://m.kshop.co.kr/display/product/4657100
GS홈쇼핑 마이샵	20260621	14:37	15:38	61	브이티 PDRN 진동 아이크림 더블구성 본품8 + 리필8 (총 16개 용량)+PDRN 토너+방송에서만 리뷰시 토너 한통더	브이티	브이티 PDRN 진동 아이크림 더블구성 본품8 + 리필8 (총 16개 용량)+PDRN 토너+방송에서만 리뷰시 토너 한통더	단순	14:37	15:38	61	53980000		화장품/미용	148000	https://live.ecomm-data.com/report/hsshow/83498416bed5920f202d21141528f4eb	https://www.gsshop.com/prd/prd.gs?prdid=1112267091&brddate=20260630003800&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	14:40	15:40	60	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	26NEW	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	단순	14:40	15:40	60	89610400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/7c685b24a5b167b1b0e922dd551d447b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249206071
롯데원티비	20260621	14:41	15:41	60	[한복선] 한복선 영양한끼 궁중약밥 총 50개 (40g*25개*2박스)	한복선	[한복선] 한복선 영양한끼 궁중약밥 총 50개 (40g*25개*2박스)	단순	14:41	15:41	60	23940000		식품	39900	https://live.ecomm-data.com/report/hsshow/0c866cce92cf5edb3b3a5aabbb53df2e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12828815
NS홈쇼핑 샵플러스	20260621	14:41	15:43	62	한국금자산1	KGAM	한국금자산1	단순	14:41	15:43	62	142591000		패션잡화	2150000	https://live.ecomm-data.com/report/hsshow/20f571801cb497ee0385c365db1382a5	https://m.nsmall.com/goods/36002913
CJ온스타일 플러스	20260621	14:45	15:45	60	[최초가79,900/동가게단독]26SS 린넨블렌디드 초경량 투턱 D 데님	26SS	[최초가79,900/동가게단독]26SS 린넨블렌디드 초경량 투턱 D 데님	단순	14:45	15:45	60	152025500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/8963d4da05456f4c924b55ee1e297846	https://display.cjonstyle.com/p/item/2079201186
홈앤쇼핑	20260621	14:50	16:05	75	[컬럼비아] 26SS 여성 셔켓 2종	26SS	[컬럼비아] 26SS 여성 셔켓 2종	단순	14:50	16:05	75	279476000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/073360328ca1261493439d62028814b3	http://www.hnsmall.com/display/goods.do?goods_code=80572565
현대홈쇼핑	20260621	14:55	16:05	70	유피토스 피토프로틴 헤어컬러 기본패키지	유피토스	유피토스 피토프로틴 헤어컬러 기본패키지	단순	14:55	16:05	70	452011000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/368cf71a74435d7d27671d78a824a1ad	https://www.hmall.com/p/2239149838
GS홈쇼핑	20260621	14:55	16:05	70	26년형 신일 써큘레이터 S11 미드나잇 블랙 (SIF-DH09BK) 1대 구성	26년형	26년형 신일 써큘레이터 S11 미드나잇 블랙 (SIF-DH09BK) 1대 구성	단순	14:55	16:05	70	201254000	디지털/가전	디지털/가전	273480	https://live.ecomm-data.com/report/hsshow/bff0c7fb536c719ac571b9cd7ef5f326	https://www.gsshop.com/prd/prd.gs?prdid=1123842522&brddate=20260630214500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260621	15:00	16:10	70	[샤크닌자] ★역대최저가찬스★ 닌자 Quiet IQ 콰이어트 고속 블렌더(QX201KR)	샤크닌자	[샤크닌자] ★역대최저가찬스★ 닌자 Quiet IQ 콰이어트 고속 블렌더(QX201KR)	단순	15:00	16:10	70	82026000		디지털/가전	299000	https://live.ecomm-data.com/report/hsshow/9735a693037b3de3013dae0572452a76	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910898
