channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데홈쇼핑	20260627	09:35	10:29	54	[단독 스페셜 기프트] 스칸맘 자작나무 트레이 기프트 8종 세트 (트레이4+행주4)	스칸맘	[단독 스페셜 기프트] 스칸맘 자작나무 트레이 기프트 8종 세트 (트레이4+행주4)	단순	09:35	10:29	54	507025000	리빙/주방	생활/건강	119000	https://live.ecomm-data.com/report/hsshow/4732428d1a1108f0f31aaaed7f1644af	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910899
쇼핑엔티	20260627	09:35	10:35	60	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	스위스알파인클럽	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	단순	09:35	10:35	60	106384000	리빙/주방	가구/인테리어	158000	https://live.ecomm-data.com/report/hsshow/e281f78e9daf08a613d3431ee1d90344	https://www.shoppingntmall.com/display/goods/27983006
GS홈쇼핑 마이샵	20260627	09:36	10:36	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	09:36	10:36	60	228436000		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/3c7a6396ea43bb296a921b7bda92d7a4	https://www.gsshop.com/prd/prd.gs?prdid=1127925682&brddate=20260630093600&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260627	09:40	10:40	60	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	09:40	10:40	60	95720200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/f49c3a8a4c53bd9797b2bf047e0028a7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
NS홈쇼핑 샵플러스	20260627	09:41	10:42	61	라코스테1	라코스테	라코스테1	단순	09:41	10:42	61	67524300		패션의류	80100	https://live.ecomm-data.com/report/hsshow/23928964876c75d15635a9c86b307f20	https://m.nsmall.com/goods/35772596
CJ온스타일 플러스	20260627	09:45	10:45	60	다이어트 유산균 10개월분+ 프로틴14포	다이어트	다이어트 유산균 10개월분+ 프로틴14포	단순	09:45	10:45	60	134808000		식품	599000	https://live.ecomm-data.com/report/hsshow/da6e995a13536732af17222120f21b8e	https://display.cjonstyle.com/p/item/2044279977
홈앤쇼핑	20260627	10:20	11:25	65	[방송에서만 50%세일] NFC 착즙 보넬드 아이엠 당근 12병 (1L X 12병)	보넬드	[방송에서만 50%세일] NFC 착즙 보넬드 아이엠 당근 12병 (1L X 12병)	단순	10:20	11:25	65	197010000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/9cd45abfb9cabfee536a6df1e8c67bd3	http://www.hnsmall.com/display/goods.do?goods_code=66028711
CJ온스타일	20260627	10:20	12:30	130	[방송중50%세일] 25SS아세테이트 플리츠 원피스	칼라거펠트	[방송중50%세일] 25SS아세테이트 플리츠 원피스	단순	10:20	12:30	130	1254260600	의류	패션의류	119000	https://live.ecomm-data.com/report/hsshow/d588e1a6d67b493604923597d6180bd4	https://display.cjonstyle.com/p/item/2055600880?channelCode=30002002
NS홈쇼핑	20260627	10:20	11:21	61	골드파로효소	골드파로효소	골드파로효소	단순	10:20	11:21	61	296122000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/e8fda37195b4d82c36320d2395a311ab	https://m.nsmall.com/goods/35928458
SK스토아	20260627	10:21	11:21	60	[방송최저가] 뷰노 하티브 심전도 측정기 P30 + 전용케이스 + 혈압계	하티브	[방송최저가] 뷰노 하티브 심전도 측정기 P30 + 전용케이스 + 혈압계	단순	10:21	11:21	60	18421000	리빙/주방	생활/건강	169000	https://live.ecomm-data.com/report/hsshow/cb7a301988237e8245d950ab8f12c4bc	https://www.skstoa.com/display/goods/65509962
롯데원티비	20260627	10:22	11:21	59	[휴스톰] (5만원 SALE  / 틸팅스테이션 증정) 휴스톰 헤어제트 BLDC 헤어 드라이기(BLDC-6HC)	휴스톰	[휴스톰] (5만원 SALE  / 틸팅스테이션 증정) 휴스톰 헤어제트 BLDC 헤어 드라이기(BLDC-6HC)	단순	10:22	11:21	59	23542000		디지털/가전	79000	https://live.ecomm-data.com/report/hsshow/258119faed0299f9c2cbb64a3eaed24c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911247
신세계쇼핑	20260627	10:22	11:22	60	p[방송중 반값세일] 그레인온 파로 캡슐레이션 효소 12박스 + 무선 텀블러 블렌더	그레인온	p[방송중 반값세일] 그레인온 파로 캡슐레이션 효소 12박스 + 무선 텀블러 블렌더	단순	10:22	11:22	60	193534000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/3c58c2f0b921ced29cf6a44402ea7f02	https://www.shinsegaetvshopping.com/display/detail/1001239671
공영쇼핑	20260627	10:25	11:35	70	[라꾸라꾸골드] 접이식 이동형 침대_온도조절가능	라꾸라꾸	[라꾸라꾸골드] 접이식 이동형 침대_온도조절가능	단순	10:25	11:35	70	223423000	리빙/주방	가구/인테리어	299000	https://live.ecomm-data.com/report/hsshow/c33db3d62e866f35d9ad0fcb63bfb857	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11917413
KT알파쇼핑	20260627	10:31	11:33	62	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	10:31	11:33	62	148404000	가전	디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/c3f15ad4aa75dcc33e89fa2cb4b9b4fa	https://m.kshop.co.kr/display/product/6604933
쇼핑엔티	20260627	10:35	11:35	60	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	트렉스타	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	단순	10:35	11:35	60	50918340	의류	스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/9083c81cba0a5a7f369ab14285801a8f	https://www.shoppingntmall.com/display/goods/27975415
롯데홈쇼핑	20260627	10:35	11:40	65	[최대용량패키지] 도미나스 3X 플럼핑 NMN 세럼 30ml*6통+ (전고객) NMN 세럼 10ml*1통 + 세럼 체험분 1ml*4매	도미나스	[최대용량패키지] 도미나스 3X 플럼핑 NMN 세럼 30ml*6통+ (전고객) NMN 세럼 10ml*1통 + 세럼 체험분 1ml*4매	단순	10:35	11:40	65	160908000	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/e691387640d264dd8c8b895b6df57a33	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910573
GS홈쇼핑 마이샵	20260627	10:36	12:36	120	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷	제이슨우	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷	복합	10:36	12:36	120	477052100		패션의류	79900	https://live.ecomm-data.com/report/hsshow/81c35d6f02fff4df0d5c43d3d9906112	https://www.gsshop.com/prd/prd.gs?prdid=1101559555&brddate=20260705103600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260627	10:40	11:40	60	[U.S. POLO ASSN.] USPA 26SS 남성 코튼 반팔니트 3종 (HUPS269107)	USPA	[U.S. POLO ASSN.] USPA 26SS 남성 코튼 반팔니트 3종 (HUPS269107)	단순	10:40	11:40	60	70176000		스포츠/레저	129000	https://live.ecomm-data.com/report/hsshow/19d603b885fc33160d9ab33984131e31	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258779
NS홈쇼핑 샵플러스	20260627	10:41	11:42	61	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	10:41	11:42	61	191906000		패션잡화	10759000	https://live.ecomm-data.com/report/hsshow/9ab507441873d46a932ae455262ac3d2	https://m.nsmall.com/goods/36026998
CJ온스타일 플러스	20260627	10:45	11:45	60	더지완스 26SS 최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트_멀티	더지완스	더지완스 26SS 최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트_멀티	단순	10:45	11:45	60	146673000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/c513a012496ea0e8e1caef1f4e1a11a2	https://display.cjonstyle.com/p/item/2085597329
현대홈쇼핑	20260627	11:20	13:45	145	멜라밀라 셀리 보닛햇	멜라밀라	멜라밀라 셀리 보닛햇	단순	11:20	13:45	145	1810184600	잡화/주얼리	패션잡화	49900	https://live.ecomm-data.com/report/hsshow/2ece36d0fe2240df755057a24d80fb13	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250071771&preview=true
NS홈쇼핑	20260627	11:20	12:21	61	삼성로봇청소기	삼성	삼성로봇청소기	단순	11:20	12:21	61	189020000	가전	디지털/가전	1860000	https://live.ecomm-data.com/report/hsshow/c35b4d89496be8b5ab5d3f32d2e1c521	https://m.nsmall.com/goods/36002930
롯데원티비	20260627	11:21	12:21	60	[보욜라] ●[이태리 직수입] BOJOLA 라운드 크로스백	보욜라	[보욜라] ●[이태리 직수입] BOJOLA 라운드 크로스백	복합	11:21	12:21	60	57391200		패션의류	359100	https://live.ecomm-data.com/report/hsshow/7ed1c3641907e7d4a57a9b9280d365c1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895110
SK스토아	20260627	11:21	12:21	60	[방송에서만 50프로 세일]홀베리 1일1레몬 유기농 레몬즙 12박스+홀베리 레몬 에너지부스터 1박스 | 원산지 : 상품정보 참조	홀베리	[방송에서만 50프로 세일]홀베리 1일1레몬 유기농 레몬즙 12박스+홀베리 레몬 에너지부스터 1박스 | 원산지 : 상품정보 참조	단순	11:21	12:21	60	92307600	건강식품	식품	99900	https://live.ecomm-data.com/report/hsshow/843017d8ad655ad25386e50418e765c3	https://www.skstoa.com/display/goods/65549041
신세계쇼핑	20260627	11:22	12:22	60	[방송중 반값세일] 보넬 아이엠 당근 NFC 착즙주스 1L*15병	보넬	[방송중 반값세일] 보넬 아이엠 당근 NFC 착즙주스 1L*15병	단순	11:22	12:22	60	218380000	건강식품	식품	122000	https://live.ecomm-data.com/report/hsshow/e60a170debf929199ed2cf4795d62ff8	https://www.shinsegaetvshopping.com/display/detail/1000133332
홈앤쇼핑	20260627	11:25	12:40	75	[라지킹/풀패키지]1등매장 / 방송에서만 수면냉감  쿨드론 냉감패드 7종 (아이스맥스)	1등매장	[라지킹/풀패키지]1등매장 / 방송에서만 수면냉감  쿨드론 냉감패드 7종 (아이스맥스)	단순	11:25	12:40	75	193191500	리빙/주방	가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/4a176fe15dac349761dc51779a73ea4e	http://www.hnsmall.com/display/goods.do?goods_code=81096905
KT알파쇼핑	20260627	11:31	12:33	62	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	11:31	12:33	62	67106000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/821ba7795be99d6bba8e3270da0cae41	https://m.kshop.co.kr/display/product/7508586
쇼핑엔티	20260627	11:35	12:34	59	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	대원제약	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	단순	11:35	12:34	59	39744000	건강식품	식품	138000	https://live.ecomm-data.com/report/hsshow/8032bf0cb9c17cb487448b5d58bf8f56	https://www.shoppingntmall.com/display/goods/27963081
공영쇼핑	20260627	11:35	12:50	75	26년 햇 정담 성주참외 10kg	26년	26년 햇 정담 성주참외 10kg	단순	11:35	12:50	75	132353100	일반식품	식품	31900	https://live.ecomm-data.com/report/hsshow/bd219ce4e3f2d446852dec3e84c914cd	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943574
롯데홈쇼핑	20260627	11:40	12:45	65	[이지듀] ★뷰티사장단독패키지★ DW- EGF 멜라토닝 여름 한정 초록이앰플 15ml*6+그린 겔 패치 12g*8+ 시카 토너130ml*1+미스트캡까지!	이지듀	[이지듀] ★뷰티사장단독패키지★ DW- EGF 멜라토닝 여름 한정 초록이앰플 15ml*6+그린 겔 패치 12g*8+ 시카 토너130ml*1+미스트캡까지!	단순	11:40	12:45	65	136087000	미용	화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/6bcd5d9bbcf67f0b2e723f8a9fdc548c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911657
현대홈쇼핑 플러스샵	20260627	11:40	12:40	60	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	26NEW	[현대단독]26NEW 진짜편한속옷 매끈 쿨프리컷 브라팬티 4세트(8종)	단순	11:40	12:40	60	73677000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/9f84c3aaed72dbc899316d0814621f46	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249206071
NS홈쇼핑 샵플러스	20260627	11:41	12:42	61	푸마의류4	푸마	푸마의류4	단순	11:41	12:42	61	40117060		패션의류	53910	https://live.ecomm-data.com/report/hsshow/869bbeb27e3aad1f3a8868ca08e02dea	https://m.nsmall.com/goods/36003793
CJ온스타일 플러스	20260627	11:45	12:45	60	[이수정 PICK] ICE FIT 초경량 퓨징 브라팬티(끈형) 4세트	ICE	[이수정 PICK] ICE FIT 초경량 퓨징 브라팬티(끈형) 4세트	단순	11:45	12:45	60	114955400		패션의류	99900	https://live.ecomm-data.com/report/hsshow/5dcefd50efb4d7eae1058c0542cd02c1	https://display.cjonstyle.com/p/item/2083048487
GS홈쇼핑	20260627	11:50	12:50	60	아이다 V콜라겐 파워리프팅 마스크 대표님 패키지	아이다	아이다 V콜라겐 파워리프팅 마스크 대표님 패키지	단순	11:50	12:50	60	205181000	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/7ffae66fe9c10be99ae29d3084484b21	https://www.gsshop.com/prd/prd.gs?prdid=1122456242&brddate=20260627115000&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260627	12:20	13:21	61	블루필넥쿨러	블루필	블루필넥쿨러	단순	12:20	13:21	61	56623000	가전	생활/건강	59900	https://live.ecomm-data.com/report/hsshow/e9c84a0e5dd6d880c1856a3a17296dc8	https://m.nsmall.com/goods/36002293
SK스토아	20260627	12:21	13:21	60	26SS 신상 썸머 트레킹 샌들 남성	26SS	26SS 신상 썸머 트레킹 샌들 남성	단순	12:21	13:21	60	42347200	잡화/주얼리	스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/5934f0b4eed1e75d4714dc5aff74241d	https://www.skstoa.com/display/goods/65504322
롯데원티비	20260627	12:21	13:22	61	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	★총5L이상★	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	복합	12:21	13:22	61	16169200		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/ae3d64b7e198a356d03476ae621f56e9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904787
신세계쇼핑	20260627	12:22	13:23	61	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	브이컷	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	단순	12:22	13:23	61	214701900	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/75e80dfd7ba89d5c42c7a22005a2bf7e	https://www.shinsegaetvshopping.com/display/detail/20071292
CJ온스타일	20260627	12:30	13:40	70	[50% SALE] 액티브 프로 11박스(110회분)+보틀2개	링티	[50% SALE] 액티브 프로 11박스(110회분)+보틀2개	단순	12:30	13:40	70	130560450	건강식품	식품	37900	https://live.ecomm-data.com/report/hsshow/d392015b78f5c1b3453dec09034d12e1	https://display.cjonstyle.com/p/item/2086672690?channelCode=30002002
KT알파쇼핑	20260627	12:31	13:32	61	까사마루_부하우스압축정리함	부하우스	까사마루_부하우스압축정리함	단순	12:31	13:32	61	66360000	리빙/주방	패션잡화	158000	https://live.ecomm-data.com/report/hsshow/ee33bb77dac3130a3e24078407f67ec2	https://m.kshop.co.kr/display/product/6491894
쇼핑엔티	20260627	12:34	13:34	60	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	클라비스	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	단순	12:34	13:34	60	34476000	리빙/주방	스포츠/레저	199000	https://live.ecomm-data.com/report/hsshow/7c1f243f995f6f38351516c90c45898c	https://www.shoppingntmall.com/display/goods/17366818
GS홈쇼핑 마이샵	20260627	12:36	13:37	61	에버콜라겐 레티놀A 19병 (76주분)	에버콜라겐	에버콜라겐 레티놀A 19병 (76주분)	단순	12:36	13:37	61	47215000		식품	599000	https://live.ecomm-data.com/report/hsshow/04ca41d6a4fa4ad0fea49366bf9df83a	https://www.gsshop.com/prd/prd.gs?prdid=1075770861&brddate=20260712103600&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260627	12:40	13:50	70	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	티니올	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	단순	12:40	13:50	70	127176400	미용	화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/0340c72b82e8a858d8a9c3d31e1e8236	http://www.hnsmall.com/display/goods.do?goods_code=75392607
현대홈쇼핑 플러스샵	20260627	12:40	13:40	60	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	26SS	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	단순	12:40	13:40	60	76072900		패션잡화	89900	https://live.ecomm-data.com/report/hsshow/5758e131dbd02eaade361534a7cd0456	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250191157
NS홈쇼핑 샵플러스	20260627	12:41	13:42	61	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	12:41	13:42	61	59704200		식품	36900	https://live.ecomm-data.com/report/hsshow/5f5f93547e0467995e8ee0962b6f8da8	https://m.nsmall.com/goods/36003396
CJ온스타일 플러스	20260627	12:45	13:15	30	26SS 스퀘어넥 골지브라탑 3종(메쉬안감/한겹등판)	26SS	26SS 스퀘어넥 골지브라탑 3종(메쉬안감/한겹등판)	단순	12:45	13:15	30	64012700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/175e9ad8de48fdbc739ab94418349ff3	https://display.cjonstyle.com/p/item/2081464759
롯데홈쇼핑	20260627	12:45	13:55	70	[라씨엘르] ★롯데 단독! 완벽더블★ [최현우패키지] 엔자임 녹두팩워시 100g*6통 + 전용 볼2 + 듀얼 브러쉬2+ [리뷰] 60g 1통 더!	라씨엘르	[라씨엘르] ★롯데 단독! 완벽더블★ [최현우패키지] 엔자임 녹두팩워시 100g*6통 + 전용 볼2 + 듀얼 브러쉬2+ [리뷰] 60g 1통 더!	단순	12:45	13:55	70	71842000	미용	화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/8e1600bc81f02e427a463018dfa9ac61	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912007
공영쇼핑	20260627	12:50	14:00	70	[100% 국내산 천연 햇 벌꿀]농협안심특화꿀 아까시꽃꿀 5병	농협안심특화꿀	[100% 국내산 천연 햇 벌꿀]농협안심특화꿀 아까시꽃꿀 5병	단순	12:50	14:00	70	114229300	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/31592fbdb090d86a8b00410538cc1461	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948726
GS홈쇼핑	20260627	12:50	13:55	65	[입문패키지] 씨아클라 바쎌 스킨트리트먼트SET 2박스	씨아클라	[입문패키지] 씨아클라 바쎌 스킨트리트먼트SET 2박스	단순	12:50	13:55	65	486802000	미용	화장품/미용	398000	https://live.ecomm-data.com/report/hsshow/50e12a4fe986a52ad554bab3ef232e9e	https://www.gsshop.com/prd/prd.gs?prdid=1120866149&brddate=20260627125000&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260627	13:15	13:45	30	26SS 아트 다잉 티셔츠 3종	26SS	26SS 아트 다잉 티셔츠 3종	단순	13:15	13:45	30	81474000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d14abeb937f07b58518034a85405d84b	https://display.cjonstyle.com/p/item/2081631329
NS홈쇼핑	20260627	13:20	14:20	60	바이아우어염색제	바이아우어	바이아우어염색제	단순	13:20	14:20	60	52632200	미용	화장품/미용	109800	https://live.ecomm-data.com/report/hsshow/5bde69ded99ae224bcc4d631c328c3dd	https://m.nsmall.com/goods/36016544
SK스토아	20260627	13:21	14:21	60	26SS 캘빈클라인 핫썸머 쿨링 드로즈 6종 패키지	캘빈클라인	26SS 캘빈클라인 핫썸머 쿨링 드로즈 6종 패키지	단순	13:21	14:21	60	64950000	언더웨어	패션의류	139900	https://live.ecomm-data.com/report/hsshow/078474983c539be99e2a2415c0c5ff97	https://www.skstoa.com/display/goods/64922266
SK스토아	20260627	13:21	14:21	60	(26SS 신상) FILA 에센셜  퍼포먼스 7부 팬츠 (3종)	FILA	(26SS 신상) FILA 에센셜  퍼포먼스 7부 팬츠 (3종)	단순	13:21	14:21	60	39843000	잡화/주얼리	패션의류	69900	https://live.ecomm-data.com/report/hsshow/5187034c69f632bdcdedbb45ada1255f	https://www.skstoa.com/display/goods/59998560
롯데원티비	20260627	13:22	14:22	60	[조르쥬 레쉬] ○26SS 리브드 브라탑 4종	○26SS	[조르쥬 레쉬] ○26SS 리브드 브라탑 4종	단순	13:22	14:22	60	48026000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/5a227095e62f262150a853445e8e5c96	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905534
신세계쇼핑	20260627	13:23	14:23	60	[방송에서만] 부하우스 롤링 캐리백	부하우스	[방송에서만] 부하우스 롤링 캐리백	단순	13:23	14:23	60	81098800	리빙/주방	가구/인테리어	59800	https://live.ecomm-data.com/report/hsshow/9f186efbe2b4cf50e94d5d4096d3c0c9	https://www.shinsegaetvshopping.com/display/detail/1001883449
KT알파쇼핑	20260627	13:31	14:33	62	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	13:31	14:33	62	60369700		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/9d6dd609041878dde07b186ce5795ef1	https://m.kshop.co.kr/display/product/9111363
쇼핑엔티	20260627	13:34	14:33	59	[단독/히트상품]26SS 벨리츠 여성 올데이 인견 파자마 팬츠4종	26SS	[단독/히트상품]26SS 벨리츠 여성 올데이 인견 파자마 팬츠4종	단순	13:34	14:33	59	58293900	언더웨어	패션의류	39900	https://live.ecomm-data.com/report/hsshow/5d5bd74089158c252548b8985370491a	https://www.shoppingntmall.com/display/goods/27967947
GS홈쇼핑 마이샵	20260627	13:37	14:37	60	프롬더스킨 글루타치온 콜라겐팩 더블 구성	프롬더스킨	프롬더스킨 글루타치온 콜라겐팩 더블 구성	단순	13:37	14:37	60	67285000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/9fd088e2413ac7f2446cbee60217748b	https://www.gsshop.com/prd/prd.gs?prdid=1069890095&brddate=20260702045500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260627	13:40	14:40	60	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	땡스소윤	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	단순	13:40	14:40	60	77823300		생활/건강	49000	https://live.ecomm-data.com/report/hsshow/27aa2669f3ebac728ea801f569295115	https://www.hmall.com/md/pda/itemPtc?slitmCd=2242939125
CJ온스타일	20260627	13:40	14:40	60	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	이지듀	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	단순	13:40	14:40	60	121849000	미용	화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/ebcfbec846f12e75d42da97d1cb60839	https://display.cjonstyle.com/p/item/2083339943?channelCode=30002002
NS홈쇼핑 샵플러스	20260627	13:41	14:42	61	국내산새우젓1	국내산	국내산새우젓1	단순	13:41	14:42	61	63446400		식품	69900	https://live.ecomm-data.com/report/hsshow/eb5f6cab3b17d8529319da06ac959ba8	https://m.nsmall.com/goods/35966772
CJ온스타일 플러스	20260627	13:45	14:45	60	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	변기클리너	변기클리너 핸들2개+걸이2개+케이스2개+리필 16팩+체험분12개입	단순	13:45	14:45	60	77321400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/521fe63baa2fe343a8d149f8e6f0b110	https://display.cjonstyle.com/p/item/2080922115
현대홈쇼핑	20260627	13:45	14:55	70	[일명 100억 반지] 99.9 24K 순금 글램 트리플 반지 + 트리플링 +  방송에서만 24K 순금 5종 찬스	한국중앙금거래소	[일명 100억 반지] 99.9 24K 순금 글램 트리플 반지 + 트리플링 +  방송에서만 24K 순금 5종 찬스	단순	13:45	14:55	70	561090000	잡화/주얼리	패션잡화	899000	https://live.ecomm-data.com/report/hsshow/8cd1b4f22ca3bf2e8cc95a8a56577cab	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251678420&preview=true
홈앤쇼핑	20260627	13:50	14:55	65	[맥스튜어트뉴욕] 26SS 여성 배럴커브 데님팬츠 2종	맥스튜어트	[맥스튜어트뉴욕] 26SS 여성 배럴커브 데님팬츠 2종	단순	13:50	14:55	65	288320000	의류	패션의류	52000	https://live.ecomm-data.com/report/hsshow/02d13804080a1e3182a855c54e1bae4d	http://www.hnsmall.com/display/goods.do?goods_code=74544961
롯데홈쇼핑	20260627	13:55	15:10	75	[K][방송에서만]기능성 냉감 패드 2장+냉감 베개커버 4장	루나앤슬립	[K][방송에서만]기능성 냉감 패드 2장+냉감 베개커버 4장	단순	13:55	15:10	75	86495700	리빙/주방	가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/8f034ad681ae3d9039bad43d8fbe2f75	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910282
GS홈쇼핑	20260627	13:55	15:05	70	한일전기 듀얼헤드 무선 써큘레이터 1대구성	한일전기	한일전기 듀얼헤드 무선 써큘레이터 1대구성	단순	13:55	15:05	70	101501000	가전	디지털/가전	326000	https://live.ecomm-data.com/report/hsshow/a94d176979fe763cc1da572225621641	https://www.gsshop.com/prd/prd.gs?prdid=1127038435&brddate=20260627135500&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260627	14:00	15:05	65	[SK] 메리엔느 아이스쿨 냉감패드 2장세트 (리프) ★초특가 세일방송 열대야 특집★	메리엔느	[SK] 메리엔느 아이스쿨 냉감패드 2장세트 (리프) ★초특가 세일방송 열대야 특집★	단순	14:00	15:05	65	109202400	리빙/주방	가구/인테리어	84900	https://live.ecomm-data.com/report/hsshow/7db2d4d4f4da81680aa21425ee077a8d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941879
NS홈쇼핑	20260627	14:20	15:20	60	삼성에어컨	삼성	삼성에어컨	단순	14:20	15:20	60	274160000	가전	디지털/가전	2299000	https://live.ecomm-data.com/report/hsshow/6b2efcf92f1f0e89745550e5bf63d33e	https://m.nsmall.com/goods/35987939
SK스토아	20260627	14:21	15:21	60	[1세트] 무선 바디 서큘레이터	무선	[1세트] 무선 바디 서큘레이터	단순	14:21	15:21	60	39305000	가전	생활/건강	69600	https://live.ecomm-data.com/report/hsshow/4ad429889ac1aa74039155893bbec397	https://www.skstoa.com/display/goods/65503818
