channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑 샵플러스	20260619	07:41	08:44	63	복분자발효분말1	고창	복분자발효분말1	단순	07:41	08:44	63	32344600		식품	99800	https://live.ecomm-data.com/report/hsshow/d3eece8185877dca3194b5c0eafb5933	https://m.nsmall.com/goods/35975619
CJ온스타일 플러스	20260619	07:45	08:45	60	SK_목화솜 인견 워싱스프레드+베개커버	SK_목화솜	SK_목화솜 인견 워싱스프레드+베개커버	복합	07:45	08:45	60	84606700		가구/인테리어	169900	https://live.ecomm-data.com/report/hsshow/d5c49198f286c14f2b0d02e20de3b188	https://display.cjonstyle.com/p/item/2085144173
롯데홈쇼핑	20260619	08:15	10:25	130	[시에나(쥬얼리)] 리얼 담수진주 팔찌 7종세트	리얼	[시에나(쥬얼리)] 리얼 담수진주 팔찌 7종세트	복합	08:15	10:25	130	440482400		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/7a1f2e38c234d7a4f4c14f2c840a469d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905943
홈앤쇼핑	20260619	08:15	09:25	70	(VIP패키지) 닥터쥬크르 네이처셀 스템셀 샴푸 VIP패키지(500mlx4,70mlx4)	닥터쥬크르	(VIP패키지) 닥터쥬크르 네이처셀 스템셀 샴푸 VIP패키지(500mlx4,70mlx4)	단순	08:15	09:25	70	164299000		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/afc4eb0a836b129e967e9bdadd3bd8f7	http://www.hnsmall.com/display/goods.do?goods_code=74306676
CJ온스타일	20260619	08:15	09:20	65	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	갱년기엔	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	단순	08:15	09:20	65	290468000		식품	298000	https://live.ecomm-data.com/report/hsshow/e3aa737a567be2be3bd923108e83edfb	https://display.cjonstyle.com/p/item/2073408726
현대홈쇼핑	20260619	08:15	10:26	131	에바큐브 26SS 크리스탈 플리츠 슬리브리스 블라우스	에바큐브	에바큐브 26SS 크리스탈 플리츠 슬리브리스 블라우스	복합	08:15	10:26	131	755442800		패션의류	319000	https://live.ecomm-data.com/report/hsshow/f42bfdbeca6bca9450fabfca8a4e3d48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248746385
공영쇼핑	20260619	08:20	09:20	60	자연손길 국내산 반건조 손질간재미 250g×14팩	자연손길	자연손길 국내산 반건조 손질간재미 250g×14팩	복합	08:20	09:20	60	93412800		식품	0	https://live.ecomm-data.com/report/hsshow/e2fb2bbfa3e73edbbeee465145c2cd46	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11884980
NS홈쇼핑	20260619	08:25	09:26	61	이롬황성주생식	황성주	이롬황성주생식	단순	08:25	09:26	61	114889000		식품	298000	https://live.ecomm-data.com/report/hsshow/431cc2b78b153d23bd675c72e6ad1ca2	https://m.nsmall.com/goods/35961958
신세계쇼핑	20260619	08:31	09:32	61	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	블루핏	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	복합	08:31	09:32	61	163876500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/3e43d9ebe87a692e8a06e653133fc691	https://www.shinsegaetvshopping.com/display/detail/20071369
SK스토아	20260619	08:31	09:31	60	[방송에서만]파라다이스 그레인 버닝 6+3박스(700mg*28정*9박스/18주분) | 원산지 : 상품정보 참조	파라다이스	[방송에서만]파라다이스 그레인 버닝 6+3박스(700mg*28정*9박스/18주분) | 원산지 : 상품정보 참조	단순	08:31	09:31	60	159445000		식품	248000	https://live.ecomm-data.com/report/hsshow/84591d388931069e1f61dfeee6bf55e6	https://www.skstoa.com/display/goods/63304232
KT알파쇼핑	20260619	08:33	09:38	65	헉슬리_샌들	헉슬리	헉슬리_샌들	단순	08:33	09:38	65	69660400		패션잡화	62820	https://live.ecomm-data.com/report/hsshow/8c6a1ebfaed399a47de7d73166fd6030	https://m.kshop.co.kr/display/product/9595812
쇼핑엔티	20260619	08:36	09:36	60	에콕스 26SS 여성 썸머 인견 팬츠 3종	에콕스	에콕스 26SS 여성 썸머 인견 팬츠 3종	단순	08:36	09:36	60	143924100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/0c97b64f7d494327e6dc6f329759bae3	https://www.shoppingntmall.com/display/goods/27837332
GS홈쇼핑 마이샵	20260619	08:36	09:36	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	08:36	09:36	60	159486600		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/5ce4971b7ff4c177f2440654f0647a18	https://www.gsshop.com/prd/prd.gs?prdid=1124314289&brddate=20260627213800&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260619	08:40	09:40	60	[메종노아] 보타닉가든 썸머 스프레드 3세트(SK)	보타닉가든	[메종노아] 보타닉가든 썸머 스프레드 3세트(SK)	단순	08:40	09:40	60	42904600		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/d4740aad382c541c54bff77ccbf87d98	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250454854
롯데원티비	20260619	08:41	09:41	60	[바이브리짓] ○(런칭가 79,900원) 26SS 썸머 슬럽 시어 가디건 3종	바이브리짓	[바이브리짓] ○(런칭가 79,900원) 26SS 썸머 슬럽 시어 가디건 3종	단순	08:41	09:41	60	16167600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/6e89580f0b97b3bf1bde5ab9379f65e1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896360
NS홈쇼핑 샵플러스	20260619	08:41	09:42	61	BNS구름방석1	BNS	BNS구름방석1	단순	08:41	09:42	61	29090700		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/78e0d7886bed86ac236fca1c51d4565f	https://m.nsmall.com/goods/35952798
CJ온스타일 플러스	20260619	08:45	09:45	60	26 프리미엄 누디 쉐이핑 팬티 패키지 8종	26SS	26 프리미엄 누디 쉐이핑 팬티 패키지 8종	단순	08:45	09:45	60	112587300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/123e58cbc8eecd7c1f655c89a8c8c230	https://display.cjonstyle.com/p/item/2081351147
CJ온스타일	20260619	09:20	11:35	135	26SS 투웨이 아일렛 원피스	26SS	26SS 투웨이 아일렛 원피스	복합	09:20	11:35	135	701883000		패션의류	79600	https://live.ecomm-data.com/report/hsshow/634f5d5a4432cf69ce8fab0165257348	https://display.cjonstyle.com/p/item/2061624077
공영쇼핑	20260619	09:20	10:25	65	[신라온돌흙침대] 가드형 카우치+ 리프트업 테이블 + 무선텀블러블렌더	가드형	[신라온돌흙침대] 가드형 카우치+ 리프트업 테이블 + 무선텀블러블렌더	복합	09:20	10:25	65	129996000		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/fe34a4a0b524b0928159286352483cae	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11947399
NS홈쇼핑	20260619	09:25	10:31	66	매스티나앰플	매스티나	매스티나앰플	단순	09:25	10:31	66	96798000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/2f913a09bb7f2dd0909e40eb9f104728	https://m.nsmall.com/goods/36002036
GS홈쇼핑	20260619	09:25	10:25	60	[종근당건강] 락토핏 19종유산균 맥스19 10통+30포 (총 630포)+추가사은품	락토핏	[종근당건강] 락토핏 19종유산균 맥스19 10통+30포 (총 630포)+추가사은품	단순	09:25	10:25	60	76544000		식품	173000	https://live.ecomm-data.com/report/hsshow/a0debadeb914bbe8ee5fcfc3c5b25c14	https://www.gsshop.com/prd/prd.gs?prdid=1116540728&brddate=20260705171500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260619	09:25	09:55	30	(방송에서만10%앱할인)[엘렌느] 26SS 썸머 릴렉스 링클프리 쿨 팬츠 4종	26SS	(방송에서만10%앱할인)[엘렌느] 26SS 썸머 릴렉스 링클프리 쿨 팬츠 4종	복합	09:25	09:55	30	184986300		패션의류	66000	https://live.ecomm-data.com/report/hsshow/c8dbcc44248efba8f1f52b90ab92a19f	http://www.hnsmall.com/display/goods.do?goods_code=80459260
SK스토아	20260619	09:31	10:31	60	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	26SS	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	단순	09:31	10:31	60	113715000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/74f7d82ef8ef28c6e5a861d5e08658aa	https://www.skstoa.com/display/goods/58392837
신세계쇼핑	20260619	09:32	10:33	61	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	방송에서만)	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	복합	09:32	10:33	61	68803000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/cd9756e8e96159426bc81ebc293c25b5	https://www.shinsegaetvshopping.com/display/detail/1000614643
KT알파쇼핑	20260619	09:33	10:38	65	라끄베르_때필링	라끄베르_때필링	라끄베르_때필링	복합	09:33	10:38	65	58160000		화장품/미용	59000	https://live.ecomm-data.com/report/hsshow/282eb623e09551a7955950944cdfb2db	https://m.kshop.co.kr/display/product/9437545
GS홈쇼핑 마이샵	20260619	09:36	10:36	60	모르간 26SS 에센셜 썸머 가디건 3종	모르간	모르간 26SS 에센셜 썸머 가디건 3종	단순	09:36	10:36	60	151596700		패션의류	89900	https://live.ecomm-data.com/report/hsshow/13bee23a0b5ca0ae73899710247c8fe7	https://www.gsshop.com/prd/prd.gs?prdid=1105961989&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
쇼핑엔티	20260619	09:36	10:35	59	지극진성 일천 뼈없는 갈비탕 1kg x12팩	지극진성	지극진성 일천 뼈없는 갈비탕 1kg x12팩	단순	09:36	10:35	59	57803500		식품	59900	https://live.ecomm-data.com/report/hsshow/60f18d3766a0d0223f898bad00f22290	https://www.shoppingntmall.com/display/goods/27947911
현대홈쇼핑 플러스샵	20260619	09:40	10:40	60	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	3종	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	복합	09:40	10:40	60	48720300		패션의류	62910	https://live.ecomm-data.com/report/hsshow/9cb885a364b5cdcc599eb3c349d47274	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249532194
NS홈쇼핑 샵플러스	20260619	09:41	10:43	62	밀레슈즈1	밀레	밀레슈즈1	단순	09:41	10:43	62	45666000		패션잡화	53100	https://live.ecomm-data.com/report/hsshow/2dd4d721ae5a8b0aa3a116833432d93b	https://m.nsmall.com/goods/36000526
롯데원티비	20260619	09:41	10:41	60	[엘르] ○ 비주 bijou 플랫 스니커즈 (+비주 참)	엘르	[엘르] ○ 비주 bijou 플랫 스니커즈 (+비주 참)	단순	09:41	10:41	60	35667360		패션잡화	71910	https://live.ecomm-data.com/report/hsshow/55d5083f027760e846e051848f5a150d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906347
CJ온스타일 플러스	20260619	09:45	10:45	60	[최초가89,900원] 26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	26S/S	[최초가89,900원] 26S/S 프렌치 린넨혼방 레이어드 풀오버 3종	복합	09:45	10:45	60	128920700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/931e6c1dd1146a394e92d8ef7dc3ca6b	https://display.cjonstyle.com/p/item/2080658406
GS홈쇼핑	20260619	10:25	12:35	130	쏘울 25FW 와이드 롱 팬츠 [런칭 가격 79,900원]	쏘울	쏘울 25FW 와이드 롱 팬츠 [런칭 가격 79,900원]	복합	10:25	12:35	130	841447400		패션의류	69000	https://live.ecomm-data.com/report/hsshow/25a8e62b5a8cb4a5a9dfe2ae62558cd0	https://www.gsshop.com/prd/prd.gs?prdid=1089955971&brddate=20260706040000&pgmID=9613&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260619	10:25	11:35	70	[방송에서만] 최신상 뷰티피플 철벽녀-에이징 리커버리 컨실러픽서쿠션 3개+리필3개+워터글램컬러밤1종	최신상	[방송에서만] 최신상 뷰티피플 철벽녀-에이징 리커버리 컨실러픽서쿠션 3개+리필3개+워터글램컬러밤1종	복합	10:25	11:35	70	70119200		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/2b6e34e74aa1480f9307991be994ec47	http://www.hnsmall.com/display/goods.do?goods_code=80784640
공영쇼핑	20260619	10:25	11:35	70	국내산 반건조 특대사이즈 민어 300g×11마리	국내산	국내산 반건조 특대사이즈 민어 300g×11마리	단순	10:25	11:35	70	95079600		식품	0	https://live.ecomm-data.com/report/hsshow/a69954977405b752ff33b342149e3a27	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11752187
현대홈쇼핑	20260619	10:25	11:36	71	[상반기 마지막방송] 2026 최신상 AHC 풀 리프트 아이크림 포 페이스 최대용량패키지	상반기	[상반기 마지막방송] 2026 최신상 AHC 풀 리프트 아이크림 포 페이스 최대용량패키지	복합	10:25	11:36	71	143751800		화장품/미용	108000	https://live.ecomm-data.com/report/hsshow/b2411c31ab47ce868c59c263ef346a14	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251420277
롯데홈쇼핑	20260619	10:25	11:35	70	[에스더포뮬러] ★본품 역대최다! 4박스 더★ 여에스더 리포좀 NMN 파이토에스 울트라 X 16개월분(30매x16박스)	★본품	[에스더포뮬러] ★본품 역대최다! 4박스 더★ 여에스더 리포좀 NMN 파이토에스 울트라 X 16개월분(30매x16박스)	복합	10:25	11:35	70	0		식품	298000	https://live.ecomm-data.com/report/hsshow/d6ecd6105bc650526496d742b524111f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900358
NS홈쇼핑	20260619	10:30	11:31	61	비에날씬프로	비에날씬프로	비에날씬프로	복합	10:30	11:31	61	74405000		식품	518000	https://live.ecomm-data.com/report/hsshow/5f04f74b8467a8112b440c98289ef277	https://m.nsmall.com/goods/35893005
SK스토아	20260619	10:31	11:31	60	(최종가) 에어로레디 테크핏 브라탑 4종 패키지(런닝형)	에어로레디	(최종가) 에어로레디 테크핏 브라탑 4종 패키지(런닝형)	단순	10:31	11:31	60	68166900		패션의류	71100	https://live.ecomm-data.com/report/hsshow/dda42cb163952e092d23c5ad693ea5b8	https://www.skstoa.com/display/goods/46450817
신세계쇼핑	20260619	10:32	11:33	61	(방송에서만 30％ 세일) 비어랩 맥주효모 비오틴 플러스 18박스 (36주분) P	비어랩	(방송에서만 30％ 세일) 비어랩 맥주효모 비오틴 플러스 18박스 (36주분) P	단순	10:32	11:33	61	112165600		식품	179200	https://live.ecomm-data.com/report/hsshow/f63e0ed4fbaea7faaa892791289ccb20	https://www.shinsegaetvshopping.com/display/detail/20069433
KT알파쇼핑	20260619	10:34	11:38	64	넛츠데이_견과세트	넛츠데이	넛츠데이_견과세트	단순	10:34	11:38	64	79726900		식품	59900	https://live.ecomm-data.com/report/hsshow/f94241bbc7f99bf274aa366ecefb28d4	https://m.kshop.co.kr/display/product/8046773
쇼핑엔티	20260619	10:35	11:35	60	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	닥터린	[50％세일] 닥터린 콘드로이친1200 콘레이티+MBP 12개월분	단순	10:35	11:35	60	36864000		식품	164500	https://live.ecomm-data.com/report/hsshow/dd875635caf7b9e71b15da2ff6997334	https://www.shoppingntmall.com/display/goods/14271913
GS홈쇼핑 마이샵	20260619	10:36	11:36	60	비트 실내건조 캡슐세제 28개입x5팩+5개입x2팩	비트	비트 실내건조 캡슐세제 28개입x5팩+5개입x2팩	단순	10:36	11:36	60	45957900		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/9161da2e7b9c1b99e2d15de9faab52f4	https://www.gsshop.com/prd/prd.gs?prdid=1102265621&brddate=20260706153800&pgmID=6742&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260619	10:40	11:40	60	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	단순	10:40	11:40	60	41796000		스포츠/레저	129000	https://live.ecomm-data.com/report/hsshow/0bb36bf5b24321050bb172e01508c6a5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258779
NS홈쇼핑 샵플러스	20260619	10:41	11:43	62	키리아호텔수건1	키리아타올	키리아호텔수건1	단순	10:41	11:43	62	38822700		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/111746172b9b0239c58167336f455180	https://m.nsmall.com/goods/35753741
롯데원티비	20260619	10:41	11:40	59	[폴앤조] ○ 26SS 아트웍 피그먼트 반팔티 4종	폴앤조	[폴앤조] ○ 26SS 아트웍 피그먼트 반팔티 4종	복합	10:41	11:40	59	15214600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/428ad0f49f70eda72f8da61f41c1a324	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909714
CJ온스타일 플러스	20260619	10:45	11:45	60	[온플]26SS 스터드 아트웍 티셔츠 3종	26SS	[온플]26SS 스터드 아트웍 티셔츠 3종	단순	10:45	11:45	60	85768000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/2900c3f3b91e74c1c7e5f5029d5848d6	https://display.cjonstyle.com/p/item/2078834443
NS홈쇼핑	20260619	11:30	12:36	66	오한진백세알부민	오한진백세알부민	오한진백세알부민	복합	11:30	12:36	66	83721000		식품	258000	https://live.ecomm-data.com/report/hsshow/09190080939ab9cdcd95c4a2d09aeaa0	https://m.nsmall.com/goods/35920660
SK스토아	20260619	11:31	12:31	60	26SS 여성 시어서커 에어리 팬츠 3종 (R605W)	26SS	26SS 여성 시어서커 에어리 팬츠 3종 (R605W)	단순	11:31	12:31	60	24858500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/21269cebf9bf7e6643ee0cec982c0271	https://www.skstoa.com/display/goods/58393372
SK스토아	20260619	11:31	12:31	60	26SS 신상 여름 셋업 [여성]	26SS	26SS 신상 여름 셋업 [여성]	단순	11:31	12:31	60	50784000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/8b9de508595d4964f13003a0c26f161b	https://www.skstoa.com/display/goods/62207320
신세계쇼핑	20260619	11:32	12:33	61	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	비오진	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	단순	11:32	12:33	61	87064300		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/6c03d53668e265c7472d8bebbff96405	https://www.shinsegaetvshopping.com/display/detail/20072412
KT알파쇼핑	20260619	11:34	12:38	64	안국약품_루테인지아잔틴	안국약품	안국약품_루테인지아잔틴	단순	11:34	12:38	64	49407000		식품	119000	https://live.ecomm-data.com/report/hsshow/88c7b4f2c72fedb5245748e431cbd857	https://m.kshop.co.kr/display/product/4657100
CJ온스타일	20260619	11:35	12:35	60	[방송1/깨끗진정패키지]최신상 엑소세럼8통(특대형4+중용량4)+카밍세럼3통+젤클렌져	최신상	[방송1/깨끗진정패키지]최신상 엑소세럼8통(특대형4+중용량4)+카밍세럼3통+젤클렌져	단순	11:35	12:35	60	166015900		화장품/미용	169900	https://live.ecomm-data.com/report/hsshow/252bfcf42b3942a82efa0deb2a3104f4	https://display.cjonstyle.com/p/item/2086468622
롯데홈쇼핑	20260619	11:35	12:35	60	[아티키 그릭 허니] □[더블] 아티키 그릭 다크 브라운 포레스트 허니 8병+ 스틱120개(250g*8병+8g*30개*4박스, 총 2,960g)	아티키	[아티키 그릭 허니] □[더블] 아티키 그릭 다크 브라운 포레스트 허니 8병+ 스틱120개(250g*8병+8g*30개*4박스, 총 2,960g)	단순	11:35	12:35	60	41019000		식품	339000	https://live.ecomm-data.com/report/hsshow/303234e6be63a0ceb9dced5eab99013e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12792164
홈앤쇼핑	20260619	11:35	12:40	65	[아디다스] 남녀공용 에센셜 멀티 상하의 패키지	남녀공용	[아디다스] 남녀공용 에센셜 멀티 상하의 패키지	복합	11:35	12:40	65	231030000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/4087d30a507577e6ada1bf30cee5ec6a	http://www.hnsmall.com/display/goods.do?goods_code=79943888
공영쇼핑	20260619	11:35	12:40	65	하동 매실청 500ml×8병	하동	하동 매실청 500ml×8병	복합	11:35	12:40	65	86277100		식품	0	https://live.ecomm-data.com/report/hsshow/cde1b261d79d357d386ca8a163834812	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943811
현대홈쇼핑	20260619	11:35	12:36	61	[파로8봉+선풍기]골드 카무트 효소 18박스	골드	[파로8봉+선풍기]골드 카무트 효소 18박스	단순	11:35	12:36	61	203742000		식품	297000	https://live.ecomm-data.com/report/hsshow/ee6a9dbc8eca3c8f8deb79fdfa61d2ba	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248507672
쇼핑엔티	20260619	11:35	12:35	60	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	골드	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	단순	11:35	12:35	60	63756000		식품	198000	https://live.ecomm-data.com/report/hsshow/ffba5e152d72475461616571b16100ae	https://www.shoppingntmall.com/display/goods/27773986
GS홈쇼핑 마이샵	20260619	11:36	12:36	60	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	순수	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	단순	11:36	12:36	60	54029900		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/272730b4ce2dc76ff95cfa2fb26262bc	https://www.gsshop.com/prd/prd.gs?prdid=1097083536&brddate=20260714055500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데원티비	20260619	11:40	12:40	60	[트루알엑스] ☆방송에서만 반값세일☆ 트루알엑스 NFC 퓨레 블루베리 100(19g x 14포 x 12박스)	☆방송에서만	[트루알엑스] ☆방송에서만 반값세일☆ 트루알엑스 NFC 퓨레 블루베리 100(19g x 14포 x 12박스)	단순	11:40	12:40	60	16137000		식품	99000	https://live.ecomm-data.com/report/hsshow/3d7e2f4e571326a6e4e439d25fe4d125	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906774
현대홈쇼핑 플러스샵	20260619	11:40	12:00	20	엘시크 26SS 군살 커버 쉬폰 베스트 2종	엘시크	엘시크 26SS 군살 커버 쉬폰 베스트 2종	단순	11:40	12:00	20	7740600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/49b41d1af7c09ba209e066171a6b31fb	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249640412
NS홈쇼핑 샵플러스	20260619	11:41	12:43	62	신비복숭아1	경산	신비복숭아1	단순	11:41	12:43	62	18571000		식품	37900	https://live.ecomm-data.com/report/hsshow/5335f3d9838a718115acd08026c1819f	https://m.nsmall.com/goods/35964948
CJ온스타일 플러스	20260619	11:45	12:45	60	[미리주문 1만] 26SS 에어로컴포트 라피아 샌들	26SS	[미리주문 1만] 26SS 에어로컴포트 라피아 샌들	단순	11:45	12:45	60	98638000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/48f247d999342adc912c4bd7b4b8ded9	https://display.cjonstyle.com/p/item/2086219303
현대홈쇼핑 플러스샵	20260619	12:00	12:40	40	(방송에서만구매가능) [몽크로스] 휴대용 바디 써큘레이터 폭풍기(1+1세트)	휴대용	(방송에서만구매가능) [몽크로스] 휴대용 바디 써큘레이터 폭풍기(1+1세트)	단순	12:00	12:40	40	29923100		디지털/가전	49800	https://live.ecomm-data.com/report/hsshow/87bdaa05dfd9478f2152039d4072f13e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250915821
SK스토아	20260619	12:31	13:31	60	O무배당 새로담는 간편건강보험 (신세계상품권)	O무배당	O무배당 새로담는 간편건강보험 (신세계상품권)	단순	12:31	13:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f6059c7dc91013eac6838b522d4b8b90	https://www.skstoa.com/display/goods/63120088
신세계쇼핑	20260619	12:33	13:34	61	26SS AK앤클라인 인견블라우스 3종	26SS	26SS AK앤클라인 인견블라우스 3종	복합	12:33	13:34	61	85552700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/064f1a4dd71b8c5d6a40f3a613ae5ecd	https://www.shinsegaetvshopping.com/display/detail/20072673
KT알파쇼핑	20260619	12:34	13:38	64	트렉스타_8부팬츠	트렉스타_8부팬츠	트렉스타_8부팬츠	복합	12:34	13:38	64	119380700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/c6d3fbe2e9ca0f8f04c7a02cc4d1e898	https://m.kshop.co.kr/display/product/8739555
CJ온스타일	20260619	12:35	14:35	120	[최초가 139,000] 양모컬리카라 볼륨다운	양모컬리카라	[최초가 139,000] 양모컬리카라 볼륨다운	복합	12:35	14:35	120	356533200		패션의류	64500	https://live.ecomm-data.com/report/hsshow/110109b5bfa778a5cb0a21936d3ef7af	https://display.cjonstyle.com/p/item/2064511172
GS홈쇼핑	20260619	12:35	13:30	55	[한지민 PICK] 에버콜라겐 레티놀A 3병 (12주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 3병 (12주분)	단순	12:35	13:30	55	49864000		식품	599000	https://live.ecomm-data.com/report/hsshow/48376e6832fa3ad852501aa8dd49ee6c	https://www.gsshop.com/prd/prd.gs?prdid=1073382424&brddate=20260712075000&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260619	12:35	13:35	60	[1등패키지]마데카크림 시즌8 50ml*10통+15ml*2통+[전고객] 멜라토닝 앰플 30ml*1통 + [무료체험분] 1ml*4매+[리뷰시] 멜라토닝 앰플 30ml*1통까지!	마데카크림	[1등패키지]마데카크림 시즌8 50ml*10통+15ml*2통+[전고객] 멜라토닝 앰플 30ml*1통 + [무료체험분] 1ml*4매+[리뷰시] 멜라토닝 앰플 30ml*1통까지!	복합	12:35	13:35	60	0		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/74853f0e608ac0e14e018a477185ddef	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910383
NS홈쇼핑	20260619	12:35	13:36	61	보랄무선팬	보랄무선팬	보랄무선팬	복합	12:35	13:36	61	73708000		디지털/가전	209000	https://live.ecomm-data.com/report/hsshow/76f137e9212244071bcebf3da0027369	https://m.nsmall.com/goods/36009617
현대홈쇼핑	20260619	12:35	13:36	61	씨드비 프리미엄 물염색 더블구성 (대용량 쿨샴푸 1개)	씨드비	씨드비 프리미엄 물염색 더블구성 (대용량 쿨샴푸 1개)	단순	12:35	13:36	61	88021600		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/8cf329dcceaa7fc09418b32fafd93858	https://www.hmall.com/md/pda/itemPtc?slitmCd=2226823242
쇼핑엔티	20260619	12:35	13:35	60	아치솔 족저근막 기능성 슬리퍼	아치솔	아치솔 족저근막 기능성 슬리퍼	단순	12:35	13:35	60	41296500		스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/e8f1b6241b2afca6538217a990f99ce7	https://www.shoppingntmall.com/display/goods/27826497
